train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.47,0.8388019516187556,142.59633177518845,0.07,0.49,0.09,0.46,0.8427982711791993,21.06995677947998,1712305459,,False,1,ab27bae7,2024-04-05_10-24-19,155.54034185409546,155.54034185409546,24520,AT-MB-PC-EOS,127.0.0.1,155.54034185409546,1,128,6,0.0,0.001
0.08,0.85,0.11,0.56,0.3940613470533315,66.99042899906635,0.07,0.92,0.13,0.57,0.2901399600505829,7.253499001264572,1712305596,,False,2,ab27bae7,2024-04-05_10-26-36,136.78005838394165,292.3204002380371,24520,AT-MB-PC-EOS,127.0.0.1,292.3204002380371,2,128,6,0.0,0.001
0.08,0.92,0.17,0.63,0.27955373148707785,47.52413435280323,0.07,0.93,0.21,0.69,0.25034197509288786,6.258549377322197,1712305737,,False,3,ab27bae7,2024-04-05_10-28-57,141.46648812294006,433.7868883609772,24520,AT-MB-PC-EOS,127.0.0.1,433.7868883609772,3,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.24980779886245727,42.46732580661774,0.07,0.93,0.27,0.73,0.2348990857601166,5.872477144002914,1712305881,,False,4,ab27bae7,2024-04-05_10-31-21,144.13174080848694,577.9186291694641,24520,AT-MB-PC-EOS,127.0.0.1,577.9186291694641,4,128,6,0.0,0.001
0.08,0.92,0.25,0.72,0.2391495653811623,40.65542611479759,0.07,0.92,0.23,0.71,0.27076414465904236,6.769103616476059,1712306024,,False,5,ab27bae7,2024-04-05_10-33-44,142.5392234325409,720.457852602005,24520,AT-MB-PC-EOS,127.0.0.1,720.457852602005,5,128,6,0.0,0.001
0.08,0.92,0.25,0.74,0.23307765915113338,39.62320205569267,0.07,0.93,0.22,0.67,0.27159695014357566,6.789923753589392,1712306167,,False,6,ab27bae7,2024-04-05_10-36-07,142.94559264183044,863.4034452438354,24520,AT-MB-PC-EOS,127.0.0.1,863.4034452438354,6,128,6,0.0,0.001
0.08,0.93,0.29,0.75,0.22457683594787822,38.1780621111393,0.07,0.91,0.24,0.73,0.25758484601974485,6.439621150493622,1712306310,,False,7,ab27bae7,2024-04-05_10-38-30,143.5707130432129,1006.9741582870483,24520,AT-MB-PC-EOS,127.0.0.1,1006.9741582870483,7,128,6,0.0,0.001
0.08,0.93,0.28,0.76,0.2223142711116987,37.79342608898878,0.07,0.93,0.3,0.75,0.21685043036937712,5.421260759234428,1712306452,,False,8,ab27bae7,2024-04-05_10-40-52,141.86170196533203,1148.8358602523804,24520,AT-MB-PC-EOS,127.0.0.1,1148.8358602523804,8,128,6,0.0,0.001
0.08,0.93,0.31,0.77,0.2199213894412798,37.38663620501757,0.07,0.93,0.3,0.76,0.22595227420330047,5.648806855082512,1712306596,,False,9,ab27bae7,2024-04-05_10-43-16,143.9385862350464,1292.7744464874268,24520,AT-MB-PC-EOS,127.0.0.1,1292.7744464874268,9,128,6,0.0,0.001
0.08,0.93,0.31,0.78,0.21692887250991427,36.87790832668543,0.07,0.93,0.28,0.76,0.21651310965418816,5.412827741354704,1712306739,,False,10,ab27bae7,2024-04-05_10-45-39,142.63448095321655,1435.4089274406433,24520,AT-MB-PC-EOS,127.0.0.1,1435.4089274406433,10,128,6,0.0,0.001
0.08,0.93,0.31,0.78,0.21758842038757661,36.99003146588802,0.07,0.92,0.23,0.74,0.2351584905385971,5.878962263464928,1712306881,,False,11,ab27bae7,2024-04-05_10-48-01,141.80515933036804,1577.2140867710114,24520,AT-MB-PC-EOS,127.0.0.1,1577.2140867710114,11,128,6,0.0,0.001
0.08,0.93,0.33,0.78,0.21496837020796888,36.54462293535471,0.07,0.93,0.25,0.72,0.2646789938211441,6.616974845528603,1712307024,,False,12,ab27bae7,2024-04-05_10-50-24,143.64448618888855,1720.8585729599,24520,AT-MB-PC-EOS,127.0.0.1,1720.8585729599,12,128,6,0.0,0.001
0.08,0.93,0.33,0.79,0.21197168384404744,36.035186253488064,0.07,0.92,0.27,0.74,0.23424408406019212,5.856102101504803,1712307167,,False,13,ab27bae7,2024-04-05_10-52-47,143.00589108467102,1863.864464044571,24520,AT-MB-PC-EOS,127.0.0.1,1863.864464044571,13,128,6,0.0,0.001
0.08,0.93,0.35,0.8,0.20649003434707136,35.10330583900213,0.07,0.93,0.31,0.76,0.21681375473737716,5.420343868434429,1712307310,,False,14,ab27bae7,2024-04-05_10-55-10,142.84364938735962,2006.7081134319305,24520,AT-MB-PC-EOS,127.0.0.1,2006.7081134319305,14,128,6,0.0,0.001
0.08,0.93,0.36,0.8,0.2062561466851655,35.06354493647814,0.07,0.93,0.34,0.79,0.20640282273292543,5.160070568323135,1712307453,,False,15,ab27bae7,2024-04-05_10-57-33,142.85950112342834,2149.567614555359,24520,AT-MB-PC-EOS,127.0.0.1,2149.567614555359,15,128,6,0.0,0.001
0.08,0.93,0.39,0.82,0.1982251577955835,33.698276825249195,0.07,0.93,0.28,0.72,0.24885008871555328,6.221252217888832,1712307595,,False,16,ab27bae7,2024-04-05_10-59-55,141.51900959014893,2291.086624145508,24520,AT-MB-PC-EOS,127.0.0.1,2291.086624145508,16,128,6,0.0,0.001
0.08,0.93,0.38,0.81,0.20062023760641323,34.10544039309025,0.07,0.93,0.31,0.77,0.2159766000509262,5.399415001273155,1712307732,,False,17,ab27bae7,2024-04-05_11-02-12,137.21530055999756,2428.3019247055054,24520,AT-MB-PC-EOS,127.0.0.1,2428.3019247055054,17,128,6,0.0,0.001
0.08,0.93,0.4,0.82,0.1947002892546794,33.0990491732955,0.07,0.93,0.35,0.79,0.20014130294322968,5.003532573580742,1712307872,,False,18,ab27bae7,2024-04-05_11-04-32,140.341534614563,2568.6434593200684,24520,AT-MB-PC-EOS,127.0.0.1,2568.6434593200684,18,128,6,0.0,0.001
0.08,0.93,0.41,0.83,0.19355403846677613,32.90418653935194,0.07,0.93,0.36,0.8,0.21564993500709534,5.391248375177383,1712308012,,False,19,ab27bae7,2024-04-05_11-06-52,139.65562915802002,2708.2990884780884,24520,AT-MB-PC-EOS,127.0.0.1,2708.2990884780884,19,128,6,0.0,0.001
