train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.48,0.8088616311550141,137.5064772963524,0.07,0.48,0.09,0.46,0.8044331383705139,20.110828459262848,1712305630,,False,1,a7c60505,2024-04-05_10-27-10,152.82179856300354,152.82179856300354,26248,AT-MB-PC-EOS,127.0.0.1,152.82179856300354,1,256,6,0.2,0.001
0.08,0.83,0.1,0.55,0.41634419464013156,70.77851308882236,0.07,0.92,0.14,0.57,0.2948151421546936,7.37037855386734,1712305771,,False,2,a7c60505,2024-04-05_10-29-31,140.7852520942688,293.60705065727234,26248,AT-MB-PC-EOS,127.0.0.1,293.60705065727234,2,256,6,0.2,0.001
0.08,0.92,0.15,0.6,0.29127296147977605,49.51640345156193,0.07,0.92,0.21,0.67,0.2599518120288849,6.498795300722122,1712305914,,False,3,a7c60505,2024-04-05_10-31-54,143.49173045158386,437.0987811088562,26248,AT-MB-PC-EOS,127.0.0.1,437.0987811088562,3,256,6,0.2,0.001
0.08,0.92,0.2,0.67,0.25861772579305314,43.96501338481903,0.07,0.93,0.26,0.74,0.22768931329250336,5.692232832312584,1712306056,,False,4,a7c60505,2024-04-05_10-34-16,141.30628776550293,578.4050688743591,26248,AT-MB-PC-EOS,127.0.0.1,578.4050688743591,4,256,6,0.2,0.001
0.08,0.92,0.23,0.71,0.24431833756320617,41.53411738574505,0.07,0.93,0.23,0.7,0.2508180576562882,6.270451441407204,1712306199,,False,5,a7c60505,2024-04-05_10-36-39,143.00371551513672,721.4087843894958,26248,AT-MB-PC-EOS,127.0.0.1,721.4087843894958,5,256,6,0.2,0.001
0.08,0.92,0.24,0.71,0.24023326109437382,40.83965438604355,0.07,0.93,0.23,0.66,0.29336136057972906,7.334034014493227,1712306342,,False,6,a7c60505,2024-04-05_10-39-02,143.5038287639618,864.9126131534576,26248,AT-MB-PC-EOS,127.0.0.1,864.9126131534576,6,256,6,0.2,0.001
0.08,0.93,0.27,0.74,0.22741871156236704,38.6611809656024,0.07,0.92,0.21,0.68,0.2702353399991989,6.755883499979973,1712306484,,False,7,a7c60505,2024-04-05_10-41-24,141.99207854270935,1006.904691696167,26248,AT-MB-PC-EOS,127.0.0.1,1006.904691696167,7,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22809465772965376,38.77609181404114,0.07,0.93,0.3,0.75,0.22731202900409697,5.682800725102425,1712306627,,False,8,a7c60505,2024-04-05_10-43-47,142.3385455608368,1149.2432372570038,26248,AT-MB-PC-EOS,127.0.0.1,1149.2432372570038,8,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22494043252047372,38.23987352848053,0.07,0.93,0.3,0.76,0.23239737004041672,5.809934251010418,1712306770,,False,9,a7c60505,2024-04-05_10-46-10,143.32199883460999,1292.5652360916138,26248,AT-MB-PC-EOS,127.0.0.1,1292.5652360916138,9,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.2235598641283372,38.00517690181732,0.07,0.93,0.27,0.76,0.21198980122804642,5.29974503070116,1712306911,,False,10,a7c60505,2024-04-05_10-48-31,141.2327423095703,1433.797978401184,26248,AT-MB-PC-EOS,127.0.0.1,1433.797978401184,10,256,6,0.2,0.001
0.08,0.93,0.28,0.76,0.22320974451654096,37.945656567811966,0.07,0.92,0.24,0.73,0.2339032232761383,5.847580581903458,1712307055,,False,11,a7c60505,2024-04-05_10-50-55,143.71752214431763,1577.5155005455017,26248,AT-MB-PC-EOS,127.0.0.1,1577.5155005455017,11,256,6,0.2,0.001
0.08,0.93,0.29,0.77,0.219523903289262,37.31906355917454,0.07,0.91,0.25,0.73,0.26637962758541106,6.659490689635277,1712307196,,False,12,a7c60505,2024-04-05_10-53-16,141.1740927696228,1718.6895933151245,26248,AT-MB-PC-EOS,127.0.0.1,1718.6895933151245,12,256,6,0.2,0.001
0.08,0.93,0.31,0.77,0.21748821494333884,36.9729965403676,0.07,0.93,0.3,0.77,0.22094128429889678,5.52353210747242,1712307338,,False,13,a7c60505,2024-04-05_10-55-38,141.5257637500763,1860.2153570652008,26248,AT-MB-PC-EOS,127.0.0.1,1860.2153570652008,13,256,6,0.2,0.001
0.08,0.93,0.32,0.78,0.21409949138760567,36.39691353589296,0.07,0.93,0.31,0.76,0.22047720313072205,5.511930078268051,1712307482,,False,14,a7c60505,2024-04-05_10-58-02,143.93896627426147,2004.1543233394623,26248,AT-MB-PC-EOS,127.0.0.1,2004.1543233394623,14,256,6,0.2,0.001
0.08,0.93,0.33,0.79,0.2111449402044801,35.89463983476162,0.07,0.93,0.32,0.75,0.2206616708636284,5.51654177159071,1712307624,,True,15,a7c60505,2024-04-05_11-00-24,141.95477104187012,2146.1090943813324,26248,AT-MB-PC-EOS,127.0.0.1,2146.1090943813324,15,256,6,0.2,0.001
