train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.630000114440918,-36.55,0.19,32.56999969482422,5.710000038146973,5.629917385479132,1762.1641416549683,5.539999961853027,-33.4,0.16,31.579999923706055,5.619999885559082,5.538598482601178,1733.5813250541687,1712062098,,False,1,c5c46eec,2024-04-02_12-48-18,186.2272539138794,186.2272539138794,367107,vader,131.130.125.97,186.2272539138794,1,64,6,0.2,0.0001
3.2300000190734863,-14.88,0.11,13.779999732971191,3.7100000381469727,3.228571379527497,1010.5428417921066,1.690000057220459,-4.25,0.17,4.820000171661377,2.190000057220459,1.6844360691289932,527.2284896373749,1712062252,,False,2,c5c46eec,2024-04-02_12-50-52,153.79047846794128,340.0177323818207,367107,vader,131.130.125.97,340.0177323818207,2,64,6,0.2,0.0001
1.2799999713897705,-2.33,0.29,2.890000104904175,1.7000000476837158,1.2766744789604942,399.5991119146347,0.9300000071525574,-0.78,0.45,1.6299999952316284,1.2799999713897705,0.9329366929614886,292.00918489694595,1712062401,,False,3,c5c46eec,2024-04-02_12-53-21,149.3309576511383,489.348690032959,367107,vader,131.130.125.97,489.348690032959,3,64,6,0.2,0.0001
0.9200000166893005,-0.74,0.46,1.5099999904632568,1.2300000190734863,0.923509406967285,289.0584443807602,0.75,-0.2,0.55,1.100000023841858,1.0499999523162842,0.7463047930988641,233.59340023994446,1712062558,,False,4,c5c46eec,2024-04-02_12-55-58,156.58802366256714,645.9367136955261,367107,vader,131.130.125.97,645.9367136955261,4,64,6,0.2,0.0001
0.7799999713897705,-0.26,0.53,1.100000023841858,1.0499999523162842,0.784440522662367,245.52988359332085,0.6700000166893005,0.05,0.63,0.8700000047683716,0.9300000071525574,0.6682198417072479,209.1528104543686,1712062711,,False,5,c5c46eec,2024-04-02_12-58-31,153.6052601337433,799.5419738292694,367107,vader,131.130.125.97,799.5419738292694,5,64,6,0.2,0.0001
0.699999988079071,-0.01,0.58,0.8700000047683716,0.9300000071525574,0.6962762289344312,217.93445965647697,0.6600000262260437,0.14,0.62,0.7900000214576721,0.8899999856948853,0.655066788386994,205.0359047651291,1712062871,,False,6,c5c46eec,2024-04-02_13-01-11,159.56504845619202,959.1070222854614,367107,vader,131.130.125.97,959.1070222854614,6,64,6,0.2,0.0001
0.6299999952316284,0.18,0.63,0.7099999785423279,0.8399999737739563,0.6316679034370203,197.71205377578735,0.5299999713897705,0.4,0.74,0.550000011920929,0.7400000095367432,0.5325746044945031,166.69585120677948,1712063027,,False,7,c5c46eec,2024-04-02_13-03-47,156.67652821540833,1115.7835505008698,367107,vader,131.130.125.97,1115.7835505008698,7,64,6,0.2,0.0001
0.6000000238418579,0.25,0.65,0.6499999761581421,0.8100000023841858,0.6039366730676291,189.03217867016792,0.5600000023841858,0.33,0.72,0.6100000143051147,0.7799999713897705,0.5553198965212789,173.81512761116028,1712063186,,False,8,c5c46eec,2024-04-02_13-06-26,158.43512439727783,1274.2186748981476,367107,vader,131.130.125.97,1274.2186748981476,8,64,6,0.2,0.0001
0.5699999928474426,0.34,0.68,0.5799999833106995,0.7599999904632568,0.5713127499190382,178.82089072465897,0.5299999713897705,0.42,0.73,0.5299999713897705,0.7300000190734863,0.5250066989146102,164.32709676027298,1712063345,,False,9,c5c46eec,2024-04-02_13-09-05,159.12982392311096,1433.3484988212585,367107,vader,131.130.125.97,1433.3484988212585,9,64,6,0.2,0.0001
0.5600000023841858,0.35,0.68,0.5699999928474426,0.75,0.5624310956024133,176.04093292355537,0.5400000214576721,0.36,0.76,0.5799999833106995,0.7599999904632568,0.5373454649989217,168.18913054466248,1712063498,,False,10,c5c46eec,2024-04-02_13-11-38,152.95568084716797,1586.3041796684265,367107,vader,131.130.125.97,1586.3041796684265,10,64,6,0.2,0.0001
0.5400000214576721,0.4,0.71,0.5199999809265137,0.7200000286102295,0.5382319233668879,168.4665920138359,0.5400000214576721,0.41,0.75,0.5400000214576721,0.7300000190734863,0.5362143809802997,167.8351012468338,1712063655,,False,11,c5c46eec,2024-04-02_13-14-15,156.65469312667847,1742.958872795105,367107,vader,131.130.125.97,1742.958872795105,11,64,6,0.2,0.0001
0.5299999713897705,0.42,0.71,0.5,0.7099999785423279,0.5314023736566781,166.32894295454025,0.5099999904632568,0.49,0.77,0.4699999988079071,0.6800000071525574,0.510663784159639,159.837764441967,1712063806,,False,12,c5c46eec,2024-04-02_13-16-46,151.12069392204285,1894.0795667171478,367107,vader,131.130.125.97,1894.0795667171478,12,64,6,0.2,0.0001
