train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.9700000286102295,-1.03,0.41,1.7599999904632568,1.3300000429153442,0.9720711963245282,304.25828444957733,0.7900000214576721,-0.41,0.45,1.2999999523162842,1.1399999856948853,0.7887820094919052,246.88876897096634,1712059701,,True,15,4d7e3dd7,2024-04-02_12-08-21,93.64900231361389,1447.707061290741,364267,vader,131.130.125.97,1447.707061290741,15,64,3,0.5,1e-05,4d7e3dd7
0.5199999809265137,0.44,0.7,0.49000000953674316,0.699999988079071,0.5244647947172768,164.15748074650764,0.5299999713897705,0.49,0.78,0.46000000834465027,0.6800000071525574,0.5268696898850389,164.91021293401718,1712060640,,True,15,734d9eab,2024-04-02_12-24-00,161.25319623947144,2382.04060959816,364594,vader,131.130.125.97,2382.04060959816,15,256,6,0.5,0.001,734d9eab
0.5400000214576721,0.38,0.69,0.5299999713897705,0.7300000190734863,0.5443963531297616,170.3960585296154,0.4699999988079071,0.5,0.78,0.46000000834465027,0.6800000071525574,0.4668996766352425,146.1395987868309,1712066605,,True,100,06e53e17,2024-04-02_14-03-25,83.82222294807434,8342.596982479095,364867,vader,131.130.125.97,8342.596982479095,100,64,3,0.5,1e-05,06e53e17
3.059999942779541,-13.33,0.13,12.430000305175781,3.5299999713897705,3.0591087394629044,957.501035451889,2.6500000953674316,-9.83,0.06,9.9399995803833,3.1500000953674316,2.646603014522467,828.3867435455322,1712059162,,True,5,219f3c54,2024-04-02_11-59-22,175.61505794525146,895.8510501384735,365132,vader,131.130.125.97,895.8510501384735,5,64,6,0.5,1e-05,219f3c54
0.2800000011920929,0.82,0.91,0.15000000596046448,0.38999998569488525,0.27839598711877583,87.13794396817684,0.3400000035762787,0.75,0.88,0.23000000417232513,0.47999998927116394,0.34192096825224905,107.02126306295395,1712067475,,True,100,7911d778,2024-04-02_14-17-55,93.96535325050354,9204.070566654205,365386,vader,131.130.125.97,9204.070566654205,100,64,3,0.0,0.0001,7911d778
0.36000001430511475,0.71,0.85,0.25,0.5,0.36017474789208115,112.7346960902214,0.36000001430511475,0.7,0.86,0.27000001072883606,0.5199999809265137,0.36092401650576544,112.96921716630459,1712068676,,True,100,9986f1e4,2024-04-02_14-37-56,93.62175726890564,9508.44036579132,366120,vader,131.130.125.97,9508.44036579132,100,256,3,0.5,0.001,9986f1e4
0.5699999928474426,0.34,0.68,0.5699999928474426,0.7599999904632568,0.5669551759291762,177.45697006583214,0.550000011920929,0.38,0.68,0.5699999928474426,0.7599999904632568,0.5495854089625727,172.02023300528526,1712063849,,True,15,4e86964c,2024-04-02_13-17-29,270.80666995048523,4142.741095066071,366295,vader,131.130.125.97,4142.741095066071,15,256,10,0.5,0.0001,4e86964c
1.7200000286102295,-4.75,0.12,4.980000019073486,2.2300000190734863,1.72115066542793,538.7201582789421,1.440000057220459,-3.15,0.19,3.809999942779541,1.9500000476837158,1.4366469522253773,449.6704960465431,1712061907,,True,5,b5ff70ea,2024-04-02_12-45-07,242.02881693840027,1263.3659632205963,366695,vader,131.130.125.97,1263.3659632205963,5,256,10,0.2,1e-05,b5ff70ea
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4072599968971155,127.47237902879715,0.4099999964237213,0.64,0.84,0.33000001311302185,0.5699999928474426,0.4056772526841575,126.9769800901413,1712068941,,True,45,c5c46eec,2024-04-02_14-42-21,192.31125593185425,7029.238777399063,367107,vader,131.130.125.97,7029.238777399063,45,64,6,0.2,0.0001,c5c46eec
3.4600000381469727,-16.5,-0.03,15.180000305175781,3.9000000953674316,3.461032047058447,1083.3030307292938,2.759999990463257,-10.54,0.03,10.59000015258789,3.25,2.7620172363500624,864.5113949775696,1712064392,,True,5,ed75de04,2024-04-02_13-26-32,98.2824809551239,537.1665644645691,368076,vader,131.130.125.97,537.1665644645691,5,256,3,0.5,1e-05,ed75de04
