train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.837389945983887,-38.65629,0.1707,35.20246887207031,5.933169841766357,5.837376057115475,8820.275222301483,5.7911200523376465,-36.89107,0.18299,34.698028564453125,5.890500068664551,5.791103376282586,1876.3174939155579,5.844620227813721,-39.85171,0.17931,35.276981353759766,5.93943977355957,5.844269979147263,1893.5434732437134,1713383346,,False,1,f30f2fb9,2024-04-17_19-49-06,1014.4756546020508,1014.4756546020508,1813764,vader,131.130.125.97,1014.4756546020508,1,128,0.0,6,0.001
0.7688400149345398,-0.32178,0.56449,1.1733299493789673,1.0831999778747559,0.7688149711022229,1161.6794213354588,0.5790899991989136,0.36648,0.73679,0.5801299810409546,0.7616599798202515,0.5788982553798475,187.5630347430706,0.5793700218200684,0.35345,0.73166,0.5583199858665466,0.7472100257873535,0.5793762831592265,187.7179157435894,1713384332,,False,2,f30f2fb9,2024-04-17_20-05-32,986.3590190410614,2000.8346736431122,1813764,vader,131.130.125.97,2000.8346736431122,2,128,0.0,6,0.001
0.569599986076355,0.34056,0.70627,0.5853700041770935,0.7651000022888184,0.5695764011969083,860.6299422085285,0.49976998567581177,0.44634,0.75867,0.5070000290870667,0.7120400071144104,0.49966995629631444,161.89306584000587,0.48712998628616333,0.46209,0.76078,0.4645099937915802,0.6815500259399414,0.4872157441245185,157.857901096344,1713385316,,False,3,f30f2fb9,2024-04-17_20-21-56,983.8667771816254,2984.7014508247375,1813764,vader,131.130.125.97,2984.7014508247375,3,128,0.0,6,0.001
0.5111899971961975,0.46276,0.74738,0.47690001130104065,0.6905800104141235,0.5112156266411908,772.4468118548393,0.5127099752426147,0.42851,0.82565,0.5233299732208252,0.7234200239181519,0.5126886818971899,166.11113293468952,0.5007399916648865,0.44799,0.82368,0.4766800105571747,0.6904199719429016,0.500594618971701,162.19265654683113,1713386289,,False,4,f30f2fb9,2024-04-17_20-38-09,973.2289168834686,3957.930367708206,1813764,vader,131.130.125.97,3957.930367708206,4,128,0.0,6,0.001
0.4829399883747101,0.5148,0.76588,0.43070000410079956,0.656279981136322,0.48292673961521376,729.702303558588,0.4388900101184845,0.57712,0.80899,0.38725000619888306,0.6222900152206421,0.4392004986696037,142.3009615689516,0.4282500147819519,0.59196,0.80856,0.3523600101470947,0.5935999751091003,0.4282561961423468,138.75500755012035,1713387268,,False,5,f30f2fb9,2024-04-17_20-54-28,978.7104744911194,4936.640842199326,1813764,vader,131.130.125.97,4936.640842199326,5,128,0.0,6,0.001
0.46039000153541565,0.55628,0.78132,0.3938800096511841,0.6276000142097473,0.46037031917245397,695.619552269578,0.9488199949264526,-0.39949,0.80277,1.281559944152832,1.1320600509643555,0.9490200297700034,307.4824896454811,0.9340500235557556,-0.40487,0.80238,1.2131600379943848,1.101430058479309,0.9341430445144205,302.6623464226723,1713388217,,False,6,f30f2fb9,2024-04-17_21-10-17,949.1028561592102,5885.743698358536,1813764,vader,131.130.125.97,5885.743698358536,6,128,0.0,6,0.001
0.4394800066947937,0.59337,0.79602,0.3609600067138672,0.6007999777793884,0.4394957014241809,664.0780048519373,0.4980100095272064,0.55919,0.84202,0.40365999937057495,0.6353399753570557,0.4980022289134838,161.35272216796875,0.4982700049877167,0.54983,0.83715,0.38874000310897827,0.6234899759292603,0.49823928661184547,161.42952886223793,1713389155,,False,7,f30f2fb9,2024-04-17_21-25-55,937.5429730415344,6823.28667140007,1813764,vader,131.130.125.97,6823.28667140007,7,128,0.0,6,0.001
0.4195399880409241,0.62379,0.81031,0.33395999670028687,0.5778899788856506,0.41952279772212536,633.8989473581314,0.402319997549057,0.64543,0.84041,0.3246900141239166,0.5698099732398987,0.40223574744146545,130.3243821710348,0.3946399986743927,0.66289,0.84216,0.29111000895500183,0.5395399928092957,0.3945889806397903,127.84682972729206,1713390091,,False,8,f30f2fb9,2024-04-17_21-41-31,936.4368138313293,7759.7234852313995,1813764,vader,131.130.125.97,7759.7234852313995,8,128,0.0,6,0.001
0.40700000524520874,0.64518,0.82311,0.3149699866771698,0.5612199902534485,0.4070047446034114,614.9841690957546,0.3965499997138977,0.67323,0.85352,0.29923999309539795,0.547029972076416,0.3964841848722211,128.46087589859962,0.38637998700141907,0.6882,0.85673,0.2692500054836273,0.5188900232315063,0.3864292837219474,125.20308792591095,1713391026,,False,9,f30f2fb9,2024-04-17_21-57-06,934.4763052463531,8694.199790477753,1813764,vader,131.130.125.97,8694.199790477753,9,128,0.0,6,0.001
0.40487000346183777,0.65001,0.82522,0.31068000197410583,0.5573899745941162,0.40486131288964256,611.7454437762499,0.3711499869823456,0.67884,0.85357,0.29409998655319214,0.5423099994659424,0.3710044225056966,120.2054328918457,0.3624599874019623,0.69582,0.85287,0.26267001032829285,0.5125100016593933,0.3624561600111149,117.43579584360123,1713391981,,False,10,f30f2fb9,2024-04-17_22-13-01,955.1081132888794,9649.307903766632,1813764,vader,131.130.125.97,9649.307903766632,10,128,0.0,6,0.001
