train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.47924,0.47887,0.59441,0.53042,0.46975,0.7167585492134094,13.618412435054779,0.5,0.5,0.72727,0.59259,0.49613,0.8210079669952393,2.4630239009857178,0.49102,0.5,0.58824,0.54054,0.48486,0.7727807263533274,4.636684358119965,1714971437,,False,11,6fb47974,2024-05-06_06-57-17,6.696647644042969,73.63638520240784,8056,AT-MB-PC-E13,127.0.0.1,73.63638520240784,11,64,0.5,1,0.001
0.49481,0.48611,0.36713,0.41833,0.48953,0.7097467466404563,13.48518818616867,0.5,0.5,1.0,0.66667,0.49742,0.7760734160741171,2.328220248222351,0.50898,0.50898,1.0,0.6746,0.5023,0.7624828914801279,4.574897348880768,1714971444,,False,12,6fb47974,2024-05-06_06-57-24,6.515294075012207,80.15167927742004,8056,AT-MB-PC-E13,127.0.0.1,80.15167927742004,12,64,0.5,1,0.001
0.49481,0.49157,0.61189,0.54517,0.50346,0.7080424333873548,13.452806234359741,0.5,0.5,0.86364,0.63333,0.49871,0.7150218884150187,2.145065665245056,0.51497,0.51786,0.68235,0.58883,0.49828,0.7093096375465393,4.255857825279236,1714971451,,False,13,6fb47974,2024-05-06_06-57-31,6.943371057510376,87.09505033493042,8056,AT-MB-PC-E13,127.0.0.1,87.09505033493042,13,64,0.5,1,0.001
0.51557,0.51667,0.32517,0.39914,0.52487,0.7097248529133043,13.484772205352783,0.5,0.5,1.0,0.66667,0.49664,0.7266284028689066,2.17988520860672,0.50898,0.50943,0.95294,0.66393,0.49541,0.7026758591334025,4.216055154800415,1714971458,,False,14,6fb47974,2024-05-06_06-57-38,7.110907793045044,94.20595812797546,8056,AT-MB-PC-E13,127.0.0.1,94.20595812797546,14,64,0.5,1,0.001
0.4827,0.47735,0.47902,0.47818,0.46494,0.7084704668898332,13.46093887090683,0.5,0.5,0.18182,0.26667,0.50387,0.7014113465944926,2.104234039783478,0.50898,0.53488,0.27059,0.35937,0.51492,0.6980208853880564,4.188125312328339,1714971464,,False,15,6fb47974,2024-05-06_06-57-44,6.030416250228882,100.23637437820435,8056,AT-MB-PC-E13,127.0.0.1,100.23637437820435,15,64,0.5,1,0.001
0.47924,0.47387,0.47552,0.47469,0.46648,0.703415268345883,13.364890098571777,0.5,0.5,0.45455,0.47619,0.50026,0.6973790327707926,2.092137098312378,0.50898,0.51899,0.48235,0.5,0.51191,0.6969690918922424,4.181814551353455,1714971470,,False,16,6fb47974,2024-05-06_06-57-50,6.008159637451172,106.24453401565552,8056,AT-MB-PC-E13,127.0.0.1,106.24453401565552,16,64,0.5,1,0.001
0.49135,0.48374,0.41608,0.44737,0.49072,0.6982045330499348,13.265886127948761,0.5,0.5,0.13636,0.21429,0.50103,0.6993946234385172,2.0981838703155518,0.48503,0.48718,0.22353,0.30645,0.50065,0.6972686449686686,4.183611869812012,1714971477,,False,17,6fb47974,2024-05-06_06-57-57,7.0267250537872314,113.27125906944275,8056,AT-MB-PC-E13,127.0.0.1,113.27125906944275,17,64,0.5,1,0.001
0.48443,0.47345,0.37413,0.41797,0.48163,0.705221060075258,13.399200141429901,0.5,0.5,0.72727,0.59259,0.50232,0.6946654319763184,2.083996295928955,0.48503,0.49565,0.67059,0.57,0.47611,0.6962383687496185,4.177430212497711,1714971484,,False,18,6fb47974,2024-05-06_06-58-04,6.9026408195495605,120.17389988899231,8056,AT-MB-PC-E13,127.0.0.1,120.17389988899231,18,64,0.5,1,0.001
0.51038,0.50649,0.40909,0.45261,0.50159,0.6982728650695399,13.267184436321259,0.48864,0.49412,0.95455,0.65116,0.49871,0.7235839565594991,2.1707518696784973,0.51497,0.5122,0.98824,0.6747,0.48659,0.7393900652726492,4.436340391635895,1714971491,,False,19,6fb47974,2024-05-06_06-58-11,6.999840259552002,127.17374014854431,8056,AT-MB-PC-E13,127.0.0.1,127.17374014854431,19,64,0.5,1,0.001
0.49481,0.48958,0.49301,0.49129,0.48501,0.7016226586542631,13.330830514431,0.48864,0.49412,0.95455,0.65116,0.49742,0.7097721695899963,2.129316508769989,0.49102,0.5,0.87059,0.63519,0.484,0.7013347148895264,4.208008289337158,1714971498,,False,20,6fb47974,2024-05-06_06-58-18,6.820835828781128,133.99457597732544,8056,AT-MB-PC-E13,127.0.0.1,133.99457597732544,20,64,0.5,1,0.001
0.4827,0.47687,0.46853,0.47266,0.49097,0.7001061188547235,13.302016258239746,0.5,0.5,0.95455,0.65625,0.49613,0.710311750570933,2.130935251712799,0.48503,0.49677,0.90588,0.64167,0.48271,0.7045286099116007,4.2271716594696045,1714971505,,False,21,6fb47974,2024-05-06_06-58-25,6.814350128173828,140.80892610549927,8056,AT-MB-PC-E13,127.0.0.1,140.80892610549927,21,64,0.5,1,0.001
0.51038,0.50633,0.41958,0.45889,0.49931,0.6969081508485895,13.2412548661232,0.5,0.5,0.90909,0.64516,0.49974,0.7096491654713949,2.1289474964141846,0.49102,0.5,0.84706,0.62882,0.48429,0.7065930763880411,4.239558458328247,1714971511,,False,22,6fb47974,2024-05-06_06-58-31,6.144798278808594,146.95372438430786,8056,AT-MB-PC-E13,127.0.0.1,146.95372438430786,22,64,0.5,1,0.001
0.45675,0.42473,0.27622,0.33475,0.44439,0.7006326349158036,13.312020063400269,0.5,0.5,0.95455,0.65625,0.50129,0.7178618311882019,2.1535854935646057,0.48503,0.49686,0.92941,0.64754,0.48257,0.6981281538804373,4.188768923282623,1714971518,,False,23,6fb47974,2024-05-06_06-58-38,6.8107476234436035,153.76447200775146,8056,AT-MB-PC-E13,127.0.0.1,153.76447200775146,23,64,0.5,1,0.001
0.49135,0.47826,0.30769,0.37447,0.46769,0.7004763358517697,13.309050381183624,0.5,0.5,0.90909,0.64516,0.49664,0.7088566621144613,2.126569986343384,0.49102,0.5,0.89412,0.64135,0.48565,0.7027072608470917,4.21624356508255,1714971525,,False,24,6fb47974,2024-05-06_06-58-45,7.028578042984009,160.79305005073547,8056,AT-MB-PC-E13,127.0.0.1,160.79305005073547,24,64,0.5,1,0.001
0.48616,0.4807,0.47902,0.47986,0.47586,0.6997568450475994,13.295380055904388,0.5,0.5,0.95455,0.65625,0.49664,0.7090762058893839,2.127228617668152,0.48503,0.49686,0.92941,0.64754,0.48185,0.7241357266902924,4.344814360141754,1714971531,,False,25,6fb47974,2024-05-06_06-58-51,6.169049024581909,166.96209907531738,8056,AT-MB-PC-E13,127.0.0.1,166.96209907531738,25,64,0.5,1,0.001
0.50346,0.49817,0.47552,0.48658,0.51039,0.6942220330238342,13.19021862745285,0.5,0.5,0.77273,0.60714,0.50052,0.6985079844792684,2.095523953437805,0.49102,0.5,0.70588,0.58537,0.48752,0.6990920901298523,4.194552540779114,1714971538,,False,26,6fb47974,2024-05-06_06-58-58,6.768611431121826,173.7307105064392,8056,AT-MB-PC-E13,127.0.0.1,173.7307105064392,26,64,0.5,1,0.001
0.51211,0.51205,0.2972,0.37611,0.52612,0.6924617070900766,13.156772434711456,0.5,0.5,0.36364,0.42105,0.50232,0.695513645807902,2.086540937423706,0.49102,0.5,0.28235,0.3609,0.49225,0.6978698571523031,4.187219142913818,1714971544,,False,27,6fb47974,2024-05-06_06-59-04,6.83562707901001,180.56633758544922,8056,AT-MB-PC-E13,127.0.0.1,180.56633758544922,27,64,0.5,1,0.001
0.48616,0.47699,0.3986,0.43429,0.50645,0.6886338058270907,13.084042310714722,0.5,0.5,0.77273,0.60714,0.50181,0.7084679206212362,2.1254037618637085,0.49102,0.5,0.70588,0.58537,0.48644,0.693007896343867,4.158047378063202,1714971552,,False,28,6fb47974,2024-05-06_06-59-12,7.037719964981079,187.6040575504303,8056,AT-MB-PC-E13,127.0.0.1,187.6040575504303,28,64,0.5,1,0.001
0.50692,0.50195,0.45105,0.47514,0.50893,0.6980812298624139,13.263543367385864,0.5,0.5,0.86364,0.63333,0.49793,0.7018046379089355,2.1054139137268066,0.49102,0.5,0.68235,0.57711,0.48329,0.702425350745519,4.214552104473114,1714971558,,False,29,6fb47974,2024-05-06_06-59-18,6.009276866912842,193.61333441734314,8056,AT-MB-PC-E13,127.0.0.1,193.61333441734314,29,64,0.5,1,0.001
0.48616,0.4797,0.45455,0.46679,0.47223,0.6970315669712267,13.243599772453308,0.48864,0.48649,0.40909,0.44444,0.47727,0.6970653931299845,2.0911961793899536,0.49102,0.5,0.44706,0.47205,0.48953,0.6941901445388794,4.165140867233276,1714971564,,False,30,6fb47974,2024-05-06_06-59-24,6.0017924308776855,199.61512684822083,8056,AT-MB-PC-E13,127.0.0.1,199.61512684822083,30,64,0.5,1,0.001
0.52941,0.53465,0.37762,0.44262,0.53595,0.6887926553425036,13.087060451507568,0.5,0.5,0.81818,0.62069,0.50671,0.6948430339495341,2.0845291018486023,0.49102,0.5,0.68235,0.57711,0.48293,0.6958434383074442,4.1750606298446655,1714971570,,False,31,6fb47974,2024-05-06_06-59-30,6.790963888168335,206.40609073638916,8056,AT-MB-PC-E13,127.0.0.1,206.40609073638916,31,64,0.5,1,0.001
0.54671,0.56383,0.37063,0.44726,0.51446,0.6953037224317852,13.210770726203918,0.5,0.5,0.86364,0.63333,0.49613,0.6998603343963623,2.099581003189087,0.49102,0.5,0.84706,0.62882,0.48702,0.6932608187198639,4.159564912319183,1714971577,,False,32,6fb47974,2024-05-06_06-59-37,6.959562063217163,213.36565279960632,8056,AT-MB-PC-E13,127.0.0.1,213.36565279960632,32,64,0.5,1,0.001
0.45156,0.42365,0.3007,0.35174,0.47938,0.6979719525889346,13.261467099189758,0.5,0.5,0.86364,0.63333,0.50232,0.6989117860794067,2.09673535823822,0.49102,0.5,0.8,0.61538,0.48874,0.7026327053705851,4.215796232223511,1714971584,,False,33,6fb47974,2024-05-06_06-59-44,6.951440334320068,220.3170931339264,8056,AT-MB-PC-E13,127.0.0.1,220.3170931339264,33,64,0.5,1,0.001
0.52768,0.55285,0.23776,0.33252,0.52571,0.6906810653837103,13.122940242290497,0.5,0.5,0.77273,0.60714,0.49561,0.6997481187184652,2.0992443561553955,0.49102,0.5,0.72941,0.5933,0.48558,0.7018386721611023,4.211032032966614,1714971590,,False,34,6fb47974,2024-05-06_06-59-50,5.9247071743011475,226.24180030822754,8056,AT-MB-PC-E13,127.0.0.1,226.24180030822754,34,64,0.5,1,0.001
0.5,0.48966,0.24825,0.32947,0.48731,0.6959417023156819,13.222892343997955,0.5,0.5,0.77273,0.60714,0.50077,0.6971710522969564,2.091513156890869,0.49102,0.5,0.75294,0.60094,0.48529,0.6999798119068146,4.1998788714408875,1714971597,,False,35,6fb47974,2024-05-06_06-59-57,6.881842613220215,233.12364292144775,8056,AT-MB-PC-E13,127.0.0.1,233.12364292144775,35,64,0.5,1,0.001
0.48616,0.46099,0.22727,0.30445,0.50781,0.6928781302351701,13.164684474468231,0.5,0.5,0.81818,0.62069,0.49923,0.6927495002746582,2.0782485008239746,0.49102,0.5,0.65882,0.56853,0.48522,0.6919302145640055,4.151581287384033,1714971604,,False,36,6fb47974,2024-05-06_07-00-04,6.738874912261963,239.86251783370972,8056,AT-MB-PC-E13,127.0.0.1,239.86251783370972,36,64,0.5,1,0.001
0.48616,0.45736,0.20629,0.28434,0.4854,0.6949796237443623,13.204612851142883,0.5,0.5,0.13636,0.21429,0.5,0.6940661867459615,2.0821985602378845,0.49102,0.5,0.14118,0.22018,0.49032,0.6927758852640787,4.156655311584473,1714971610,,False,37,6fb47974,2024-05-06_07-00-10,6.30289363861084,246.16541147232056,8056,AT-MB-PC-E13,127.0.0.1,246.16541147232056,37,64,0.5,1,0.001
0.47405,0.42742,0.18531,0.25854,0.4895,0.6965457483341819,13.234369218349457,0.5,0.5,0.36364,0.42105,0.50052,0.6948490540186564,2.0845471620559692,0.49102,0.5,0.32941,0.39716,0.49943,0.6926827232042948,4.156096339225769,1714971617,,False,38,6fb47974,2024-05-06_07-00-17,6.737886428833008,252.90329790115356,8056,AT-MB-PC-E13,127.0.0.1,252.90329790115356,38,64,0.5,1,0.001
0.51384,0.5098,0.45455,0.48059,0.50299,0.6943202552042509,13.192084848880768,0.5,0.5,1.0,0.66667,0.49148,0.6955820719401041,2.0867462158203125,0.49102,0.5,0.91765,0.6473,0.48293,0.6975235939025879,4.185141563415527,1714971623,,False,39,6fb47974,2024-05-06_07-00-23,6.275177001953125,259.1784749031067,8056,AT-MB-PC-E13,127.0.0.1,259.1784749031067,39,64,0.5,1,0.001
0.48443,0.48343,0.61189,0.54012,0.49492,0.6962062371404547,13.22791850566864,0.5,0.5,1.0,0.66667,0.49845,0.6974123120307922,2.0922369360923767,0.50898,0.50898,1.0,0.6746,0.48128,0.7004087368647257,4.2024524211883545,1714971630,,False,40,6fb47974,2024-05-06_07-00-30,6.9394495487213135,266.117924451828,8056,AT-MB-PC-E13,127.0.0.1,266.117924451828,40,64,0.5,1,0.001
0.51211,0.50741,0.47902,0.49281,0.51447,0.6946858951919958,13.199032008647919,0.5,0.5,0.95455,0.65625,0.49768,0.6962841947873434,2.08885258436203,0.51497,0.5122,0.98824,0.6747,0.4835,0.694813479979833,4.168880879878998,1714971637,,False,41,6fb47974,2024-05-06_07-00-37,6.929112672805786,273.0470371246338,8056,AT-MB-PC-E13,127.0.0.1,273.0470371246338,41,64,0.5,1,0.001
0.50519,0.5,0.43706,0.46642,0.53457,0.6899027322468004,13.108151912689209,0.5,0.5,0.95455,0.65625,0.50181,0.6960100928942362,2.0880302786827087,0.51497,0.5122,0.98824,0.6747,0.48716,0.6936540603637695,4.161924362182617,1714971644,,False,42,6fb47974,2024-05-06_07-00-44,6.828350782394409,279.8753879070282,8056,AT-MB-PC-E13,127.0.0.1,279.8753879070282,42,64,0.5,1,0.001
0.48789,0.47549,0.33916,0.39592,0.48427,0.6940588856998243,13.187118828296661,0.5,0.5,0.31818,0.38889,0.49819,0.6941175858179728,2.0823527574539185,0.49102,0.5,0.32941,0.39716,0.4924,0.692429761091868,4.1545785665512085,1714971650,,False,43,6fb47974,2024-05-06_07-00-50,6.134925127029419,286.0103130340576,8056,AT-MB-PC-E13,127.0.0.1,286.0103130340576,43,64,0.5,1,0.001
0.51038,0.5122,0.22028,0.30807,0.51013,0.6928550193184301,13.164245367050171,0.5,0.5,0.68182,0.57692,0.50207,0.6971889734268188,2.0915669202804565,0.49102,0.5,0.58824,0.54054,0.48981,0.694334069887797,4.166004419326782,1714971656,,False,44,6fb47974,2024-05-06_07-00-56,5.579574346542358,291.5898873806,8056,AT-MB-PC-E13,127.0.0.1,291.5898873806,44,64,0.5,1,0.001
0.49654,0.48092,0.22028,0.30216,0.4679,0.6970928342718827,13.244763851165771,0.5,0.5,0.77273,0.60714,0.49974,0.6971814036369324,2.091544210910797,0.49102,0.5,0.61176,0.55026,0.48981,0.6929595569769541,4.157757341861725,1714971663,,False,45,6fb47974,2024-05-06_07-01-03,6.95365834236145,298.5435457229614,8056,AT-MB-PC-E13,127.0.0.1,298.5435457229614,45,64,0.5,1,0.001
0.48443,0.46471,0.27622,0.34649,0.48886,0.6968596671756945,13.240333676338196,0.5,0.5,0.95455,0.65625,0.50284,0.6983758211135864,2.0951274633407593,0.49102,0.5,0.89412,0.64135,0.48264,0.6990418235460917,4.19425094127655,1714971670,,False,46,6fb47974,2024-05-06_07-01-10,7.0140767097473145,305.55762243270874,8056,AT-MB-PC-E13,127.0.0.1,305.55762243270874,46,64,0.5,1,0.001
0.48962,0.46763,0.22727,0.30588,0.49715,0.6925993499002958,13.159387648105621,0.5,0.5,0.77273,0.60714,0.49793,0.6937498450279236,2.0812495350837708,0.49102,0.5,0.49412,0.49704,0.48945,0.6927920281887054,4.156752169132233,1714971676,,False,47,6fb47974,2024-05-06_07-01-16,6.752291202545166,312.3099136352539,8056,AT-MB-PC-E13,127.0.0.1,312.3099136352539,47,64,0.5,1,0.001
0.50692,0.50442,0.1993,0.28571,0.49389,0.6976517564372012,13.255383372306824,0.5,0.5,0.40909,0.45,0.49974,0.6943228443463644,2.082968533039093,0.49102,0.5,0.35294,0.41379,0.50057,0.6941428681214651,4.16485720872879,1714971683,,False,48,6fb47974,2024-05-06_07-01-23,6.439420461654663,318.74933409690857,8056,AT-MB-PC-E13,127.0.0.1,318.74933409690857,48,64,0.5,1,0.001
0.51903,0.53704,0.2028,0.29442,0.52076,0.6934325757779574,13.175218939781189,0.5,0.5,0.81818,0.62069,0.49742,0.6948979099591573,2.084693729877472,0.49102,0.5,0.65882,0.56853,0.49663,0.69488725066185,4.1693235039711,1714971690,,False,49,6fb47974,2024-05-06_07-01-30,6.766824722290039,325.5161588191986,8056,AT-MB-PC-E13,127.0.0.1,325.5161588191986,49,64,0.5,1,0.001
0.50173,0.49462,0.32168,0.38983,0.49982,0.6937134767833509,13.180556058883667,0.5,0.5,0.95455,0.65625,0.50129,0.6986015439033508,2.0958046317100525,0.51497,0.5125,0.96471,0.66939,0.48451,0.690508226553599,4.143049359321594,1714971696,,False,50,6fb47974,2024-05-06_07-01-36,6.915611505508423,332.43177032470703,8056,AT-MB-PC-E13,127.0.0.1,332.43177032470703,50,64,0.5,1,0.001
0.49654,0.48634,0.31119,0.37953,0.49376,0.6964361134328341,13.232286155223846,0.5,0.5,0.86364,0.63333,0.50052,0.6933327317237854,2.079998195171356,0.49102,0.5,0.58824,0.54054,0.49484,0.692192554473877,4.153155326843262,1714971702,,False,51,6fb47974,2024-05-06_07-01-42,5.901629686355591,338.3334000110626,8056,AT-MB-PC-E13,127.0.0.1,338.3334000110626,51,64,0.5,1,0.001
0.49308,0.48045,0.3007,0.36989,0.47578,0.6956787454454523,13.217896163463593,0.5,0.5,0.95455,0.65625,0.50181,0.6948575576146444,2.084572672843933,0.49102,0.5,0.84706,0.62882,0.48694,0.6965678433577219,4.179407060146332,1714971708,,False,52,6fb47974,2024-05-06_07-01-48,5.788179636001587,344.1215796470642,8056,AT-MB-PC-E13,127.0.0.1,344.1215796470642,52,64,0.5,1,0.001
0.48789,0.4734,0.31119,0.37553,0.47546,0.6966103880028975,13.235597372055054,0.5,0.5,0.95455,0.65625,0.49923,0.6940765976905823,2.082229793071747,0.51497,0.51316,0.91765,0.65823,0.4901,0.6913032035032908,4.147819221019745,1714971715,,False,53,6fb47974,2024-05-06_07-01-55,6.890821218490601,351.0124008655548,8056,AT-MB-PC-E13,127.0.0.1,351.0124008655548,53,64,0.5,1,0.001
0.51903,0.52299,0.31818,0.39565,0.53352,0.6904813898237128,13.119146406650543,0.5,0.5,0.95455,0.65625,0.50207,0.6940830945968628,2.0822492837905884,0.51497,0.51351,0.89412,0.65236,0.49118,0.6925752460956573,4.155451476573944,1714971722,,False,54,6fb47974,2024-05-06_07-02-02,6.755887031555176,357.76828789711,8056,AT-MB-PC-E13,127.0.0.1,357.76828789711,54,64,0.5,1,0.001
0.5,0.49102,0.28671,0.36203,0.51779,0.691794194673237,13.144089698791504,0.5,0.5,0.95455,0.65625,0.49923,0.6931234002113342,2.0793702006340027,0.51497,0.51351,0.89412,0.65236,0.4911,0.6944578389326731,4.166747033596039,1714971729,,False,55,6fb47974,2024-05-06_07-02-09,6.842632293701172,364.61092019081116,8056,AT-MB-PC-E13,127.0.0.1,364.61092019081116,55,64,0.5,1,0.001
0.53287,0.54938,0.31119,0.39732,0.55689,0.6882207299533644,13.076193869113922,0.5,0.5,0.95455,0.65625,0.50155,0.6958438555399576,2.087531566619873,0.51497,0.51316,0.91765,0.65823,0.49154,0.6939927836259207,4.163956701755524,1714971735,,False,56,6fb47974,2024-05-06_07-02-15,6.86636209487915,371.4772822856903,8056,AT-MB-PC-E13,127.0.0.1,371.4772822856903,56,64,0.5,1,0.001
0.52076,0.53147,0.26573,0.35431,0.51646,0.6926993821796618,13.161288261413574,0.5,0.5,0.90909,0.64516,0.50207,0.700106700261434,2.1003201007843018,0.51497,0.51282,0.94118,0.6639,0.48436,0.6953537861506144,4.1721227169036865,1714971742,,False,57,6fb47974,2024-05-06_07-02-22,6.044492721557617,377.5217750072479,8056,AT-MB-PC-E13,127.0.0.1,377.5217750072479,57,64,0.5,1,0.001
0.5,0.48739,0.2028,0.28642,0.48981,0.6966914126747533,13.237136840820312,0.5,0.5,0.81818,0.62069,0.49923,0.6967531243960062,2.090259373188019,0.49102,0.5,0.8,0.61538,0.48938,0.6934615671634674,4.160769402980804,1714971748,,False,58,6fb47974,2024-05-06_07-02-28,6.297532081604004,383.81930708885193,8056,AT-MB-PC-E13,127.0.0.1,383.81930708885193,58,64,0.5,1,0.001
0.52249,0.53906,0.24126,0.33333,0.50926,0.692172740635119,13.15128207206726,0.5,0.5,0.95455,0.65625,0.49845,0.6968672275543213,2.090601682662964,0.51497,0.5122,0.98824,0.6747,0.48537,0.69698632756869,4.18191796541214,1714971754,,False,59,6fb47974,2024-05-06_07-02-34,6.075229644775391,389.8945367336273,8056,AT-MB-PC-E13,127.0.0.1,389.8945367336273,59,64,0.5,1,0.001
0.52595,0.54478,0.25524,0.34762,0.52661,0.692993236215491,13.16687148809433,0.5,0.5,0.95455,0.65625,0.49948,0.6949509183565775,2.0848527550697327,0.49102,0.5,0.91765,0.6473,0.484,0.6919650832811991,4.151790499687195,1714971761,,False,60,6fb47974,2024-05-06_07-02-41,6.85786509513855,396.75240182876587,8056,AT-MB-PC-E13,127.0.0.1,396.75240182876587,60,64,0.5,1,0.001
0.47924,0.45342,0.25524,0.32662,0.48895,0.6948619735868353,13.202377498149872,0.5,0.5,0.95455,0.65625,0.49923,0.6950909097989401,2.08527272939682,0.51497,0.5122,0.98824,0.6747,0.48673,0.6953938603401184,4.1723631620407104,1714971767,,False,61,6fb47974,2024-05-06_07-02-47,6.351559638977051,403.1039614677429,8056,AT-MB-PC-E13,127.0.0.1,403.1039614677429,61,64,0.5,1,0.001
0.52076,0.52381,0.34615,0.41684,0.50054,0.6948660455251995,13.20245486497879,0.5,0.5,1.0,0.66667,0.50723,0.6954231659571329,2.086269497871399,0.50898,0.50898,1.0,0.6746,0.48436,0.6947592894236246,4.168555736541748,1714971774,,False,62,6fb47974,2024-05-06_07-02-54,6.638789653778076,409.742751121521,8056,AT-MB-PC-E13,127.0.0.1,409.742751121521,62,64,0.5,1,0.001
0.52595,0.52804,0.3951,0.452,0.53726,0.6902140629918951,13.114067196846008,0.51136,0.50575,1.0,0.67176,0.50181,0.6944364110628763,2.083309233188629,0.51497,0.5122,0.98824,0.6747,0.48436,0.6942179004351298,4.165307402610779,1714971781,,False,63,6fb47974,2024-05-06_07-03-01,6.8801634311676025,416.6229145526886,8056,AT-MB-PC-E13,127.0.0.1,416.6229145526886,63,64,0.5,1,0.001
