train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.51384,0.52137,0.21329,0.30273,0.50237,0.6917639311991239,13.143514692783356,0.5,0.5,0.22727,0.3125,0.50155,0.6930921673774719,2.0792765021324158,0.49102,0.5,0.04706,0.08602,0.48795,0.6958030859629313,4.174818515777588,1714973697,,False,100,f2840842,2024-05-06_07-34-57,21.021088361740112,2337.0840380191803,30548,AT-MB-PC-E13,127.0.0.1,2337.0840380191803,100,256,0.2,6,0.001,f2840842
0.51211,0.5122,0.29371,0.37333,0.51462,0.692926005313271,13.165594100952148,0.5,0.5,0.95455,0.65625,0.49897,0.6973252693812052,2.0919758081436157,0.51497,0.51282,0.94118,0.6639,0.48565,0.6901030937830607,4.140618562698364,1714972022,,False,100,6fb47974,2024-05-06_07-07-02,6.971996307373047,658.280695438385,8056,AT-MB-PC-E13,127.0.0.1,658.280695438385,100,64,0.5,1,0.001,6fb47974
0.50692,0.50195,0.45105,0.47514,0.55105,0.6829916928943834,12.976842164993286,0.5,0.5,0.36364,0.42105,0.4938,0.7113440632820129,2.134032189846039,0.49102,0.5,0.32941,0.39716,0.48379,0.7298160990079244,4.378896594047546,1714974287,,False,100,b3a89367,2024-05-06_07-44-47,16.304532289505005,2918.7668895721436,38888,AT-MB-PC-E13,127.0.0.1,2918.7668895721436,100,128,0.0,10,1e-05,b3a89367
