train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.50519,0.5,0.1993,0.285,0.50472,0.9045883668096442,17.18717896938324,0.5,0.5,1.0,0.66667,0.50052,3.326565424601237,9.979696273803711,0.50898,0.50898,1.0,0.6746,0.48379,2.9774426221847534,17.86465573310852,1714971416,,False,1,b3a89367,2024-05-06_06-56-56,47.83562135696411,47.83562135696411,38888,AT-MB-PC-E13,127.0.0.1,47.83562135696411,1,128,0.0,10,1e-05
0.5,0.48571,0.17832,0.26087,0.50136,0.8832666246514571,16.782065868377686,0.5,0.5,1.0,0.66667,0.50207,2.1181859572728476,6.3545578718185425,0.50898,0.50898,1.0,0.6746,0.48572,2.0250079234441123,12.150047540664673,1714971464,,False,2,b3a89367,2024-05-06_06-57-44,48.28311729431152,96.11873865127563,38888,AT-MB-PC-E13,127.0.0.1,96.11873865127563,2,128,0.0,10,1e-05
0.50173,0.49138,0.1993,0.28358,0.49192,0.82566300505086,15.687597095966339,0.5,0.5,0.59091,0.54167,0.5,0.8643118937810262,2.5929356813430786,0.49102,0.5,0.68235,0.57711,0.49254,0.7762427230676016,4.657456338405609,1714971512,,False,3,b3a89367,2024-05-06_06-58-32,47.153611183166504,143.27234983444214,38888,AT-MB-PC-E13,127.0.0.1,143.27234983444214,3,128,0.0,10,1e-05
0.50173,0.49254,0.23077,0.31429,0.4975,0.7558340743968361,14.360847413539886,0.5,0.5,0.13636,0.21429,0.49638,0.8033666014671326,2.4100998044013977,0.49102,0.5,0.28235,0.3609,0.50215,0.7613124450047811,4.5678746700286865,1714971559,,False,4,b3a89367,2024-05-06_06-59-19,47.64626359939575,190.9186134338379,38888,AT-MB-PC-E13,127.0.0.1,190.9186134338379,4,128,0.0,10,1e-05
0.47059,0.44565,0.28671,0.34894,0.46186,0.7463859664766412,14.181333363056183,0.5,0.5,0.22727,0.3125,0.49845,0.7583529750506083,2.275058925151825,0.49102,0.5,0.32941,0.39716,0.49591,0.7799908220767975,4.679944932460785,1714971608,,False,5,b3a89367,2024-05-06_07-00-08,48.90276288986206,239.82137632369995,38888,AT-MB-PC-E13,127.0.0.1,239.82137632369995,5,128,0.0,10,1e-05
0.49654,0.48869,0.37762,0.42604,0.48056,0.7405155363835787,14.069795191287994,0.5,0.5,0.18182,0.26667,0.49897,0.7401939233144125,2.2205817699432373,0.49102,0.5,0.37647,0.42953,0.49527,0.8041694760322571,4.8250168561935425,1714971655,,False,6,b3a89367,2024-05-06_07-00-55,46.82525897026062,286.64663529396057,38888,AT-MB-PC-E13,127.0.0.1,286.64663529396057,6,128,0.0,10,1e-05
0.5,0.49388,0.42308,0.45574,0.49267,0.7270026112857618,13.813049614429474,0.5,0.5,0.31818,0.38889,0.49845,0.7162225047747294,2.1486675143241882,0.49102,0.5,0.42353,0.4586,0.49849,0.7460885246594747,4.476531147956848,1714971703,,False,7,b3a89367,2024-05-06_07-01-43,48.18218445777893,334.8288197517395,38888,AT-MB-PC-E13,127.0.0.1,334.8288197517395,7,128,0.0,10,1e-05
0.50173,0.49537,0.37413,0.42629,0.48358,0.7189247670926546,13.659570574760437,0.5,0.5,0.22727,0.3125,0.49638,0.7279971837997437,2.183991551399231,0.49102,0.5,0.32941,0.39716,0.49742,0.7714311679204305,4.628587007522583,1714971750,,False,8,b3a89367,2024-05-06_07-02-30,47.16781520843506,381.99663496017456,38888,AT-MB-PC-E13,127.0.0.1,381.99663496017456,8,128,0.0,10,1e-05
0.48789,0.47951,0.40909,0.44151,0.46762,0.7168235621954265,13.619647681713104,0.5,0.5,0.27273,0.35294,0.49483,0.7265075842539469,2.179522752761841,0.49102,0.5,0.42353,0.4586,0.5,0.7449504236380259,4.4697025418281555,1714971797,,False,9,b3a89367,2024-05-06_07-03-17,46.810673236846924,428.8073081970215,38888,AT-MB-PC-E13,127.0.0.1,428.8073081970215,9,128,0.0,10,1e-05
0.50173,0.49587,0.41958,0.45455,0.48617,0.7240315393397683,13.756599247455597,0.5,0.5,0.36364,0.42105,0.49122,0.7379980285962423,2.213994085788727,0.49102,0.5,0.37647,0.42953,0.49412,0.7699054777622223,4.619432866573334,1714971845,,False,10,b3a89367,2024-05-06_07-04-05,48.15786933898926,476.96517753601074,38888,AT-MB-PC-E13,127.0.0.1,476.96517753601074,10,128,0.0,10,1e-05
