train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
3.348289966583252,-14.08233,-0.13239,13.388420104980469,3.659019947052002,3.348236212739875,5059.184917449951,3.1878700256347656,-12.35604,-0.11019,12.23054027557373,3.497220039367676,3.1876547947342013,1032.8001534938812,3.2719900608062744,-13.83272,-0.11745,12.808609962463379,3.5789101123809814,3.271792471408844,1060.0607607364655,1714246472,,False,1,f09cba6a,2024-04-27_19-34-32,1216.1621747016907,1216.1621747016907,2037619,vader,131.130.125.97,1216.1621747016907,1,128,0.0,6,0.001
0.7378900051116943,-0.13317,0.56691,1.0059000253677368,1.0029499530792236,0.7378843997110206,1114.9433279633522,0.653219997882843,0.21991,0.63774,0.7143499851226807,0.8451899886131287,0.6533435827788011,211.68332082033157,0.6550499796867371,0.1932,0.63215,0.6966999769210815,0.8346800208091736,0.6553852841442014,212.34483206272125,1714247495,,False,2,f09cba6a,2024-04-27_19-51-35,1023.5965309143066,2239.7587056159973,2037619,vader,131.130.125.97,2239.7587056159973,2,128,0.0,6,0.001
0.5908200144767761,0.29931,0.67869,0.621999979019165,0.788670003414154,0.5908325979797987,892.7480555474758,0.5108299851417542,0.47686,0.78998,0.47905001044273376,0.6921399831771851,0.5108492735911299,165.51516464352608,0.5022600293159485,0.48697,0.78991,0.4430199861526489,0.6656000018119812,0.5023097526512028,162.74835985898972,1714248542,,False,3,f09cba6a,2024-04-27_20-09-02,1046.3743515014648,3286.133057117462,2037619,vader,131.130.125.97,3286.133057117462,3,128,0.0,6,0.001
0.521619975566864,0.44408,0.73134,0.4934900104999542,0.702489972114563,0.5215938357743579,788.1282858550549,0.47040000557899475,0.54395,0.78213,0.4176200032234192,0.6462399959564209,0.4704225293280166,152.41689950227737,0.4646899998188019,0.55614,0.77561,0.38328999280929565,0.6190999746322632,0.46465543657541275,150.54836145043373,1714249579,,False,4,f09cba6a,2024-04-27_20-26-19,1037.0510680675507,4323.184125185013,2037619,vader,131.130.125.97,4323.184125185013,4,128,0.0,6,0.001
0.47301000356674194,0.53768,0.76648,0.41040000319480896,0.6406199932098389,0.47301165496253716,714.7206106483936,0.5375499725341797,0.48108,0.82749,0.47519001364707947,0.6893399953842163,0.5375874289024023,174.17832696437836,0.532010018825531,0.48973,0.82916,0.44064000248908997,0.6638000011444092,0.532014072769218,172.37255957722664,1714250605,,False,5,f09cba6a,2024-04-27_20-43-25,1026.6248672008514,5349.808992385864,2037619,vader,131.130.125.97,5349.808992385864,5,128,0.0,6,0.001
0.4686200022697449,0.54453,0.76985,0.40432000160217285,0.635860025882721,0.468617408451933,708.0809041708708,0.7099900245666504,0.07543,0.8184,0.8466600179672241,0.9201400279998779,0.710360931209576,230.15694171190262,0.6939799785614014,0.10194,0.82091,0.7755100131034851,0.8806300163269043,0.6940881276020298,224.88455334305763,1714251617,,False,6,f09cba6a,2024-04-27_21-00-17,1011.8704347610474,6361.679427146912,2037619,vader,131.130.125.97,6361.679427146912,6,128,0.0,6,0.001
0.45026999711990356,0.57369,0.78421,0.37843000888824463,0.6151700019836426,0.45027347499767256,680.3632207214832,0.8498899936676025,-0.13323,0.80544,1.0377299785614014,1.0186899900436401,0.8503363246535077,275.5089691877365,0.8323400020599365,-0.11075,0.81046,0.9591799974441528,0.9793800115585327,0.8323743380146262,269.6892855167389,1714252615,,False,7,f09cba6a,2024-04-27_21-16-55,998.1381781101227,7359.817605257034,2037619,vader,131.130.125.97,7359.817605257034,7,128,0.0,6,0.001
0.44332998991012573,0.58523,0.79025,0.3681800067424774,0.6067799925804138,0.4433227605195648,669.8606911450624,0.42778000235557556,0.62124,0.83137,0.3468399941921234,0.5889300107955933,0.42766792368557716,138.564407274127,0.4215399920940399,0.63296,0.82968,0.3169499933719635,0.5629799962043762,0.4214666821522477,136.55520501732826,1714253629,,False,8,f09cba6a,2024-04-27_21-33-49,1014.0928983688354,8373.91050362587,2037619,vader,131.130.125.97,8373.91050362587,8,128,0.0,6,0.001
0.4395799934864044,0.60042,0.795,0.3546999990940094,0.5955700278282166,0.43958534764817503,664.2134602963924,0.4020499885082245,0.65817,0.84669,0.3130199909210205,0.5594800114631653,0.40213068533274865,130.29034204781055,0.3939000070095062,0.67546,0.84845,0.28025999665260315,0.5293899774551392,0.39379563665500394,127.58978627622128,1714254651,,False,9,f09cba6a,2024-04-27_21-50-51,1021.9662673473358,9395.876770973206,2037619,vader,131.130.125.97,9395.876770973206,9,128,0.0,6,0.001
0.43759000301361084,0.59987,0.7963,0.3551900088787079,0.5959799885749817,0.4375920796595529,661.2016323655844,0.4306899905204773,0.62061,0.82326,0.34742000699043274,0.5894299745559692,0.43064151023641045,139.52784931659698,0.4263800084590912,0.63015,0.81715,0.319379985332489,0.5651400089263916,0.42640313782073835,138.15461665391922,1714255668,,False,10,f09cba6a,2024-04-27_22-07-48,1016.5368514060974,10412.413622379303,2037619,vader,131.130.125.97,10412.413622379303,10,128,0.0,6,0.001
0.42566999793052673,0.62144,0.8056,0.33605000376701355,0.5796899795532227,0.42572010899718277,643.2630846947432,0.757099986076355,-0.07093,0.53702,0.980679988861084,0.9902899861335754,0.7576112010412746,245.46602913737297,0.7725499868392944,-0.15516,0.50542,0.9975200295448303,0.9987599849700928,0.7725368831996564,250.3019501566887,1714256688,,False,11,f09cba6a,2024-04-27_22-24-48,1020.3738253116608,11432.787447690964,2037619,vader,131.130.125.97,11432.787447690964,11,128,0.0,6,0.001
0.4173400104045868,0.63133,0.81111,0.32725998759269714,0.5720700025558472,0.4173384173905747,630.5983486771584,0.3862699866294861,0.66421,0.84781,0.3075000047683716,0.5545200109481812,0.3861932268389213,125.12660549581051,0.37602999806404114,0.68809,0.85102,0.26934999227523804,0.5189899802207947,0.37593988195797545,121.80452175438404,1714257703,,False,12,f09cba6a,2024-04-27_22-41-43,1014.8947005271912,12447.682148218155,2037619,vader,131.130.125.97,12447.682148218155,12,128,0.0,6,0.001
0.4064300060272217,0.6496,0.82222,0.3110499978065491,0.5577099919319153,0.4064365040281606,614.1255575865507,0.39021000266075134,0.67914,0.85147,0.29381999373435974,0.5420500040054321,0.39016935716808576,126.4148717224598,0.3872399926185608,0.68815,0.84854,0.2692900002002716,0.5189300179481506,0.3871823715299,125.4470883756876,1714258718,,False,13,f09cba6a,2024-04-27_22-58-38,1014.4056487083435,13462.087796926498,2037619,vader,131.130.125.97,13462.087796926498,13,128,0.0,6,0.001
0.4002000093460083,0.65962,0.8286,0.30215001106262207,0.5496799945831299,0.40019176959557534,604.6897638589144,0.3705799877643585,0.7046,0.86271,0.2705000042915344,0.5200999975204468,0.37048117223161237,120.03589980304241,0.36485999822616577,0.7169,0.8617,0.2444700002670288,0.4944399893283844,0.36489913520621664,118.2273198068142,1714259724,,False,14,f09cba6a,2024-04-27_23-15-24,1006.1261854171753,14468.213982343674,2037619,vader,131.130.125.97,14468.213982343674,14,128,0.0,6,0.001
0.39430001378059387,0.67058,0.83356,0.29241999983787537,0.5407599806785583,0.3942927753171883,595.7763835042715,0.38905999064445496,0.66114,0.84099,0.31029999256134033,0.5570499897003174,0.38893766462067025,126.01580333709717,0.3831399977207184,0.67654,0.84155,0.27932000160217285,0.5285000205039978,0.3832581954329838,124.17565532028675,1714260739,,False,15,f09cba6a,2024-04-27_23-32-19,1014.8304514884949,15483.044433832169,2037619,vader,131.130.125.97,15483.044433832169,15,128,0.0,6,0.001
0.3908100128173828,0.67569,0.83652,0.2878899872303009,0.536549985408783,0.3908037271703181,590.5044317543507,0.4048599898815155,0.63084,0.84636,0.3380500078201294,0.5814200043678284,0.4048343365667043,131.1663250476122,0.3903200030326843,0.65703,0.84883,0.2961699962615967,0.5442100167274475,0.3903897370637199,126.48627480864525,1714261738,,False,16,f09cba6a,2024-04-27_23-48-58,998.988489151001,16482.03292298317,2037619,vader,131.130.125.97,16482.03292298317,16,128,0.0,6,0.001
0.3826499879360199,0.68671,0.84242,0.27810001373291016,0.5273500084877014,0.3826451855314086,578.1768753379583,0.3927899897098541,0.63955,0.85015,0.3300800025463104,0.5745199918746948,0.3926958102318976,127.23344251513481,0.3801099956035614,0.66632,0.84943,0.28815001249313354,0.5367900133132935,0.3800668741725845,123.14166723191738,1714262742,,False,17,f09cba6a,2024-04-28_00-05-42,1004.7964811325073,17486.829404115677,2037619,vader,131.130.125.97,17486.829404115677,17,128,0.0,6,0.001
0.3857499957084656,0.68334,0.84026,0.28110000491142273,0.5301899909973145,0.38576065086710937,582.8843434602022,0.39858999848365784,0.67964,0.86769,0.29337000846862793,0.5416300296783447,0.3986677673679811,129.16835662722588,0.3974500000476837,0.68524,0.86742,0.27180999517440796,0.5213500261306763,0.39738288236620983,128.752053886652,1714263779,,False,18,f09cba6a,2024-04-28_00-22-59,1036.327439546585,18523.156843662262,2037619,vader,131.130.125.97,18523.156843662262,18,128,0.0,6,0.001
0.37617000937461853,0.69733,0.84835,0.268669992685318,0.518339991569519,0.37616333095227383,568.3827930688858,0.38190001249313354,0.68072,0.85022,0.2923800051212311,0.5407199859619141,0.38202867238425914,123.77728985249996,0.3756699860095978,0.69496,0.85118,0.2634100019931793,0.5132399797439575,0.3756376195377038,121.70658873021603,1714264798,,False,19,f09cba6a,2024-04-28_00-39-58,1018.9502475261688,19542.10709118843,2037619,vader,131.130.125.97,19542.10709118843,19,128,0.0,6,0.001
