train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.880000114440918,-27.7,-0.02,24.889999389648438,4.989999771118164,4.875641048906711,1526.0756483078003,4.71999979019165,-24.21,0.36,23.1299991607666,4.809999942779541,4.7225582287334404,1478.160725593567,1712415397,,False,1,4e5b24a8,2024-04-06_16-56-37,334.78181552886963,334.78181552886963,1447601,rey,131.130.125.90,334.78181552886963,1,128,6,0.5,1e-05
4.829999923706055,-27.19,-0.02,24.459999084472656,4.949999809265137,4.8299808745947885,1511.784013748169,4.489999771118164,-21.81,0.36,20.93000030517578,4.579999923706055,4.4850632816838765,1403.8248071670532,1712415581,,False,2,4e5b24a8,2024-04-06_16-59-41,183.97065925598145,518.7524747848511,1447601,rey,131.130.125.90,518.7524747848511,2,128,6,0.5,1e-05
4.71999979019165,-25.94,-0.01,23.3700008392334,4.829999923706055,4.7153476754697365,1475.9038224220276,3.890000104904175,-16.36,0.3,15.930000305175781,3.990000009536743,3.887728096958928,1216.8588943481445,1712415751,,False,3,4e5b24a8,2024-04-06_17-02-31,170.8685119152069,689.620986700058,1447601,rey,131.130.125.90,689.620986700058,3,128,6,0.5,1e-05
4.510000228881836,-23.77,0.02,21.489999771118164,4.639999866485596,4.508406511130043,1411.1312379837036,2.559999942779541,-7.08,0.21,7.420000076293945,2.7200000286102295,2.555971128110307,800.018963098526,1712415926,,False,4,4e5b24a8,2024-04-06_17-05-26,174.4925389289856,864.1135256290436,1447601,rey,131.130.125.90,864.1135256290436,4,128,6,0.5,1e-05
4.139999866485596,-20.23,0.04,18.420000076293945,4.289999961853027,4.140414989032684,1295.9498915672302,1.2899999618530273,-2.03,0.18,2.7799999713897705,1.6699999570846558,1.2925520377418103,404.56878781318665,1712416096,,False,5,4e5b24a8,2024-04-06_17-08-16,170.10668277740479,1034.2202084064484,1447601,rey,131.130.125.90,1034.2202084064484,5,128,6,0.5,1e-05
3.1500000953674316,-12.77,0.08,11.9399995803833,3.4600000381469727,3.150219691828036,986.0187635421753,9.449999809265137,-116.84,0.09,108.16000366210938,10.399999618530273,9.447316424153483,2957.0100407600403,1712416284,,False,6,4e5b24a8,2024-04-06_17-11-24,187.61895728111267,1221.839165687561,1447601,rey,131.130.125.90,1221.839165687561,6,128,6,0.5,1e-05
2.109999895095825,-7.07,0.09,7.0,2.6500000953674316,2.107700452636987,659.7102416753769,8.960000038146973,-109.14,0.08,101.08999633789062,10.050000190734863,8.963849159094472,2805.68478679657,1712416459,,False,7,4e5b24a8,2024-04-06_17-14-19,174.99364805221558,1396.8328137397766,1447601,rey,131.130.125.90,1396.8328137397766,7,128,6,0.5,1e-05
1.8799999952316284,-5.6,0.13,5.71999979019165,2.390000104904175,1.8797481372333562,588.3611669540405,8.15999984741211,-91.34,0.09,84.75,9.210000038146973,8.160248425821907,2554.157757282257,1712416627,,False,8,4e5b24a8,2024-04-06_17-17-07,168.04557752609253,1564.8783912658691,1447601,rey,131.130.125.90,1564.8783912658691,8,128,6,0.5,1e-05
1.6799999475479126,-4.31,0.15,4.610000133514404,2.1500000953674316,1.6797366804969958,525.7575809955597,7.440000057220459,-70.72,0.15,65.81999969482422,8.109999656677246,7.444290581602639,2330.062952041626,1712416805,,False,9,4e5b24a8,2024-04-06_17-20-05,178.4406077861786,1743.3189990520477,1447601,rey,131.130.125.90,1743.3189990520477,9,128,6,0.5,1e-05
1.4700000286102295,-3.07,0.21,3.5299999713897705,1.8799999952316284,1.4659309899464201,458.8363998532295,7.690000057220459,-70.42,0.27,65.55000305175781,8.100000381469727,7.693279717296076,2407.996551513672,1712416983,,False,10,4e5b24a8,2024-04-06_17-23-03,177.270569562912,1920.5895686149597,1447601,rey,131.130.125.90,1920.5895686149597,10,128,6,0.5,1e-05
