train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48148,0.09146,0.51376,1.0258537488825181,174.39513731002808,0.07345,0.47796,0.09347,0.52268,1.0448486804962158,26.121217012405396,1713529488,,False,1,4f1bc290,2024-04-19_14-24-48,160.49655294418335,160.49655294418335,29496,AT-MB-PC-EOS,127.0.0.1,160.49655294418335,1,64,3,0.0,0.001
0.07743,0.87909,0.10006,0.53381,0.36934041214339874,62.787870064377785,0.07345,0.92361,0.12399,0.54184,0.29964148461818696,7.491037115454674,1713529641,,False,2,4f1bc290,2024-04-19_14-27-21,153.1797375679016,313.67629051208496,29496,AT-MB-PC-EOS,127.0.0.1,313.67629051208496,2,64,3,0.0,0.001
0.07743,0.9182,0.14968,0.59754,0.2885738982435535,49.057562701404095,0.07345,0.9271,0.18079,0.61317,0.266291937828064,6.657298445701599,1713529784,,False,3,4f1bc290,2024-04-19_14-29-44,142.67804288864136,456.3543334007263,29496,AT-MB-PC-EOS,127.0.0.1,456.3543334007263,3,64,3,0.0,0.001
0.07743,0.92164,0.18008,0.63555,0.2703992918133736,45.967879608273506,0.07345,0.92685,0.1787,0.64321,0.2648945289850235,6.6223632246255875,1713529932,,False,4,4f1bc290,2024-04-19_14-32-12,148.2455871105194,604.5999205112457,29496,AT-MB-PC-EOS,127.0.0.1,604.5999205112457,4,64,3,0.0,0.001
0.07743,0.92159,0.19786,0.6823,0.2547672506640939,43.310432612895966,0.07345,0.92525,0.20472,0.66635,0.2593711680173874,6.484279200434685,1713530084,,False,5,4f1bc290,2024-04-19_14-34-44,152.0221095085144,756.6220300197601,29496,AT-MB-PC-EOS,127.0.0.1,756.6220300197601,5,64,3,0.0,0.001
0.07743,0.9226,0.21762,0.70837,0.24450543329996222,41.565923660993576,0.07345,0.92728,0.22177,0.69021,0.2862533439695835,7.156333599239588,1713530232,,False,6,4f1bc290,2024-04-19_14-37-12,147.77429246902466,904.3963224887848,29496,AT-MB-PC-EOS,127.0.0.1,904.3963224887848,6,64,3,0.0,0.001
0.07743,0.92482,0.26068,0.73846,0.23169267423012677,39.38775461912155,0.07345,0.92681,0.26615,0.72887,0.2327071797847748,5.8176794946193695,1713530385,,False,7,4f1bc290,2024-04-19_14-39-45,152.38968420028687,1056.7860066890717,29496,AT-MB-PC-EOS,127.0.0.1,1056.7860066890717,7,64,3,0.0,0.001
0.07743,0.92628,0.27124,0.74347,0.2293379557921606,38.9874524846673,0.07345,0.92686,0.22519,0.70607,0.23885246932506563,5.97131173312664,1713530523,,False,8,4f1bc290,2024-04-19_14-42-03,138.33339524269104,1195.1194019317627,29496,AT-MB-PC-EOS,127.0.0.1,1195.1194019317627,8,64,3,0.0,0.001
0.07743,0.92598,0.27787,0.75342,0.22585675988127205,38.395649179816246,0.07345,0.92943,0.23133,0.71857,0.24384350270032884,6.096087567508221,1713530676,,False,9,4f1bc290,2024-04-19_14-44-36,152.82333064079285,1347.9427325725555,29496,AT-MB-PC-EOS,127.0.0.1,1347.9427325725555,9,64,3,0.0,0.001
0.07743,0.92536,0.2763,0.75878,0.22406154108398102,38.09046198427677,0.07345,0.92224,0.24912,0.7585,0.24100629299879073,6.0251573249697685,1713530823,,False,10,4f1bc290,2024-04-19_14-47-03,147.27655816078186,1495.2192907333374,29496,AT-MB-PC-EOS,127.0.0.1,1495.2192907333374,10,64,3,0.0,0.001
0.07743,0.92712,0.30015,0.77106,0.21983387838391696,37.371759325265884,0.07345,0.92734,0.17393,0.65118,0.35569383442401886,8.892345860600471,1713530971,,False,11,4f1bc290,2024-04-19_14-49-31,148.23854517936707,1643.4578359127045,29496,AT-MB-PC-EOS,127.0.0.1,1643.4578359127045,11,64,3,0.0,0.001
0.07743,0.92663,0.2947,0.76534,0.2201003686470144,37.41706266999245,0.07345,0.91745,0.25475,0.76715,0.2457550573348999,6.143876433372498,1713531124,,False,12,4f1bc290,2024-04-19_14-52-04,153.20842003822327,1796.6662559509277,29496,AT-MB-PC-EOS,127.0.0.1,1796.6662559509277,12,64,3,0.0,0.001
0.07743,0.92705,0.31643,0.78183,0.21391972934498507,36.36635398864746,0.07345,0.92815,0.23262,0.70736,0.2565582773089409,6.413956932723522,1713531271,,False,13,4f1bc290,2024-04-19_14-54-31,146.4848530292511,1943.1511089801788,29496,AT-MB-PC-EOS,127.0.0.1,1943.1511089801788,13,64,3,0.0,0.001
0.07743,0.92819,0.32729,0.79145,0.2111639531657976,35.8978720381856,0.07345,0.9312,0.3105,0.74262,0.2143845310807228,5.35961327701807,1713531424,,False,14,4f1bc290,2024-04-19_14-57-04,152.7946650981903,2095.945774078369,29496,AT-MB-PC-EOS,127.0.0.1,2095.945774078369,14,64,3,0.0,0.001
0.07743,0.92914,0.35044,0.79679,0.2074543951627086,35.267247177660465,0.07345,0.93177,0.32102,0.77328,0.21153413504362106,5.288353376090527,1713531572,,False,15,4f1bc290,2024-04-19_14-59-32,147.80096054077148,2243.7467346191406,29496,AT-MB-PC-EOS,127.0.0.1,2243.7467346191406,15,64,3,0.0,0.001
0.07743,0.92959,0.34147,0.79522,0.2081129292354864,35.37919797003269,0.07345,0.93179,0.32338,0.77131,0.20924809128046035,5.231202282011509,1713531725,,False,16,4f1bc290,2024-04-19_15-02-05,152.99543452262878,2396.7421691417694,29496,AT-MB-PC-EOS,127.0.0.1,2396.7421691417694,16,64,3,0.0,0.001
