train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48148,0.09146,0.51376,1.0258537523886737,174.39513790607452,0.07345,0.47796,0.09347,0.52268,1.0448486423492431,26.12121605873108,1713536186,,False,1,e572e5a0,2024-04-19_16-16-26,154.18838930130005,154.18838930130005,21968,AT-MB-PC-EOS,127.0.0.1,154.18838930130005,1,128,3,0.0,0.001
0.07743,0.87901,0.09943,0.53466,0.3692724794149399,62.77632150053978,0.07345,0.92215,0.12518,0.53923,0.2998596149682999,7.496490374207497,1713536320,,False,2,e572e5a0,2024-04-19_16-18-40,133.91118717193604,288.0995764732361,21968,AT-MB-PC-EOS,127.0.0.1,288.0995764732361,2,128,3,0.0,0.001
0.07743,0.91789,0.14617,0.59588,0.2890498214346521,49.13846964389086,0.07345,0.92337,0.17189,0.61096,0.2697509875893593,6.743774689733982,1713536463,,False,3,e572e5a0,2024-04-19_16-21-03,142.75600910186768,430.85558557510376,21968,AT-MB-PC-EOS,127.0.0.1,430.85558557510376,3,128,3,0.0,0.001
0.07743,0.92019,0.17409,0.63565,0.2723679213839419,46.30254663527012,0.07345,0.92739,0.17876,0.63958,0.2761091834306717,6.902729585766792,1713536605,,False,4,e572e5a0,2024-04-19_16-23-25,142.37763714790344,573.2332227230072,21968,AT-MB-PC-EOS,127.0.0.1,573.2332227230072,4,128,3,0.0,0.001
0.07743,0.92131,0.19337,0.67404,0.25747696222627864,43.77108357846737,0.07345,0.91738,0.22964,0.65512,0.28921649694442747,7.230412423610687,1713536749,,False,5,e572e5a0,2024-04-19_16-25-49,144.21823978424072,717.4514625072479,21968,AT-MB-PC-EOS,127.0.0.1,717.4514625072479,5,128,3,0.0,0.001
0.07743,0.9225,0.21559,0.70528,0.245448499129099,41.72624485194683,0.07345,0.92783,0.23681,0.68864,0.2696442273259163,6.741105683147907,1713536892,,False,6,e572e5a0,2024-04-19_16-28-12,142.16591262817383,859.6173751354218,21968,AT-MB-PC-EOS,127.0.0.1,859.6173751354218,6,128,3,0.0,0.001
0.07743,0.92518,0.26417,0.73325,0.23315837383270263,39.63692355155945,0.07345,0.92956,0.27207,0.73806,0.23053861021995545,5.763465255498886,1713537034,,False,7,e572e5a0,2024-04-19_16-30-34,142.79161882400513,1002.4089939594269,21968,AT-MB-PC-EOS,127.0.0.1,1002.4089939594269,7,128,3,0.0,0.001
0.07743,0.92577,0.26839,0.74186,0.23025548054891473,39.143431693315506,0.07345,0.92377,0.23167,0.71107,0.25153233736753466,6.288308434188366,1713537177,,False,8,e572e5a0,2024-04-19_16-32-57,142.599205493927,1145.0081994533539,21968,AT-MB-PC-EOS,127.0.0.1,1145.0081994533539,8,128,3,0.0,0.001
0.07743,0.92522,0.27235,0.74875,0.22722138490747004,38.627635434269905,0.07345,0.92972,0.27249,0.74273,0.2274570247530937,5.686425618827343,1713537320,,False,9,e572e5a0,2024-04-19_16-35-20,143.08687210083008,1288.095071554184,21968,AT-MB-PC-EOS,127.0.0.1,1288.095071554184,9,128,3,0.0,0.001
0.07743,0.92467,0.27119,0.75786,0.22458938596879735,38.18019561469555,0.07345,0.92597,0.24629,0.75102,0.23621241718530656,5.905310429632664,1713537463,,False,10,e572e5a0,2024-04-19_16-37-43,143.01759839057922,1431.1126699447632,21968,AT-MB-PC-EOS,127.0.0.1,1431.1126699447632,10,128,3,0.0,0.001
0.07743,0.9269,0.2998,0.76659,0.22136906639618031,37.632741287350655,0.07345,0.92657,0.1758,0.63596,0.39749397039413453,9.937349259853363,1713537606,,False,11,e572e5a0,2024-04-19_16-40-06,142.46905159950256,1573.5817215442657,21968,AT-MB-PC-EOS,127.0.0.1,1573.5817215442657,11,128,3,0.0,0.001
0.07743,0.92652,0.29255,0.76478,0.22064974912825752,37.51045735180378,0.07345,0.91896,0.27064,0.73977,0.2725708603858948,6.814271509647369,1713537748,,False,12,e572e5a0,2024-04-19_16-42-28,142.11578178405762,1715.6975033283234,21968,AT-MB-PC-EOS,127.0.0.1,1715.6975033283234,12,128,3,0.0,0.001
0.07743,0.92804,0.3169,0.78216,0.21414404112626526,36.40448699146509,0.07345,0.92826,0.2972,0.77306,0.21006364673376082,5.251591168344021,1713537891,,False,13,e572e5a0,2024-04-19_16-44-51,143.2195007801056,1858.917004108429,21968,AT-MB-PC-EOS,127.0.0.1,1858.917004108429,13,128,3,0.0,0.001
0.07743,0.9288,0.33005,0.7953,0.20951784871080342,35.61803428083658,0.07345,0.93163,0.31294,0.75579,0.2146632644534111,5.366581611335278,1713538033,,False,14,e572e5a0,2024-04-19_16-47-13,142.23623919487,2001.153243303299,21968,AT-MB-PC-EOS,127.0.0.1,2001.153243303299,14,128,3,0.0,0.001
