train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.72,0.67,0.71,0.69,0.79,0.5598089467076695,19.03350418806076,0.65,0.64,0.61,0.62,0.7,0.6472902655601501,3.2364513278007507,0.69,0.68,0.69,0.69,0.72,0.6293059110641479,6.2930591106414795,1713024258,,False,12,a6106b02,2024-04-13_18-04-18,28.06741952896118,346.6844379901886,40788,AT-MB-PC-E13,127.0.0.1,346.6844379901886,12,256,0.5,6,0.001
0.72,0.69,0.69,0.69,0.79,0.5633847082362455,19.15508008003235,0.64,0.76,0.36,0.49,0.67,0.7131997048854828,3.565998524427414,0.65,0.7,0.48,0.57,0.7,0.6585857093334198,6.585857093334198,1713024287,,False,13,a6106b02,2024-04-13_18-04-47,28.644629955291748,375.32906794548035,40788,AT-MB-PC-E13,127.0.0.1,375.32906794548035,13,256,0.5,6,0.001
0.7,0.68,0.64,0.66,0.78,0.5642989794997608,19.186165302991867,0.65,0.6,0.81,0.69,0.72,0.6488928079605103,3.2444640398025513,0.68,0.64,0.75,0.69,0.7,0.6384161978960037,6.384161978960037,1713024316,,False,14,a6106b02,2024-04-13_18-05-16,29.535568237304688,404.86463618278503,40788,AT-MB-PC-E13,127.0.0.1,404.86463618278503,14,256,0.5,6,0.001
0.71,0.67,0.67,0.67,0.77,0.5941555456203573,20.201288551092148,0.68,0.65,0.72,0.68,0.71,0.6655001878738404,3.3275009393692017,0.59,0.57,0.65,0.61,0.62,0.7565835118293762,7.565835118293762,1713024344,,False,15,a6106b02,2024-04-13_18-05-44,27.711268186569214,432.57590436935425,40788,AT-MB-PC-E13,127.0.0.1,432.57590436935425,15,256,0.5,6,0.001
0.72,0.7,0.67,0.68,0.77,0.5915691799977246,20.113352119922638,0.58,0.58,0.39,0.47,0.66,0.8079711437225342,4.039855718612671,0.62,0.69,0.4,0.51,0.66,0.7894584238529205,7.894584238529205,1713024373,,False,16,a6106b02,2024-04-13_18-06-13,28.921303749084473,461.4972081184387,40788,AT-MB-PC-E13,127.0.0.1,461.4972081184387,16,256,0.5,6,0.001
0.73,0.69,0.72,0.7,0.8,0.557058176573585,18.939978003501892,0.54,0.6,0.08,0.15,0.71,0.8380524039268493,4.190262019634247,0.6,0.73,0.29,0.42,0.69,0.7866504490375519,7.866504490375519,1713024401,,False,17,a6106b02,2024-04-13_18-06-41,27.784379720687866,489.2815878391266,40788,AT-MB-PC-E13,127.0.0.1,489.2815878391266,17,256,0.5,6,0.001
0.71,0.67,0.69,0.68,0.79,0.5602960165809182,19.05006456375122,0.68,0.7,0.58,0.64,0.76,0.5920891165733337,2.9604455828666687,0.66,0.71,0.5,0.59,0.74,0.6325802445411682,6.325802445411682,1713024429,,False,18,a6106b02,2024-04-13_18-07-09,27.89566946029663,517.1772572994232,40788,AT-MB-PC-E13,127.0.0.1,517.1772572994232,18,256,0.5,6,0.001
0.72,0.69,0.7,0.69,0.78,0.5611342358238557,19.078564018011093,0.54,0.54,0.18,0.27,0.67,0.8894152879714966,4.447076439857483,0.66,0.82,0.38,0.52,0.7,0.8054400861263276,8.054400861263275,1713024458,,False,19,a6106b02,2024-04-13_18-07-38,29.825093269348145,547.0023505687714,40788,AT-MB-PC-E13,127.0.0.1,547.0023505687714,19,256,0.5,6,0.001
0.74,0.72,0.69,0.71,0.81,0.5237493795507094,17.80747890472412,0.63,0.67,0.44,0.53,0.72,0.7034177899360656,3.5170889496803284,0.63,0.68,0.44,0.54,0.73,0.7118136912584305,7.118136912584305,1713024486,,False,20,a6106b02,2024-04-13_18-08-06,27.24674677848816,574.2490973472595,40788,AT-MB-PC-E13,127.0.0.1,574.2490973472595,20,256,0.5,6,0.001
0.75,0.73,0.69,0.71,0.81,0.533976756474551,18.155209720134735,0.66,0.62,0.69,0.66,0.72,0.6376134753227234,3.188067376613617,0.65,0.65,0.62,0.63,0.72,0.6148149698972702,6.148149698972702,1713024514,,False,21,a6106b02,2024-04-13_18-08-34,28.85611343383789,603.1052107810974,40788,AT-MB-PC-E13,127.0.0.1,603.1052107810974,21,256,0.5,6,0.001
0.72,0.7,0.65,0.67,0.79,0.5532957262852612,18.812054693698883,0.67,0.65,0.67,0.66,0.72,0.6356478810310364,3.178239405155182,0.67,0.63,0.78,0.7,0.72,0.6497362673282623,6.497362673282623,1713024544,,False,22,a6106b02,2024-04-13_18-09-04,29.2467303276062,632.3519411087036,40788,AT-MB-PC-E13,127.0.0.1,632.3519411087036,22,256,0.5,6,0.001
0.75,0.72,0.7,0.71,0.81,0.5499687825932222,18.698938608169556,0.58,0.61,0.35,0.44,0.71,0.8253013134002686,4.126506567001343,0.59,0.63,0.38,0.47,0.66,0.860180313885212,8.60180313885212,1713024572,,False,23,a6106b02,2024-04-13_18-09-32,28.09490990638733,660.4468510150909,40788,AT-MB-PC-E13,127.0.0.1,660.4468510150909,23,256,0.5,6,0.001
0.74,0.72,0.7,0.71,0.81,0.5432788852383109,18.47148209810257,0.69,0.67,0.68,0.68,0.77,0.5855212092399598,2.9276060461997986,0.63,0.65,0.54,0.59,0.71,0.6272171795368194,6.272171795368195,1713024601,,False,24,a6106b02,2024-04-13_18-10-01,29.57838225364685,690.0252332687378,40788,AT-MB-PC-E13,127.0.0.1,690.0252332687378,24,256,0.5,6,0.001
0.74,0.71,0.7,0.7,0.81,0.5449362362132353,18.52783203125,0.64,0.61,0.68,0.64,0.72,0.600560313463211,3.0028015673160553,0.66,0.66,0.63,0.64,0.71,0.6425139605998993,6.425139605998993,1713024629,,False,25,a6106b02,2024-04-13_18-10-29,27.66360068321228,717.6888339519501,40788,AT-MB-PC-E13,127.0.0.1,717.6888339519501,25,256,0.5,6,0.001
0.75,0.72,0.73,0.73,0.83,0.5171224045402864,17.582161754369736,0.63,0.64,0.51,0.57,0.75,0.6150299072265625,3.0751495361328125,0.6,0.62,0.43,0.51,0.68,0.6868795990943909,6.868795990943909,1713024657,,False,26,a6106b02,2024-04-13_18-10-57,27.641347885131836,745.3301818370819,40788,AT-MB-PC-E13,127.0.0.1,745.3301818370819,26,256,0.5,6,0.001
0.75,0.7,0.76,0.73,0.82,0.52365783032249,17.80436623096466,0.68,0.61,0.86,0.72,0.73,0.6441405117511749,3.2207025587558746,0.62,0.59,0.71,0.64,0.69,0.7228283822536469,7.2282838225364685,1713024686,,False,27,a6106b02,2024-04-13_18-11-26,29.7408504486084,775.0710322856903,40788,AT-MB-PC-E13,127.0.0.1,775.0710322856903,27,256,0.5,6,0.001
0.74,0.71,0.72,0.71,0.82,0.5395899292300729,18.34605759382248,0.56,0.57,0.32,0.41,0.68,0.7878468632698059,3.9392343163490295,0.67,0.78,0.44,0.57,0.75,0.7022453129291535,7.022453129291534,1713024714,,False,28,a6106b02,2024-04-13_18-11-54,27.714488983154297,802.7855212688446,40788,AT-MB-PC-E13,127.0.0.1,802.7855212688446,28,256,0.5,6,0.001
0.74,0.71,0.69,0.7,0.82,0.5146202208364711,17.497087508440018,0.72,0.71,0.71,0.71,0.77,0.5968242108821868,2.9841210544109344,0.66,0.68,0.57,0.62,0.71,0.6469926118850708,6.469926118850708,1713024742,,False,29,a6106b02,2024-04-13_18-12-22,28.219727754592896,831.0052490234375,40788,AT-MB-PC-E13,127.0.0.1,831.0052490234375,29,256,0.5,6,0.001
0.76,0.73,0.75,0.74,0.83,0.5204555690288544,17.69548934698105,0.61,0.68,0.35,0.46,0.65,1.0136878967285157,5.068439483642578,0.64,0.77,0.38,0.51,0.72,0.8278699725866318,8.278699725866318,1713024771,,False,30,a6106b02,2024-04-13_18-12-51,29.022610664367676,860.0278596878052,40788,AT-MB-PC-E13,127.0.0.1,860.0278596878052,30,256,0.5,6,0.001
0.73,0.7,0.67,0.69,0.81,0.5321062680552987,18.091613113880157,0.7,0.7,0.64,0.67,0.75,0.571433687210083,2.857168436050415,0.64,0.64,0.58,0.61,0.71,0.6243968963623047,6.243968963623047,1713024799,,False,31,a6106b02,2024-04-13_18-13-19,27.733652353286743,887.7615120410919,40788,AT-MB-PC-E13,127.0.0.1,887.7615120410919,31,256,0.5,6,0.001
0.74,0.71,0.72,0.71,0.82,0.5240927119465435,17.81915220618248,0.69,0.63,0.86,0.73,0.77,0.589291375875473,2.946456879377365,0.69,0.64,0.83,0.72,0.74,0.5928256005048752,5.928256005048752,1713024828,,False,32,a6106b02,2024-04-13_18-13-48,29.211822509765625,916.9733345508575,40788,AT-MB-PC-E13,127.0.0.1,916.9733345508575,32,256,0.5,6,0.001
0.77,0.75,0.71,0.73,0.85,0.49395161428872275,16.794354885816574,0.69,0.72,0.57,0.64,0.78,0.5696318745613098,2.848159372806549,0.65,0.68,0.52,0.59,0.74,0.6346790492534637,6.3467904925346375,1713024856,,False,33,a6106b02,2024-04-13_18-14-16,27.579357385635376,944.5526919364929,40788,AT-MB-PC-E13,127.0.0.1,944.5526919364929,33,256,0.5,6,0.001
0.77,0.73,0.77,0.75,0.85,0.4863883966908735,16.5372054874897,0.64,0.57,0.93,0.71,0.71,0.7220027923583985,3.610013961791992,0.64,0.58,0.98,0.73,0.74,0.6921045839786529,6.9210458397865295,1713024884,,False,34,a6106b02,2024-04-13_18-14-44,27.548559188842773,972.1012511253357,40788,AT-MB-PC-E13,127.0.0.1,972.1012511253357,34,256,0.5,6,0.001
0.78,0.74,0.77,0.76,0.85,0.47911134274566874,16.289785653352737,0.72,0.69,0.72,0.71,0.78,0.57507244348526,2.8753622174263,0.68,0.7,0.6,0.64,0.73,0.6501400828361511,6.501400828361511,1713024913,,False,35,a6106b02,2024-04-13_18-15-13,28.99215078353882,1001.0934019088745,40788,AT-MB-PC-E13,127.0.0.1,1001.0934019088745,35,256,0.5,6,0.001
0.77,0.75,0.71,0.73,0.84,0.48161344931406136,16.374857276678085,0.73,0.67,0.85,0.75,0.79,0.581654715538025,2.9082735776901245,0.7,0.65,0.85,0.74,0.76,0.620639580488205,6.20639580488205,1713024940,,False,36,a6106b02,2024-04-13_18-15-40,27.478389024734497,1028.571790933609,40788,AT-MB-PC-E13,127.0.0.1,1028.571790933609,36,256,0.5,6,0.001
0.77,0.73,0.77,0.75,0.85,0.4765438691658132,16.20249155163765,0.64,0.6,0.71,0.65,0.71,0.7043533802032471,3.5217669010162354,0.66,0.62,0.78,0.69,0.74,0.6513097584247589,6.513097584247589,1713024969,,False,37,a6106b02,2024-04-13_18-16-09,28.5240535736084,1057.0958445072174,40788,AT-MB-PC-E13,127.0.0.1,1057.0958445072174,37,256,0.5,6,0.001
0.77,0.73,0.78,0.75,0.85,0.4764671579879873,16.199883371591568,0.72,0.69,0.72,0.71,0.79,0.561427903175354,2.80713951587677,0.68,0.69,0.62,0.65,0.75,0.5962423145771026,5.962423145771027,1713024997,,False,38,a6106b02,2024-04-13_18-16-37,28.194494485855103,1085.2903389930725,40788,AT-MB-PC-E13,127.0.0.1,1085.2903389930725,38,256,0.5,6,0.001
0.78,0.77,0.74,0.75,0.85,0.4647445038837545,15.801313132047653,0.68,0.65,0.74,0.69,0.77,0.5839877486228943,2.9199387431144714,0.63,0.65,0.52,0.58,0.71,0.6898563951253891,6.898563951253891,1713025024,,False,39,a6106b02,2024-04-13_18-17-04,27.53162932395935,1112.8219683170319,40788,AT-MB-PC-E13,127.0.0.1,1112.8219683170319,39,256,0.5,6,0.001
0.8,0.77,0.77,0.77,0.86,0.4636582118623397,15.76437920331955,0.77,0.76,0.78,0.77,0.83,0.49080625772476194,2.45403128862381,0.68,0.67,0.66,0.67,0.72,0.6312847107648849,6.3128471076488495,1713025053,,False,40,a6106b02,2024-04-13_18-17-33,29.16138529777527,1141.9833536148071,40788,AT-MB-PC-E13,127.0.0.1,1141.9833536148071,40,256,0.5,6,0.001
0.78,0.75,0.75,0.75,0.86,0.4654982221477172,15.826939553022385,0.7,0.72,0.6,0.65,0.76,0.5891004085540772,2.9455020427703857,0.65,0.65,0.61,0.63,0.75,0.5887840390205383,5.887840390205383,1713025081,,False,41,a6106b02,2024-04-13_18-18-01,27.670639276504517,1169.6539928913116,40788,AT-MB-PC-E13,127.0.0.1,1169.6539928913116,41,256,0.5,6,0.001
0.78,0.73,0.78,0.76,0.86,0.457982476143276,15.571404188871384,0.66,0.61,0.81,0.69,0.74,0.7085379540920258,3.542689770460129,0.67,0.61,0.88,0.72,0.73,0.6986707866191864,6.986707866191864,1713025109,,False,42,a6106b02,2024-04-13_18-18-29,27.76089596748352,1197.4148888587952,40788,AT-MB-PC-E13,127.0.0.1,1197.4148888587952,42,256,0.5,6,0.001
0.79,0.74,0.82,0.78,0.87,0.4546350950703901,15.457593232393265,0.69,0.67,0.69,0.68,0.75,0.6179553151130677,3.089776575565338,0.67,0.64,0.73,0.68,0.75,0.6218136966228485,6.218136966228485,1713025138,,False,43,a6106b02,2024-04-13_18-18-58,28.950124740600586,1226.3650135993958,40788,AT-MB-PC-E13,127.0.0.1,1226.3650135993958,43,256,0.5,6,0.001
0.77,0.73,0.75,0.74,0.86,0.4764805953292286,16.20034024119377,0.7,0.69,0.65,0.67,0.76,0.6805087566375733,3.402543783187866,0.67,0.72,0.53,0.61,0.76,0.7199491381645202,7.199491381645203,1713025166,,False,44,a6106b02,2024-04-13_18-19-26,27.721494674682617,1254.0865082740784,40788,AT-MB-PC-E13,127.0.0.1,1254.0865082740784,44,256,0.5,6,0.001
0.77,0.74,0.75,0.75,0.85,0.48332418501377106,16.433022290468216,0.66,0.86,0.35,0.5,0.77,0.6847397804260253,3.423698902130127,0.57,0.71,0.2,0.32,0.7,0.7640732288360595,7.640732288360596,1713025194,,False,45,a6106b02,2024-04-13_18-19-54,28.6340970993042,1282.7206053733826,40788,AT-MB-PC-E13,127.0.0.1,1282.7206053733826,45,256,0.5,6,0.001
0.77,0.74,0.75,0.74,0.85,0.4914698171264985,16.70997378230095,0.66,0.67,0.57,0.62,0.74,0.6120034098625183,3.0600170493125916,0.65,0.65,0.62,0.63,0.73,0.6107105076313019,6.107105076313019,1713025222,,False,46,a6106b02,2024-04-13_18-20-22,27.98224687576294,1310.7028522491455,40788,AT-MB-PC-E13,127.0.0.1,1310.7028522491455,46,256,0.5,6,0.001
0.79,0.75,0.78,0.77,0.87,0.4612879840766682,15.68379145860672,0.66,0.61,0.79,0.69,0.77,0.6052811622619629,3.0264058113098145,0.67,0.67,0.64,0.66,0.75,0.6093255907297135,6.093255907297134,1713025250,,False,47,a6106b02,2024-04-13_18-20-50,27.505473852157593,1338.208326101303,40788,AT-MB-PC-E13,127.0.0.1,1338.208326101303,47,256,0.5,6,0.001
0.8,0.76,0.79,0.78,0.88,0.4347958021304187,14.783057272434235,0.72,0.69,0.75,0.72,0.77,0.5962143063545227,2.9810715317726135,0.68,0.66,0.67,0.67,0.76,0.577004000544548,5.77004000544548,1713025279,,False,48,a6106b02,2024-04-13_18-21-19,28.81887674331665,1367.0272028446198,40788,AT-MB-PC-E13,127.0.0.1,1367.0272028446198,48,256,0.5,6,0.001
0.8,0.78,0.76,0.77,0.87,0.43752635401837964,14.875896036624908,0.7,0.63,0.86,0.73,0.78,0.5726408362388611,2.8632041811943054,0.67,0.63,0.78,0.7,0.72,0.6240703225135803,6.240703225135803,1713025306,,False,49,a6106b02,2024-04-13_18-21-46,27.582385301589966,1394.6095881462097,40788,AT-MB-PC-E13,127.0.0.1,1394.6095881462097,49,256,0.5,6,0.001
0.8,0.75,0.81,0.78,0.87,0.4484696256763795,15.247967272996902,0.69,0.66,0.71,0.68,0.73,0.6556192278862,3.2780961394309998,0.7,0.71,0.63,0.67,0.77,0.6283256769180298,6.283256769180298,1713025334,,False,50,a6106b02,2024-04-13_18-22-14,27.817944288253784,1422.4275324344635,40788,AT-MB-PC-E13,127.0.0.1,1422.4275324344635,50,256,0.5,6,0.001
0.8,0.77,0.81,0.79,0.88,0.42731127011425357,14.52858318388462,0.71,0.72,0.64,0.68,0.78,0.5874890625476837,2.9374453127384186,0.69,0.72,0.6,0.65,0.79,0.5596583813428879,5.596583813428879,1713025363,,False,51,a6106b02,2024-04-13_18-22-43,28.908467054367065,1451.3359994888306,40788,AT-MB-PC-E13,127.0.0.1,1451.3359994888306,51,256,0.5,6,0.001
0.8,0.77,0.79,0.78,0.89,0.4292288063203587,14.593779414892197,0.74,0.74,0.69,0.71,0.77,0.5671835720539093,2.8359178602695465,0.71,0.72,0.65,0.69,0.76,0.5834205240011215,5.834205240011215,1713025390,,False,52,a6106b02,2024-04-13_18-23-10,27.46184206008911,1478.7978415489197,40788,AT-MB-PC-E13,127.0.0.1,1478.7978415489197,52,256,0.5,6,0.001
0.81,0.77,0.83,0.8,0.89,0.4195192815626369,14.263655573129654,0.7,0.66,0.76,0.71,0.76,0.6247581720352173,3.1237908601760864,0.66,0.64,0.69,0.66,0.73,0.6274241596460343,6.274241596460342,1713025419,,False,53,a6106b02,2024-04-13_18-23-39,28.799848794937134,1507.5976903438568,40788,AT-MB-PC-E13,127.0.0.1,1507.5976903438568,53,256,0.5,6,0.001
0.79,0.76,0.76,0.76,0.88,0.4622199719443041,15.715479046106339,0.68,0.7,0.58,0.64,0.73,0.6250494241714477,3.1252471208572388,0.67,0.67,0.63,0.65,0.78,0.560859403014183,5.6085940301418304,1713025447,,False,54,a6106b02,2024-04-13_18-24-07,27.770213842391968,1535.3679041862488,40788,AT-MB-PC-E13,127.0.0.1,1535.3679041862488,54,256,0.5,6,0.001
0.8,0.77,0.79,0.78,0.88,0.4380396455526352,14.893347948789597,0.73,0.7,0.76,0.73,0.78,0.5760652303695679,2.8803261518478394,0.67,0.68,0.63,0.65,0.77,0.6148660778999329,6.148660778999329,1713025474,,False,55,a6106b02,2024-04-13_18-24-34,27.50626802444458,1562.8741722106934,40788,AT-MB-PC-E13,127.0.0.1,1562.8741722106934,55,256,0.5,6,0.001
0.82,0.79,0.81,0.8,0.89,0.39967070169308605,13.588803857564926,0.7,0.69,0.67,0.68,0.76,0.5908361911773682,2.954180955886841,0.69,0.68,0.69,0.68,0.76,0.6028930723667145,6.028930723667145,1713025503,,False,56,a6106b02,2024-04-13_18-25-03,28.57127285003662,1591.44544506073,40788,AT-MB-PC-E13,127.0.0.1,1591.44544506073,56,256,0.5,6,0.001
0.8,0.77,0.76,0.77,0.88,0.43221475008655996,14.695301502943039,0.74,0.7,0.78,0.74,0.78,0.5639807641506195,2.8199038207530975,0.67,0.65,0.7,0.68,0.77,0.5702058374881744,5.702058374881744,1713025530,,False,57,a6106b02,2024-04-13_18-25-30,27.51923894882202,1618.964684009552,40788,AT-MB-PC-E13,127.0.0.1,1618.964684009552,57,256,0.5,6,0.001
0.81,0.77,0.81,0.79,0.89,0.43416476337348714,14.761601954698563,0.73,0.67,0.85,0.75,0.78,0.6018032193183899,3.0090160965919495,0.71,0.65,0.89,0.75,0.77,0.5751362666487694,5.751362666487694,1713025558,,False,58,a6106b02,2024-04-13_18-25-58,27.798641681671143,1646.7633256912231,40788,AT-MB-PC-E13,127.0.0.1,1646.7633256912231,58,256,0.5,6,0.001
0.81,0.77,0.8,0.79,0.9,0.3929841746302212,13.36146193742752,0.75,0.74,0.75,0.74,0.8,0.5631017923355103,2.8155089616775513,0.71,0.69,0.73,0.71,0.77,0.6152761101722717,6.152761101722717,1713025587,,False,59,a6106b02,2024-04-13_18-26-27,28.615432500839233,1675.3787581920624,40788,AT-MB-PC-E13,127.0.0.1,1675.3787581920624,59,256,0.5,6,0.001
0.81,0.78,0.81,0.79,0.89,0.40565595644361835,13.792302519083023,0.72,0.68,0.78,0.73,0.76,0.6231380701065063,3.1156903505325317,0.72,0.69,0.77,0.73,0.78,0.5846485733985901,5.846485733985901,1713025614,,False,60,a6106b02,2024-04-13_18-26-54,27.16600799560547,1702.5447661876678,40788,AT-MB-PC-E13,127.0.0.1,1702.5447661876678,60,256,0.5,6,0.001
0.8,0.78,0.78,0.78,0.88,0.4479069376693052,15.228835880756378,0.7,0.71,0.64,0.67,0.79,0.5633168518543243,2.8165842592716217,0.68,0.73,0.52,0.61,0.76,0.6214099913835526,6.2140999138355255,1713025643,,False,61,a6106b02,2024-04-13_18-27-23,28.86485242843628,1731.4096186161041,40788,AT-MB-PC-E13,127.0.0.1,1731.4096186161041,61,256,0.5,6,0.001
0.81,0.79,0.77,0.78,0.89,0.4375063452650519,14.875215739011765,0.71,0.8,0.51,0.63,0.78,0.6165496289730072,3.082748144865036,0.62,0.68,0.41,0.51,0.75,0.6393625020980835,6.393625020980835,1713025671,,False,62,a6106b02,2024-04-13_18-27-51,27.636848211288452,1759.0464668273926,40788,AT-MB-PC-E13,127.0.0.1,1759.0464668273926,62,256,0.5,6,0.001
0.8,0.77,0.8,0.78,0.89,0.4348108137355131,14.783567667007446,0.73,0.7,0.76,0.73,0.79,0.5743574857711792,2.871787428855896,0.7,0.69,0.67,0.68,0.77,0.5807357370853424,5.807357370853424,1713025698,,False,63,a6106b02,2024-04-13_18-28-18,27.264505624771118,1786.3109724521637,40788,AT-MB-PC-E13,127.0.0.1,1786.3109724521637,63,256,0.5,6,0.001
0.82,0.78,0.81,0.8,0.9,0.392073095721357,13.330485254526138,0.69,0.68,0.65,0.67,0.76,0.6427242994308472,3.213621497154236,0.69,0.75,0.56,0.64,0.78,0.6143952399492264,6.143952399492264,1713025727,,False,64,a6106b02,2024-04-13_18-28-47,28.87055253982544,1815.1815249919891,40788,AT-MB-PC-E13,127.0.0.1,1815.1815249919891,64,256,0.5,6,0.001
0.81,0.78,0.79,0.79,0.89,0.42394713969791636,14.414202749729156,0.7,0.64,0.82,0.72,0.78,0.6424234986305237,3.2121174931526184,0.73,0.66,0.89,0.76,0.8,0.6025955945253372,6.025955945253372,1713025754,,False,65,a6106b02,2024-04-13_18-29-14,27.521568775177002,1842.7030937671661,40788,AT-MB-PC-E13,127.0.0.1,1842.7030937671661,65,256,0.5,6,0.001
0.82,0.79,0.81,0.8,0.89,0.41743756129461174,14.1928770840168,0.72,0.67,0.83,0.74,0.79,0.5935991525650024,2.967995762825012,0.72,0.65,0.9,0.76,0.79,0.6098933219909668,6.098933219909668,1713025783,,False,66,a6106b02,2024-04-13_18-29-43,28.321192979812622,1871.0242867469788,40788,AT-MB-PC-E13,127.0.0.1,1871.0242867469788,66,256,0.5,6,0.001
