train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.51,0.61,0.55,0.59,0.6854383244233972,23.304903030395508,0.45,0.38,0.25,0.3,0.48,0.7035119771957398,3.5175598859786987,1712701842,,False,1,feaad065,2024-04-10_00-30-42,31.152162551879883,31.152162551879883,36412,AT-MB-PC-E13,127.0.0.1,31.152162551879883,1,64,6,0.2,0.001
0.62,0.57,0.59,0.58,0.65,0.6645592258257025,22.595013678073883,0.51,0.48,0.31,0.37,0.55,0.717328679561615,3.586643397808075,1712701868,,False,2,feaad065,2024-04-10_00-31-08,26.197747468948364,57.34991002082825,36412,AT-MB-PC-E13,127.0.0.1,57.34991002082825,2,64,6,0.2,0.001
0.69,0.66,0.64,0.65,0.75,0.601278857273214,20.443481147289276,0.6,0.62,0.39,0.48,0.65,0.6931256651878357,3.4656283259391785,1712701895,,False,3,feaad065,2024-04-10_00-31-35,26.5911865234375,83.94109654426575,36412,AT-MB-PC-E13,127.0.0.1,83.94109654426575,3,64,6,0.2,0.001
0.71,0.67,0.67,0.67,0.77,0.5876786743893343,19.981074929237366,0.58,0.56,0.5,0.53,0.63,0.7818113327026367,3.9090566635131836,1712701921,,False,4,feaad065,2024-04-10_00-32-01,25.72771143913269,109.66880798339844,36412,AT-MB-PC-E13,127.0.0.1,109.66880798339844,4,64,6,0.2,0.001
0.73,0.7,0.69,0.69,0.79,0.5634967281537897,19.15888875722885,0.6,0.7,0.26,0.38,0.68,0.797071897983551,3.985359489917755,1712701947,,False,5,feaad065,2024-04-10_00-32-27,26.050094604492188,135.71890258789062,36412,AT-MB-PC-E13,127.0.0.1,135.71890258789062,5,64,6,0.2,0.001
0.74,0.69,0.73,0.71,0.81,0.5381577488254098,18.297363460063934,0.52,0.5,0.89,0.64,0.69,1.1685057401657104,5.842528700828552,1712701974,,False,6,feaad065,2024-04-10_00-32-54,26.815831661224365,162.534734249115,36412,AT-MB-PC-E13,127.0.0.1,162.534734249115,6,64,6,0.2,0.001
0.72,0.67,0.74,0.7,0.79,0.5734832129057716,19.498429238796234,0.54,0.6,0.12,0.21,0.54,1.574790620803833,7.873953104019165,1712702000,,False,7,feaad065,2024-04-10_00-33-20,25.988847255706787,188.52358150482178,36412,AT-MB-PC-E13,127.0.0.1,188.52358150482178,7,64,6,0.2,0.001
0.73,0.7,0.71,0.7,0.8,0.5373322648160598,18.269297003746033,0.56,0.56,0.32,0.41,0.58,1.0032436728477478,5.016218364238739,1712702026,,False,8,feaad065,2024-04-10_00-33-46,26.64512801170349,215.16870951652527,36412,AT-MB-PC-E13,127.0.0.1,215.16870951652527,8,64,6,0.2,0.001
0.76,0.72,0.74,0.73,0.82,0.5185412352575975,17.630401998758316,0.6,0.61,0.42,0.5,0.63,0.8353149056434631,4.176574528217316,1712702052,,False,9,feaad065,2024-04-10_00-34-12,26.00603437423706,241.17474389076233,36412,AT-MB-PC-E13,127.0.0.1,241.17474389076233,9,64,6,0.2,0.001
0.75,0.72,0.72,0.72,0.81,0.5537165219292921,18.826361745595932,0.6,0.59,0.57,0.58,0.62,0.8808338284492493,4.404169142246246,1712702078,,False,10,feaad065,2024-04-10_00-34-38,25.850453853607178,267.0251977443695,36412,AT-MB-PC-E13,127.0.0.1,267.0251977443695,10,64,6,0.2,0.001
0.77,0.71,0.79,0.75,0.82,0.5312443432562491,18.06230767071247,0.49,0.43,0.22,0.29,0.52,1.0356904029846192,5.178452014923096,1712702105,,False,11,feaad065,2024-04-10_00-35-05,26.809749126434326,293.83494687080383,36412,AT-MB-PC-E13,127.0.0.1,293.83494687080383,11,64,6,0.2,0.001
0.74,0.7,0.72,0.71,0.81,0.5665813684463501,19.263766527175903,0.58,0.54,0.94,0.68,0.63,0.9408783555030823,4.704391777515411,1712702131,,False,12,feaad065,2024-04-10_00-35-31,25.8060245513916,319.64097142219543,36412,AT-MB-PC-E13,127.0.0.1,319.64097142219543,12,64,6,0.2,0.001
0.75,0.73,0.72,0.72,0.83,0.5109751189456266,17.373154044151306,0.67,0.7,0.54,0.61,0.73,0.7319374799728393,3.6596873998641968,1712702157,,False,13,feaad065,2024-04-10_00-35-57,26.51809048652649,346.1590619087219,36412,AT-MB-PC-E13,127.0.0.1,346.1590619087219,13,64,6,0.2,0.001
0.73,0.7,0.7,0.7,0.79,0.552132094388499,18.772491209208965,0.65,0.62,0.67,0.64,0.7,0.7931723117828369,3.9658615589141846,1712702183,,False,14,feaad065,2024-04-10_00-36-23,26.01384735107422,372.17290925979614,36412,AT-MB-PC-E13,127.0.0.1,372.17290925979614,14,64,6,0.2,0.001
0.76,0.73,0.72,0.73,0.83,0.5076426328981624,17.25984951853752,0.71,0.71,0.67,0.69,0.72,0.6689241766929627,3.3446208834648132,1712702209,,False,15,feaad065,2024-04-10_00-36-49,25.957215547561646,398.1301248073578,36412,AT-MB-PC-E13,127.0.0.1,398.1301248073578,15,64,6,0.2,0.001
0.77,0.75,0.73,0.74,0.85,0.49360854134840126,16.782690405845642,0.61,0.55,0.96,0.7,0.78,0.9910205483436585,4.955102741718292,1712702236,,False,16,feaad065,2024-04-10_00-37-16,26.52295684814453,424.6530816555023,36412,AT-MB-PC-E13,127.0.0.1,424.6530816555023,16,64,6,0.2,0.001
0.75,0.72,0.71,0.71,0.83,0.5071977219160866,17.244722545146942,0.64,0.62,0.62,0.62,0.67,0.8359877705574036,4.179938852787018,1712702259,,False,17,feaad065,2024-04-10_00-37-39,23.49959707260132,448.15267872810364,36412,AT-MB-PC-E13,127.0.0.1,448.15267872810364,17,64,6,0.2,0.001
0.75,0.73,0.69,0.71,0.82,0.5206244254813475,17.701230466365814,0.68,0.69,0.58,0.63,0.68,0.7319768667221069,3.6598843336105347,1712702286,,False,18,feaad065,2024-04-10_00-38-06,26.628050088882446,474.7807288169861,36412,AT-MB-PC-E13,127.0.0.1,474.7807288169861,18,64,6,0.2,0.001
0.75,0.71,0.71,0.71,0.82,0.5410585245665382,18.3959898352623,0.52,0.45,0.07,0.12,0.65,0.9946022987365722,4.973011493682861,1712702312,,False,19,feaad065,2024-04-10_00-38-32,25.843998908996582,500.62472772598267,36412,AT-MB-PC-E13,127.0.0.1,500.62472772598267,19,64,6,0.2,0.001
0.77,0.75,0.74,0.74,0.82,0.5291354647454094,17.990605801343918,0.65,0.61,0.72,0.66,0.71,0.6938709616661072,3.469354808330536,1712702338,,False,20,feaad065,2024-04-10_00-38-58,25.992905855178833,526.6176335811615,36412,AT-MB-PC-E13,127.0.0.1,526.6176335811615,20,64,6,0.2,0.001
0.78,0.75,0.76,0.76,0.84,0.5004706347689909,17.01600158214569,0.64,0.74,0.39,0.51,0.58,0.9820626854896546,4.910313427448273,1712702364,,False,21,feaad065,2024-04-10_00-39-24,26.527057886123657,553.1446914672852,36412,AT-MB-PC-E13,127.0.0.1,553.1446914672852,21,64,6,0.2,0.001
0.76,0.72,0.73,0.73,0.82,0.498898199375938,16.96253877878189,0.68,0.67,0.67,0.67,0.71,0.7475484609603882,3.737742304801941,1712702390,,False,22,feaad065,2024-04-10_00-39-50,26.072075366973877,579.216766834259,36412,AT-MB-PC-E13,127.0.0.1,579.216766834259,22,64,6,0.2,0.001
0.77,0.73,0.75,0.74,0.84,0.4960341821698582,16.865162193775177,0.57,0.64,0.22,0.33,0.71,0.8637280702590943,4.318640351295471,1712702417,,False,23,feaad065,2024-04-10_00-40-17,26.599727869033813,605.8164947032928,36412,AT-MB-PC-E13,127.0.0.1,605.8164947032928,23,64,6,0.2,0.001
0.78,0.76,0.74,0.75,0.86,0.4746266051250346,16.137304574251175,0.66,0.6,0.82,0.69,0.7,0.8528673648834229,4.264336824417114,1712702443,,False,24,feaad065,2024-04-10_00-40-43,26.148554801940918,631.9650495052338,36412,AT-MB-PC-E13,127.0.0.1,631.9650495052338,24,64,6,0.2,0.001
0.78,0.74,0.77,0.76,0.85,0.4888002407901427,16.619208186864853,0.62,0.64,0.44,0.52,0.69,0.777757179737091,3.8887858986854553,1712702468,,False,25,feaad065,2024-04-10_00-41-08,24.594485998153687,656.5595355033875,36412,AT-MB-PC-E13,127.0.0.1,656.5595355033875,25,64,6,0.2,0.001
0.79,0.76,0.76,0.76,0.85,0.4738328702309552,16.110317587852478,0.69,0.63,0.82,0.72,0.77,0.6880841493606568,3.4404207468032837,1712702492,,False,26,feaad065,2024-04-10_00-41-32,24.6519832611084,681.2115187644958,36412,AT-MB-PC-E13,127.0.0.1,681.2115187644958,26,64,6,0.2,0.001
0.81,0.78,0.81,0.79,0.87,0.4572729520937976,15.547280371189117,0.64,0.65,0.54,0.59,0.7,0.717181396484375,3.585906982421875,1712702519,,False,27,feaad065,2024-04-10_00-41-59,26.316211223602295,707.5277299880981,36412,AT-MB-PC-E13,127.0.0.1,707.5277299880981,27,64,6,0.2,0.001
