train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.51,0.61,0.55,0.59,0.6854386504958657,23.304914116859436,0.45,0.38,0.25,0.3,0.48,0.7035118699073791,3.5175593495368958,1712696293,,False,1,564c2dd8,2024-04-09_22-58-13,30.718584299087524,30.718584299087524,8908,AT-MB-PC-E13,127.0.0.1,30.718584299087524,1,64,6,0.2,0.0001
0.58,0.53,0.59,0.55,0.61,0.6790564971811631,23.087920904159546,0.54,0.52,0.35,0.42,0.58,0.6784013390541077,3.3920066952705383,1712696319,,False,2,564c2dd8,2024-04-09_22-58-39,25.7112717628479,56.429856061935425,8908,AT-MB-PC-E13,127.0.0.1,56.429856061935425,2,64,6,0.2,0.0001
0.62,0.57,0.63,0.6,0.66,0.6503799312254962,22.11291766166687,0.59,0.6,0.4,0.48,0.61,0.6819117784500122,3.409558892250061,1712696345,,False,3,564c2dd8,2024-04-09_22-59-05,25.489456176757812,81.91931223869324,8908,AT-MB-PC-E13,127.0.0.1,81.91931223869324,3,64,6,0.2,0.0001
0.64,0.6,0.59,0.59,0.69,0.6326162061270546,21.508951008319855,0.58,0.58,0.43,0.5,0.6,0.6905294060707092,3.452647030353546,1712696370,,False,4,564c2dd8,2024-04-09_22-59-30,25.598681688308716,107.51799392700195,8908,AT-MB-PC-E13,127.0.0.1,107.51799392700195,4,64,6,0.2,0.0001
0.66,0.63,0.59,0.61,0.71,0.6227466201080996,21.173385083675385,0.62,0.64,0.47,0.54,0.66,0.6675137162208558,3.3375685811042786,1712696396,,False,5,564c2dd8,2024-04-09_22-59-56,25.84106731414795,133.3590612411499,8908,AT-MB-PC-E13,127.0.0.1,133.3590612411499,5,64,6,0.2,0.0001
0.68,0.65,0.6,0.62,0.74,0.5962988804368412,20.2741619348526,0.65,0.63,0.64,0.63,0.68,0.6339151620864868,3.169575810432434,1712696422,,False,6,564c2dd8,2024-04-09_23-00-22,25.69848394393921,159.0575451850891,8908,AT-MB-PC-E13,127.0.0.1,159.0575451850891,6,64,6,0.2,0.0001
0.7,0.66,0.67,0.66,0.78,0.563071625197635,19.14443525671959,0.54,0.53,0.25,0.34,0.6,0.7899374842643738,3.949687421321869,1712696447,,False,7,564c2dd8,2024-04-09_23-00-47,25.617355585098267,184.67490077018738,8908,AT-MB-PC-E13,127.0.0.1,184.67490077018738,7,64,6,0.2,0.0001
0.72,0.68,0.69,0.69,0.79,0.5412150314625572,18.401311069726944,0.62,0.63,0.46,0.53,0.66,0.6882217526435852,3.441108763217926,1712696473,,False,8,564c2dd8,2024-04-09_23-01-13,25.471835613250732,210.1467363834381,8908,AT-MB-PC-E13,127.0.0.1,210.1467363834381,8,64,6,0.2,0.0001
0.73,0.7,0.69,0.69,0.79,0.5465523565516752,18.582780122756958,0.6,0.62,0.4,0.49,0.67,0.6794163942337036,3.397081971168518,1712696499,,False,9,564c2dd8,2024-04-09_23-01-39,25.768646478652954,235.91538286209106,8908,AT-MB-PC-E13,127.0.0.1,235.91538286209106,9,64,6,0.2,0.0001
0.77,0.75,0.71,0.73,0.83,0.4996192919857362,16.98705592751503,0.54,0.53,0.39,0.45,0.63,0.7168143272399903,3.584071636199951,1712696524,,False,10,564c2dd8,2024-04-09_23-02-04,25.518198013305664,261.43358087539673,8908,AT-MB-PC-E13,127.0.0.1,261.43358087539673,10,64,6,0.2,0.0001
