train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/optimizer/base_learning_rate
0.49966,0.0,0.0,0.0,0.49972,0.7739663230694407,285.5935732126236,0.49958,0.0,0.0,0.0,0.50119,0.7769091868400574,58.2681890130043,1715761557,,False,1,6940d2fc,2024-05-15_10-25-57,22.871564626693726,22.871564626693726,48424,AT-MB-PC-E13,127.0.0.1,22.871564626693726,1,64,6,0.001
0.53352,0.53721,0.48847,0.51168,0.55714,0.6872507058346498,253.59551045298576,0.96125,0.92812,1.0,0.96272,0.97721,0.4548909016450246,34.116817623376846,1715761577,,False,2,6940d2fc,2024-05-15_10-26-17,19.797829627990723,42.66939425468445,48424,AT-MB-PC-E13,127.0.0.1,42.66939425468445,2,64,6,0.001
0.97989,0.96745,0.99322,0.98017,0.99,0.08824325054770381,32.561759452102706,0.98315,0.97674,0.9899,0.98328,0.98928,0.07415540521343549,5.561655391007662,1715761595,,False,3,6940d2fc,2024-05-15_10-26-35,18.58929133415222,61.25868558883667,48424,AT-MB-PC-E13,127.0.0.1,61.25868558883667,3,64,6,0.001
0.97921,0.97115,0.98779,0.9794,0.99228,0.06845641149483056,25.260415841592476,0.97978,0.96417,0.99663,0.98013,0.98982,0.08296001144684852,6.222000858513638,1715761614,,False,4,6940d2fc,2024-05-15_10-26-54,18.941380500793457,80.20006608963013,48424,AT-MB-PC-E13,127.0.0.1,80.20006608963013,4,64,6,0.001
0.97836,0.96844,0.98898,0.9786,0.99218,0.07040864378885874,25.980789558088873,0.98147,0.97667,0.98653,0.98157,0.99353,0.07054526707312712,5.290895030484535,1715761635,,False,5,6940d2fc,2024-05-15_10-27-15,21.249868869781494,101.44993495941162,48424,AT-MB-PC-E13,127.0.0.1,101.44993495941162,5,64,6,0.001
0.98142,0.97159,0.99186,0.98162,0.99382,0.060944300235456064,22.488446786883287,0.9781,0.95806,1.0,0.97858,0.9942,0.07261352644922833,5.4460144836921245,1715761657,,True,6,6940d2fc,2024-05-15_10-27-37,21.41353702545166,122.86347198486328,48424,AT-MB-PC-E13,127.0.0.1,122.86347198486328,6,64,6,0.001
