train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.325829982757568,-32.2897,-0.03857,29.55091094970703,5.436079978942871,5.325826600401075,8047.323993206024,5.311840057373047,-31.15804,-0.05206,29.4481201171875,5.426609992980957,5.311881843908333,1721.0497174263,5.352180004119873,-33.55014,-0.04768,29.83534049987793,5.462170124053955,5.352540229573662,1734.2230343818665,1714625469,,False,1,bc0b10de,2024-05-02_04-51-09,1038.3634104728699,1038.3634104728699,2113038,vader,131.130.125.97,1038.3634104728699,1,64,0.0,3,0.0001
1.37677001953125,-3.21231,0.29614,3.739219903945923,1.933709979057312,1.3767518670964447,2080.272071182728,0.6615999937057495,0.06671,0.60283,0.854640007019043,0.9244700074195862,0.661703800437627,214.39203134179115,0.6539400219917297,0.02803,0.60498,0.8393300175666809,0.9161499738693237,0.6539627304415644,211.88392466306686,1714626362,,False,2,bc0b10de,2024-05-02_05-06-02,892.5882303714752,1930.951640844345,2113038,vader,131.130.125.97,1930.951640844345,2,64,0.0,3,0.0001
0.6617100238800049,0.07476,0.59766,0.8213300108909607,0.9062700271606445,0.6616770616633304,999.7940401732922,0.5699800252914429,0.29833,0.6726,0.6425399780273438,0.8015900254249573,0.5697939338875405,184.61323457956314,0.5621100068092346,0.28326,0.6665,0.6189299821853638,0.7867199778556824,0.5621538602827508,182.13785073161125,1714627245,,False,3,bc0b10de,2024-05-02_05-20-45,883.8019933700562,2814.7536342144012,2113038,vader,131.130.125.97,2814.7536342144012,3,64,0.0,3,0.0001
0.5550299882888794,0.35858,0.68791,0.5693899989128113,0.754580020904541,0.5550414821038098,838.6676794588566,0.5507100224494934,0.40347,0.72017,0.5462599992752075,0.7390999794006348,0.5504999070623775,178.3619698882103,0.5422700047492981,0.39226,0.71651,0.5248100161552429,0.7244300246238708,0.5424142356640027,175.74221235513687,1714628136,,False,4,bc0b10de,2024-05-02_05-35-36,891.0114104747772,3705.7650446891785,2113038,vader,131.130.125.97,3705.7650446891785,4,64,0.0,3,0.0001
0.5099599957466125,0.45511,0.72922,0.4837000072002411,0.6954799890518188,0.5099538952053028,770.5403356552124,0.49884000420570374,0.46517,0.76756,0.48976001143455505,0.6998299956321716,0.4988552849785781,161.6291123330593,0.4881199896335602,0.47723,0.76479,0.45142999291419983,0.6718900203704834,0.4880933678812451,158.1422511935234,1714629038,,False,5,bc0b10de,2024-05-02_05-50-38,901.9700930118561,4607.735137701035,2113038,vader,131.130.125.97,4607.735137701035,5,64,0.0,3,0.0001
0.49459001421928406,0.48448,0.74578,0.4576199948787689,0.6764799952507019,0.49455970127325355,747.2797086238861,0.5734999775886536,0.40845,0.77251,0.541700005531311,0.7360000014305115,0.5732737774098361,185.7407038807869,0.5800600051879883,0.37112,0.75312,0.5430600047111511,0.7369300127029419,0.579947700103124,187.90305483341217,1714629937,,False,6,bc0b10de,2024-05-02_06-05-37,898.4980418682098,5506.233179569244,2113038,vader,131.130.125.97,5506.233179569244,6,64,0.0,3,0.0001
0.4819999933242798,0.51587,0.75715,0.429749995470047,0.6555600166320801,0.4819821083017093,728.2749656438828,0.8630599975585938,-0.12344,0.71452,1.0287699699401855,1.0142799615859985,0.8630096439594104,279.61512464284897,0.8731799721717834,-0.19781,0.71698,1.034350037574768,1.0170300006866455,0.8730386892034684,282.86453530192375,1714630816,,False,7,bc0b10de,2024-05-02_06-20-16,879.0082302093506,6385.241409778595,2113038,vader,131.130.125.97,6385.241409778595,7,64,0.0,3,0.0001
0.4707399904727936,0.53734,0.76896,0.4106999933719635,0.6408600211143494,0.470712150527814,711.2460594475269,0.5267599821090698,0.49105,0.80402,0.4660699963569641,0.6826900243759155,0.5267331372992492,170.66153648495674,0.5297099947929382,0.47979,0.79917,0.4492200016975403,0.6702399849891663,0.5296749698894995,171.61469024419785,1714631705,,False,8,bc0b10de,2024-05-02_06-35-05,889.0818831920624,7274.323292970657,2113038,vader,131.130.125.97,7274.323292970657,8,64,0.0,3,0.0001
0.4598900079727173,0.55489,0.77844,0.3951199948787689,0.6285899877548218,0.4598932271363481,694.898666203022,0.5062500238418579,0.42743,0.7723,0.5243200063705444,0.7240999937057495,0.5060027104652958,163.94487819075584,0.5027999877929688,0.4153,0.7651,0.5049099922180176,0.7105699777603149,0.5026805589872377,162.86850111186504,1714632592,,False,9,bc0b10de,2024-05-02_06-49-52,887.0053627490997,8161.328655719757,2113038,vader,131.130.125.97,8161.328655719757,9,64,0.0,3,0.0001
0.45278000831604004,0.57158,0.78356,0.38029998540878296,0.6166899800300598,0.4527788004640078,684.1487675011158,0.4000700116157532,0.64166,0.83305,0.328139990568161,0.5728399753570557,0.3999673694740107,129.58942770957947,0.39201998710632324,0.65712,0.83113,0.2960900068283081,0.5441399812698364,0.3919657979298521,126.99691852927208,1714633477,,False,10,bc0b10de,2024-05-02_07-04-37,884.6406142711639,9045.969269990921,2113038,vader,131.130.125.97,9045.969269990921,10,64,0.0,3,0.0001
0.4416100084781647,0.59057,0.79361,0.36344999074935913,0.602869987487793,0.44157877049644917,667.2255222201347,0.41012999415397644,0.64123,0.82954,0.32853999733924866,0.5731800198554993,0.4101890513650429,132.9012526422739,0.4047999978065491,0.64584,0.82449,0.3058300018310547,0.5530200004577637,0.40472028698818185,131.1293729841709,1714634357,,False,11,bc0b10de,2024-05-02_07-19-17,880.1350522041321,9926.104322195053,2113038,vader,131.130.125.97,9926.104322195053,11,64,0.0,3,0.0001
0.43448999524116516,0.60454,0.80107,0.3510400056838989,0.592490017414093,0.43447068157099794,656.4851998537779,0.4183099865913391,0.61208,0.81204,0.3552300035953522,0.5960100293159485,0.4182513014493901,135.5134216696024,0.41589999198913574,0.62749,0.8128,0.3216800093650818,0.5671700239181519,0.4158393545191229,134.73195086419582,1714635250,,False,12,bc0b10de,2024-05-02_07-34-10,892.9740543365479,10819.078376531601,2113038,vader,131.130.125.97,10819.078376531601,12,64,0.0,3,0.0001
0.41971999406814575,0.62968,0.81513,0.3287299871444702,0.5733500123023987,0.4197216011352053,634.1993393152952,0.3965100049972534,0.64686,0.83947,0.3233799934387207,0.5686699748039246,0.3964475460442496,128.44900491833687,0.3828299939632416,0.67326,0.84179,0.282150000333786,0.5311800241470337,0.3827234875916699,124.00240997970104,1714636143,,False,13,bc0b10de,2024-05-02_07-49-03,893.2514386177063,11712.329815149307,2113038,vader,131.130.125.97,11712.329815149307,13,64,0.0,3,0.0001
0.41554000973701477,0.63606,0.8179,0.323060005903244,0.5683799982070923,0.4155488292718076,627.8942810297012,0.3930000066757202,0.67144,0.84609,0.30087000131607056,0.548520028591156,0.39299848763111195,127.33150999248028,0.38857001066207886,0.68228,0.84123,0.274370014667511,0.5238000154495239,0.38845893529094294,125.86069503426552,1714637026,,False,14,bc0b10de,2024-05-02_08-03-46,882.7642605304718,12595.094075679779,2113038,vader,131.130.125.97,12595.094075679779,14,64,0.0,3,0.0001
0.40446001291275024,0.65467,0.82614,0.306549996137619,0.5536699891090393,0.4044451889101833,611.1166804432869,0.40887999534606934,0.63931,0.83767,0.3302899897098541,0.5747100114822388,0.40868045081510956,132.4124660640955,0.3962399959564209,0.65972,0.8416,0.2938399910926819,0.5420699715614319,0.3961581969058808,128.35525579750538,1714637904,,False,15,bc0b10de,2024-05-02_08-18-24,878.4087390899658,13473.502814769745,2113038,vader,131.130.125.97,13473.502814769745,15,64,0.0,3,0.0001
0.3966200053691864,0.66727,0.83261,0.2953599989414215,0.543470025062561,0.39662254651519024,599.2966677844524,0.5414699912071228,0.43908,0.83341,0.5136500000953674,0.7166900038719177,0.5413502837404792,175.39749193191528,0.5283600091934204,0.44581,0.83155,0.4785600006580353,0.6917799711227417,0.5282133204149612,171.1411158144474,1714638786,,False,16,bc0b10de,2024-05-02_08-33-06,881.9757976531982,14355.478612422943,2113038,vader,131.130.125.97,14355.478612422943,16,64,0.0,3,0.0001
0.39177000522613525,0.6769,0.83696,0.2868100106716156,0.5355499982833862,0.3917626160844756,591.9533129036427,0.39166998863220215,0.65943,0.85677,0.3118700087070465,0.5584499835968018,0.39154829342424136,126.8616470694542,0.38440001010894775,0.67084,0.85126,0.2842400074005127,0.5331400036811829,0.38431003455210616,124.51645119488239,1714639679,,False,17,bc0b10de,2024-05-02_08-47-59,892.4868576526642,15247.965470075607,2113038,vader,131.130.125.97,15247.965470075607,17,64,0.0,3,0.0001
0.3859899938106537,0.68529,0.84094,0.27935999631881714,0.5285500288009644,0.385965713635728,583.194193303585,0.43156999349594116,0.63406,0.85082,0.335099995136261,0.5788800120353699,0.4313926857286765,139.7712301760912,0.4177300035953522,0.64697,0.85581,0.3048500120639801,0.5521399974822998,0.41776598778403834,135.35618004202843,1714640565,,False,18,bc0b10de,2024-05-02_09-02-45,886.666286945343,16134.63175702095,2113038,vader,131.130.125.97,16134.63175702095,18,64,0.0,3,0.0001
0.37988001108169556,0.69639,0.84748,0.2695100009441376,0.5191500186920166,0.37988933853800133,574.01279053092,0.3731600046157837,0.70146,0.85943,0.27338001132011414,0.5228599905967712,0.37320608498505603,120.91877153515816,0.36965999007225037,0.71299,0.85662,0.24785000085830688,0.4978399872779846,0.36960824643388207,119.75307184457779,1714641446,,False,19,bc0b10de,2024-05-02_09-17-26,880.721905708313,17015.353662729263,2113038,vader,131.130.125.97,17015.353662729263,19,64,0.0,3,0.0001
