train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.20885999500751495,0.89116,0.9444,0.09662000089883804,0.3108299970626831,0.20886378359569768,315.5931770130992,0.28200000524520874,0.81841,0.91157,0.16629000008106232,0.4077799916267395,0.2822074033779862,91.43519869446754,0.2784999907016754,0.81419,0.9076,0.16044999659061432,0.4005599915981293,0.27853085675541267,90.2439975887537,1714727126,,False,100,a5a56734,2024-05-03_09-05-26,862.984632730484,102703.58365607262,2112241,vader,131.130.125.97,102703.58365607262,100,256,0.0,6,0.0001,a5a56734
0.26190999150276184,0.84615,0.92232,0.136570006608963,0.3695499897003174,0.26190732185766447,395.741963326931,0.29016000032424927,0.80764,0.90704,0.17614999413490295,0.4196999967098236,0.2900857643948661,93.98778766393661,0.2858400046825409,0.80684,0.90472,0.16680000722408295,0.40841999650001526,0.28582617084001316,92.60767935216427,1714699872,,False,100,4a7cf22b,2024-05-03_01-31-12,897.3100519180298,75444.82277822495,2112673,vader,131.130.125.97,75444.82277822495,100,128,0.0,3,0.001,4a7cf22b
0.23723000288009644,0.86498,0.932,0.11986000090837479,0.34619998931884766,0.23722515511619263,358.4472093805671,0.28431999683380127,0.81951,0.91032,0.16527999937534332,0.40654999017715454,0.28421114628881583,92.08441139757633,0.27974000573158264,0.81362,0.90697,0.16095000505447388,0.4011799991130829,0.279763707868111,90.64344134926796,1714707615,,False,100,bc0b10de,2024-05-03_03-40-15,661.5426654815674,83183.15526270866,2113038,vader,131.130.125.97,83183.15526270866,100,64,0.0,3,0.0001,bc0b10de
