train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
1.1699999570846558,-1.71,0.32,2.3499999046325684,1.5299999713897705,1.1711962897175798,366.5844386816025,0.9599999785423279,-0.82,0.41,1.6699999570846558,1.2899999618530273,0.9545055416445382,298.76023453474045,1712152535,,True,15,a1328dd5,2024-04-03_13-55-35,83.20271110534668,1313.2888269424438,559781,vader,131.130.125.97,1313.2888269424438,15,64,3,0.5,1e-05,a1328dd5
0.550000011920929,0.38,0.66,0.5299999713897705,0.7300000190734863,0.5487932459995769,171.77228599786758,1.2699999809265137,-1.54,0.51,2.3299999237060547,1.5299999713897705,1.266359886612755,396.3706445097923,1712153535,,True,15,9f051520,2024-04-03_14-12-15,151.72638654708862,2308.765153646469,560138,vader,131.130.125.97,2308.765153646469,15,256,6,0.5,0.001,9f051520
0.6100000143051147,0.26,0.63,0.6399999856948853,0.800000011920929,0.6097237591545421,190.8435366153717,0.5199999809265137,0.42,0.72,0.5400000214576721,0.7300000190734863,0.5156974024094713,161.4132869541645,1712160007,,True,100,6b0e54dc,2024-04-03_16-00-07,96.09230709075928,8775.349685668945,560421,vader,131.130.125.97,8775.349685668945,100,64,3,0.5,1e-05,6b0e54dc
2.7799999713897705,-11.29,0.11,10.65999984741211,3.2699999809265137,2.7847278312372326,871.6198111772537,2.619999885559082,-9.91,-0.01,10.010000228881836,3.1600000858306885,2.6211049061613725,820.4058356285095,1712152068,,True,5,c1b22d6e,2024-04-03_13-47-48,152.40808176994324,832.693608045578,560709,vader,131.130.125.97,832.693608045578,5,64,6,0.5,1e-05,c1b22d6e
0.33000001311302185,0.75,0.88,0.2199999988079071,0.4699999988079071,0.32505469819227345,101.7421205341816,0.3700000047683716,0.68,0.85,0.30000001192092896,0.5400000214576721,0.37396447993695925,117.05088222026825,1712160182,,True,100,bec16360,2024-04-03_16-03-02,76.51732683181763,8941.740420818329,561005,vader,131.130.125.97,8941.740420818329,100,64,3,0.0,0.0001,bec16360
0.41999998688697815,0.61,0.79,0.3400000035762787,0.5899999737739563,0.42462288733488457,132.90696373581886,0.4099999964237213,0.63,0.82,0.3400000035762787,0.5799999833106995,0.40711306145015996,127.42638823390007,1712160359,,True,100,47ae6f75,2024-04-03_16-05-59,130.4260551929474,8285.1726167202,566985,vader,131.130.125.97,8285.1726167202,100,256,3,0.5,0.001,47ae6f75
1.1100000143051147,-1.47,0.32,2.140000104904175,1.4600000381469727,1.1112356418237899,347.81675589084625,1.2799999713897705,-2.15,0.45,2.890000104904175,1.7000000476837158,1.2750815012203618,399.10050988197327,1712153786,,True,5,9d6bfc2c,2024-04-03_14-16-26,242.46305894851685,1245.9363403320312,570239,vader,131.130.125.97,1245.9363403320312,5,256,10,0.5,0.0001,9d6bfc2c
1.6200000047683716,-4.19,0.22,4.5,2.119999885559082,1.6170631896573515,506.140778362751,1.2599999904632568,-2.44,0.36,3.1600000858306885,1.7799999713897705,1.2568213019889003,393.3850675225258,1712154841,,True,5,1af295c6,2024-04-03_14-34-01,247.0591447353363,1300.1295564174652,576861,vader,131.130.125.97,1300.1295564174652,5,256,10,0.2,1e-05,1af295c6
0.9200000166893005,-0.74,0.45,1.5099999904632568,1.2300000190734863,0.9159615701570297,286.6959714591503,0.7699999809265137,-0.18,0.47,1.0800000429153442,1.0399999618530273,0.7708075070343079,241.26274970173836,1712154567,,True,5,6e839573,2024-04-03_14-29-27,144.76167678833008,775.4545962810516,578718,vader,131.130.125.97,775.4545962810516,5,64,6,0.2,0.0001,6e839573
3.4600000381469727,-15.71,0.09,14.489999771118164,3.809999942779541,3.4543634953971107,1081.2157740592957,2.75,-10.14,0.14,10.220000267028809,3.200000047683716,2.7455845538038797,859.3679653406143,1712155041,,True,5,ba7cb7ad,2024-04-03_14-37-21,85.79537415504456,469.67602610588074,584009,vader,131.130.125.97,469.67602610588074,5,256,3,0.5,1e-05,ba7cb7ad
