train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.08,0.49,0.8001389556071338,136.02362245321274,0.07,0.57,0.09,0.47,0.8313202047348023,20.783005118370056,1712468419,,False,1,8201bfa1,2024-04-07_05-40-19,52.05117726325989,52.05117726325989,1101149,vader,131.130.125.97,52.05117726325989,1,64,3,0.5,1e-05
0.08,0.51,0.08,0.5,0.7898220623240751,134.26975059509277,0.07,0.59,0.09,0.48,0.7977399778366089,19.943499445915222,1712468453,,False,2,8201bfa1,2024-04-07_05-40-53,34.15498375892639,86.20616102218628,1101149,vader,131.130.125.97,86.20616102218628,2,64,3,0.5,1e-05
0.08,0.52,0.08,0.5,0.7644950719440684,129.96416223049164,0.07,0.58,0.09,0.47,0.7614401602745056,19.03600400686264,1712468487,,False,3,8201bfa1,2024-04-07_05-41-27,33.99016284942627,120.19632387161255,1101149,vader,131.130.125.97,120.19632387161255,3,64,3,0.5,1e-05
0.08,0.54,0.09,0.51,0.7333620839259204,124.67155426740646,0.07,0.59,0.09,0.47,0.7017397904396057,17.543494760990143,1712468521,,False,4,8201bfa1,2024-04-07_05-42-01,33.76532793045044,153.961651802063,1101149,vader,131.130.125.97,153.961651802063,4,64,3,0.5,1e-05
0.08,0.58,0.09,0.52,0.690850396717296,117.44456744194031,0.07,0.64,0.08,0.47,0.6413380789756775,16.033451974391937,1712468554,,False,5,8201bfa1,2024-04-07_05-42-34,33.343449115753174,187.30510091781616,1101149,vader,131.130.125.97,187.30510091781616,5,64,3,0.5,1e-05
0.08,0.62,0.1,0.54,0.6454740696093615,109.73059183359146,0.07,0.68,0.09,0.49,0.5817328262329101,14.543320655822754,1712468588,,False,6,8201bfa1,2024-04-07_05-43-08,33.626545906066895,220.93164682388306,1101149,vader,131.130.125.97,220.93164682388306,6,64,3,0.5,1e-05
0.08,0.67,0.1,0.55,0.5903314152184654,100.35634058713913,0.07,0.73,0.1,0.52,0.5386366975307465,13.465917438268661,1712468620,,False,7,8201bfa1,2024-04-07_05-43-40,32.68980026245117,253.62144708633423,1101149,vader,131.130.125.97,253.62144708633423,7,64,3,0.5,1e-05
0.08,0.73,0.11,0.55,0.5308289028265897,90.24091348052025,0.07,0.76,0.12,0.54,0.4938365912437439,12.345914781093597,1712468655,,False,8,8201bfa1,2024-04-07_05-44-15,34.786603927612305,288.40805101394653,1101149,vader,131.130.125.97,288.40805101394653,8,64,3,0.5,1e-05
0.08,0.77,0.12,0.56,0.4689871880938025,79.72782197594643,0.07,0.78,0.12,0.57,0.4359985625743866,10.899964064359665,1712468688,,False,9,8201bfa1,2024-04-07_05-44-48,32.47358441352844,320.881635427475,1101149,vader,131.130.125.97,320.881635427475,9,64,3,0.5,1e-05
0.08,0.81,0.13,0.56,0.41593090190606957,70.70825332403183,0.07,0.81,0.12,0.59,0.38359678387641905,9.589919596910477,1712468722,,False,10,8201bfa1,2024-04-07_05-45-22,34.06332039833069,354.94495582580566,1101149,vader,131.130.125.97,354.94495582580566,10,64,3,0.5,1e-05
0.08,0.85,0.13,0.57,0.37056008402039026,62.99521428346634,0.07,0.86,0.11,0.58,0.3547141283750534,8.867853209376335,1712468755,,False,11,8201bfa1,2024-04-07_05-45-55,33.126225233078,388.07118105888367,1101149,vader,131.130.125.97,388.07118105888367,11,64,3,0.5,1e-05
0.08,0.88,0.13,0.56,0.3392809522502563,57.677761882543564,0.07,0.89,0.11,0.58,0.32031017541885376,8.007754385471344,1712468787,,False,12,8201bfa1,2024-04-07_05-46-27,32.099982023239136,420.1711630821228,1101149,vader,131.130.125.97,420.1711630821228,12,64,3,0.5,1e-05
0.08,0.89,0.13,0.57,0.3215574084835894,54.6647594422102,0.07,0.9,0.11,0.58,0.3113890719413757,7.784726798534393,1712468820,,False,13,8201bfa1,2024-04-07_05-47-00,33.23360323905945,453.40476632118225,1101149,vader,131.130.125.97,453.40476632118225,13,64,3,0.5,1e-05
0.08,0.9,0.13,0.58,0.3068802609163172,52.169644355773926,0.07,0.91,0.12,0.6,0.29358382761478424,7.339595690369606,1712468849,,False,14,8201bfa1,2024-04-07_05-47-29,28.6800274848938,482.08479380607605,1101149,vader,131.130.125.97,482.08479380607605,14,64,3,0.5,1e-05
