train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,1.6209338363479167,275.5587521791458,0.07,0.49,0.09,0.49,1.7283813619613648,43.20953404903412,1712472690,,False,1,c9d7cdb0,2024-04-07_06-51-30,90.33424377441406,90.33424377441406,1103851,vader,131.130.125.97,90.33424377441406,1,256,6,0.0,0.0001
0.08,0.63,0.1,0.55,0.7373618129421683,125.35150820016861,0.07,0.79,0.13,0.59,0.4744868803024292,11.86217200756073,1712472752,,False,2,c9d7cdb0,2024-04-07_06-52-32,62.10694241523743,152.4411861896515,1103851,vader,131.130.125.97,152.4411861896515,2,256,6,0.0,0.0001
0.08,0.85,0.14,0.59,0.37932470256791395,64.48519943654537,0.07,0.89,0.16,0.63,0.31336345970630647,7.834086492657661,1712472820,,False,3,c9d7cdb0,2024-04-07_06-53-40,68.45077633857727,220.89196252822876,1103851,vader,131.130.125.97,220.89196252822876,3,256,6,0.0,0.0001
0.08,0.91,0.18,0.63,0.2881049798691974,48.97784657776356,0.07,0.91,0.23,0.68,0.2647863245010376,6.61965811252594,1712472890,,False,4,c9d7cdb0,2024-04-07_06-54-50,70.29285335540771,291.1848158836365,1103851,vader,131.130.125.97,291.1848158836365,4,256,6,0.0,0.0001
0.08,0.92,0.2,0.67,0.25902599052471276,44.034418389201164,0.07,0.92,0.22,0.69,0.24190279185771943,6.0475697964429855,1712472958,,False,5,c9d7cdb0,2024-04-07_06-55-58,67.630619764328,358.8154356479645,1103851,vader,131.130.125.97,358.8154356479645,5,256,6,0.0,0.0001
0.08,0.92,0.23,0.7,0.24358859710833605,41.41006150841713,0.07,0.92,0.21,0.71,0.23670527696609497,5.917631924152374,1712473024,,False,6,c9d7cdb0,2024-04-07_06-57-04,65.82930994033813,424.6447455883026,1103851,vader,131.130.125.97,424.6447455883026,6,256,6,0.0,0.0001
0.08,0.92,0.25,0.73,0.23391033358433666,39.764756709337234,0.07,0.92,0.23,0.7,0.22815287441015245,5.703821860253811,1712473088,,False,7,c9d7cdb0,2024-04-07_06-58-08,64.01952028274536,488.664265871048,1103851,vader,131.130.125.97,488.664265871048,7,256,6,0.0,0.0001
0.08,0.92,0.27,0.74,0.22920912600615445,38.96555142104626,0.07,0.93,0.28,0.75,0.22190837621688841,5.547709405422211,1712473155,,False,8,c9d7cdb0,2024-04-07_06-59-15,66.57578492164612,555.2400507926941,1103851,vader,131.130.125.97,555.2400507926941,8,256,6,0.0,0.0001
0.08,0.93,0.28,0.76,0.22507499697453837,38.26274948567152,0.07,0.93,0.29,0.76,0.22190437376499175,5.547609344124794,1712473226,,False,9,c9d7cdb0,2024-04-07_07-00-26,71.28480553627014,626.5248563289642,1103851,vader,131.130.125.97,626.5248563289642,9,256,6,0.0,0.0001
0.08,0.93,0.3,0.77,0.21692572810194072,36.87737377732992,0.07,0.93,0.31,0.76,0.22464020431041717,5.616005107760429,1712473294,,False,10,c9d7cdb0,2024-04-07_07-01-34,68.23795247077942,694.7628087997437,1103851,vader,131.130.125.97,694.7628087997437,10,256,6,0.0,0.0001
