train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.1,0.54,0.903878870080499,153.65940791368484,0.07,0.41,0.1,0.5,1.615970950126648,40.3992737531662,1712469848,,False,1,a5012be5,2024-04-07_06-04-08,135.43392205238342,135.43392205238342,1102638,vader,131.130.125.97,135.43392205238342,1,256,10,0.2,0.001
0.08,0.86,0.11,0.57,0.3674606349538354,62.46830794215202,0.07,0.92,0.14,0.62,0.2905867931246757,7.264669828116894,1712469965,,False,2,a5012be5,2024-04-07_06-06-05,117.35551691055298,252.7894389629364,1102638,vader,131.130.125.97,252.7894389629364,2,256,10,0.2,0.001
0.08,0.92,0.17,0.65,0.2629959591171321,44.70931304991245,0.07,0.91,0.16,0.66,0.28807218074798585,7.201804518699646,1712470080,,False,3,a5012be5,2024-04-07_06-08-00,114.62340497970581,367.4128439426422,1102638,vader,131.130.125.97,367.4128439426422,3,256,10,0.2,0.001
0.08,0.92,0.17,0.67,0.2564875448889592,43.602882631123066,0.07,0.92,0.17,0.67,0.24957922756671905,6.239480689167976,1712470190,,False,4,a5012be5,2024-04-07_06-09-50,110.32521057128906,477.7380545139313,1102638,vader,131.130.125.97,477.7380545139313,4,256,10,0.2,0.001
0.08,0.92,0.19,0.69,0.24915639205890544,42.356586650013924,0.07,0.92,0.23,0.71,0.24026543021202088,6.006635755300522,1712470299,,False,5,a5012be5,2024-04-07_06-11-39,109.13170337677002,586.8697578907013,1102638,vader,131.130.125.97,586.8697578907013,5,256,10,0.2,0.001
0.08,0.92,0.2,0.7,0.24444666268194423,41.55593265593052,0.07,0.92,0.22,0.71,0.2543701440095901,6.359253600239754,1712470408,,False,6,a5012be5,2024-04-07_06-13-28,109.25176048278809,696.1215183734894,1102638,vader,131.130.125.97,696.1215183734894,6,256,10,0.2,0.001
0.08,0.92,0.21,0.7,0.24253788564135045,41.23144055902958,0.07,0.93,0.24,0.72,0.2298095315694809,5.745238289237022,1712470521,,False,7,a5012be5,2024-04-07_06-15-21,112.13034987449646,808.2518682479858,1102638,vader,131.130.125.97,808.2518682479858,7,256,10,0.2,0.001
0.08,0.92,0.22,0.71,0.23805400439921548,40.46918074786663,0.07,0.93,0.22,0.71,0.26986147940158844,6.746536985039711,1712470631,,False,8,a5012be5,2024-04-07_06-17-11,110.64844393730164,918.9003121852875,1102638,vader,131.130.125.97,918.9003121852875,8,256,10,0.2,0.001
0.08,0.92,0.24,0.73,0.22993117934640717,39.08830048888922,0.07,0.93,0.22,0.71,0.23174604117870332,5.793651029467583,1712470746,,False,9,a5012be5,2024-04-07_06-19-06,114.44846367835999,1033.3487758636475,1102638,vader,131.130.125.97,1033.3487758636475,9,256,10,0.2,0.001
0.08,0.92,0.23,0.72,0.23424946490456075,39.82240903377533,0.07,0.93,0.19,0.66,0.24626161754131318,6.156540438532829,1712470856,,False,10,a5012be5,2024-04-07_06-20-56,110.45844626426697,1143.8072221279144,1102638,vader,131.130.125.97,1143.8072221279144,10,256,10,0.2,0.001
0.08,0.92,0.24,0.75,0.22642530531567687,38.492301903665066,0.07,0.93,0.23,0.72,0.23038455039262773,5.759613759815693,1712470968,,False,11,a5012be5,2024-04-07_06-22-48,112.27904009819031,1256.0862622261047,1102638,vader,131.130.125.97,1256.0862622261047,11,256,10,0.2,0.001
0.08,0.92,0.25,0.75,0.22478180676698684,38.212907150387764,0.07,0.93,0.25,0.72,0.22421901553869247,5.605475388467312,1712471083,,False,12,a5012be5,2024-04-07_06-24-43,114.46443319320679,1370.5506954193115,1102638,vader,131.130.125.97,1370.5506954193115,12,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.22534266464850483,38.30825299024582,0.07,0.93,0.26,0.76,0.2147101092338562,5.367752730846405,1712471197,,False,13,a5012be5,2024-04-07_06-26-37,114.12370419502258,1484.674399614334,1102638,vader,131.130.125.97,1484.674399614334,13,256,10,0.2,0.001
0.08,0.93,0.29,0.77,0.21566747431369387,36.66347063332796,0.07,0.93,0.31,0.76,0.2231385087966919,5.578462719917297,1712471310,,False,14,a5012be5,2024-04-07_06-28-30,112.89744830131531,1597.5718479156494,1102638,vader,131.130.125.97,1597.5718479156494,14,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21682482712409076,36.86022061109543,0.07,0.93,0.29,0.77,0.21615584939718246,5.403896234929562,1712471421,,False,15,a5012be5,2024-04-07_06-30-21,110.79399061203003,1708.3658385276794,1102638,vader,131.130.125.97,1708.3658385276794,15,256,10,0.2,0.001
0.08,0.93,0.31,0.77,0.2146965769722181,36.49841808527708,0.07,0.93,0.31,0.77,0.21572998754680156,5.393249688670039,1712471535,,False,16,a5012be5,2024-04-07_06-32-15,114.0268943309784,1822.3927328586578,1102638,vader,131.130.125.97,1822.3927328586578,16,256,10,0.2,0.001
0.08,0.93,0.32,0.79,0.21056579636300313,35.79618538171053,0.07,0.93,0.31,0.75,0.2170771512389183,5.426928780972958,1712471647,,False,17,a5012be5,2024-04-07_06-34-07,112.55313777923584,1934.9458706378937,1102638,vader,131.130.125.97,1934.9458706378937,17,256,10,0.2,0.001
0.08,0.93,0.34,0.8,0.20370424468727671,34.629721596837044,0.07,0.93,0.29,0.76,0.21343995094299317,5.335998773574829,1712471750,,False,18,a5012be5,2024-04-07_06-35-50,102.58862400054932,2037.534494638443,1102638,vader,131.130.125.97,2037.534494638443,18,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.20497640708790105,34.84598920494318,0.07,0.93,0.33,0.77,0.20569314897060395,5.142328724265099,1712471842,,False,19,a5012be5,2024-04-07_06-37-22,92.05103182792664,2129.5855264663696,1102638,vader,131.130.125.97,2129.5855264663696,19,256,10,0.2,0.001
0.08,0.93,0.34,0.8,0.20485904891701306,34.82603831589222,0.07,0.93,0.28,0.77,0.21336070597171783,5.334017649292946,1712471932,,False,20,a5012be5,2024-04-07_06-38-52,90.0368115901947,2219.6223380565643,1102638,vader,131.130.125.97,2219.6223380565643,20,256,10,0.2,0.001
0.08,0.93,0.35,0.8,0.20357214966241052,34.60726544260979,0.07,0.93,0.33,0.79,0.21763091892004013,5.440772973001003,1712472018,,False,21,a5012be5,2024-04-07_06-40-18,85.71386551856995,2305.3362035751343,1102638,vader,131.130.125.97,2305.3362035751343,21,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.20000187478521292,34.000318713486195,0.07,0.93,0.33,0.78,0.22624700546264648,5.656175136566162,1712472104,,False,22,a5012be5,2024-04-07_06-41-44,86.47235465049744,2391.8085582256317,1102638,vader,131.130.125.97,2391.8085582256317,22,256,10,0.2,0.001
0.08,0.93,0.37,0.81,0.2013258967329474,34.22540244460106,0.07,0.93,0.3,0.78,0.22362398862838745,5.590599715709686,1712472201,,False,23,a5012be5,2024-04-07_06-43-21,96.61386275291443,2488.422420978546,1102638,vader,131.130.125.97,2488.422420978546,23,256,10,0.2,0.001
0.08,0.93,0.36,0.81,0.2004275889519383,34.07269012182951,0.07,0.93,0.34,0.79,0.2089744257926941,5.224360644817352,1712472291,,False,24,a5012be5,2024-04-07_06-44-51,90.14161992073059,2578.5640408992767,1102638,vader,131.130.125.97,2578.5640408992767,24,256,10,0.2,0.001
0.08,0.93,0.36,0.81,0.20042669225264997,34.0725376829505,0.07,0.93,0.36,0.81,0.20099907487630844,5.024976871907711,1712472380,,False,25,a5012be5,2024-04-07_06-46-20,88.63490891456604,2667.198949813843,1102638,vader,131.130.125.97,2667.198949813843,25,256,10,0.2,0.001
0.08,0.93,0.39,0.82,0.19595747169326333,33.31277018785477,0.07,0.93,0.34,0.79,0.2163901871442795,5.409754678606987,1712472471,,False,26,a5012be5,2024-04-07_06-47-51,91.37485694885254,2758.5738067626953,1102638,vader,131.130.125.97,2758.5738067626953,26,256,10,0.2,0.001
