train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,1.1598041776348562,197.16671019792557,0.07,0.48,0.1,0.51,1.2205861759185792,30.514654397964478,1712477077,,False,1,2f6052f4,2024-04-07_08-04-37,53.61590051651001,53.61590051651001,1105979,vader,131.130.125.97,53.61590051651001,1,64,3,0.0,0.0001
0.08,0.66,0.09,0.53,0.6540597880587858,111.19016396999359,0.07,0.77,0.12,0.58,0.46946826815605164,11.736706703901291,1712477108,,False,2,2f6052f4,2024-04-07_08-05-08,30.918707847595215,84.53460836410522,1105979,vader,131.130.125.97,84.53460836410522,2,64,3,0.0,0.0001
0.08,0.84,0.13,0.56,0.3866510861936738,65.73068465292454,0.07,0.89,0.15,0.6,0.32301246643066406,8.075311660766602,1712477138,,False,3,2f6052f4,2024-04-07_08-05-38,30.65868592262268,115.1932942867279,1105979,vader,131.130.125.97,115.1932942867279,3,64,3,0.0,0.0001
0.08,0.91,0.16,0.6,0.3043413080713328,51.73802237212658,0.07,0.92,0.18,0.63,0.2705042868852615,6.762607172131538,1712477168,,False,4,2f6052f4,2024-04-07_08-06-08,29.39774227142334,144.59103655815125,1105979,vader,131.130.125.97,144.59103655815125,4,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.2690630577066365,45.74071981012821,0.07,0.93,0.22,0.67,0.24392157018184663,6.0980392545461655,1712477200,,False,5,2f6052f4,2024-04-07_08-06-40,31.878199815750122,176.46923637390137,1105979,vader,131.130.125.97,176.46923637390137,5,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.2567116051035769,43.64097286760807,0.07,0.93,0.24,0.69,0.23449313402175903,5.862328350543976,1712477236,,False,6,2f6052f4,2024-04-07_08-07-16,35.93367099761963,212.402907371521,1105979,vader,131.130.125.97,212.402907371521,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24291782659642835,41.29603052139282,0.07,0.92,0.24,0.68,0.24241815865039826,6.060453966259956,1712477271,,False,7,2f6052f4,2024-04-07_08-07-51,34.94807505607605,247.35098242759705,1105979,vader,131.130.125.97,247.35098242759705,7,64,3,0.0,0.0001
0.08,0.92,0.26,0.72,0.2339554257252637,39.77242237329483,0.07,0.93,0.28,0.73,0.21874259948730468,5.468564987182617,1712477305,,False,8,2f6052f4,2024-04-07_08-08-25,34.211658000946045,281.5626404285431,1105979,vader,131.130.125.97,281.5626404285431,8,64,3,0.0,0.0001
0.08,0.92,0.27,0.73,0.22979144169127239,39.06454508751631,0.07,0.92,0.26,0.74,0.2225143989920616,5.56285997480154,1712477338,,False,9,2f6052f4,2024-04-07_08-08-58,33.353285789489746,314.91592621803284,1105979,vader,131.130.125.97,314.91592621803284,9,64,3,0.0,0.0001
0.08,0.93,0.28,0.74,0.22429634271299137,38.130378261208534,0.07,0.92,0.25,0.73,0.22629827737808228,5.657456934452057,1712477372,,False,10,2f6052f4,2024-04-07_08-09-32,33.69773244857788,348.6136586666107,1105979,vader,131.130.125.97,348.6136586666107,10,64,3,0.0,0.0001
0.08,0.92,0.29,0.75,0.2230330715284628,37.91562215983868,0.07,0.92,0.24,0.71,0.23730916559696197,5.932729139924049,1712477407,,False,11,2f6052f4,2024-04-07_08-10-07,34.85872173309326,383.472380399704,1105979,vader,131.130.125.97,383.472380399704,11,64,3,0.0,0.0001
0.08,0.93,0.31,0.77,0.21608542203903197,36.73452174663544,0.07,0.93,0.3,0.75,0.2143942615389824,5.35985653847456,1712477438,,False,12,2f6052f4,2024-04-07_08-10-38,31.04053831100464,414.5129187107086,1105979,vader,131.130.125.97,414.5129187107086,12,64,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.21025781175669503,35.74382799863815,0.07,0.93,0.33,0.76,0.206783247590065,5.169581189751625,1712477473,,False,13,2f6052f4,2024-04-07_08-11-13,35.505746364593506,450.0186650753021,1105979,vader,131.130.125.97,450.0186650753021,13,64,3,0.0,0.0001
0.08,0.93,0.35,0.79,0.20668486803770064,35.13642756640911,0.07,0.93,0.34,0.77,0.2153339570760727,5.383348926901817,1712477508,,False,14,2f6052f4,2024-04-07_08-11-48,35.110286235809326,485.12895131111145,1105979,vader,131.130.125.97,485.12895131111145,14,64,3,0.0,0.0001
0.08,0.93,0.36,0.8,0.2034028336405754,34.57848171889782,0.07,0.93,0.32,0.74,0.22118450462818146,5.529612615704536,1712477540,,True,15,2f6052f4,2024-04-07_08-12-20,31.657803058624268,516.7867543697357,1105979,vader,131.130.125.97,516.7867543697357,15,64,3,0.0,0.0001
