train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.20000000298023224,0.89,0.95,0.10000000149011612,0.3100000023841858,0.201244790770217,304.0808788537979,0.28999999165534973,0.79,0.91,0.1899999976158142,0.4399999976158142,0.2934274947109782,95.07050828635693,0.28999999165534973,0.79,0.9,0.1899999976158142,0.4300000071525574,0.2923354814633911,94.71669599413872,1713285007,,False,100,a32085f9,2024-04-16_16-30-07,506.60188007354736,61617.73807168007,1737979,vader,131.130.125.97,61617.73807168007,100,256,0.0,6,0.0001,a32085f9
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.3850604683101611,581.8263676166534,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.36818800857405604,119.29291477799416,0.36000001430511475,0.71,0.86,0.25,0.5,0.36098610457998737,116.9594978839159,1713261159,,False,100,05f85197,2024-04-16_09-52-39,352.211385011673,37764.35466504097,1738301,vader,131.130.125.97,37764.35466504097,100,256,0.5,3,0.001,05f85197
0.25999999046325684,0.84,0.92,0.14000000059604645,0.3799999952316284,0.2555025434115326,386.06434309482574,0.3100000023841858,0.77,0.9,0.20999999344348907,0.46000000834465027,0.3120427657332685,101.101856097579,0.3100000023841858,0.77,0.89,0.20000000298023224,0.4399999976158142,0.3049834437300394,98.81463576853275,1713260845,,False,100,ed52b8d8,2024-04-16_09-47-25,387.5169494152069,37444.982311964035,1738553,vader,131.130.125.97,37444.982311964035,100,64,0.0,3,0.0001,ed52b8d8
