train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51604,0.45875,0.48305,0.47059,0.53287,0.7080033631885753,24.07211434841156,0.51656,0.48148,0.18056,0.26263,0.48163,0.6975996017456054,3.4879980087280273,1713876537,,False,1,c67551db,2024-04-23_14-48-57,33.57552790641785,33.57552790641785,31280,AT-MB-PC-E13,127.0.0.1,33.57552790641785,1,128,6,0.5,1e-05
0.53302,0.47658,0.49576,0.48598,0.53745,0.701862130094977,23.863312423229218,0.54967,0.52381,0.61111,0.5641,0.54923,0.7011264562606812,3.5056322813034058,1713876566,,False,2,c67551db,2024-04-23_14-49-26,28.916008949279785,62.49153685569763,31280,AT-MB-PC-E13,127.0.0.1,62.49153685569763,2,128,6,0.5,1e-05
0.53396,0.47755,0.49576,0.48649,0.54499,0.6993038303711835,23.77633023262024,0.52318,0.5,0.48611,0.49296,0.51512,0.708275580406189,3.541377902030945,1713876595,,False,3,c67551db,2024-04-23_14-49-55,28.52887511253357,91.0204119682312,31280,AT-MB-PC-E13,127.0.0.1,91.0204119682312,3,128,6,0.5,1e-05
0.54151,0.48633,0.52754,0.5061,0.55067,0.6960094465928919,23.664321184158325,0.55629,0.53086,0.59722,0.56209,0.5741,0.6867095828056335,3.4335479140281677,1713876624,,False,4,c67551db,2024-04-23_14-50-24,28.89632773399353,119.91673970222473,31280,AT-MB-PC-E13,127.0.0.1,119.91673970222473,4,128,6,0.5,1e-05
0.53868,0.48255,0.49788,0.49009,0.55185,0.7043449861161849,23.947729527950287,0.51656,0.49412,0.58333,0.53503,0.55169,0.7032164931297302,3.516082465648651,1713876652,,False,5,c67551db,2024-04-23_14-50-52,28.24502158164978,148.1617612838745,31280,AT-MB-PC-E13,127.0.0.1,148.1617612838745,5,128,6,0.5,1e-05
0.56226,0.50806,0.5339,0.52066,0.56221,0.6922353155472699,23.536000728607178,0.59603,0.5618,0.69444,0.62112,0.57771,0.7104274868965149,3.5521374344825745,1713876681,,False,6,c67551db,2024-04-23_14-51-21,28.97427749633789,177.1360387802124,31280,AT-MB-PC-E13,127.0.0.1,177.1360387802124,6,128,6,0.5,1e-05
0.55849,0.50408,0.52331,0.51351,0.5757,0.6930846045998966,23.564876556396484,0.60265,0.58571,0.56944,0.57746,0.60724,0.6818188190460205,3.4090940952301025,1713876709,,False,7,c67551db,2024-04-23_14-51-49,28.317192554473877,205.45323133468628,31280,AT-MB-PC-E13,127.0.0.1,205.45323133468628,7,128,6,0.5,1e-05
0.57642,0.52277,0.55932,0.54043,0.58396,0.6904755550272325,23.476168870925903,0.54305,0.51807,0.59722,0.55484,0.55573,0.7132361650466919,3.5661808252334595,1713876737,,False,8,c67551db,2024-04-23_14-52-17,27.975293397903442,233.42852473258972,31280,AT-MB-PC-E13,127.0.0.1,233.42852473258972,8,128,6,0.5,1e-05
0.56132,0.50737,0.51059,0.50898,0.57416,0.6974323356852812,23.71269941329956,0.49669,0.47297,0.48611,0.47945,0.50404,0.7355003952980042,3.6775019764900208,1713876767,,False,9,c67551db,2024-04-23_14-52-47,29.286194562911987,262.7147192955017,31280,AT-MB-PC-E13,127.0.0.1,262.7147192955017,9,128,6,0.5,1e-05
0.56604,0.51339,0.48729,0.5,0.58473,0.6934760195367476,23.57818466424942,0.5298,0.51429,0.25,0.33645,0.51336,0.7061697125434876,3.5308485627174377,1713876795,,False,10,c67551db,2024-04-23_14-53-15,28.26091456413269,290.9756338596344,31280,AT-MB-PC-E13,127.0.0.1,290.9756338596344,10,128,6,0.5,1e-05
0.55566,0.50105,0.50636,0.50369,0.57291,0.7051022000172559,23.9734748005867,0.54967,0.52703,0.54167,0.53425,0.55854,0.7092484116554261,3.54624205827713,1713876824,,False,11,c67551db,2024-04-23_14-53-44,28.818708658218384,319.7943425178528,31280,AT-MB-PC-E13,127.0.0.1,319.7943425178528,11,128,6,0.5,1e-05
0.55189,0.49663,0.46822,0.48201,0.5697,0.695961990777184,23.662707686424255,0.54305,0.52542,0.43056,0.47328,0.55371,0.714155626296997,3.5707781314849854,1713876853,,False,12,c67551db,2024-04-23_14-54-13,28.89927077293396,348.69361329078674,31280,AT-MB-PC-E13,127.0.0.1,348.69361329078674,12,128,6,0.5,1e-05
0.55283,0.49782,0.48305,0.49032,0.58014,0.69001904129982,23.460647404193878,0.50331,0.47059,0.33333,0.39024,0.54202,0.7095954179763794,3.547977089881897,1713876881,,False,13,c67551db,2024-04-23_14-54-41,28.267307996749878,376.9609212875366,31280,AT-MB-PC-E13,127.0.0.1,376.9609212875366,13,128,6,0.5,1e-05
0.57925,0.52982,0.48941,0.50881,0.60026,0.6841739784268772,23.261915266513824,0.55629,0.53425,0.54167,0.53793,0.58474,0.6831188678741456,3.4155943393707275,1713876910,,False,14,c67551db,2024-04-23_14-55-10,29.464364290237427,406.42528557777405,31280,AT-MB-PC-E13,127.0.0.1,406.42528557777405,14,128,6,0.5,1e-05
0.58396,0.53362,0.52119,0.52733,0.60608,0.6715443519984975,22.832507967948914,0.58278,0.55556,0.625,0.58824,0.58245,0.7019917368888855,3.5099586844444275,1713876938,,True,15,c67551db,2024-04-23_14-55-38,28.12230682373047,434.5475924015045,31280,AT-MB-PC-E13,127.0.0.1,434.5475924015045,15,128,6,0.5,1e-05
