train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48289,0.09577,0.52142,0.8796364275848164,149.5381926894188,0.07345,0.50802,0.11312,0.52492,0.9764629173278808,24.41157293319702,1713467232,,False,1,1ae84017,2024-04-18_21-07-12,162.8525743484497,162.8525743484497,26876,AT-MB-PC-EOS,127.0.0.1,162.8525743484497,1,128,6,0.0,0.001
0.07743,0.86676,0.08313,0.47263,0.40899908972137117,69.5298452526331,0.07345,0.92546,0.10102,0.51279,0.29588745176792147,7.397186294198036,1713467382,,False,2,1ae84017,2024-04-18_21-09-42,150.23439407348633,313.08696842193604,26876,AT-MB-PC-EOS,127.0.0.1,313.08696842193604,2,128,6,0.0,0.001
0.07743,0.91928,0.13568,0.57224,0.29659193605184553,50.420629128813744,0.07345,0.926,0.13444,0.54652,0.30272485375404357,7.5681213438510895,1713467533,,False,3,1ae84017,2024-04-18_21-12-13,150.713885307312,463.80085372924805,26876,AT-MB-PC-EOS,127.0.0.1,463.80085372924805,3,128,6,0.0,0.001
0.07743,0.92086,0.14993,0.59481,0.28011794353232666,47.62005040049553,0.07345,0.92709,0.16735,0.62818,0.26573073655366897,6.643268413841724,1713467684,,False,4,1ae84017,2024-04-18_21-14-44,150.54569339752197,614.34654712677,26876,AT-MB-PC-EOS,127.0.0.1,614.34654712677,4,128,6,0.0,0.001
0.07743,0.92161,0.15151,0.61861,0.27369777288507013,46.52862139046192,0.07345,0.92655,0.13969,0.59119,0.27940591156482697,6.985147789120674,1713467834,,False,5,1ae84017,2024-04-18_21-17-14,150.58858132362366,764.9351284503937,26876,AT-MB-PC-EOS,127.0.0.1,764.9351284503937,5,128,6,0.0,0.001
0.07743,0.92176,0.16465,0.6432,0.26498754611786673,45.047882840037346,0.07345,0.92335,0.15645,0.60186,0.277204275727272,6.930106893181801,1713467986,,False,6,1ae84017,2024-04-18_21-19-46,151.6089735031128,916.5441019535065,26876,AT-MB-PC-EOS,127.0.0.1,916.5441019535065,6,128,6,0.0,0.001
0.07743,0.92359,0.19511,0.65947,0.25697618749211815,43.68595187366009,0.07345,0.92844,0.19997,0.62964,0.2595239984989166,6.488099962472916,1713468135,,False,7,1ae84017,2024-04-18_21-22-15,148.53264045715332,1065.0767424106598,26876,AT-MB-PC-EOS,127.0.0.1,1065.0767424106598,7,128,6,0.0,0.001
0.07743,0.92404,0.21107,0.68354,0.24990141952739042,42.48324131965637,0.07345,0.92651,0.1727,0.60542,0.2611192709207535,6.527981773018837,1713468289,,False,8,1ae84017,2024-04-18_21-24-49,154.80618810653687,1219.8829305171967,26876,AT-MB-PC-EOS,127.0.0.1,1219.8829305171967,8,128,6,0.0,0.001
0.07743,0.92388,0.19785,0.66654,0.2541106822736123,43.19881598651409,0.07345,0.92678,0.14001,0.562,0.29999553024768827,7.499888256192207,1713468446,,False,9,1ae84017,2024-04-18_21-27-26,156.61998319625854,1376.5029137134552,26876,AT-MB-PC-EOS,127.0.0.1,1376.5029137134552,9,128,6,0.0,0.001
0.07743,0.92515,0.22382,0.68741,0.24405684032860925,41.48966285586357,0.07345,0.92539,0.18355,0.65628,0.24845445334911345,6.211361333727837,1713468603,,False,10,1ae84017,2024-04-18_21-30-03,156.87650632858276,1533.379420042038,26876,AT-MB-PC-EOS,127.0.0.1,1533.379420042038,10,128,6,0.0,0.001
0.07743,0.92461,0.23097,0.70205,0.2426281657289056,41.246788173913956,0.07345,0.92786,0.22456,0.66257,0.25775121748447416,6.4437804371118546,1713468760,,False,11,1ae84017,2024-04-18_21-32-40,157.4144787788391,1690.793898820877,26876,AT-MB-PC-EOS,127.0.0.1,1690.793898820877,11,128,6,0.0,0.001
0.07743,0.92475,0.23026,0.70445,0.23897260278463364,40.62534247338772,0.07345,0.92719,0.21173,0.67166,0.24276115417480468,6.069028854370117,1713468918,,False,12,1ae84017,2024-04-18_21-35-18,157.53887844085693,1848.332777261734,26876,AT-MB-PC-EOS,127.0.0.1,1848.332777261734,12,128,6,0.0,0.001
0.07743,0.92557,0.25233,0.71497,0.23318409551592434,39.64129623770714,0.07345,0.92838,0.26387,0.68267,0.23898871034383773,5.9747177585959435,1713469075,,False,13,1ae84017,2024-04-18_21-37-55,157.17759919166565,2005.5103764533997,26876,AT-MB-PC-EOS,127.0.0.1,2005.5103764533997,13,128,6,0.0,0.001
0.07743,0.92627,0.26624,0.72496,0.2307691623182858,39.23075759410858,0.07345,0.9273,0.20616,0.67276,0.2406357291340828,6.01589322835207,1713469233,,False,14,1ae84017,2024-04-18_21-40-33,158.1604745388031,2163.6708509922028,26876,AT-MB-PC-EOS,127.0.0.1,2163.6708509922028,14,128,6,0.0,0.001
0.07743,0.92496,0.25295,0.73045,0.2276145990280544,38.69448183476925,0.07345,0.92951,0.27317,0.73403,0.22024931013584137,5.506232753396034,1713469390,,False,15,1ae84017,2024-04-18_21-43-10,157.27401757240295,2320.9448685646057,26876,AT-MB-PC-EOS,127.0.0.1,2320.9448685646057,15,128,6,0.0,0.001
0.07743,0.92683,0.27608,0.74772,0.22239831742994925,37.80771396309137,0.07345,0.92786,0.26711,0.74816,0.22438544452190398,5.6096361130476,1713469549,,False,16,1ae84017,2024-04-18_21-45-49,158.3923201560974,2479.337188720703,26876,AT-MB-PC-EOS,127.0.0.1,2479.337188720703,16,128,6,0.0,0.001
0.07743,0.92679,0.28962,0.7601,0.21859414494212936,37.16100464016199,0.07345,0.92704,0.2686,0.72197,0.2191064900159836,5.4776622503995895,1713469706,,False,17,1ae84017,2024-04-18_21-48-26,157.20718836784363,2636.5443770885468,26876,AT-MB-PC-EOS,127.0.0.1,2636.5443770885468,17,128,6,0.0,0.001
0.07743,0.92606,0.28946,0.77473,0.21397593065219767,36.375908210873604,0.07345,0.92925,0.31126,0.75394,0.2126423114538193,5.316057786345482,1713469863,,False,18,1ae84017,2024-04-18_21-51-03,157.4804458618164,2794.024822950363,26876,AT-MB-PC-EOS,127.0.0.1,2794.024822950363,18,128,6,0.0,0.001
0.07743,0.92761,0.31333,0.78022,0.2108865755445817,35.85071784257889,0.07345,0.93181,0.29716,0.76435,0.21020004779100418,5.2550011947751045,1713470020,,False,19,1ae84017,2024-04-18_21-53-40,156.96242594718933,2950.9872488975525,26876,AT-MB-PC-EOS,127.0.0.1,2950.9872488975525,19,128,6,0.0,0.001
0.07743,0.9275,0.31728,0.77805,0.21191039422855656,36.02476701885462,0.07345,0.92888,0.30215,0.76932,0.21982152998447418,5.4955382496118546,1713470178,,False,20,1ae84017,2024-04-18_21-56-18,157.24708151817322,3108.2343304157257,26876,AT-MB-PC-EOS,127.0.0.1,3108.2343304157257,20,128,6,0.0,0.001
0.07743,0.92772,0.32199,0.78694,0.20752983982948697,35.28007277101278,0.07345,0.92913,0.27308,0.74728,0.22153929471969605,5.538482367992401,1713470335,,False,21,1ae84017,2024-04-18_21-58-55,157.09817552566528,3265.332505941391,26876,AT-MB-PC-EOS,127.0.0.1,3265.332505941391,21,128,6,0.0,0.001
0.07743,0.92774,0.32002,0.78763,0.20769102082532995,35.30747354030609,0.07345,0.92773,0.27377,0.74204,0.22182972550392152,5.545743137598038,1713470492,,False,22,1ae84017,2024-04-18_22-01-32,157.405047416687,3422.737553358078,26876,AT-MB-PC-EOS,127.0.0.1,3422.737553358078,22,128,6,0.0,0.001
0.07743,0.92796,0.33346,0.80427,0.204561514670358,34.77545749396086,0.07345,0.92735,0.27031,0.75061,0.21636617451906204,5.409154362976551,1713470650,,False,23,1ae84017,2024-04-18_22-04-10,157.33615922927856,3580.0737125873566,26876,AT-MB-PC-EOS,127.0.0.1,3580.0737125873566,23,128,6,0.0,0.001
