train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.58029,0.08247,0.50203,0.7302895346108604,124.14922088384628,0.07345,0.58308,0.08689,0.49939,0.7452004647254944,18.63001161813736,1713444720,,False,1,2fb215ca,2024-04-18_14-52-00,264.69979214668274,264.69979214668274,22140,AT-MB-PC-EOS,127.0.0.1,264.69979214668274,1,128,10,0.2,0.0001
0.07743,0.69439,0.0822,0.48298,0.6107566119993434,103.82862403988838,0.07345,0.81218,0.08183,0.47103,0.5201837861537933,13.004594653844833,1713444975,,False,2,2fb215ca,2024-04-18_14-56-15,254.29191279411316,518.9917049407959,22140,AT-MB-PC-EOS,127.0.0.1,518.9917049407959,2,128,10,0.2,0.0001
0.07743,0.82928,0.08435,0.48923,0.4812011389171376,81.80419361591339,0.07345,0.89792,0.08643,0.49284,0.38668834447860717,9.66720861196518,1713445228,,False,3,2fb215ca,2024-04-18_15-00-28,252.8896062374115,771.8813111782074,22140,AT-MB-PC-EOS,127.0.0.1,771.8813111782074,3,128,10,0.2,0.0001
0.07743,0.89675,0.09915,0.50718,0.3826160129378824,65.04472219944,0.07345,0.92298,0.09059,0.50134,0.320014585852623,8.000364646315575,1713445482,,False,4,2fb215ca,2024-04-18_15-04-42,254.0230028629303,1025.9043140411377,22140,AT-MB-PC-EOS,127.0.0.1,1025.9043140411377,4,128,10,0.2,0.0001
0.07743,0.916,0.10942,0.52897,0.3283394420848173,55.817705154418945,0.07345,0.92071,0.12407,0.55266,0.2934828841686249,7.337072104215622,1713445736,,False,5,2fb215ca,2024-04-18_15-08-56,253.93001103401184,1279.8343250751495,22140,AT-MB-PC-EOS,127.0.0.1,1279.8343250751495,5,128,10,0.2,0.0001
0.07743,0.91975,0.11768,0.55192,0.30736000774537814,52.25120131671429,0.07345,0.92507,0.15466,0.55508,0.2804207783937454,7.010519459843636,1713445989,,False,6,2fb215ca,2024-04-18_15-13-09,253.47935366630554,1533.313678741455,22140,AT-MB-PC-EOS,127.0.0.1,1533.313678741455,6,128,10,0.2,0.0001
0.07743,0.91996,0.12509,0.56537,0.29449370459598656,50.06392978131771,0.07345,0.90619,0.15207,0.57697,0.3040833866596222,7.602084666490555,1713446244,,False,7,2fb215ca,2024-04-18_15-17-24,255.2543487548828,1788.568027496338,22140,AT-MB-PC-EOS,127.0.0.1,1788.568027496338,7,128,10,0.2,0.0001
0.07743,0.92019,0.13586,0.59409,0.28272614356349496,48.063444405794144,0.07345,0.92415,0.15424,0.54045,0.294186155796051,7.354653894901276,1713446498,,False,8,2fb215ca,2024-04-18_15-21-38,253.9267303943634,2042.4947578907013,22140,AT-MB-PC-EOS,127.0.0.1,2042.4947578907013,8,128,10,0.2,0.0001
0.07743,0.92125,0.15138,0.60968,0.27495178518926394,46.74180348217487,0.07345,0.92665,0.16955,0.6086,0.27935766756534575,6.983941689133644,1713446752,,False,9,2fb215ca,2024-04-18_15-25-52,253.31910705566406,2295.8138649463654,22140,AT-MB-PC-EOS,127.0.0.1,2295.8138649463654,9,128,10,0.2,0.0001
0.07743,0.92183,0.15948,0.61642,0.27276861352079057,46.37066429853439,0.07345,0.92717,0.21414,0.65683,0.2553284031152725,6.383210077881813,1713447007,,False,10,2fb215ca,2024-04-18_15-30-07,255.33169174194336,2551.1455566883087,22140,AT-MB-PC-EOS,127.0.0.1,2551.1455566883087,10,128,10,0.2,0.0001
0.07743,0.9211,0.16182,0.62968,0.2695268783499213,45.81956931948662,0.07345,0.92525,0.14161,0.59243,0.2865612328052521,7.164030820131302,1713447262,,False,11,2fb215ca,2024-04-18_15-34-22,255.03124928474426,2806.176805973053,22140,AT-MB-PC-EOS,127.0.0.1,2806.176805973053,11,128,10,0.2,0.0001
0.07743,0.92245,0.18702,0.65589,0.2594528895090608,44.10699121654034,0.07345,0.92572,0.20234,0.65175,0.24856329023838042,6.214082255959511,1713447518,,False,12,2fb215ca,2024-04-18_15-38-38,256.20496249198914,3062.381768465042,22140,AT-MB-PC-EOS,127.0.0.1,3062.381768465042,12,128,10,0.2,0.0001
0.07743,0.92304,0.19462,0.6605,0.2572742133456118,43.736616268754005,0.07345,0.92329,0.22539,0.6717,0.2646383249759674,6.615958124399185,1713447776,,False,13,2fb215ca,2024-04-18_15-42-56,258.19043803215027,3320.5722064971924,22140,AT-MB-PC-EOS,127.0.0.1,3320.5722064971924,13,128,10,0.2,0.0001
0.07743,0.92372,0.19157,0.67026,0.2551317910061163,43.37240447103977,0.07345,0.92671,0.14461,0.56584,0.3057443404197693,7.643608510494232,1713448031,,False,14,2fb215ca,2024-04-18_15-47-11,255.00508403778076,3575.577290534973,22140,AT-MB-PC-EOS,127.0.0.1,3575.577290534973,14,128,10,0.2,0.0001
0.07743,0.92445,0.21819,0.68174,0.24895727323258623,42.32273644953966,0.07345,0.92709,0.23807,0.66647,0.24530619323253633,6.132654830813408,1713448287,,True,15,2fb215ca,2024-04-18_15-51-27,255.62344336509705,3831.20073390007,22140,AT-MB-PC-EOS,127.0.0.1,3831.20073390007,15,128,10,0.2,0.0001
