train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.41,0.09,0.54,0.8483658597749822,144.22219616174698,0.07,0.41,0.1,0.54,0.8758216142654419,21.895540356636047,1712703798,,False,1,b45807b2,2024-04-10_01-03-18,258.5586247444153,258.5586247444153,27092,AT-MB-PC-EOS,127.0.0.1,258.5586247444153,1,256,10,0.2,1e-05
0.08,0.43,0.09,0.54,0.7996488020700567,135.94029635190964,0.07,0.45,0.1,0.53,0.7559772562980652,18.89943140745163,1712704048,,False,2,b45807b2,2024-04-10_01-07-28,249.69220900535583,508.2508337497711,27092,AT-MB-PC-EOS,127.0.0.1,508.2508337497711,2,256,10,0.2,1e-05
0.08,0.49,0.1,0.53,0.727237654433531,123.63040125370026,0.07,0.55,0.11,0.55,0.6728176379203796,16.82044094800949,1712704298,,False,3,b45807b2,2024-04-10_01-11-38,249.70749855041504,757.9583323001862,27092,AT-MB-PC-EOS,127.0.0.1,757.9583323001862,3,256,10,0.2,1e-05
0.08,0.56,0.09,0.52,0.676330072038314,114.97611224651337,0.07,0.63,0.11,0.52,0.6355143141746521,15.887857854366302,1712704544,,False,4,b45807b2,2024-04-10_01-15-44,246.69232201576233,1004.6506543159485,27092,AT-MB-PC-EOS,127.0.0.1,1004.6506543159485,4,256,10,0.2,1e-05
0.08,0.62,0.1,0.51,0.6324587362654069,107.51798516511917,0.07,0.69,0.11,0.54,0.5912062835693359,14.780157089233398,1712704790,,False,5,b45807b2,2024-04-10_01-19-50,246.15937662124634,1250.8100309371948,27092,AT-MB-PC-EOS,127.0.0.1,1250.8100309371948,5,256,10,0.2,1e-05
0.08,0.69,0.1,0.52,0.5867489092490252,99.74731457233429,0.07,0.76,0.12,0.52,0.5441320335865021,13.603300839662552,1712705031,,False,6,b45807b2,2024-04-10_01-23-51,240.67646956443787,1491.4865005016327,27092,AT-MB-PC-EOS,127.0.0.1,1491.4865005016327,6,256,10,0.2,1e-05
0.08,0.75,0.1,0.51,0.5382947474718094,91.5101070702076,0.07,0.81,0.1,0.49,0.49916335582733157,12.479083895683289,1712705264,,False,7,b45807b2,2024-04-10_01-27-44,233.08455443382263,1724.5710549354553,27092,AT-MB-PC-EOS,127.0.0.1,1724.5710549354553,7,256,10,0.2,1e-05
0.08,0.81,0.09,0.49,0.4889629984603209,83.12370973825455,0.07,0.84,0.1,0.5,0.44068299889564516,11.017074972391129,1712705516,,False,8,b45807b2,2024-04-10_01-31-56,251.93047070503235,1976.5015256404877,27092,AT-MB-PC-EOS,127.0.0.1,1976.5015256404877,8,256,10,0.2,1e-05
0.08,0.84,0.09,0.5,0.4486781037905637,76.27527764439583,0.07,0.87,0.1,0.5,0.40727476477622987,10.181869119405746,1712705766,,False,9,b45807b2,2024-04-10_01-36-06,249.8159418106079,2226.3174674510956,27092,AT-MB-PC-EOS,127.0.0.1,2226.3174674510956,9,256,10,0.2,1e-05
0.08,0.86,0.1,0.51,0.4166764611707014,70.83499839901924,0.07,0.89,0.1,0.49,0.3864949715137482,9.662374287843704,1712706020,,False,10,b45807b2,2024-04-10_01-40-20,253.819091796875,2480.1365592479706,27092,AT-MB-PC-EOS,127.0.0.1,2480.1365592479706,10,256,10,0.2,1e-05
0.08,0.88,0.09,0.5,0.3938483790439718,66.9542244374752,0.07,0.91,0.09,0.51,0.355093857049942,8.87734642624855,1712706263,,False,11,b45807b2,2024-04-10_01-44-23,243.3144714832306,2723.451030731201,27092,AT-MB-PC-EOS,127.0.0.1,2723.451030731201,11,256,10,0.2,1e-05
0.08,0.89,0.1,0.51,0.37072885606218786,63.02390553057194,0.07,0.92,0.11,0.51,0.3394831597805023,8.487078994512558,1712706512,,False,12,b45807b2,2024-04-10_01-48-32,249.40329122543335,2972.8543219566345,27092,AT-MB-PC-EOS,127.0.0.1,2972.8543219566345,12,256,10,0.2,1e-05
0.08,0.9,0.1,0.52,0.35613411331877987,60.54279926419258,0.07,0.92,0.13,0.53,0.3307570868730545,8.268927171826363,1712706763,,False,13,b45807b2,2024-04-10_01-52-43,250.53276824951172,3223.3870902061462,27092,AT-MB-PC-EOS,127.0.0.1,3223.3870902061462,13,256,10,0.2,1e-05
0.08,0.91,0.1,0.52,0.3444524809718132,58.556921765208244,0.07,0.92,0.1,0.49,0.32364082634449004,8.091020658612251,1712707012,,False,14,b45807b2,2024-04-10_01-56-52,249.0286464691162,3472.4157366752625,27092,AT-MB-PC-EOS,127.0.0.1,3472.4157366752625,14,256,10,0.2,1e-05
0.08,0.91,0.11,0.53,0.3326341170598479,56.54779990017414,0.07,0.92,0.11,0.51,0.3202484381198883,8.006210952997208,1712707263,,True,15,b45807b2,2024-04-10_02-01-03,250.85130286216736,3723.26703953743,27092,AT-MB-PC-EOS,127.0.0.1,3723.26703953743,15,256,10,0.2,1e-05
