train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.5,0.8080749680014218,137.3727445602417,0.07,0.52,0.1,0.52,0.8221147584915162,20.552868962287903,1712711954,,False,1,3be85f52,2024-04-10_03-19-14,91.72856116294861,91.72856116294861,42752,AT-MB-PC-EOS,127.0.0.1,91.72856116294861,1,64,3,0.0,0.001
0.08,0.87,0.09,0.5,0.3960180023137261,67.32306039333344,0.07,0.92,0.11,0.51,0.305965216755867,7.649130418896675,1712712036,,False,2,3be85f52,2024-04-10_03-20-36,82.29368495941162,174.02224612236023,42752,AT-MB-PC-EOS,127.0.0.1,174.02224612236023,2,64,3,0.0,0.001
0.08,0.92,0.13,0.57,0.2985863739076783,50.759683564305305,0.07,0.92,0.13,0.53,0.3034565794467926,7.586414486169815,1712712116,,False,3,3be85f52,2024-04-10_03-21-56,80.27701902389526,254.2992651462555,42752,AT-MB-PC-EOS,127.0.0.1,254.2992651462555,3,64,3,0.0,0.001
0.08,0.92,0.14,0.61,0.2846649196218042,48.39303633570671,0.07,0.92,0.14,0.59,0.31578964710235596,7.894741177558899,1712712198,,False,4,3be85f52,2024-04-10_03-23-18,81.30438685417175,335.60365200042725,42752,AT-MB-PC-EOS,127.0.0.1,335.60365200042725,4,64,3,0.0,0.001
0.08,0.92,0.16,0.64,0.2709935188293457,46.06889820098877,0.07,0.93,0.19,0.64,0.2872119462490082,7.1802986562252045,1712712280,,False,5,3be85f52,2024-04-10_03-24-40,82.32961010932922,417.93326210975647,42752,AT-MB-PC-EOS,127.0.0.1,417.93326210975647,5,64,3,0.0,0.001
0.08,0.92,0.17,0.65,0.2648765398298993,45.02901177108288,0.07,0.93,0.18,0.63,0.3004756903648376,7.511892259120941,1712712361,,False,6,3be85f52,2024-04-10_03-26-01,80.96183729171753,498.895099401474,42752,AT-MB-PC-EOS,127.0.0.1,498.895099401474,6,64,3,0.0,0.001
0.08,0.92,0.2,0.68,0.25226865349447025,42.885671094059944,0.07,0.93,0.2,0.64,0.2604841899871826,6.512104749679565,1712712444,,False,7,3be85f52,2024-04-10_03-27-24,83.14069294929504,582.035792350769,42752,AT-MB-PC-EOS,127.0.0.1,582.035792350769,7,64,3,0.0,0.001
0.08,0.92,0.22,0.69,0.24699447111171835,41.98906008899212,0.07,0.93,0.17,0.63,0.25228805750608446,6.307201437652111,1712712524,,False,8,3be85f52,2024-04-10_03-28-44,79.58128237724304,661.6170747280121,42752,AT-MB-PC-EOS,127.0.0.1,661.6170747280121,8,64,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24177875851883607,41.10238894820213,0.07,0.93,0.21,0.66,0.25997853100299834,6.499463275074959,1712712608,,False,9,3be85f52,2024-04-10_03-30-08,83.89983892440796,745.51691365242,42752,AT-MB-PC-EOS,127.0.0.1,745.51691365242,9,64,3,0.0,0.001
0.08,0.92,0.22,0.69,0.2439973655868979,41.479552149772644,0.07,0.93,0.26,0.67,0.2360619878768921,5.901549696922302,1712712687,,False,10,3be85f52,2024-04-10_03-31-27,79.71327328681946,825.2301869392395,42752,AT-MB-PC-EOS,127.0.0.1,825.2301869392395,10,64,3,0.0,0.001
0.08,0.93,0.24,0.71,0.23884184448158038,40.60311356186867,0.07,0.93,0.21,0.68,0.258715792298317,6.467894807457924,1712712771,,False,11,3be85f52,2024-04-10_03-32-51,83.30458188056946,908.534768819809,42752,AT-MB-PC-EOS,127.0.0.1,908.534768819809,11,64,3,0.0,0.001
0.08,0.92,0.24,0.72,0.23392802029848098,39.76776345074177,0.07,0.92,0.21,0.71,0.25720602333545683,6.430150583386421,1712712850,,False,12,3be85f52,2024-04-10_03-34-10,79.38012218475342,987.9148910045624,42752,AT-MB-PC-EOS,127.0.0.1,987.9148910045624,12,64,3,0.0,0.001
0.08,0.92,0.26,0.73,0.2302503409631112,39.142557963728905,0.07,0.92,0.25,0.69,0.2419446274638176,6.04861568659544,1712712934,,False,13,3be85f52,2024-04-10_03-35-34,83.92523574829102,1071.8401267528534,42752,AT-MB-PC-EOS,127.0.0.1,1071.8401267528534,13,64,3,0.0,0.001
