train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.5,0.7721996984061072,131.27394872903824,0.07,0.51,0.1,0.51,0.7222139024734497,18.055347561836243,1712693274,,False,1,6b519e50,2024-04-09_22-07-54,163.19822239875793,163.19822239875793,39560,AT-MB-PC-EOS,127.0.0.1,163.19822239875793,1,64,3,0.5,1e-05
0.08,0.48,0.09,0.5,0.7561124289737028,128.53911292552948,0.07,0.56,0.1,0.49,0.6904078316688538,17.260195791721344,1712693397,,False,2,6b519e50,2024-04-09_22-09-57,123.27090883255005,286.469131231308,39560,AT-MB-PC-EOS,127.0.0.1,286.469131231308,2,64,3,0.5,1e-05
0.08,0.52,0.09,0.49,0.72652347648845,123.5089910030365,0.07,0.61,0.09,0.49,0.6502926540374756,16.25731635093689,1712693529,,False,3,6b519e50,2024-04-09_22-12-09,131.4109652042389,417.8800964355469,39560,AT-MB-PC-EOS,127.0.0.1,417.8800964355469,3,64,3,0.5,1e-05
0.08,0.57,0.09,0.5,0.6859001033446368,116.60301756858826,0.07,0.66,0.09,0.49,0.603883969783783,15.097099244594574,1712693662,,False,4,6b519e50,2024-04-09_22-14-22,133.2652907371521,551.145387172699,39560,AT-MB-PC-EOS,127.0.0.1,551.145387172699,4,64,3,0.5,1e-05
0.08,0.63,0.09,0.49,0.6360481093911564,108.12817859649658,0.07,0.7,0.09,0.46,0.5607037878036499,14.017594695091248,1712693798,,False,5,6b519e50,2024-04-09_22-16-38,136.29893827438354,687.4443254470825,39560,AT-MB-PC-EOS,127.0.0.1,687.4443254470825,5,64,3,0.5,1e-05
0.08,0.69,0.09,0.48,0.5834940065355861,99.19398111104965,0.07,0.79,0.09,0.45,0.5078079390525818,12.695198476314545,1712693929,,False,6,6b519e50,2024-04-09_22-18-49,130.6985421180725,818.142867565155,39560,AT-MB-PC-EOS,127.0.0.1,818.142867565155,6,64,3,0.5,1e-05
0.08,0.76,0.08,0.46,0.5249634662095238,89.24378925561905,0.07,0.85,0.09,0.44,0.4485663890838623,11.214159727096558,1712694056,,False,7,6b519e50,2024-04-09_22-20-56,126.51960110664368,944.6624686717987,39560,AT-MB-PC-EOS,127.0.0.1,944.6624686717987,7,64,3,0.5,1e-05
0.08,0.81,0.08,0.45,0.47483628059134764,80.7221677005291,0.07,0.9,0.07,0.4,0.4111451530456543,10.278628826141357,1712694184,,False,8,6b519e50,2024-04-09_22-23-04,128.2650077342987,1072.9274764060974,39560,AT-MB-PC-EOS,127.0.0.1,1072.9274764060974,8,64,3,0.5,1e-05
0.08,0.86,0.08,0.44,0.431583496928215,73.36919447779655,0.07,0.91,0.07,0.41,0.3825039970874786,9.562599927186966,1712694314,,False,9,6b519e50,2024-04-09_22-25-14,129.77865195274353,1202.706128358841,39560,AT-MB-PC-EOS,127.0.0.1,1202.706128358841,9,64,3,0.5,1e-05
0.08,0.88,0.07,0.44,0.40289411562330585,68.49199965596199,0.07,0.91,0.07,0.41,0.3682744550704956,9.20686137676239,1712694442,,False,10,6b519e50,2024-04-09_22-27-22,127.55301141738892,1330.2591397762299,39560,AT-MB-PC-EOS,127.0.0.1,1330.2591397762299,10,64,3,0.5,1e-05
0.08,0.9,0.07,0.44,0.3788735441425267,64.40850250422955,0.07,0.92,0.07,0.42,0.3588246047496796,8.97061511874199,1712694565,,False,11,6b519e50,2024-04-09_22-29-25,123.36605906486511,1453.625198841095,39560,AT-MB-PC-EOS,127.0.0.1,1453.625198841095,11,64,3,0.5,1e-05
0.08,0.9,0.08,0.45,0.3683877169209368,62.62591187655926,0.07,0.92,0.07,0.44,0.3428641438484192,8.57160359621048,1712694689,,False,12,6b519e50,2024-04-09_22-31-29,124.22475957870483,1577.8499584197998,39560,AT-MB-PC-EOS,127.0.0.1,1577.8499584197998,12,64,3,0.5,1e-05
0.08,0.91,0.08,0.46,0.35528369870255977,60.39822877943516,0.07,0.92,0.08,0.45,0.32622923731803893,8.155730932950974,1712694849,,False,13,6b519e50,2024-04-09_22-34-09,129.6502561569214,1707.5002145767212,39560,AT-MB-PC-EOS,127.0.0.1,1707.5002145767212,13,64,3,0.5,1e-05
0.08,0.91,0.09,0.47,0.35084980480811173,59.644466817379,0.07,0.92,0.09,0.48,0.3137465786933899,7.843664467334747,1712694965,,False,14,6b519e50,2024-04-09_22-36-05,116.46862268447876,1823.9688372612,39560,AT-MB-PC-EOS,127.0.0.1,1823.9688372612,14,64,3,0.5,1e-05
0.08,0.91,0.09,0.49,0.3384742217905381,57.54061770439148,0.07,0.92,0.1,0.5,0.31426501750946045,7.856625437736511,1712695090,,False,15,6b519e50,2024-04-09_22-38-10,124.91006517410278,1948.8789024353027,39560,AT-MB-PC-EOS,127.0.0.1,1948.8789024353027,15,64,3,0.5,1e-05
0.08,0.91,0.09,0.5,0.3334891278077574,56.693151727318764,0.07,0.92,0.08,0.46,0.3141622442007065,7.854056105017662,1712695216,,False,16,6b519e50,2024-04-09_22-40-16,125.46941709518433,2074.348319530487,39560,AT-MB-PC-EOS,127.0.0.1,2074.348319530487,16,64,3,0.5,1e-05
0.08,0.91,0.1,0.51,0.3263329111477908,55.476594895124435,0.07,0.92,0.09,0.49,0.31784168899059295,7.946042224764824,1712695331,,False,17,6b519e50,2024-04-09_22-42-11,115.41446256637573,2189.762782096863,39560,AT-MB-PC-EOS,127.0.0.1,2189.762782096863,17,64,3,0.5,1e-05
0.08,0.91,0.1,0.51,0.32440117457333734,55.148199677467346,0.07,0.92,0.1,0.5,0.30726842701435086,7.681710675358772,1712695450,,False,18,6b519e50,2024-04-09_22-44-10,118.91406011581421,2308.676842212677,39560,AT-MB-PC-EOS,127.0.0.1,2308.676842212677,18,64,3,0.5,1e-05
0.08,0.92,0.11,0.54,0.31206735951059006,53.05145111680031,0.07,0.92,0.12,0.55,0.29629416167736056,7.407354041934013,1712695581,,False,19,6b519e50,2024-04-09_22-46-21,130.99679946899414,2439.673641681671,39560,AT-MB-PC-EOS,127.0.0.1,2439.673641681671,19,64,3,0.5,1e-05
0.08,0.92,0.12,0.53,0.3169751952676212,53.885783195495605,0.07,0.92,0.11,0.54,0.29578874468803407,7.394718617200851,1712695708,,False,20,6b519e50,2024-04-09_22-48-28,126.18749213218689,2565.861133813858,39560,AT-MB-PC-EOS,127.0.0.1,2565.861133813858,20,64,3,0.5,1e-05
0.08,0.92,0.11,0.54,0.3075584606212728,52.28493830561638,0.07,0.92,0.12,0.53,0.29549249887466433,7.387312471866608,1712695823,,False,21,6b519e50,2024-04-09_22-50-23,115.61692929267883,2681.478063106537,39560,AT-MB-PC-EOS,127.0.0.1,2681.478063106537,21,64,3,0.5,1e-05
0.08,0.92,0.12,0.55,0.30321500152349473,51.5465502589941,0.07,0.92,0.13,0.54,0.3019554388523102,7.5488859713077545,1712695933,,False,22,6b519e50,2024-04-09_22-52-13,109.4833025932312,2790.961365699768,39560,AT-MB-PC-EOS,127.0.0.1,2790.961365699768,22,64,3,0.5,1e-05
0.08,0.92,0.12,0.56,0.30158463935641683,51.26938869059086,0.07,0.92,0.14,0.56,0.2943307971954346,7.358269929885864,1712696052,,False,23,6b519e50,2024-04-09_22-54-12,111.03222370147705,2901.993589401245,39560,AT-MB-PC-EOS,127.0.0.1,2901.993589401245,23,64,3,0.5,1e-05
