train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.5,0.7835464954376221,133.20290422439575,0.07,0.48,0.09,0.49,0.8069212865829468,20.17303216457367,1712710247,,False,1,de4c231e,2024-04-10_02-50-47,152.3372151851654,152.3372151851654,35580,AT-MB-PC-EOS,127.0.0.1,152.3372151851654,1,128,6,0.0,0.001
0.08,0.88,0.1,0.53,0.3664905349121374,62.30339093506336,0.07,0.91,0.11,0.5,0.31510314226150515,7.877578556537628,1712710400,,False,2,de4c231e,2024-04-10_02-53-20,153.09193658828735,305.42915177345276,35580,AT-MB-PC-EOS,127.0.0.1,305.42915177345276,2,128,6,0.0,0.001
0.08,0.92,0.12,0.57,0.2974464334985789,50.565893694758415,0.07,0.93,0.11,0.54,0.2886825227737427,7.217063069343567,1712710554,,False,3,de4c231e,2024-04-10_02-55-54,153.65965342521667,459.08880519866943,35580,AT-MB-PC-EOS,127.0.0.1,459.08880519866943,3,128,6,0.0,0.001
0.08,0.92,0.15,0.61,0.28196413718602237,47.9339033216238,0.07,0.93,0.14,0.62,0.3075394010543823,7.688485026359558,1712710708,,False,4,de4c231e,2024-04-10_02-58-28,153.90307879447937,612.9918839931488,35580,AT-MB-PC-EOS,127.0.0.1,612.9918839931488,4,128,6,0.0,0.001
0.08,0.92,0.17,0.64,0.27098140076679345,46.06683813035488,0.07,0.91,0.17,0.67,0.2825073909759521,7.062684774398804,1712710861,,False,5,de4c231e,2024-04-10_03-01-01,153.3123917579651,766.3042757511139,35580,AT-MB-PC-EOS,127.0.0.1,766.3042757511139,5,128,6,0.0,0.001
0.08,0.92,0.18,0.66,0.26270103051381954,44.65917518734932,0.07,0.93,0.12,0.51,0.4773517763614655,11.933794409036636,1712711009,,False,6,de4c231e,2024-04-10_03-03-29,148.38314867019653,914.6874244213104,35580,AT-MB-PC-EOS,127.0.0.1,914.6874244213104,6,128,6,0.0,0.001
0.08,0.92,0.19,0.66,0.26027535252711353,44.2468099296093,0.07,0.93,0.17,0.62,0.25608729958534243,6.40218248963356,1712711160,,False,7,de4c231e,2024-04-10_03-06-00,150.406658411026,1065.0940828323364,35580,AT-MB-PC-EOS,127.0.0.1,1065.0940828323364,7,128,6,0.0,0.001
0.08,0.92,0.2,0.68,0.2520435102722224,42.84739674627781,0.07,0.93,0.2,0.63,0.2670608651638031,6.6765216290950775,1712711311,,False,8,de4c231e,2024-04-10_03-08-31,150.77248358726501,1215.8665664196014,35580,AT-MB-PC-EOS,127.0.0.1,1215.8665664196014,8,128,6,0.0,0.001
0.08,0.92,0.22,0.7,0.24451455053161172,41.56747359037399,0.07,0.92,0.24,0.69,0.27816283285617827,6.954070821404457,1712711451,,False,9,de4c231e,2024-04-10_03-10-51,140.74162483215332,1356.6081912517548,35580,AT-MB-PC-EOS,127.0.0.1,1356.6081912517548,9,128,6,0.0,0.001
0.08,0.92,0.22,0.68,0.24534884586053737,41.70930379629135,0.07,0.93,0.23,0.67,0.2389460861682892,5.97365215420723,1712711602,,False,10,de4c231e,2024-04-10_03-13-22,150.40541219711304,1507.0136034488678,35580,AT-MB-PC-EOS,127.0.0.1,1507.0136034488678,10,128,6,0.0,0.001
