train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.2772289521543495,418.89294670522213,0.3100000023841858,0.78,0.9,0.20000000298023224,0.44999998807907104,0.3058142248127196,99.08380883932114,0.30000001192092896,0.79,0.9,0.18000000715255737,0.4300000071525574,0.296684018669673,96.12562204897404,1713253533,,False,100,3491c311,2024-04-16_09-45-33,418.66985869407654,44865.8719086647,419081,jyn,131.130.125.89,44865.8719086647,100,128,0.0,3,0.001,3491c311
0.1899999976158142,0.91,0.95,0.07999999821186066,0.2800000011920929,0.18927905123254307,286.0006464123726,0.2800000011920929,0.81,0.91,0.17000000178813934,0.4099999964237213,0.2831461222635375,91.73934361338615,0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.2774134787420432,89.88196711242199,1713285143,,False,100,f88821e2,2024-04-16_18-32-23,1002.2378165721893,76470.81786417961,419277,jyn,131.130.125.89,76470.81786417961,100,256,0.0,6,0.0001,f88821e2
0.3100000023841858,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3076922099847497,464.9229292869568,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3162314316464795,102.45898385345936,0.3100000023841858,0.77,0.89,0.1899999976158142,0.4399999976158142,0.30842981174772166,99.93125900626183,1713253501,,False,100,7710d32d,2024-04-16_09-45-01,450.72253823280334,44824.06856703758,419420,jyn,131.130.125.89,44824.06856703758,100,128,0.0,3,0.001,7710d32d
