train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.46999979019165,-33.98,0.04,31.049999237060547,5.570000171661377,5.469142798948257,8263.874769210815,5.429999828338623,-32.51,0.04,30.68000030517578,5.539999961853027,5.4328707780367065,1760.2501320838928,5.46999979019165,-34.96,0.04,31.059999465942383,5.570000171661377,5.469220714804567,1772.0275115966797,1713209345,,False,1,7710d32d,2024-04-15_21-29-05,669.3944187164307,669.3944187164307,419420,jyn,131.130.125.89,669.3944187164307,1,128,0.0,3,0.001
0.699999988079071,-0.15,0.6,1.0199999809265137,1.0099999904632568,0.697814902156335,1054.3983171582222,0.46000000834465027,0.55,0.78,0.4099999964237213,0.6399999856948853,0.4641973607150125,150.39994487166405,0.46000000834465027,0.53,0.78,0.4099999964237213,0.6399999856948853,0.4602985343447438,149.136725127697,1713209783,,False,2,7710d32d,2024-04-15_21-36-23,437.53023958206177,1106.9246582984924,419420,jyn,131.130.125.89,1106.9246582984924,2,128,0.0,3,0.001
0.5400000214576721,0.41,0.72,0.5199999809265137,0.7200000286102295,0.5427535835044578,820.1006646752357,0.5099999904632568,0.5,0.8,0.46000000834465027,0.6800000071525574,0.5109622863891684,165.55178079009056,0.5299999713897705,0.39,0.78,0.5299999713897705,0.7300000190734863,0.526922499600016,170.7228898704052,1713210243,,False,3,7710d32d,2024-04-15_21-44-03,459.76891899108887,1566.6935772895813,419420,jyn,131.130.125.89,1566.6935772895813,3,128,0.0,3,0.001
0.5099999904632568,0.47,0.74,0.4699999988079071,0.6800000071525574,0.5119973234117308,773.6279556751251,0.5199999809265137,0.49,0.79,0.4699999988079071,0.6800000071525574,0.5202932581305504,168.57501563429832,0.5199999809265137,0.47,0.78,0.46000000834465027,0.6800000071525574,0.5189542969067892,168.14119219779968,1713210694,,False,4,7710d32d,2024-04-15_21-51-34,450.81132674217224,2017.5049040317535,419420,jyn,131.130.125.89,2017.5049040317535,4,128,0.0,3,0.001
0.47999998927116394,0.54,0.77,0.4099999964237213,0.6399999856948853,0.4767495257463146,720.3685334026814,0.47999998927116394,0.53,0.79,0.4300000071525574,0.6600000262260437,0.4791266075622888,155.23702085018158,0.47999998927116394,0.5,0.77,0.4300000071525574,0.6600000262260437,0.4790866719903769,155.22408172488213,1713211139,,False,5,7710d32d,2024-04-15_21-58-59,445.51145195961,2463.0163559913635,419420,jyn,131.130.125.89,2463.0163559913635,5,128,0.0,3,0.001
0.44999998807907104,0.58,0.79,0.3700000047683716,0.6100000143051147,0.4534539822747895,685.168967217207,0.6100000143051147,0.28,0.81,0.6499999761581421,0.8100000023841858,0.6061243091100528,196.3842761516571,0.6200000047683716,0.14,0.8,0.7400000095367432,0.8600000143051147,0.6249175558303609,202.47328808903694,1713211590,,False,6,7710d32d,2024-04-15_22-06-30,450.48185873031616,2913.4982147216797,419420,jyn,131.130.125.89,2913.4982147216797,6,128,0.0,3,0.001
0.44999998807907104,0.59,0.79,0.3700000047683716,0.6100000143051147,0.45066582754224754,680.9560654163361,0.41999998688697815,0.64,0.85,0.33000001311302185,0.5699999928474426,0.42114510506759456,136.45101404190063,0.4300000071525574,0.6,0.84,0.3400000035762787,0.5899999737739563,0.43228928970150005,140.06172986328602,1713212014,,False,7,7710d32d,2024-04-15_22-13-34,424.63810682296753,3338.136321544647,419420,jyn,131.130.125.89,3338.136321544647,7,128,0.0,3,0.001
0.4300000071525574,0.62,0.81,0.3400000035762787,0.5799999833106995,0.4280371049987331,646.7640656530857,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5699999928474426,0.39676454667875793,128.55171312391758,0.38999998569488525,0.66,0.85,0.28999999165534973,0.5400000214576721,0.3875552788376808,125.56791034340858,1713212459,,False,8,7710d32d,2024-04-15_22-20-59,445.12947368621826,3783.2657952308655,419420,jyn,131.130.125.89,3783.2657952308655,8,128,0.0,3,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5699999928474426,0.4178565776580852,631.3812888413668,0.4699999988079071,0.6,0.85,0.3700000047683716,0.6100000143051147,0.47218569533692467,152.9881652891636,0.47999998927116394,0.54,0.84,0.4000000059604645,0.6299999952316284,0.4837169056689298,156.72427743673325,1713212884,,False,9,7710d32d,2024-04-15_22-28-04,424.20506501197815,4207.470860242844,419420,jyn,131.130.125.89,4207.470860242844,9,128,0.0,3,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5699999928474426,0.4164499683264941,629.2559021413326,0.4000000059604645,0.65,0.86,0.3199999928474426,0.5699999928474426,0.4024389490577174,130.39021949470043,0.38999998569488525,0.66,0.86,0.30000001192092896,0.5400000214576721,0.3939852881026857,127.65123334527016,1713213322,,False,10,7710d32d,2024-04-15_22-35-22,438.00530099868774,4645.476161241531,419420,jyn,131.130.125.89,4645.476161241531,10,128,0.0,3,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.5600000023841858,0.40703845806148653,615.0351101309061,0.38999998569488525,0.68,0.85,0.30000001192092896,0.550000011920929,0.3894857208210009,126.1933735460043,0.4000000059604645,0.65,0.83,0.3100000023841858,0.550000011920929,0.39649441704889876,128.4641911238432,1713213752,,False,11,7710d32d,2024-04-15_22-42-32,430.2386677265167,5075.714828968048,419420,jyn,131.130.125.89,5075.714828968048,11,128,0.0,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5600000023841858,0.41177100486545515,622.1859883517027,0.3799999952316284,0.7,0.86,0.2800000011920929,0.5299999713897705,0.37549888908311174,121.6616400629282,0.3799999952316284,0.67,0.84,0.2800000011920929,0.5299999713897705,0.37941933556655305,122.9318647235632,1713214201,,False,12,7710d32d,2024-04-15_22-50-01,449.2481601238251,5524.962989091873,419420,jyn,131.130.125.89,5524.962989091873,12,128,0.0,3,0.001
0.4000000059604645,0.67,0.83,0.30000001192092896,0.5400000214576721,0.39661001964841436,599.2777396887541,0.38999998569488525,0.67,0.84,0.3100000023841858,0.550000011920929,0.38886127400177495,125.99105277657509,0.38999998569488525,0.66,0.83,0.28999999165534973,0.5400000214576721,0.38849353118811125,125.87190410494804,1713214660,,False,13,7710d32d,2024-04-15_22-57-40,459.1024248600006,5984.065413951874,419420,jyn,131.130.125.89,5984.065413951874,13,128,0.0,3,0.001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.3965389023428323,599.1702814400196,0.3700000047683716,0.68,0.86,0.30000001192092896,0.5400000214576721,0.37350702810066716,121.01627710461617,0.3799999952316284,0.64,0.85,0.3100000023841858,0.5600000023841858,0.3795659216925686,122.97935862839222,1713215105,,False,14,7710d32d,2024-04-15_23-05-05,445.11648440361023,6429.181898355484,419420,jyn,131.130.125.89,6429.181898355484,14,128,0.0,3,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3888979155069783,587.6247503310442,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.3641260596521107,117.97684332728386,0.36000001430511475,0.72,0.86,0.25,0.5,0.3602143366947586,116.70944508910179,1713215565,,False,15,7710d32d,2024-04-15_23-12-45,459.93525409698486,6889.117152452469,419420,jyn,131.130.125.89,6889.117152452469,15,128,0.0,3,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3881671941986469,586.5206304341555,0.44999998807907104,0.54,0.81,0.41999998688697815,0.6499999761581421,0.4482923236526089,145.24671286344528,0.44999998807907104,0.47,0.8,0.46000000834465027,0.6700000166893005,0.4506146367869259,145.999142318964,1713216007,,False,16,7710d32d,2024-04-15_23-20-07,441.5935535430908,7330.71070599556,419420,jyn,131.130.125.89,7330.71070599556,16,128,0.0,3,0.001
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.39032249301573363,589.7772869467735,0.3799999952316284,0.67,0.87,0.30000001192092896,0.550000011920929,0.37644549427025115,121.96834014356136,0.3799999952316284,0.66,0.85,0.30000001192092896,0.550000011920929,0.37738256956692096,122.27195253968239,1713216442,,False,17,7710d32d,2024-04-15_23-27-22,435.07925939559937,7765.789965391159,419420,jyn,131.130.125.89,7765.789965391159,17,128,0.0,3,0.001
0.3799999952316284,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3846459352934621,581.2000082284212,0.4399999976158142,0.61,0.86,0.36000001430511475,0.6000000238418579,0.4396861795290017,142.45832216739655,0.4300000071525574,0.6,0.86,0.3400000035762787,0.5899999737739563,0.43227435551859716,140.05689118802547,1713216901,,False,18,7710d32d,2024-04-15_23-35-01,458.6073098182678,8224.397275209427,419420,jyn,131.130.125.89,8224.397275209427,18,128,0.0,3,0.001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5299999713897705,0.38255863935051176,578.0461040586233,0.38999998569488525,0.68,0.87,0.28999999165534973,0.5400000214576721,0.3917984301109373,126.94269135594368,0.4000000059604645,0.65,0.86,0.30000001192092896,0.550000011920929,0.3965765026708444,128.49078686535358,1713217342,,False,19,7710d32d,2024-04-15_23-42-22,441.8233280181885,8666.220603227615,419420,jyn,131.130.125.89,8666.220603227615,19,128,0.0,3,0.001
0.3799999952316284,0.69,0.85,0.2800000011920929,0.5199999809265137,0.38015897788999886,574.4202155917883,0.3700000047683716,0.68,0.87,0.28999999165534973,0.5400000214576721,0.36755630456739,119.08824267983437,0.3700000047683716,0.67,0.87,0.28999999165534973,0.5400000214576721,0.3675118867813805,119.07385131716728,1713217786,,False,20,7710d32d,2024-04-15_23-49-46,443.93434953689575,9110.154952764511,419420,jyn,131.130.125.89,9110.154952764511,20,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.372901264787667,563.4538110941648,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.3601664772004257,116.69393861293793,0.36000001430511475,0.7,0.86,0.25999999046325684,0.5099999904632568,0.3605160269840264,116.80719274282455,1713218229,,False,21,7710d32d,2024-04-15_23-57-09,442.68343353271484,9552.838386297226,419420,jyn,131.130.125.89,9552.838386297226,21,128,0.0,3,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.3704526170960015,559.7539044320583,0.3700000047683716,-4.25,0.88,4.809999942779541,2.190000057220459,0.36600747299783026,118.586421251297,0.4300000071525574,-45.02,0.87,39.7400016784668,6.300000190734863,0.42760537601547477,138.54414182901382,1713218674,,False,22,7710d32d,2024-04-16_00-04-34,444.888799905777,9997.727186203003,419420,jyn,131.130.125.89,9997.727186203003,22,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3719571501233576,562.0272538363934,0.4699999988079071,0.57,0.81,0.38999998569488525,0.6299999952316284,0.4680622046192487,151.65215429663658,0.4699999988079071,0.57,0.8,0.3700000047683716,0.6100000143051147,0.4660687608483397,151.00627851486206,1713219127,,False,23,7710d32d,2024-04-16_00-12-07,452.7106046676636,10450.437790870667,419420,jyn,131.130.125.89,10450.437790870667,23,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3699076643631523,558.9304808527231,0.36000001430511475,0.69,0.87,0.2800000011920929,0.5299999713897705,0.36277088127386425,117.53776553273201,0.36000001430511475,0.69,0.86,0.27000001072883606,0.5199999809265137,0.3609392228593797,116.94430820643902,1713219574,,False,24,7710d32d,2024-04-16_00-19-34,447.0076298713684,10897.445420742035,419420,jyn,131.130.125.89,10897.445420742035,24,128,0.0,3,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.3675620520769721,555.3862606883049,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34079963341355324,110.41908122599125,0.3400000035762787,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3415660446992627,110.66739848256111,1713220033,,False,25,7710d32d,2024-04-16_00-27-13,459.68693470954895,11357.132355451584,419420,jyn,131.130.125.89,11357.132355451584,25,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25,0.5,0.3633640835629955,549.0431302636862,0.3499999940395355,0.72,0.88,0.25999999046325684,0.5099999904632568,0.3475294959397964,112.59955668449402,0.3400000035762787,0.74,0.88,0.2199999988079071,0.4699999988079071,0.3399368126727181,110.13952730596066,1713220477,,False,26,7710d32d,2024-04-16_00-34-37,443.21151399612427,11800.343869447708,419420,jyn,131.130.125.89,11800.343869447708,26,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25,0.5,0.3626812772688528,548.0114099532366,0.3799999952316284,0.7,0.87,0.2800000011920929,0.5299999713897705,0.3760281341311372,121.83311545848846,0.3700000047683716,0.71,0.87,0.25,0.5,0.37161738692242424,120.40403336286545,1713220928,,False,27,7710d32d,2024-04-16_00-42-08,450.8239698410034,12251.167839288712,419420,jyn,131.130.125.89,12251.167839288712,27,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25,0.5,0.36243356639071855,547.6371188163757,0.3499999940395355,0.72,0.88,0.25999999046325684,0.5099999904632568,0.34793825327982136,112.73199406266212,0.3400000035762787,0.73,0.88,0.23000000417232513,0.47999998927116394,0.3425607759459519,110.98969140648842,1713221378,,False,28,7710d32d,2024-04-16_00-49-38,450.00088810920715,12701.168727397919,419420,jyn,131.130.125.89,12701.168727397919,28,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.36127657150882986,545.8888995498419,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.3414981380380966,110.6453967243433,0.3400000035762787,0.75,0.88,0.2199999988079071,0.4699999988079071,0.33846281565449854,109.66195227205753,1713221814,,False,29,7710d32d,2024-04-16_00-56-54,436.13889503479004,13137.307622432709,419420,jyn,131.130.125.89,13137.307622432709,29,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.3596834837108318,543.4817438870668,0.3700000047683716,0.69,0.88,0.28999999165534973,0.5400000214576721,0.3655150289428823,118.42686937749386,0.36000001430511475,0.7,0.88,0.25999999046325684,0.5099999904632568,0.355428897028352,115.15896263718605,1713222268,,False,30,7710d32d,2024-04-16_01-04-28,453.9091489315033,13591.216771364212,419420,jyn,131.130.125.89,13591.216771364212,30,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.3578852501572717,540.7646129876375,0.3700000047683716,0.71,0.88,0.25999999046325684,0.5099999904632568,0.3650746954444014,118.28420132398605,0.36000001430511475,0.72,0.88,0.23999999463558197,0.49000000953674316,0.3574629924087613,115.81800954043865,1713222706,,False,31,7710d32d,2024-04-16_01-11-46,438.05607295036316,14029.272844314575,419420,jyn,131.130.125.89,14029.272844314575,31,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3559059473475741,537.7738864421844,0.33000001311302185,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3349742480082276,108.53165635466576,0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.33071452912725047,107.15150743722916,1713223163,,False,32,7710d32d,2024-04-16_01-19-23,457.652410030365,14486.92525434494,419420,jyn,131.130.125.89,14486.92525434494,32,128,0.0,3,0.001
0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3523042376056402,532.3317030221224,0.3700000047683716,0.69,0.88,0.28999999165534973,0.5400000214576721,0.3747943712881318,121.4333762973547,0.36000001430511475,0.7,0.88,0.25999999046325684,0.5099999904632568,0.3638457819175573,117.88603334128857,1713223611,,False,33,7710d32d,2024-04-16_01-26-51,447.33367466926575,14934.258929014206,419420,jyn,131.130.125.89,14934.258929014206,33,128,0.0,3,0.001
