train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.195209980010986,-21.25038,-0.02755,19.302940368652344,4.393509864807129,4.195978834225347,1313.3413751125336,4.031740188598633,-17.84716,0.2829,17.298870086669922,4.1591901779174805,4.030979139736285,1261.6964707374573,1714129588,,False,1,0d095120,2024-04-26_11-06-28,544.4510822296143,544.4510822296143,2020906,vader,131.130.125.97,544.4510822296143,1,256,10,0.2,1e-05
3.4108400344848633,-14.87144,-0.01365,13.768989562988281,3.710659980773926,3.4093709525208884,1067.133108139038,2.325730085372925,-6.32956,0.18398,6.727439880371094,2.5937299728393555,2.325074400383824,727.748287320137,1714130013,,False,2,0d095120,2024-04-26_11-13-33,425.1810200214386,969.6321022510529,2020906,vader,131.130.125.97,969.6321022510529,2,256,10,0.2,1e-05
1.9731600284576416,-5.50601,0.1569,5.644179821014404,2.3757500648498535,1.9709147332956234,616.8963115215302,1.5079799890518188,-3.109,0.37149,3.7714500427246094,1.942020058631897,1.5075914812164184,471.876133620739,1714130443,,False,3,0d095120,2024-04-26_11-20-43,429.468026638031,1399.1001288890839,2020906,vader,131.130.125.97,1399.1001288890839,3,256,10,0.2,1e-05
1.390660047531128,-2.62105,0.27216,3.1413800716400146,1.7723900079727173,1.3906473064194091,435.27260690927505,1.4542399644851685,-2.70293,0.41532,3.39874005317688,1.8435699939727783,1.453916654038353,455.0759127140045,1714130875,,False,4,0d095120,2024-04-26_11-27-55,432.2727279663086,1831.3728568553925,2020906,vader,131.130.125.97,1831.3728568553925,4,256,10,0.2,1e-05
1.1714999675750732,-1.62499,0.33008,2.2772700786590576,1.509060025215149,1.172096368603813,366.86616337299347,1.3653899431228638,-2.24649,0.48143,2.979789972305298,1.7262099981307983,1.3654026516710227,427.3710299730301,1714131319,,False,5,0d095120,2024-04-26_11-35-19,443.3453152179718,2274.7181720733643,2020906,vader,131.130.125.97,2274.7181720733643,5,256,10,0.2,1e-05
1.01937997341156,-1.01074,0.39332,1.744379997253418,1.3207499980926514,1.0193838640904656,319.0671494603157,1.2830100059509277,-1.8466,0.55321,2.612760066986084,1.6164000034332275,1.2823051678867767,401.3615175485611,1714131752,,False,6,0d095120,2024-04-26_11-42-32,433.5262539386749,2708.244426012039,2020906,vader,131.130.125.97,2708.244426012039,6,256,10,0.2,1e-05
0.9264699816703796,-0.691,0.42997,1.4670000076293945,1.2111999988555908,0.926138947185236,289.8814904689789,1.084149956703186,-1.09469,0.58304,1.9226100444793701,1.386579990386963,1.0838927217184926,339.2584218978882,1714132189,,False,7,0d095120,2024-04-26_11-49-49,436.6178812980652,3144.8623073101044,2020906,vader,131.130.125.97,3144.8623073101044,7,256,10,0.2,1e-05
0.8670600056648254,-0.48465,0.45515,1.2879799604415894,1.1348899602890015,0.8668427600647314,271.3217839002609,1.0791000127792358,-1.05844,0.61827,1.8893400430679321,1.3745299577713013,1.0796915515543173,337.9434556365013,1714132627,,False,8,0d095120,2024-04-26_11-57-07,438.6626675128937,3583.524974822998,2020906,vader,131.130.125.97,3583.524974822998,8,256,10,0.2,1e-05
0.8054999709129333,-0.28942,0.49415,1.1186100244522095,1.0576399564743042,0.8053013050137237,252.0593084692955,1.174399971961975,-1.35166,0.59677,2.1584699153900146,1.4691699743270874,1.1748994588851929,367.74353063106537,1714133054,,False,9,0d095120,2024-04-26_12-04-14,426.341025352478,4009.866000175476,2020906,vader,131.130.125.97,4009.866000175476,9,256,10,0.2,1e-05
0.7684900164604187,-0.17446,0.52115,1.018880009651184,1.0094000101089478,0.7691455007361147,240.7425417304039,1.0974299907684326,-1.05509,0.61905,1.8862700462341309,1.3734099864959717,1.0976880653597676,343.57636445760727,1714133481,,False,10,0d095120,2024-04-26_12-11-21,427.4551441669464,4437.3211443424225,2020906,vader,131.130.125.97,4437.3211443424225,10,256,10,0.2,1e-05
0.7389000058174133,-0.06888,0.54041,0.9272800087928772,0.9629600048065186,0.7388845015638552,231.2708489894867,1.2273999452590942,-1.54281,0.60051,2.3339200019836426,1.5277199745178223,1.228203819011347,384.4277953505516,1714133912,,False,11,0d095120,2024-04-26_12-18-32,430.4860291481018,4867.807173490524,2020906,vader,131.130.125.97,4867.807173490524,11,256,10,0.2,1e-05
0.7215399742126465,-0.02814,0.55743,0.8919399976730347,0.9444299936294556,0.7210740569871835,225.69617983698845,1.1368199586868286,-1.20288,0.62266,2.0219199657440186,1.4219399690628052,1.1372304773940065,355.95313942432404,1714134350,,False,12,0d095120,2024-04-26_12-25-50,438.5387773513794,5306.345950841904,2020906,vader,131.130.125.97,5306.345950841904,12,256,10,0.2,1e-05
0.6992599964141846,0.03189,0.56892,0.8398600220680237,0.9164400100708008,0.6994507008086378,218.92806935310364,1.2413300275802612,-1.49676,0.60062,2.2916500568389893,1.5138200521469116,1.242027694424882,388.7546683549881,1714135017,,False,13,0d095120,2024-04-26_12-36-57,666.786595582962,5973.132546424866,2020906,vader,131.130.125.97,5973.132546424866,13,256,10,0.2,1e-05
0.6752899885177612,0.09753,0.59288,0.7829200029373169,0.8848299980163574,0.6752092177494646,211.34048515558243,1.0073399543762207,-0.74358,0.65314,1.600350022315979,1.2650500535964966,1.007780694161741,315.43535727262497,1714135645,,False,14,0d095120,2024-04-26_12-47-25,628.2558748722076,6601.388421297073,2020906,vader,131.130.125.97,6601.388421297073,14,256,10,0.2,1e-05
0.6675800085067749,0.11623,0.5944,0.766700029373169,0.8756099939346313,0.6676159973342579,208.9638071656227,1.2346199750900269,-1.4352,0.62265,2.235150098800659,1.4950400590896606,1.2348956505711468,386.5223386287689,1714136299,,True,15,0d095120,2024-04-26_12-58-19,654.1418631076813,7255.530284404755,2020906,vader,131.130.125.97,7255.530284404755,15,256,10,0.2,1e-05
