train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
3.3129899501800537,-14.14942,-0.12593,13.142620086669922,3.6252799034118652,3.3128278590619753,1036.9151198863983,3.1826601028442383,-12.32397,-0.12488,12.229410171508789,3.4970600605010986,3.1817581128007686,995.8902893066406,1714144917,,False,1,bee64123,2024-04-26_15-21-57,524.3960702419281,524.3960702419281,2023996,vader,131.130.125.97,524.3960702419281,1,256,6,0.0,0.0001
1.3347599506378174,-2.52879,0.2446,3.061340093612671,1.7496700286865234,1.3341189605740313,417.5792346596718,0.8684200048446655,-0.50133,0.54862,1.378000020980835,1.1738799810409546,0.868363791761307,271.79786682128906,1714145318,,False,2,bee64123,2024-04-26_15-28-38,401.6948752403259,926.090945482254,2023996,vader,131.130.125.97,926.090945482254,2,256,6,0.0,0.0001
0.8619899749755859,-0.48639,0.46884,1.289489984512329,1.1355600357055664,0.8617717677031081,269.73456329107285,0.704039990901947,0.01748,0.56904,0.9018099904060364,0.9496300220489502,0.7035899815467981,220.2236642241478,1714145750,,False,3,bee64123,2024-04-26_15-35-50,431.41971802711487,1357.510663509369,2023996,vader,131.130.125.97,1357.510663509369,3,256,6,0.0,0.0001
0.7499200105667114,-0.11864,0.55336,0.9704499840736389,0.9851199984550476,0.7495919728812318,234.62228751182556,0.6708199977874756,0.13903,0.5982,0.7902399897575378,0.888949990272522,0.6716225496686685,210.21785804629326,1714146176,,False,4,bee64123,2024-04-26_15-42-56,426.6829309463501,1784.193594455719,2023996,vader,131.130.125.97,1784.193594455719,4,256,6,0.0,0.0001
0.6777600049972534,0.07543,0.59476,0.8020899891853333,0.8956000208854675,0.6781160126859769,212.25031197071075,0.7040200233459473,-0.0147,0.66766,0.9313399791717529,0.9650599956512451,0.7041139823560136,220.38767647743225,1714146598,,False,5,bee64123,2024-04-26_15-49-58,421.44927167892456,2205.6428661346436,2023996,vader,131.130.125.97,2205.6428661346436,5,256,6,0.0,0.0001
0.6658300161361694,0.11258,0.61112,0.769860029220581,0.8774200081825256,0.6654695534287169,208.2919702231884,0.6734600067138672,0.16481,0.6876,0.7665799856185913,0.875540018081665,0.6735534561327852,210.82223176956177,1714147022,,False,6,bee64123,2024-04-26_15-57-02,424.16501355171204,2629.8078796863556,2023996,vader,131.130.125.97,2629.8078796863556,6,256,6,0.0,0.0001
0.6330000162124634,0.19741,0.64395,0.6962699890136719,0.8344299793243408,0.633021275170695,198.1356591284275,0.6933900117874146,0.07081,0.65166,0.8528500199317932,0.9235000014305115,0.6933631376146128,217.0226620733738,1714147444,,False,7,bee64123,2024-04-26_16-04-04,422.384667634964,3052.1925473213196,2023996,vader,131.130.125.97,3052.1925473213196,7,256,6,0.0,0.0001
0.6171799898147583,0.23519,0.64838,0.6635000109672546,0.8145599961280823,0.6176816275515876,193.33434942364693,0.5778300166130066,0.31631,0.71124,0.6275200247764587,0.7921599745750427,0.5780232285920043,180.92127054929733,1714147865,,False,8,bee64123,2024-04-26_16-11-05,420.1560888290405,3472.34863615036,2023996,vader,131.130.125.97,3472.34863615036,8,256,6,0.0,0.0001
0.5925099849700928,0.29727,0.66748,0.6096400022506714,0.7807899713516235,0.5925635422190157,185.47238871455193,0.6480699777603149,0.17847,0.62987,0.754040002822876,0.8683500289916992,0.6477765420945688,202.75405767560005,1714148179,,False,9,bee64123,2024-04-26_16-16-19,314.69942593574524,3787.0480620861053,2023996,vader,131.130.125.97,3787.0480620861053,9,256,6,0.0,0.0001
0.5764899849891663,0.33173,0.6853,0.5797500014305115,0.7614099979400635,0.5765450398762005,180.45859748125076,0.6029800176620483,0.25736,0.63925,0.68163001537323,0.8256099820137024,0.6035943043688996,188.9250172674656,1714148444,,False,10,bee64123,2024-04-26_16-20-44,264.52281379699707,4051.5708758831024,2023996,vader,131.130.125.97,4051.5708758831024,10,256,6,0.0,0.0001
0.558899998664856,0.38052,0.69894,0.5374199748039246,0.7330899834632874,0.5587979523709026,174.9037590920925,0.5560799837112427,0.3516,0.70263,0.5951399803161621,0.7714499831199646,0.5562138677405092,174.0949406027794,1714148716,,False,11,bee64123,2024-04-26_16-25-16,271.9433310031891,4323.5142068862915,2023996,vader,131.130.125.97,4323.5142068862915,11,256,6,0.0,0.0001
0.5452499985694885,0.39873,0.70763,0.521619975566864,0.7222300171852112,0.5449630971343372,170.57344940304756,0.6820600032806396,0.10329,0.70346,0.8230500221252441,0.9072200059890747,0.68238469577445,213.58640977740288,1714148989,,False,12,bee64123,2024-04-26_16-29-49,273.20380687713623,4596.718013763428,2023996,vader,131.130.125.97,4596.718013763428,12,256,6,0.0,0.0001
0.5357400178909302,0.42033,0.71627,0.5028799772262573,0.7091400027275085,0.5354388011530185,167.59234476089478,0.5528200268745422,0.41058,0.75467,0.5410000085830688,0.7355300188064575,0.5529594813672879,173.07631766796112,1714149257,,False,13,bee64123,2024-04-26_16-34-17,268.4212441444397,4865.139257907867,2023996,vader,131.130.125.97,4865.139257907867,13,256,6,0.0,0.0001
0.5204799771308899,0.45797,0.7304,0.47023001313209534,0.68572998046875,0.5201273327247022,162.7998551428318,0.5087400078773499,0.48897,0.75812,0.46904999017715454,0.6848700046539307,0.5084752818456473,159.1527632176876,1714149533,,False,14,bee64123,2024-04-26_16-38-53,275.5799400806427,5140.71919798851,2023996,vader,131.130.125.97,5140.71919798851,14,256,6,0.0,0.0001
0.5105299949645996,0.47309,0.73464,0.4571099877357483,0.6761000156402588,0.5101237773133543,159.6687422990799,0.5397599935531616,0.41222,0.75099,0.5394999980926514,0.734499990940094,0.5402050360132711,169.08417627215385,1714149806,,False,15,bee64123,2024-04-26_16-43-26,272.5590443611145,5413.278242349625,2023996,vader,131.130.125.97,5413.278242349625,15,256,6,0.0,0.0001
0.4935699999332428,0.50253,0.75545,0.43156999349594116,0.6569399833679199,0.4938501077719009,154.57508373260498,0.53125,0.4636,0.75406,0.49233001470565796,0.7016599774360657,0.5313070433589216,166.29910457134247,1714150085,,False,16,bee64123,2024-04-26_16-48-05,279.40077233314514,5692.67901468277,2023996,vader,131.130.125.97,5692.67901468277,16,256,6,0.0,0.0001
0.4990699887275696,0.49341,0.75147,0.4394800066947937,0.6629400253295898,0.49927722760282767,156.27377223968506,0.4949600100517273,0.51073,0.78161,0.449070006608963,0.6701300144195557,0.4949507478136605,154.91958406567574,1714150357,,False,17,bee64123,2024-04-26_16-52-37,272.3867349624634,5965.065749645233,2023996,vader,131.130.125.97,5965.065749645233,17,256,6,0.0,0.0001
0.490090012550354,0.51404,0.7561,0.42159000039100647,0.6492999792098999,0.49026989327452053,153.45447659492493,0.4876199960708618,0.51585,0.76598,0.444379985332489,0.6666200160980225,0.4873735199149805,152.5479117333889,1714150634,,False,18,bee64123,2024-04-26_16-57-14,276.9588465690613,6242.024596214294,2023996,vader,131.130.125.97,6242.024596214294,18,256,6,0.0,0.0001
0.47620999813079834,0.54445,0.76624,0.39520999789237976,0.6286600232124329,0.4760692791816906,149.00968438386917,0.4770300090312958,0.54032,0.79019,0.4219200015068054,0.6495500206947327,0.47692639073624776,149.27796030044556,1714150913,,False,19,bee64123,2024-04-26_17-01-53,279.0114300251007,6521.036026239395,2023996,vader,131.130.125.97,6521.036026239395,19,256,6,0.0,0.0001
0.4698599874973297,0.54604,0.77065,0.39383000135421753,0.627560019493103,0.4698282377407574,147.05623841285706,0.4649699926376343,0.55318,0.78819,0.4101099967956543,0.6403999924659729,0.46490437887347164,145.51507058739662,1714151184,,False,20,bee64123,2024-04-26_17-06-24,270.77464747428894,6791.810673713684,2023996,vader,131.130.125.97,6791.810673713684,20,256,6,0.0,0.0001
0.4582499861717224,0.56869,0.7809,0.3741700053215027,0.6116999983787537,0.4582522432453716,143.43295213580132,0.5640900135040283,0.41406,0.78022,0.5378100275993347,0.7333499789237976,0.5645530877021936,176.7051164507866,1714151454,,False,21,bee64123,2024-04-26_17-10-54,270.12384819984436,7061.934521913528,2023996,vader,131.130.125.97,7061.934521913528,21,256,6,0.0,0.0001
0.4563499987125397,0.5717,0.78371,0.37156999111175537,0.6095600128173828,0.45649337178221144,142.88242536783218,0.5223199725151062,0.4891,0.78498,0.4689300060272217,0.6847900152206421,0.5224557639882207,163.52865412831306,1714151722,,False,22,bee64123,2024-04-26_17-15-22,267.4801335334778,7329.414655447006,2023996,vader,131.130.125.97,7329.414655447006,22,256,6,0.0,0.0001
0.449180006980896,0.5864,0.78689,0.3588100075721741,0.5990099906921387,0.4489775695168553,140.5299792587757,0.548799991607666,0.44699,0.79212,0.5075799822807312,0.712440013885498,0.5493256625847314,171.93893238902092,1714151994,,False,23,bee64123,2024-04-26_17-19-54,272.1212544441223,7601.5359098911285,2023996,vader,131.130.125.97,7601.5359098911285,23,256,6,0.0,0.0001
0.444130003452301,0.59154,0.79032,0.3543500006198883,0.5952699780464172,0.4438985028682044,138.940231397748,0.4172999858856201,0.61199,0.82028,0.35613998770713806,0.5967699885368347,0.41747713879274484,130.67034444212914,1714152273,,False,24,bee64123,2024-04-26_17-24-33,279.06842589378357,7880.604335784912,2023996,vader,131.130.125.97,7880.604335784912,24,256,6,0.0,0.0001
0.44506001472473145,0.59843,0.79106,0.3483799993991852,0.5902400016784668,0.4452521312541474,139.36391708254814,0.51978999376297,0.48637,0.81326,0.4714300036430359,0.6866099834442139,0.5201028342635486,162.79218712449074,1714152547,,False,25,bee64123,2024-04-26_17-29-07,273.8187749385834,8154.4231107234955,2023996,vader,131.130.125.97,8154.4231107234955,25,256,6,0.0,0.0001
0.4418799877166748,0.59577,0.79124,0.35067999362945557,0.5921800136566162,0.4420426840218492,138.3593600988388,0.4592300057411194,0.55612,0.80471,0.40740999579429626,0.6382899880409241,0.4592504322338409,143.7453852891922,1714152821,,False,26,bee64123,2024-04-26_17-33-41,274.4048147201538,8428.82792544365,2023996,vader,131.130.125.97,8428.82792544365,26,256,6,0.0,0.0001
0.4312399923801422,0.6199,0.80484,0.3297500014305115,0.5742400288581848,0.4314705745671123,135.05028983950615,0.5253900289535522,0.4647,0.78937,0.49132999777793884,0.700950026512146,0.5257778707594155,164.56847354769707,1714153100,,False,27,bee64123,2024-04-26_17-38-20,278.8986463546753,8707.726571798325,2023996,vader,131.130.125.97,8707.726571798325,27,256,6,0.0,0.0001
0.423550009727478,0.62821,0.80685,0.3225399851799011,0.5679299831390381,0.4236514348858081,132.60289911925793,0.44176000356674194,0.58176,0.82856,0.38387998938560486,0.6195799708366394,0.4417778202615226,138.27645774185658,1714153368,,False,28,bee64123,2024-04-26_17-42-48,267.85101985931396,8975.577591657639,2023996,vader,131.130.125.97,8975.577591657639,28,256,6,0.0,0.0001
0.4280099868774414,0.62512,0.80601,0.325219988822937,0.5702800154685974,0.42801467026955786,133.9685917943716,0.4350999891757965,0.58616,0.79947,0.37985000014305115,0.616320013999939,0.4350919872522354,136.18379200994968,1714153642,,False,29,bee64123,2024-04-26_17-47-22,273.65195989608765,9249.229551553726,2023996,vader,131.130.125.97,9249.229551553726,29,256,6,0.0,0.0001
0.4213100075721741,0.63193,0.81167,0.3193100094795227,0.5650699734687805,0.4215445879358834,131.9434560239315,0.5063999891281128,0.46839,0.82086,0.4879400134086609,0.6985300183296204,0.5064833878328244,158.52930039167404,1714153915,,False,30,bee64123,2024-04-26_17-51-55,272.9341239929199,9522.163675546646,2023996,vader,131.130.125.97,9522.163675546646,30,256,6,0.0,0.0001
0.4122300148010254,0.64707,0.81976,0.3061800003051758,0.5533400177955627,0.4120115611119011,128.95961862802505,0.4110899865627289,0.62735,0.83318,0.3420400023460388,0.5848399996757507,0.4113095585054483,128.73989181220531,1714154187,,False,31,bee64123,2024-04-26_17-56-27,271.9518120288849,9794.115487575531,2023996,vader,131.130.125.97,9794.115487575531,31,256,6,0.0,0.0001
0.4163599908351898,0.63964,0.81295,0.3126299977302551,0.5591300129890442,0.41670387659590846,130.42831337451935,0.47433000802993774,0.52753,0.81821,0.43366000056266785,0.6585299968719482,0.47417344776586223,148.41628915071487,1714154460,,False,32,bee64123,2024-04-26_18-01-00,273.20890617370605,10067.324393749237,2023996,vader,131.130.125.97,10067.324393749237,32,256,6,0.0,0.0001
0.4100300073623657,0.65212,0.8211,0.301800012588501,0.5493599772453308,0.4099140315771865,128.30309188365936,0.4310399889945984,0.58615,0.82352,0.37985000014305115,0.616320013999939,0.43094937927045,134.88715571165085,1714154734,,False,33,bee64123,2024-04-26_18-05-34,274.2436580657959,10341.568051815033,2023996,vader,131.130.125.97,10341.568051815033,33,256,6,0.0,0.0001
0.4067099988460541,0.65649,0.8202,0.2980000078678131,0.5458999872207642,0.40678844593774777,127.32478357851505,0.4100799858570099,0.61891,0.82981,0.34977999329566956,0.5914199948310852,0.4104715898014105,128.4776076078415,1714155010,,False,34,bee64123,2024-04-26_18-10-10,275.612806558609,10617.180858373642,2023996,vader,131.130.125.97,10617.180858373642,34,256,6,0.0,0.0001
0.4093500077724457,0.65102,0.82017,0.30274999141693115,0.5502300262451172,0.40940269142294083,128.14304241538048,0.4048500061035156,0.63045,0.83559,0.3391900062561035,0.5824000239372253,0.4046936709755145,126.66911901533604,1714155284,,False,35,bee64123,2024-04-26_18-14-44,274.34701204299927,10891.527870416641,2023996,vader,131.130.125.97,10891.527870416641,35,256,6,0.0,0.0001
0.40404999256134033,0.65771,0.82221,0.29695001244544983,0.5449299812316895,0.4040315218341236,126.4618663340807,0.3945600092411041,0.65584,0.8444,0.31589001417160034,0.5620399713516235,0.3945741698193474,123.50171515345573,1714155551,,False,36,bee64123,2024-04-26_18-19-11,266.4658570289612,11157.993727445602,2023996,vader,131.130.125.97,11157.993727445602,36,256,6,0.0,0.0001
0.39699000120162964,0.67202,0.83153,0.28453001379966736,0.5334100127220154,0.39711944858867904,124.29838740825653,0.4526199996471405,0.54824,0.82593,0.41464999318122864,0.6439300179481506,0.4526301285329337,141.67323023080826,1714155820,,False,37,bee64123,2024-04-26_18-23-40,269.0484240055084,11427.04215145111,2023996,vader,131.130.125.97,11427.04215145111,37,256,6,0.0,0.0001
0.39340999722480774,0.6793,0.83486,0.278219997882843,0.5274699926376343,0.3936705982532745,123.21889725327492,0.4514099955558777,0.57041,0.82864,0.39430001378059387,0.6279299855232239,0.4515828971093455,141.34544679522514,1714156089,,False,38,bee64123,2024-04-26_18-28-09,269.62996077537537,11696.672112226486,2023996,vader,131.130.125.97,11696.672112226486,38,256,6,0.0,0.0001
0.3952000141143799,0.67526,0.83151,0.28172001242637634,0.5307700037956238,0.3951803628152933,123.69145356118679,0.40015000104904175,0.64643,0.83101,0.3245300054550171,0.5696700215339661,0.40006522691478363,125.22041602432728,1714156360,,False,39,bee64123,2024-04-26_18-32-40,270.77859926223755,11967.450711488724,2023996,vader,131.130.125.97,11967.450711488724,39,256,6,0.0,0.0001
0.39636000990867615,0.67033,0.83082,0.28600001335144043,0.5347899794578552,0.39637687459540444,124.06596174836159,0.38422998785972595,0.65858,0.84792,0.3133699893951416,0.5598000288009644,0.3842936559511831,120.2839143127203,1714156627,,False,40,bee64123,2024-04-26_18-37-07,266.9976682662964,12234.44837975502,2023996,vader,131.130.125.97,12234.44837975502,40,256,6,0.0,0.0001
0.39054998755455017,0.68046,0.83474,0.277209997177124,0.5265100002288818,0.3905708702703634,122.24868239462376,0.44293999671936035,0.55664,0.7948,0.4069400131702423,0.6379200220108032,0.4431132552341912,138.69444888830185,1714156890,,False,41,bee64123,2024-04-26_18-41-30,262.6609511375427,12497.109330892563,2023996,vader,131.130.125.97,12497.109330892563,41,256,6,0.0,0.0001
0.38978999853134155,0.6813,0.83697,0.2764799892902374,0.5258200168609619,0.3896797296528618,121.96975538134575,0.37310001254081726,0.67999,0.85348,0.2937299907207489,0.5419600009918213,0.3730813886601323,116.77447465062141,1714157160,,False,42,bee64123,2024-04-26_18-46-00,270.66399216651917,12767.773323059082,2023996,vader,131.130.125.97,12767.773323059082,42,256,6,0.0,0.0001
0.385809987783432,0.68786,0.839,0.2707900106906891,0.5203800201416016,0.38591208225621965,120.79048174619675,0.4598599970340729,0.54416,0.8258,0.4183900058269501,0.6468300223350525,0.45954573016387584,143.83781354129314,1714157431,,False,43,bee64123,2024-04-26_18-50-31,270.2902235984802,13038.063546657562,2023996,vader,131.130.125.97,13038.063546657562,43,256,6,0.0,0.0001
0.38363000750541687,0.69464,0.84158,0.2649100124835968,0.5146999955177307,0.38401132303114516,120.19554410874844,0.3804999887943268,0.66354,0.8511,0.3088200092315674,0.5557199716567993,0.3807397145337571,119.17153064906597,1714157697,,False,44,bee64123,2024-04-26_18-54-57,266.7965440750122,13304.860090732574,2023996,vader,131.130.125.97,13304.860090732574,44,256,6,0.0,0.0001
0.388729989528656,0.68343,0.83731,0.2746399939060211,0.5240600109100342,0.38858883792219073,121.62830626964569,0.39480000734329224,0.63708,0.8519,0.33309999108314514,0.5771499872207642,0.394892285616634,123.60128539800644,1714157964,,True,45,bee64123,2024-04-26_18-59-24,266.6910574436188,13571.551148176193,2023996,vader,131.130.125.97,13571.551148176193,45,256,6,0.0,0.0001
