train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.08,0.51,0.7953030046294717,135.2015107870102,0.07,0.49,0.08,0.52,0.8092582726478577,20.23145681619644,1712870803,,False,1,ad402419,2024-04-11_23-26-43,137.1243760585785,137.1243760585785,3727962,jyn,131.130.125.89,137.1243760585785,1,128,3,0.0,0.001
0.08,0.88,0.09,0.52,0.3727012864807073,63.35921870172024,0.07,0.93,0.12,0.53,0.307721437215805,7.693035930395126,1712870921,,False,2,ad402419,2024-04-11_23-28-41,118.24558568000793,255.36996173858643,3727962,jyn,131.130.125.89,255.36996173858643,2,128,3,0.0,0.001
0.08,0.92,0.13,0.58,0.288832300112528,49.10149101912975,0.07,0.92,0.16,0.61,0.2864296954870224,7.16074238717556,1712871041,,False,3,ad402419,2024-04-11_23-30-41,119.65217971801758,375.022141456604,3727962,jyn,131.130.125.89,375.022141456604,3,128,3,0.0,0.001
0.08,0.92,0.15,0.62,0.2737841760410982,46.543309926986694,0.07,0.92,0.14,0.57,0.26936795353889464,6.734198838472366,1712871161,,False,4,ad402419,2024-04-11_23-32-41,120.10827946662903,495.13042092323303,3727962,jyn,131.130.125.89,495.13042092323303,4,128,3,0.0,0.001
0.08,0.92,0.17,0.64,0.26618974699693565,45.252256989479065,0.07,0.92,0.2,0.67,0.2579952418804169,6.449881047010422,1712871281,,False,5,ad402419,2024-04-11_23-34-41,119.56985569000244,614.7002766132355,3727962,jyn,131.130.125.89,614.7002766132355,5,128,3,0.0,0.001
0.08,0.92,0.19,0.65,0.25667641092749205,43.634989857673645,0.07,0.9,0.17,0.62,0.31747648894786834,7.936912223696709,1712871401,,False,6,ad402419,2024-04-11_23-36-41,119.89965772628784,734.5999343395233,3727962,jyn,131.130.125.89,734.5999343395233,6,128,3,0.0,0.001
0.08,0.92,0.2,0.67,0.2513026404906722,42.72144888341427,0.07,0.93,0.2,0.69,0.2452887761592865,6.1322194039821625,1712871521,,False,7,ad402419,2024-04-11_23-38-41,120.10945343971252,854.7093877792358,3727962,jyn,131.130.125.89,854.7093877792358,7,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.24496105304535698,41.643379017710686,0.07,0.92,0.17,0.64,0.249722980260849,6.243074506521225,1712871642,,False,8,ad402419,2024-04-11_23-40-42,121.3165831565857,976.0259709358215,3727962,jyn,131.130.125.89,976.0259709358215,8,128,3,0.0,0.001
0.08,0.92,0.22,0.7,0.24257420301437377,41.23761451244354,0.07,0.93,0.2,0.66,0.2915898755192757,7.289746887981892,1712871758,,False,9,ad402419,2024-04-11_23-42-38,116.08332848548889,1092.1092994213104,3727962,jyn,131.130.125.89,1092.1092994213104,9,128,3,0.0,0.001
0.08,0.92,0.24,0.72,0.23567297081736957,40.06440503895283,0.07,0.93,0.22,0.69,0.23813585042953492,5.953396260738373,1712871878,,False,10,ad402419,2024-04-11_23-44-38,120.13946652412415,1212.2487659454346,3727962,jyn,131.130.125.89,1212.2487659454346,10,128,3,0.0,0.001
0.08,0.92,0.24,0.71,0.23577314803705496,40.08143516629934,0.07,0.93,0.25,0.72,0.2631175976991653,6.577939942479134,1712871998,,False,11,ad402419,2024-04-11_23-46-38,119.94103980064392,1332.1898057460785,3727962,jyn,131.130.125.89,1332.1898057460785,11,128,3,0.0,0.001
0.08,0.93,0.26,0.73,0.23169186803347924,39.38761756569147,0.07,0.93,0.25,0.7,0.22588981747627257,5.647245436906815,1712872117,,False,12,ad402419,2024-04-11_23-48-37,118.46226382255554,1450.652069568634,3727962,jyn,131.130.125.89,1450.652069568634,12,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.2261152432683636,38.439591355621815,0.07,0.92,0.23,0.68,0.24010094702243806,6.002523675560951,1712872233,,False,13,ad402419,2024-04-11_23-50-33,116.14121842384338,1566.7932879924774,3727962,jyn,131.130.125.89,1566.7932879924774,13,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22384878699393834,38.05429378896952,0.07,0.93,0.27,0.73,0.21856524854898451,5.464131213724613,1712872353,,False,14,ad402419,2024-04-11_23-52-33,119.9005537033081,1686.6938416957855,3727962,jyn,131.130.125.89,1686.6938416957855,14,128,3,0.0,0.001
0.08,0.93,0.3,0.76,0.21751650760278982,36.97780629247427,0.07,0.93,0.31,0.72,0.22507488250732421,5.6268720626831055,1712872470,,False,15,ad402419,2024-04-11_23-54-30,117.37666320800781,1804.0705049037933,3727962,jyn,131.130.125.89,1804.0705049037933,15,128,3,0.0,0.001
0.08,0.93,0.3,0.77,0.2163688596118899,36.78270613402128,0.07,0.93,0.26,0.74,0.23046315848827362,5.7615789622068405,1712872591,,False,16,ad402419,2024-04-11_23-56-31,120.85875487327576,1924.929259777069,3727962,jyn,131.130.125.89,1924.929259777069,16,128,3,0.0,0.001
0.08,0.93,0.31,0.78,0.21185581925160746,36.015489272773266,0.07,0.93,0.27,0.75,0.22338481098413468,5.584620274603367,1712872711,,False,17,ad402419,2024-04-11_23-58-31,119.37616872787476,2044.3054285049438,3727962,jyn,131.130.125.89,2044.3054285049438,17,128,3,0.0,0.001
0.08,0.93,0.31,0.78,0.21155774063047242,35.96481590718031,0.07,0.93,0.28,0.76,0.21018295526504516,5.254573881626129,1712872828,,False,18,ad402419,2024-04-12_00-00-28,117.332772731781,2161.638201236725,3727962,jyn,131.130.125.89,2161.638201236725,18,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.2078098848462105,35.32768042385578,0.07,0.93,0.28,0.76,0.21621138751506805,5.405284687876701,1712872946,,False,19,ad402419,2024-04-12_00-02-26,118.21546912193298,2279.853670358658,3727962,jyn,131.130.125.89,2279.853670358658,19,128,3,0.0,0.001
0.08,0.93,0.34,0.8,0.2062533877351705,35.06307591497898,0.07,0.93,0.29,0.77,0.2097833988070488,5.24458497017622,1712873066,,False,20,ad402419,2024-04-12_00-04-26,120.07572507858276,2399.9293954372406,3727962,jyn,131.130.125.89,2399.9293954372406,20,128,3,0.0,0.001
0.08,0.93,0.35,0.8,0.20393351136761553,34.66869693249464,0.07,0.93,0.3,0.76,0.20951288998126982,5.237822249531746,1712873185,,False,21,ad402419,2024-04-12_00-06-25,118.35480403900146,2518.284199476242,3727962,jyn,131.130.125.89,2518.284199476242,21,128,3,0.0,0.001
0.08,0.93,0.37,0.81,0.1996091267641853,33.9335515499115,0.07,0.93,0.32,0.79,0.20572737753391265,5.1431844383478165,1712873304,,False,22,ad402419,2024-04-12_00-08-24,119.63243126869202,2637.916630744934,3727962,jyn,131.130.125.89,2637.916630744934,22,128,3,0.0,0.001
0.08,0.93,0.35,0.81,0.20134624440003843,34.228861548006535,0.07,0.93,0.3,0.77,0.20703685224056245,5.175921306014061,1712873421,,False,23,ad402419,2024-04-12_00-10-21,116.98076033592224,2754.8973910808563,3727962,jyn,131.130.125.89,2754.8973910808563,23,128,3,0.0,0.001
0.08,0.93,0.37,0.82,0.1981358222225133,33.68308977782726,0.07,0.92,0.3,0.79,0.22116004705429076,5.529001176357269,1712873541,,False,24,ad402419,2024-04-12_00-12-21,119.48749923706055,2874.384890317917,3727962,jyn,131.130.125.89,2874.384890317917,24,128,3,0.0,0.001
0.08,0.93,0.37,0.82,0.19637665849398164,33.38403194397688,0.07,0.92,0.29,0.78,0.2200704124569893,5.501760311424732,1712873660,,False,25,ad402419,2024-04-12_00-14-20,118.83300542831421,2993.217895746231,3727962,jyn,131.130.125.89,2993.217895746231,25,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.19654551867176503,33.41273817420006,0.07,0.93,0.33,0.79,0.20312866032123567,5.078216508030891,1712873777,,False,26,ad402419,2024-04-12_00-16-17,117.54351115226746,3110.7614068984985,3727962,jyn,131.130.125.89,3110.7614068984985,26,128,3,0.0,0.001
0.08,0.93,0.4,0.83,0.19261546770439428,32.74462950974703,0.07,0.93,0.31,0.78,0.2128011018037796,5.32002754509449,1712873894,,False,27,ad402419,2024-04-12_00-18-14,117.34038400650024,3228.101790904999,3727962,jyn,131.130.125.89,3228.101790904999,27,128,3,0.0,0.001
0.08,0.93,0.39,0.83,0.19356421528055387,32.90591659769416,0.07,0.93,0.32,0.8,0.20058461427688598,5.01461535692215,1712874012,,False,28,ad402419,2024-04-12_00-20-12,117.93126583099365,3346.0330567359924,3727962,jyn,131.130.125.89,3346.0330567359924,28,128,3,0.0,0.001
0.08,0.93,0.41,0.83,0.19333162864341455,32.866376869380474,0.07,0.93,0.36,0.8,0.20198114186525346,5.049528546631336,1712874130,,False,29,ad402419,2024-04-12_00-22-10,117.37180733680725,3463.4048640727997,3727962,jyn,131.130.125.89,3463.4048640727997,29,128,3,0.0,0.001
0.08,0.93,0.41,0.84,0.1906789905446417,32.41542839258909,0.07,0.92,0.31,0.8,0.21080680698156357,5.270170174539089,1712874248,,False,30,ad402419,2024-04-12_00-24-08,118.20560479164124,3581.610468864441,3727962,jyn,131.130.125.89,3581.610468864441,30,128,3,0.0,0.001
0.08,0.93,0.4,0.84,0.19007616612841102,32.31294824182987,0.07,0.93,0.33,0.8,0.20403939366340637,5.100984841585159,1712874366,,False,31,ad402419,2024-04-12_00-26-06,117.6623318195343,3699.272800683975,3727962,jyn,131.130.125.89,3699.272800683975,31,128,3,0.0,0.001
