train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.53,0.7647178884814767,130.00204104185104,0.07,0.49,0.11,0.54,0.7744367623329163,19.360919058322906,1712819188,,False,1,eb4300bb,2024-04-11_09-06-28,217.553058385849,217.553058385849,3206447,jyn,131.130.125.89,217.553058385849,1,256,6,0.5,0.001
0.08,0.82,0.08,0.5,0.44256791972062165,75.23654635250568,0.07,0.92,0.09,0.47,0.3214974743127823,8.037436857819557,1712819392,,False,2,eb4300bb,2024-04-11_09-09-52,204.35537099838257,421.90842938423157,3206447,jyn,131.130.125.89,421.90842938423157,2,256,6,0.5,0.001
0.08,0.92,0.1,0.54,0.30406130184145536,51.69042131304741,0.07,0.92,0.14,0.58,0.2841382771730423,7.103456929326057,1712819612,,False,3,eb4300bb,2024-04-11_09-13-32,220.36262798309326,642.2710573673248,3206447,jyn,131.130.125.89,642.2710573673248,3,256,6,0.5,0.001
0.08,0.92,0.12,0.57,0.2891651935437146,49.15808290243149,0.07,0.93,0.13,0.59,0.2766649562120438,6.916623905301094,1712819828,,False,4,eb4300bb,2024-04-11_09-17-08,216.04546642303467,858.3165237903595,3206447,jyn,131.130.125.89,858.3165237903595,4,256,6,0.5,0.001
0.08,0.92,0.12,0.59,0.2782708020771251,47.30603635311127,0.07,0.93,0.15,0.6,0.29139825761318205,7.284956440329552,1712820036,,False,5,eb4300bb,2024-04-11_09-20-36,207.9048411846161,1066.2213649749756,3206447,jyn,131.130.125.89,1066.2213649749756,5,256,6,0.5,0.001
0.08,0.92,0.13,0.6,0.2733154061086038,46.46361903846264,0.07,0.93,0.15,0.61,0.2772394227981567,6.9309855699539185,1712820249,,False,6,eb4300bb,2024-04-11_09-24-09,213.05908608436584,1279.2804510593414,3206447,jyn,131.130.125.89,1279.2804510593414,6,256,6,0.5,0.001
0.08,0.92,0.13,0.59,0.26954776486929727,45.82312002778053,0.07,0.93,0.16,0.6,0.272777863740921,6.8194465935230255,1712820455,,False,7,eb4300bb,2024-04-11_09-27-35,205.67519879341125,1484.9556498527527,3206447,jyn,131.130.125.89,1484.9556498527527,7,256,6,0.5,0.001
0.08,0.92,0.14,0.6,0.2655237513429978,45.13903772830963,0.07,0.93,0.13,0.55,0.29556779146194456,7.3891947865486145,1712820668,,False,8,eb4300bb,2024-04-11_09-31-08,212.78638887405396,1697.7420387268066,3206447,jyn,131.130.125.89,1697.7420387268066,8,256,6,0.5,0.001
0.08,0.92,0.15,0.61,0.25947167382520786,44.11018455028534,0.07,0.93,0.14,0.59,0.2576455020904541,6.4411375522613525,1712820878,,False,9,eb4300bb,2024-04-11_09-34-38,210.2184863090515,1907.9605250358582,3206447,jyn,131.130.125.89,1907.9605250358582,9,256,6,0.5,0.001
0.08,0.92,0.14,0.62,0.2553141435717835,43.4034044072032,0.07,0.93,0.17,0.65,0.2758922958374023,6.897307395935059,1712821088,,False,10,eb4300bb,2024-04-11_09-38-08,209.39395570755005,2117.354480743408,3206447,jyn,131.130.125.89,2117.354480743408,10,256,6,0.5,0.001
