train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.56963,0.08963,0.49173,0.7020146825734307,119.34249603748322,0.07345,0.55258,0.11622,0.52296,0.7022446703910827,17.55611675977707,1713374907,,False,1,8c3ef861,2024-04-17_19-28-27,159.1224329471588,159.1224329471588,3465844,rey,131.130.125.90,159.1224329471588,1,256,6,0.5,0.001
0.07743,0.87279,0.087,0.49472,0.3883600586477448,66.02120997011662,0.07345,0.92544,0.09227,0.51299,0.3064367985725403,7.660919964313507,1713375055,,False,2,8c3ef861,2024-04-17_19-30-55,147.7447431087494,306.8671760559082,3465844,rey,131.130.125.90,306.8671760559082,2,256,6,0.5,0.001
0.07743,0.91958,0.11184,0.57431,0.2976792443324538,50.60547153651714,0.07345,0.92646,0.11913,0.50133,0.30432561576366424,7.608140394091606,1713375197,,False,3,8c3ef861,2024-04-17_19-33-17,142.1831591129303,449.0503351688385,3465844,rey,131.130.125.90,449.0503351688385,3,256,6,0.5,0.001
0.07743,0.92121,0.13863,0.62076,0.27448422058540234,46.662317499518394,0.07345,0.92512,0.15549,0.5952,0.2610705494880676,6.526763737201691,1713375351,,False,4,8c3ef861,2024-04-17_19-35-51,154.3365135192871,603.3868486881256,3465844,rey,131.130.125.90,603.3868486881256,4,256,6,0.5,0.001
0.07743,0.92176,0.16486,0.63965,0.26521181420368306,45.08600841462612,0.07345,0.92667,0.16484,0.63603,0.2556664884090424,6.391662210226059,1713375512,,False,5,8c3ef861,2024-04-17_19-38-32,160.36482071876526,763.7516694068909,3465844,rey,131.130.125.90,763.7516694068909,5,256,6,0.5,0.001
0.07743,0.92285,0.17232,0.64984,0.2585241125348736,43.949099130928516,0.07345,0.92602,0.16447,0.62154,0.25342437386512756,6.335609346628189,1713375672,,False,6,8c3ef861,2024-04-17_19-41-12,160.53978490829468,924.2914543151855,3465844,rey,131.130.125.90,924.2914543151855,6,256,6,0.5,0.001
0.07743,0.92304,0.18321,0.65721,0.25159013192443286,42.77032242715359,0.07345,0.92683,0.15185,0.54468,0.290329624414444,7.258240610361099,1713375832,,False,7,8c3ef861,2024-04-17_19-43-52,159.92091345787048,1084.212367773056,3465844,rey,131.130.125.90,1084.212367773056,7,256,6,0.5,0.001
0.07743,0.92287,0.17479,0.65114,0.25607310410808115,43.532427698373795,0.07345,0.9276,0.17196,0.58845,0.2756187903881073,6.8904697597026825,1713375993,,False,8,8c3ef861,2024-04-17_19-46-33,161.25129389762878,1245.4636616706848,3465844,rey,131.130.125.90,1245.4636616706848,8,256,6,0.5,0.001
0.07743,0.92258,0.17532,0.66484,0.251020745056517,42.67352665960789,0.07345,0.92603,0.14283,0.59252,0.2640456682443619,6.601141706109047,1713376130,,False,9,8c3ef861,2024-04-17_19-48-50,136.34862518310547,1381.8122868537903,3465844,rey,131.130.125.90,1381.8122868537903,9,256,6,0.5,0.001
0.07743,0.92271,0.17585,0.663,0.2480643144425224,42.170933455228806,0.07345,0.92626,0.1976,0.64956,0.2506103736162186,6.265259340405464,1713376280,,False,10,8c3ef861,2024-04-17_19-51-20,149.98423600196838,1531.7965228557587,3465844,rey,131.130.125.90,1531.7965228557587,10,256,6,0.5,0.001
