train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.58971,0.09183,0.47978,0.7143109798431396,121.43286657333374,0.07345,0.5986,0.10596,0.50851,0.7088193821907044,17.72048455476761,1713415318,,False,1,85ffccf1,2024-04-18_06-41-58,431.89564085006714,431.89564085006714,3510509,rey,131.130.125.90,431.89564085006714,1,128,6,0.0,0.001
0.07743,0.89769,0.09469,0.54012,0.34109063727014205,57.98540833592415,0.07345,0.9249,0.11924,0.57893,0.2892034602165222,7.230086505413055,1713415772,,False,2,85ffccf1,2024-04-18_06-49-32,453.9152407646179,885.8108816146851,3510509,rey,131.130.125.90,885.8108816146851,2,128,6,0.0,0.001
0.07743,0.92167,0.16556,0.6303,0.27552835546872195,46.83982042968273,0.07345,0.92132,0.16325,0.56974,0.28540523946285246,7.135130986571312,1713416187,,False,3,85ffccf1,2024-04-18_06-56-27,414.6270525455475,1300.4379341602325,3510509,rey,131.130.125.90,1300.4379341602325,3,128,6,0.0,0.001
0.07743,0.92331,0.20985,0.67114,0.2557669508983107,43.48038165271282,0.07345,0.92697,0.21025,0.66332,0.2406361645460129,6.015904113650322,1713416631,,False,4,85ffccf1,2024-04-18_07-03-51,443.91806650161743,1744.35600066185,3510509,rey,131.130.125.90,1744.35600066185,4,128,6,0.0,0.001
0.07743,0.92366,0.21214,0.68681,0.24886140937314313,42.306439593434334,0.07345,0.92866,0.23519,0.70261,0.24274293214082718,6.0685733035206795,1713417058,,False,5,85ffccf1,2024-04-18_07-10-58,427.27911400794983,2171.6351146698,3510509,rey,131.130.125.90,2171.6351146698,5,128,6,0.0,0.001
0.07743,0.92444,0.23796,0.70494,0.24296331686132094,41.30376386642456,0.07345,0.92585,0.21659,0.71986,0.23360777258872986,5.8401943147182465,1713417492,,False,6,85ffccf1,2024-04-18_07-18-12,433.92264199256897,2605.557756662369,3510509,rey,131.130.125.90,2605.557756662369,6,128,6,0.0,0.001
0.07743,0.92569,0.2604,0.72965,0.23405241852297504,39.788911148905754,0.07345,0.92054,0.21622,0.68881,0.2553748619556427,6.3843715488910675,1713417937,,False,7,85ffccf1,2024-04-18_07-25-37,444.9217474460602,3050.479504108429,3510509,rey,131.130.125.90,3050.479504108429,7,128,6,0.0,0.001
0.07743,0.92563,0.25905,0.72801,0.23403707199236926,39.786302238702774,0.07345,0.92656,0.21619,0.65535,0.2536211404204369,6.3405285105109215,1713418304,,False,8,85ffccf1,2024-04-18_07-31-44,367.2706346511841,3417.750138759613,3510509,rey,131.130.125.90,3417.750138759613,8,128,6,0.0,0.001
0.07743,0.92531,0.26204,0.74399,0.22986646504963146,39.07729905843735,0.07345,0.92946,0.24945,0.69805,0.24477387011051177,6.1193467527627945,1713418716,,False,9,85ffccf1,2024-04-18_07-38-36,412.0315318107605,3829.7816705703735,3510509,rey,131.130.125.90,3829.7816705703735,9,128,6,0.0,0.001
0.07743,0.92553,0.26336,0.74699,0.22689293618587886,38.57179915159941,0.07345,0.92904,0.23391,0.6933,0.2653557226061821,6.6338930651545525,1713419072,,False,10,85ffccf1,2024-04-18_07-44-32,356.2243564128876,4186.006026983261,3510509,rey,131.130.125.90,4186.006026983261,10,128,6,0.0,0.001
0.07743,0.92506,0.25947,0.74259,0.2286705740234431,38.87399758398533,0.07345,0.92905,0.28598,0.7372,0.21736160829663276,5.434040207415819,1713419449,,False,11,85ffccf1,2024-04-18_07-50-49,376.9413857460022,4562.947412729263,3510509,rey,131.130.125.90,4562.947412729263,11,128,6,0.0,0.001
0.07743,0.92718,0.29832,0.76876,0.21837923557442776,37.12447004765272,0.07345,0.92594,0.25692,0.72355,0.24065637588500977,6.016409397125244,1713419798,,False,12,85ffccf1,2024-04-18_07-56-38,348.3711416721344,4911.318554401398,3510509,rey,131.130.125.90,4911.318554401398,12,128,6,0.0,0.001
0.07743,0.92773,0.30867,0.77435,0.21500671952962874,36.55114232003689,0.07345,0.93005,0.2958,0.75889,0.2106009116768837,5.265022791922092,1713420188,,False,13,85ffccf1,2024-04-18_08-03-08,390.06702756881714,5301.385581970215,3510509,rey,131.130.125.90,5301.385581970215,13,128,6,0.0,0.001
0.07743,0.92768,0.32067,0.78259,0.21359909544972813,36.31184622645378,0.07345,0.93258,0.3061,0.7715,0.20693690806627274,5.173422701656818,1713420556,,False,14,85ffccf1,2024-04-18_08-09-16,368.72876811027527,5670.11435008049,3510509,rey,131.130.125.90,5670.11435008049,14,128,6,0.0,0.001
0.07743,0.92871,0.33224,0.79244,0.20992012186085476,35.68642071634531,0.07345,0.93087,0.28123,0.74087,0.2278069919347763,5.695174798369408,1713420931,,True,15,85ffccf1,2024-04-18_08-15-31,374.2206394672394,6044.3349895477295,3510509,rey,131.130.125.90,6044.3349895477295,15,128,6,0.0,0.001
