train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48653,0.09837,0.52202,0.8172996328157537,138.94093757867813,0.07345,0.48393,0.1089,0.52436,0.8120874404907227,20.302186012268066,1713422435,,False,1,2d8cee91,2024-04-18_08-40-35,178.8298044204712,178.8298044204712,3512905,rey,131.130.125.90,178.8298044204712,1,64,3,0.0,0.001
0.07743,0.87335,0.08943,0.51636,0.38940608939703775,66.19903519749641,0.07345,0.92334,0.10339,0.52571,0.29734642803668976,7.433660700917244,1713422622,,False,2,2d8cee91,2024-04-18_08-43-42,187.37098789215088,366.20079231262207,3512905,rey,131.130.125.90,366.20079231262207,2,64,3,0.0,0.001
0.07743,0.92013,0.15518,0.60548,0.2805816365953754,47.69887822121382,0.07345,0.92267,0.19281,0.62429,0.27576492428779603,6.8941231071949005,1713422810,,False,3,2d8cee91,2024-04-18_08-46-50,187.5051302909851,553.7059226036072,3512905,rey,131.130.125.90,553.7059226036072,3,64,3,0.0,0.001
0.07743,0.92248,0.19615,0.65571,0.25944737594793826,44.1060539111495,0.07345,0.9285,0.22758,0.68887,0.25133763313293456,6.283440828323364,1713422980,,False,4,2d8cee91,2024-04-18_08-49-40,169.7824466228485,723.4883692264557,3512905,rey,131.130.125.90,723.4883692264557,4,64,3,0.0,0.001
0.07743,0.9234,0.22698,0.69032,0.24585958587772705,41.7961295992136,0.07345,0.92428,0.21494,0.66416,0.2555579900741577,6.388949751853943,1713423167,,False,5,2d8cee91,2024-04-18_08-52-47,187.17989587783813,910.6682651042938,3512905,rey,131.130.125.90,910.6682651042938,5,64,3,0.0,0.001
0.07743,0.9246,0.23785,0.70831,0.24042113103410778,40.87159227579832,0.07345,0.93067,0.2702,0.71127,0.23167058378458022,5.791764594614506,1713423348,,False,6,2d8cee91,2024-04-18_08-55-48,180.80320596694946,1091.4714710712433,3512905,rey,131.130.125.90,1091.4714710712433,6,64,3,0.0,0.001
0.07743,0.92596,0.2688,0.7357,0.23000413749147863,39.10070337355137,0.07345,0.92594,0.27491,0.74081,0.22995999693870545,5.748999923467636,1713423520,,False,7,2d8cee91,2024-04-18_08-58-40,172.6030294895172,1264.0745005607605,3512905,rey,131.130.125.90,1264.0745005607605,7,64,3,0.0,0.001
0.07743,0.92639,0.28587,0.74109,0.22888186429353322,38.909916929900646,0.07345,0.92878,0.27564,0.74267,0.2239341852068901,5.598354630172253,1713423689,,False,8,2d8cee91,2024-04-18_09-01-29,168.22947669029236,1432.3039772510529,3512905,rey,131.130.125.90,1432.3039772510529,8,64,3,0.0,0.001
0.07743,0.92561,0.2916,0.74918,0.22561275047414442,38.35416758060455,0.07345,0.92661,0.28163,0.74367,0.22622884035110474,5.655721008777618,1713423769,,False,9,2d8cee91,2024-04-18_09-02-49,80.00090861320496,1512.3048858642578,3512905,rey,131.130.125.90,1512.3048858642578,9,64,3,0.0,0.001
0.07743,0.92614,0.28166,0.75973,0.22147348330301397,37.650492161512375,0.07345,0.92894,0.27022,0.74884,0.23187960535287858,5.796990133821964,1713423849,,False,10,2d8cee91,2024-04-18_09-04-09,80.02301073074341,1592.3278965950012,3512905,rey,131.130.125.90,1592.3278965950012,10,64,3,0.0,0.001
0.07743,0.92794,0.30897,0.77766,0.21693755901035142,36.87938503175974,0.07345,0.9191,0.27254,0.76761,0.22870629131793976,5.717657282948494,1713423929,,False,11,2d8cee91,2024-04-18_09-05-29,80.51412439346313,1672.8420209884644,3512905,rey,131.130.125.90,1672.8420209884644,11,64,3,0.0,0.001
