train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.49585,0.83566,0.6224,0.5092,0.8488659066589255,16.128452226519585,0.5,0.5,0.95455,0.65625,0.49174,0.9295634229977926,2.7886902689933777,1714914602,,False,1,91f3e6c3,2024-05-05_15-10-02,20.745267868041992,20.745267868041992,37308,AT-MB-PC-E13,127.0.0.1,20.745267868041992,1,32,3,0.5,1e-05
0.49654,0.49485,0.83916,0.62257,0.51479,0.8527804895451194,16.20282930135727,0.5,0.5,0.90909,0.64516,0.50387,0.910422146320343,2.731266438961029,1714914622,,False,2,91f3e6c3,2024-05-05_15-10-22,20.078377723693848,40.82364559173584,37308,AT-MB-PC-E13,127.0.0.1,40.82364559173584,2,32,3,0.5,1e-05
0.5,0.4968,0.81469,0.61722,0.50116,0.8631150126457214,16.399185240268707,0.5,0.5,0.90909,0.64516,0.50852,0.8747260967890421,2.6241782903671265,1714914642,,False,3,91f3e6c3,2024-05-05_15-10-42,19.55367398262024,60.37731957435608,37308,AT-MB-PC-E13,127.0.0.1,60.37731957435608,3,32,3,0.5,1e-05
0.53114,0.51586,0.85315,0.64295,0.51631,0.8424170142725894,16.0059232711792,0.5,0.5,0.90909,0.64516,0.50491,0.877773662408193,2.633320987224579,1714914662,,False,4,91f3e6c3,2024-05-05_15-11-02,20.470015048980713,80.84733462333679,37308,AT-MB-PC-E13,127.0.0.1,80.84733462333679,4,32,3,0.5,1e-05
0.50865,0.50222,0.79021,0.61413,0.52988,0.7994786249963861,15.190093874931335,0.5,0.5,0.90909,0.64516,0.50129,0.8347708980242411,2.5043126940727234,1714914682,,False,5,91f3e6c3,2024-05-05_15-11-22,19.49695658683777,100.34429121017456,37308,AT-MB-PC-E13,127.0.0.1,100.34429121017456,5,32,3,0.5,1e-05
0.53633,0.52,0.81818,0.63587,0.53667,0.8190253596556815,15.561481833457947,0.5,0.5,0.90909,0.64516,0.50904,0.7842984994252523,2.352895498275757,1714914702,,False,6,91f3e6c3,2024-05-05_15-11-42,20.06589961051941,120.41019082069397,37308,AT-MB-PC-E13,127.0.0.1,120.41019082069397,6,32,3,0.5,1e-05
0.49481,0.49315,0.75524,0.59669,0.50055,0.7948701632650275,15.102533102035522,0.5,0.5,0.86364,0.63333,0.5062,0.7689934571584066,2.3069803714752197,1714914721,,False,7,91f3e6c3,2024-05-05_15-12-01,19.297691583633423,139.7078824043274,37308,AT-MB-PC-E13,127.0.0.1,139.7078824043274,7,32,3,0.5,1e-05
0.47232,0.47677,0.68182,0.56115,0.46174,0.8211447910258645,15.601751029491425,0.5,0.5,0.90909,0.64516,0.50723,0.7467974821726481,2.2403924465179443,1714914741,,False,8,91f3e6c3,2024-05-05_15-12-21,20.032631158828735,159.74051356315613,37308,AT-MB-PC-E13,127.0.0.1,159.74051356315613,8,32,3,0.5,1e-05
0.50692,0.50127,0.69231,0.5815,0.53022,0.7514834466733431,14.278185486793518,0.5,0.5,0.77273,0.60714,0.51162,0.7225370208422343,2.167611062526703,1714914761,,False,9,91f3e6c3,2024-05-05_15-12-41,19.41759729385376,179.1581108570099,37308,AT-MB-PC-E13,127.0.0.1,179.1581108570099,9,32,3,0.5,1e-05
0.51211,0.50513,0.68881,0.58284,0.4947,0.8033190024526495,15.263061046600342,0.5,0.5,0.63636,0.56,0.51498,0.7163383960723877,2.149015188217163,1714914781,,False,10,91f3e6c3,2024-05-05_15-13-01,20.088539123535156,199.24664998054504,37308,AT-MB-PC-E13,127.0.0.1,199.24664998054504,10,32,3,0.5,1e-05
