train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.50692,0.50104,0.83916,0.62745,0.5243,0.9158410477010828,17.400979906320572,0.5,0.5,0.90909,0.64516,0.49535,0.9494361480077108,2.8483084440231323,1714920947,,False,1,6308b00f,2024-05-05_16-55-47,21.457927465438843,21.457927465438843,24788,AT-MB-PC-E13,127.0.0.1,21.457927465438843,1,128,3,0.2,1e-05
0.47578,0.48195,0.79371,0.59974,0.49079,0.939709114400964,17.854473173618317,0.5,0.5,0.86364,0.63333,0.50362,0.9011382659276327,2.703414797782898,1714920969,,False,2,6308b00f,2024-05-05_16-56-09,22.00471782684326,43.462645292282104,24788,AT-MB-PC-E13,127.0.0.1,43.462645292282104,2,128,3,0.2,1e-05
0.52249,0.51055,0.84615,0.63684,0.50977,0.9135721200390866,17.357870280742645,0.5,0.5,0.77273,0.60714,0.50671,0.9093433618545532,2.7280300855636597,1714920990,,False,3,6308b00f,2024-05-05_16-56-30,21.254125356674194,64.7167706489563,24788,AT-MB-PC-E13,127.0.0.1,64.7167706489563,3,128,3,0.2,1e-05
0.5,0.49672,0.79371,0.61104,0.50936,0.9113358917989229,17.315381944179535,0.5,0.5,0.72727,0.59259,0.50542,0.8528616229693095,2.5585848689079285,1714921011,,False,4,6308b00f,2024-05-05_16-56-51,21.088401556015015,85.80517220497131,24788,AT-MB-PC-E13,127.0.0.1,85.80517220497131,4,128,3,0.2,1e-05
0.49135,0.49095,0.75874,0.59615,0.5135,0.8073346112903795,15.339357614517212,0.5,0.5,0.72727,0.59259,0.5062,0.7637314995129904,2.291194498538971,1714921033,,False,5,6308b00f,2024-05-05_16-57-13,21.677781581878662,107.48295378684998,24788,AT-MB-PC-E13,127.0.0.1,107.48295378684998,5,128,3,0.2,1e-05
0.48789,0.48768,0.69231,0.57225,0.5159,0.7956688843275371,15.117708802223206,0.5,0.5,0.40909,0.45,0.5031,0.7270025213559469,2.1810075640678406,1714921055,,False,6,6308b00f,2024-05-05_16-57-35,21.673512935638428,129.1564667224884,24788,AT-MB-PC-E13,127.0.0.1,129.1564667224884,6,128,3,0.2,1e-05
0.48962,0.48825,0.65385,0.55904,0.49158,0.7701439512403387,14.632735073566437,0.5,0.5,0.31818,0.38889,0.50594,0.7164055903752645,2.1492167711257935,1714921076,,False,7,6308b00f,2024-05-05_16-57-56,21.751490116119385,150.9079568386078,24788,AT-MB-PC-E13,127.0.0.1,150.9079568386078,7,128,3,0.2,1e-05
0.49481,0.49148,0.6049,0.54232,0.48909,0.7565366625785828,14.374196588993073,0.5,0.5,0.36364,0.42105,0.50362,0.7315879464149475,2.1947638392448425,1714921098,,False,8,6308b00f,2024-05-05_16-58-18,21.214136600494385,172.12209343910217,24788,AT-MB-PC-E13,127.0.0.1,172.12209343910217,8,128,3,0.2,1e-05
0.50519,0.5,0.53846,0.51852,0.51863,0.7428180230291266,14.113542437553406,0.5,0.5,0.27273,0.35294,0.50439,0.73317551612854,2.19952654838562,1714921119,,False,9,6308b00f,2024-05-05_16-58-39,21.083101272583008,193.20519471168518,24788,AT-MB-PC-E13,127.0.0.1,193.20519471168518,9,128,3,0.2,1e-05
0.47232,0.47077,0.53497,0.50082,0.46896,0.7662807514792994,14.55933427810669,0.5,0.5,0.22727,0.3125,0.50826,0.7391405701637268,2.2174217104911804,1714921140,,False,10,6308b00f,2024-05-05_16-59-00,21.691635847091675,214.89683055877686,24788,AT-MB-PC-E13,127.0.0.1,214.89683055877686,10,128,3,0.2,1e-05
0.46194,0.45847,0.48252,0.47019,0.47478,0.769510617381648,14.620701730251312,0.5,0.5,0.31818,0.38889,0.50749,0.7226005792617798,2.1678017377853394,1714921161,,False,11,6308b00f,2024-05-05_16-59-21,20.786722421646118,235.68355298042297,24788,AT-MB-PC-E13,127.0.0.1,235.68355298042297,11,128,3,0.2,1e-05
0.49481,0.4898,0.5035,0.49655,0.51027,0.7256859133118078,13.788032352924347,0.5,0.5,0.27273,0.35294,0.50671,0.7162718772888184,2.148815631866455,1714921183,,False,12,6308b00f,2024-05-05_16-59-43,21.49212074279785,257.1756737232208,24788,AT-MB-PC-E13,127.0.0.1,257.1756737232208,12,128,3,0.2,1e-05
0.49135,0.48639,0.5,0.4931,0.48676,0.7415686249732971,14.089803874492645,0.51136,0.51852,0.31818,0.39437,0.50594,0.7181780735651652,2.1545342206954956,1714921204,,False,13,6308b00f,2024-05-05_17-00-04,21.382364988327026,278.55803871154785,24788,AT-MB-PC-E13,127.0.0.1,278.55803871154785,13,128,3,0.2,1e-05
0.4827,0.47855,0.50699,0.49236,0.50902,0.7290695780201962,13.852321982383728,0.5,0.5,0.27273,0.35294,0.50671,0.7189721465110779,2.1569164395332336,1714921225,,False,14,6308b00f,2024-05-05_17-00-25,21.045660495758057,299.6036992073059,24788,AT-MB-PC-E13,127.0.0.1,299.6036992073059,14,128,3,0.2,1e-05
0.53114,0.52542,0.54196,0.53356,0.54201,0.705101424141934,13.396927058696747,0.5,0.5,0.13636,0.21429,0.50362,0.7115082740783691,2.1345248222351074,1714921247,,False,15,6308b00f,2024-05-05_17-00-47,21.553590297698975,321.1572895050049,24788,AT-MB-PC-E13,127.0.0.1,321.1572895050049,15,128,3,0.2,1e-05
0.52941,0.52397,0.53497,0.52941,0.53699,0.7185653134396202,13.652740955352783,0.5,0.5,0.31818,0.38889,0.50413,0.7073492010434469,2.1220476031303406,1714921267,,False,16,6308b00f,2024-05-05_17-01-07,20.813138484954834,341.9704279899597,24788,AT-MB-PC-E13,127.0.0.1,341.9704279899597,16,128,3,0.2,1e-05
0.49308,0.48754,0.47902,0.48325,0.50152,0.7315101780389485,13.89869338274002,0.5,0.5,0.22727,0.3125,0.50387,0.7106154362360636,2.131846308708191,1714921288,,False,17,6308b00f,2024-05-05_17-01-28,21.04242753982544,363.01285552978516,24788,AT-MB-PC-E13,127.0.0.1,363.01285552978516,17,128,3,0.2,1e-05
0.48789,0.48377,0.52098,0.50168,0.49054,0.7214256587781405,13.707087516784668,0.5,0.5,0.36364,0.42105,0.5031,0.7066620190938314,2.119986057281494,1714921310,,False,18,6308b00f,2024-05-05_17-01-50,21.73843216896057,384.7512876987457,24788,AT-MB-PC-E13,127.0.0.1,384.7512876987457,18,128,3,0.2,1e-05
0.55536,0.54693,0.59091,0.56807,0.5657,0.6938337934644598,13.182842075824738,0.5,0.5,0.27273,0.35294,0.50103,0.710102915763855,2.130308747291565,1714921331,,False,19,6308b00f,2024-05-05_17-02-11,20.783209085464478,405.5344967842102,24788,AT-MB-PC-E13,127.0.0.1,405.5344967842102,19,128,3,0.2,1e-05
0.46194,0.45059,0.3986,0.42301,0.46823,0.7379575967788696,14.021194338798523,0.5,0.5,0.18182,0.26667,0.50465,0.7110563516616821,2.1331690549850464,1714921352,,False,20,6308b00f,2024-05-05_17-02-32,21.12801170349121,426.6625084877014,24788,AT-MB-PC-E13,127.0.0.1,426.6625084877014,20,128,3,0.2,1e-05
0.49481,0.48905,0.46853,0.47857,0.47449,0.7400256395339966,14.060487151145935,0.5,0.5,0.31818,0.38889,0.50181,0.7092778086662292,2.1278334259986877,1714921374,,False,21,6308b00f,2024-05-05_17-02-54,21.644060850143433,448.30656933784485,24788,AT-MB-PC-E13,127.0.0.1,448.30656933784485,21,128,3,0.2,1e-05
0.51211,0.50735,0.48252,0.49462,0.50395,0.720224960854179,13.6842742562294,0.5,0.5,0.31818,0.38889,0.50026,0.7026944557825724,2.1080833673477173,1714921394,,False,22,6308b00f,2024-05-05_17-03-14,20.72020936012268,469.02677869796753,24788,AT-MB-PC-E13,127.0.0.1,469.02677869796753,22,128,3,0.2,1e-05
0.48962,0.48364,0.46503,0.47415,0.4795,0.7290804009688528,13.852527618408203,0.5,0.5,0.18182,0.26667,0.50671,0.7036097248395284,2.110829174518585,1714921416,,False,23,6308b00f,2024-05-05_17-03-36,21.063109159469604,490.08988785743713,24788,AT-MB-PC-E13,127.0.0.1,490.08988785743713,23,128,3,0.2,1e-05
0.50346,0.49821,0.48601,0.49204,0.50556,0.7133470240392183,13.553593456745148,0.5,0.5,0.22727,0.3125,0.50336,0.7159912983576456,2.147973895072937,1714921437,,False,24,6308b00f,2024-05-05_17-03-57,21.621785163879395,511.7116730213165,24788,AT-MB-PC-E13,127.0.0.1,511.7116730213165,24,128,3,0.2,1e-05
0.49481,0.48921,0.47552,0.48227,0.4852,0.7259580367489865,13.793202698230743,0.5,0.5,0.27273,0.35294,0.50232,0.702475388844808,2.107426166534424,1714921458,,False,25,6308b00f,2024-05-05_17-04-18,20.802058219909668,532.5137312412262,24788,AT-MB-PC-E13,127.0.0.1,532.5137312412262,25,128,3,0.2,1e-05
0.5,0.49466,0.48601,0.4903,0.52256,0.7023269377256695,13.34421181678772,0.5,0.5,0.27273,0.35294,0.50181,0.7049584786097208,2.1148754358291626,1714921480,,False,26,6308b00f,2024-05-05_17-04-40,21.668319702148438,554.1820509433746,24788,AT-MB-PC-E13,127.0.0.1,554.1820509433746,26,128,3,0.2,1e-05
0.48789,0.48134,0.45105,0.4657,0.47779,0.7323896006533974,13.91540241241455,0.51136,0.51852,0.31818,0.39437,0.50671,0.7129804293314616,2.1389412879943848,1714921501,,False,27,6308b00f,2024-05-05_17-05-01,21.167886972427368,575.349937915802,24788,AT-MB-PC-E13,127.0.0.1,575.349937915802,27,128,3,0.2,1e-05
0.51038,0.5057,0.46503,0.48452,0.50504,0.7271809954392282,13.816438913345337,0.51136,0.52632,0.22727,0.31746,0.50594,0.708044429620107,2.124133288860321,1714921522,,False,28,6308b00f,2024-05-05_17-05-22,20.87119960784912,596.2211375236511,24788,AT-MB-PC-E13,127.0.0.1,596.2211375236511,28,128,3,0.2,1e-05
0.48962,0.48315,0.45105,0.46655,0.51285,0.7192064868776422,13.664923250675201,0.51136,0.51852,0.31818,0.39437,0.50077,0.7051688234011332,2.1155064702033997,1714921543,,False,29,6308b00f,2024-05-05_17-05-43,21.73911166191101,617.9602491855621,24788,AT-MB-PC-E13,127.0.0.1,617.9602491855621,29,128,3,0.2,1e-05
0.48962,0.48421,0.48252,0.48336,0.48193,0.7322971287526583,13.913645446300507,0.5,0.5,0.22727,0.3125,0.50697,0.7165761391321818,2.1497284173965454,1714921564,,False,30,6308b00f,2024-05-05_17-06-04,20.991004467010498,638.9512536525726,24788,AT-MB-PC-E13,127.0.0.1,638.9512536525726,30,128,3,0.2,1e-05
