train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4827,0.48434,0.7028,0.57347,0.49343,0.8951547192899805,17.00793966650963,0.5,0.0,0.0,0.0,0.50155,1.0103039542833965,3.030911862850189,1714935405,,False,1,6dd0856a,2024-05-05_20-56-45,40.76731300354004,40.76731300354004,33896,AT-MB-PC-E13,127.0.0.1,40.76731300354004,1,32,6,0.0,0.001
0.46886,0.45205,0.34615,0.39208,0.45467,0.8098596585424322,15.387333512306213,0.5,0.5,0.36364,0.42105,0.5062,0.891523281733195,2.674569845199585,1714935445,,False,2,6dd0856a,2024-05-05_20-57-25,40.78001260757446,81.5473256111145,33896,AT-MB-PC-E13,127.0.0.1,81.5473256111145,2,32,6,0.0,0.001
0.45675,0.44891,0.43007,0.43929,0.45364,0.7538111586319772,14.322412014007568,0.5,0.5,0.86364,0.63333,0.50542,0.9782331188519796,2.9346993565559387,1714935486,,False,3,6dd0856a,2024-05-05_20-58-06,40.12330770492554,121.67063331604004,33896,AT-MB-PC-E13,127.0.0.1,121.67063331604004,3,32,6,0.0,0.001
0.48097,0.47799,0.53147,0.50331,0.4798,0.7906810202096638,15.022939383983612,0.5,0.5,0.54545,0.52174,0.49561,0.8791623512903849,2.637487053871155,1714935526,,False,4,6dd0856a,2024-05-05_20-58-46,40.04441547393799,161.71504878997803,33896,AT-MB-PC-E13,127.0.0.1,161.71504878997803,4,32,6,0.0,0.001
0.49308,0.4893,0.55944,0.52202,0.4887,0.7836575790455467,14.889494001865387,0.5,0.5,0.63636,0.56,0.50697,0.7110950152079264,2.1332850456237793,1714935566,,False,5,6dd0856a,2024-05-05_20-59-26,40.545121908187866,202.2601706981659,33896,AT-MB-PC-E13,127.0.0.1,202.2601706981659,5,32,6,0.0,0.001
0.44637,0.43704,0.41259,0.42446,0.44413,0.7765486773691679,14.75442487001419,0.5,0.5,0.86364,0.63333,0.49871,0.7497639656066895,2.2492918968200684,1714935606,,False,6,6dd0856a,2024-05-05_21-00-06,40.1337571144104,242.3939278125763,33896,AT-MB-PC-E13,127.0.0.1,242.3939278125763,6,32,6,0.0,0.001
0.47405,0.46457,0.41259,0.43704,0.4715,0.7627693697025901,14.492618024349213,0.5,0.5,0.68182,0.57692,0.49871,1.290976345539093,3.872929036617279,1714935647,,False,7,6dd0856a,2024-05-05_21-00-47,40.64943170547485,283.04335951805115,33896,AT-MB-PC-E13,127.0.0.1,283.04335951805115,7,32,6,0.0,0.001
0.47578,0.45685,0.31469,0.37267,0.47097,0.8232141388090033,15.641068637371063,0.5,0.5,0.72727,0.59259,0.49483,0.8769106070200602,2.6307318210601807,1714935687,,False,8,6dd0856a,2024-05-05_21-01-27,39.9223358631134,322.96569538116455,33896,AT-MB-PC-E13,127.0.0.1,322.96569538116455,8,32,6,0.0,0.001
0.48962,0.48315,0.45105,0.46655,0.49082,0.7348375069467645,13.961912631988525,0.5,0.5,0.54545,0.52174,0.49535,0.7142439881960551,2.1427319645881653,1714935727,,False,9,6dd0856a,2024-05-05_21-02-07,39.730536222457886,362.69623160362244,33896,AT-MB-PC-E13,127.0.0.1,362.69623160362244,9,32,6,0.0,0.001
0.48097,0.46635,0.33916,0.39271,0.46671,0.7213118013582731,13.70492422580719,0.5,0.5,0.68182,0.57692,0.49458,0.7998343308766683,2.399502992630005,1714935767,,False,10,6dd0856a,2024-05-05_21-02-47,40.84601163864136,403.5422432422638,33896,AT-MB-PC-E13,127.0.0.1,403.5422432422638,10,32,6,0.0,0.001
