train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48616,0.45736,0.20629,0.28434,0.48915,0.7985070316415084,15.17163360118866,0.5,0.5,1.0,0.66667,0.50258,1.222306211789449,3.666918635368347,1714942897,,False,1,3f9bea14,2024-05-05_23-01-37,68.58869814872742,68.58869814872742,39372,AT-MB-PC-E13,127.0.0.1,68.58869814872742,1,128,10,0.5,0.001
0.51038,0.50898,0.2972,0.37528,0.50733,0.7487160971290187,14.225605845451355,0.5,0.5,1.0,0.66667,0.50181,1.267450988292694,3.8023529648780823,1714942965,,False,2,3f9bea14,2024-05-05_23-02-45,67.99187922477722,136.58057737350464,39372,AT-MB-PC-E13,127.0.0.1,136.58057737350464,2,128,10,0.5,0.001
0.54325,0.54911,0.43007,0.48235,0.54119,0.721377084129735,13.706164598464966,0.5,0.5,1.0,0.66667,0.5,1.1294565598169963,3.3883696794509888,1714943033,,False,3,3f9bea14,2024-05-05_23-03-53,67.85705208778381,204.43762946128845,39372,AT-MB-PC-E13,127.0.0.1,204.43762946128845,3,128,10,0.5,0.001
0.50519,0.5,0.51049,0.50519,0.50643,0.7413423029999984,14.08550375699997,0.5,0.5,0.90909,0.64516,0.50697,0.76014377673467,2.28043133020401,1714943102,,False,4,3f9bea14,2024-05-05_23-05-02,68.63631272315979,273.07394218444824,39372,AT-MB-PC-E13,127.0.0.1,273.07394218444824,4,128,10,0.5,0.001
0.5346,0.53469,0.45804,0.49341,0.53995,0.7154474164310255,13.593500912189484,0.5,0.5,1.0,0.66667,0.50956,0.814183255036672,2.442549765110016,1714943170,,False,5,3f9bea14,2024-05-05_23-06-10,67.98252415657043,341.0564663410187,39372,AT-MB-PC-E13,127.0.0.1,341.0564663410187,5,128,10,0.5,0.001
0.50692,0.50199,0.44056,0.46927,0.50074,0.732095081555216,13.909806549549103,0.5,0.5,0.81818,0.62069,0.50852,0.7145964503288269,2.1437893509864807,1714943237,,False,6,3f9bea14,2024-05-05_23-07-17,67.90173125267029,408.95819759368896,39372,AT-MB-PC-E13,127.0.0.1,408.95819759368896,6,128,10,0.5,0.001
0.49135,0.4854,0.46503,0.475,0.48773,0.7257475413774189,13.78920328617096,0.5,0.5,0.86364,0.63333,0.49793,0.7687993844350179,2.3063981533050537,1714943306,,False,7,3f9bea14,2024-05-05_23-08-26,68.27066016197205,477.228857755661,39372,AT-MB-PC-E13,127.0.0.1,477.228857755661,7,128,10,0.5,0.001
0.47924,0.47312,0.46154,0.46726,0.47151,0.7426118223290694,14.10962462425232,0.5,0.5,0.40909,0.45,0.50775,0.8877178827921549,2.663153648376465,1714943374,,False,8,3f9bea14,2024-05-05_23-09-34,67.96578645706177,545.1946442127228,39372,AT-MB-PC-E13,127.0.0.1,545.1946442127228,8,128,10,0.5,0.001
0.44983,0.44702,0.47203,0.45918,0.4462,0.7611494942715293,14.461840391159058,0.5,0.5,0.77273,0.60714,0.50517,0.7455960313479105,2.2367880940437317,1714943442,,False,9,3f9bea14,2024-05-05_23-10-42,68.13750553131104,613.3321497440338,39372,AT-MB-PC-E13,127.0.0.1,613.3321497440338,9,128,10,0.5,0.001
0.4827,0.47619,0.45455,0.46512,0.48926,0.7257503867149353,13.78925734758377,0.5,0.5,0.72727,0.59259,0.50077,0.8667064905166626,2.600119471549988,1714943510,,False,10,3f9bea14,2024-05-05_23-11-50,68.292959690094,681.6251094341278,39372,AT-MB-PC-E13,127.0.0.1,681.6251094341278,10,128,10,0.5,0.001
