train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49481,0.48421,0.32168,0.38655,0.48846,1.4523317155085111,27.594302594661713,0.5,0.5,0.22727,0.3125,0.49509,0.9602657159169515,2.8807971477508545,1714938087,,False,1,67e61574,2024-05-05_21-41-27,7.981523752212524,7.981523752212524,37308,AT-MB-PC-E13,127.0.0.1,7.981523752212524,1,32,1,0.2,0.001
0.49654,0.4878,0.34965,0.40733,0.50316,0.8739693196196305,16.60541707277298,0.5,0.5,0.31818,0.38889,0.4969,0.7357889413833618,2.2073668241500854,1714938094,,False,2,67e61574,2024-05-05_21-41-34,7.165128946304321,15.146652698516846,37308,AT-MB-PC-E13,127.0.0.1,15.146652698516846,2,32,1,0.2,0.001
0.46886,0.45532,0.37413,0.41075,0.45583,0.7797707287888778,14.815643846988678,0.5,0.5,0.13636,0.21429,0.50129,0.744101087252299,2.232303261756897,1714938101,,False,3,67e61574,2024-05-05_21-41-41,7.618402004241943,22.76505470275879,37308,AT-MB-PC-E13,127.0.0.1,22.76505470275879,3,32,1,0.2,0.001
0.47059,0.46183,0.42308,0.44161,0.44547,0.742716720229701,14.111617684364319,0.5,0.5,0.18182,0.26667,0.50052,0.8369399309158325,2.5108197927474976,1714938109,,False,4,67e61574,2024-05-05_21-41-49,7.672638177871704,30.437692880630493,37308,AT-MB-PC-E13,127.0.0.1,30.437692880630493,4,32,1,0.2,0.001
0.47059,0.45283,0.33566,0.38554,0.46863,0.739525926740546,14.050992608070374,0.5,0.5,0.63636,0.56,0.50077,0.7694200277328491,2.3082600831985474,1714938117,,False,5,67e61574,2024-05-05_21-41-57,7.689318895339966,38.12701177597046,37308,AT-MB-PC-E13,127.0.0.1,38.12701177597046,5,32,1,0.2,0.001
0.48616,0.48029,0.46853,0.47434,0.47761,0.7327540328628138,13.922326624393463,0.5,0.5,0.63636,0.56,0.50362,0.7764734029769897,2.3294202089309692,1714938124,,False,6,67e61574,2024-05-05_21-42-04,6.985723972320557,45.112735748291016,37308,AT-MB-PC-E13,127.0.0.1,45.112735748291016,6,32,1,0.2,0.001
0.48789,0.48,0.41958,0.44776,0.49313,0.766552303966723,14.564493775367737,0.5,0.5,0.77273,0.60714,0.49535,0.7712830106417338,2.3138490319252014,1714938131,,False,7,67e61574,2024-05-05_21-42-11,7.270423889160156,52.38315963745117,37308,AT-MB-PC-E13,127.0.0.1,52.38315963745117,7,32,1,0.2,0.001
0.48616,0.47737,0.40559,0.43856,0.49516,0.7172851091937015,13.628417074680328,0.5,0.5,0.18182,0.26667,0.49664,0.8386745055516561,2.5160235166549683,1714938139,,False,8,67e61574,2024-05-05_21-42-19,7.772241830825806,60.15540146827698,37308,AT-MB-PC-E13,127.0.0.1,60.15540146827698,8,32,1,0.2,0.001
0.47405,0.46371,0.4021,0.43071,0.47223,0.7516039202087804,14.280474483966827,0.5,0.0,0.0,0.0,0.49845,0.9389162063598633,2.81674861907959,1714938146,,False,9,67e61574,2024-05-05_21-42-26,7.497507333755493,67.65290880203247,37308,AT-MB-PC-E13,127.0.0.1,67.65290880203247,9,32,1,0.2,0.001
0.47924,0.45614,0.27273,0.34136,0.48713,0.7208347226444044,13.695859730243683,0.5,0.5,0.81818,0.62069,0.50155,1.1521900097529094,3.456570029258728,1714938154,,False,10,67e61574,2024-05-05_21-42-34,7.7032389640808105,75.35614776611328,37308,AT-MB-PC-E13,127.0.0.1,75.35614776611328,10,32,1,0.2,0.001
