train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.49585,0.83566,0.6224,0.5092,0.8488658996004808,16.128452092409134,0.5,0.5,0.95455,0.65625,0.49354,0.9295634428660074,2.7886903285980225,1714926766,,False,1,72672663,2024-05-05_18-32-46,22.41221308708191,22.41221308708191,33896,AT-MB-PC-E13,127.0.0.1,22.41221308708191,1,128,3,0.5,1e-05
0.49654,0.49485,0.83916,0.62257,0.51479,0.8527804644484269,16.20282882452011,0.5,0.5,0.90909,0.64516,0.50465,0.9104222456614176,2.731266736984253,1714926788,,False,2,72672663,2024-05-05_18-33-08,22.090988397598267,44.503201484680176,33896,AT-MB-PC-E13,127.0.0.1,44.503201484680176,2,128,3,0.5,1e-05
0.5,0.4968,0.81469,0.61722,0.50116,0.8631150346053275,16.39918565750122,0.5,0.5,0.90909,0.64516,0.50826,0.8747265140215555,2.6241795420646667,1714926810,,False,3,72672663,2024-05-05_18-33-30,22.51388645172119,67.01708793640137,33896,AT-MB-PC-E13,127.0.0.1,67.01708793640137,3,128,3,0.5,1e-05
0.53114,0.51586,0.85315,0.64295,0.51631,0.8424170770143208,16.005924463272095,0.5,0.5,0.90909,0.64516,0.50336,0.877773384253184,2.633320152759552,1714926831,,False,4,72672663,2024-05-05_18-33-51,21.105517387390137,88.1226053237915,33896,AT-MB-PC-E13,127.0.0.1,88.1226053237915,4,128,3,0.5,1e-05
0.50865,0.50222,0.79021,0.61413,0.52988,0.7994787002864637,15.19009530544281,0.5,0.5,0.90909,0.64516,0.50155,0.834770679473877,2.504312038421631,1714926854,,False,5,72672663,2024-05-05_18-34-14,22.64194107055664,110.76454639434814,33896,AT-MB-PC-E13,127.0.0.1,110.76454639434814,5,128,3,0.5,1e-05
0.53633,0.52,0.81818,0.63587,0.53667,0.8190257486544157,15.561489224433899,0.5,0.5,0.90909,0.64516,0.50904,0.7843020757039388,2.3529062271118164,1714926876,,False,6,72672663,2024-05-05_18-34-36,21.73275399208069,132.49730038642883,33896,AT-MB-PC-E13,127.0.0.1,132.49730038642883,6,128,3,0.5,1e-05
0.49481,0.49315,0.75524,0.59669,0.50055,0.7948694323238573,15.10251921415329,0.5,0.5,0.86364,0.63333,0.50594,0.7690008878707886,2.3070026636123657,1714926898,,False,7,72672663,2024-05-05_18-34-58,21.860797882080078,154.3580982685089,33896,AT-MB-PC-E13,127.0.0.1,154.3580982685089,7,128,3,0.5,1e-05
0.47232,0.47677,0.68182,0.56115,0.46175,0.821145540789554,15.601765275001526,0.5,0.5,0.90909,0.64516,0.50465,0.7468022704124451,2.240406811237335,1714926919,,False,8,72672663,2024-05-05_18-35-19,21.734689712524414,176.09278798103333,33896,AT-MB-PC-E13,127.0.0.1,176.09278798103333,8,128,3,0.5,1e-05
0.50692,0.50127,0.69231,0.5815,0.53026,0.7514833651090923,14.278183937072754,0.5,0.5,0.77273,0.60714,0.51317,0.7225577235221863,2.167673170566559,1714926942,,False,9,72672663,2024-05-05_18-35-42,22.863531351089478,198.9563193321228,33896,AT-MB-PC-E13,127.0.0.1,198.9563193321228,9,128,3,0.5,1e-05
0.51211,0.50513,0.68881,0.58284,0.49468,0.8033393370477777,15.263447403907776,0.5,0.5,0.63636,0.56,0.51524,0.7163397272427877,2.149019181728363,1714926963,,False,10,72672663,2024-05-05_18-36-03,21.053609371185303,220.0099287033081,33896,AT-MB-PC-E13,127.0.0.1,220.0099287033081,10,128,3,0.5,1e-05
0.5173,0.51003,0.62238,0.56063,0.51587,0.7699636879720186,14.629310071468353,0.5,0.5,0.68182,0.57692,0.50826,0.7205032110214233,2.16150963306427,1714926986,,False,11,72672663,2024-05-05_18-36-26,22.820157289505005,242.8300859928131,33896,AT-MB-PC-E13,127.0.0.1,242.8300859928131,11,128,3,0.5,1e-05
0.52076,0.51275,0.63287,0.56651,0.52078,0.7487478475821646,14.226209104061127,0.51136,0.50794,0.72727,0.59813,0.50775,0.7109712759653727,2.132913827896118,1714927008,,False,12,72672663,2024-05-05_18-36-48,21.668484449386597,264.4985704421997,33896,AT-MB-PC-E13,127.0.0.1,264.4985704421997,12,128,3,0.5,1e-05
0.50692,0.50156,0.56294,0.53048,0.50295,0.765784806326816,14.549911320209503,0.5,0.5,0.72727,0.59259,0.51111,0.7264815370241801,2.1794446110725403,1714927030,,False,13,72672663,2024-05-05_18-37-10,22.27503991127014,286.77361035346985,33896,AT-MB-PC-E13,127.0.0.1,286.77361035346985,13,128,3,0.5,1e-05
0.48962,0.48571,0.53497,0.50915,0.48712,0.7629273094628987,14.495618879795074,0.5,0.5,0.72727,0.59259,0.50826,0.7261514465014139,2.178454339504242,1714927052,,False,14,72672663,2024-05-05_18-37-32,21.572075605392456,308.3456859588623,33896,AT-MB-PC-E13,127.0.0.1,308.3456859588623,14,128,3,0.5,1e-05
0.53979,0.53165,0.58741,0.55814,0.53046,0.7137816799314398,13.561851918697357,0.5,0.5,0.68182,0.57692,0.50181,0.7136128147443136,2.1408384442329407,1714927074,,False,15,72672663,2024-05-05_18-37-54,22.857892513275146,331.20357847213745,33896,AT-MB-PC-E13,127.0.0.1,331.20357847213745,15,128,3,0.5,1e-05
0.50173,0.49686,0.55245,0.52318,0.50788,0.753825915487189,14.322692394256592,0.51136,0.50794,0.72727,0.59813,0.50801,0.7280825972557068,2.1842477917671204,1714927095,,False,16,72672663,2024-05-05_18-38-15,20.793004512786865,351.9965829849243,33896,AT-MB-PC-E13,127.0.0.1,351.9965829849243,16,128,3,0.5,1e-05
0.5,0.49521,0.54196,0.51753,0.52523,0.7356381761400324,13.977125346660614,0.5,0.5,0.68182,0.57692,0.50439,0.7260027130444845,2.1780081391334534,1714927118,,False,17,72672663,2024-05-05_18-38-38,22.72376036643982,374.72034335136414,33896,AT-MB-PC-E13,127.0.0.1,374.72034335136414,17,128,3,0.5,1e-05
0.48097,0.47667,0.5,0.48805,0.4906,0.7396662988160786,14.053659677505493,0.5,0.5,0.68182,0.57692,0.51136,0.7190821766853333,2.1572465300559998,1714927140,,False,18,72672663,2024-05-05_18-39-00,21.804341793060303,396.52468514442444,33896,AT-MB-PC-E13,127.0.0.1,396.52468514442444,18,128,3,0.5,1e-05
0.53979,0.52994,0.61888,0.57097,0.54165,0.7227909063038073,13.733027219772339,0.5,0.5,0.72727,0.59259,0.50956,0.7216471632321676,2.1649414896965027,1714927162,,False,19,72672663,2024-05-05_18-39-22,21.74708104133606,418.2717661857605,33896,AT-MB-PC-E13,127.0.0.1,418.2717661857605,19,128,3,0.5,1e-05
0.49481,0.48993,0.51049,0.5,0.49784,0.752458045357152,14.296702861785889,0.5,0.5,0.63636,0.56,0.50723,0.7238365610440572,2.1715096831321716,1714927184,,False,20,72672663,2024-05-05_18-39-44,22.082597732543945,440.35436391830444,33896,AT-MB-PC-E13,127.0.0.1,440.35436391830444,20,128,3,0.5,1e-05
0.5,0.4953,0.55245,0.52231,0.52614,0.7146610852919126,13.578560620546341,0.5,0.5,0.68182,0.57692,0.5155,0.7139902313550314,2.141970694065094,1714927206,,False,21,72672663,2024-05-05_18-40-06,21.944209337234497,462.29857325553894,33896,AT-MB-PC-E13,127.0.0.1,462.29857325553894,21,128,3,0.5,1e-05
0.5173,0.51203,0.52098,0.51646,0.50435,0.743709103057259,14.130472958087921,0.5,0.5,0.81818,0.62069,0.50362,0.709446370601654,2.128339111804962,1714927227,,False,22,72672663,2024-05-05_18-40-27,21.792905569076538,484.0914788246155,33896,AT-MB-PC-E13,127.0.0.1,484.0914788246155,22,128,3,0.5,1e-05
0.48097,0.47917,0.56294,0.51768,0.48833,0.7607630177548057,14.454497337341309,0.5,0.5,0.72727,0.59259,0.50878,0.7233838438987732,2.1701515316963196,1714927248,,False,23,72672663,2024-05-05_18-40-48,20.896950721740723,504.9884295463562,33896,AT-MB-PC-E13,127.0.0.1,504.9884295463562,23,128,3,0.5,1e-05
