train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.39,0.44,0.41,0.43,1.2593759964494144,42.81878387928009,0.52,0.0,0.0,0.0,0.37,1.9235229969024659,9.617614984512329,1712837493,,False,1,c1ba4040,2024-04-11_14-11-33,30.405210494995117,30.405210494995117,43848,AT-MB-PC-E13,127.0.0.1,30.405210494995117,1,256,3,0.2,0.001
0.57,0.51,0.49,0.5,0.6,0.8581440326045541,29.17689710855484,0.54,0.51,0.75,0.61,0.56,0.8354893684387207,4.1774468421936035,1712837507,,False,2,c1ba4040,2024-04-11_14-11-47,13.597491025924683,44.0027015209198,43848,AT-MB-PC-E13,127.0.0.1,44.0027015209198,2,256,3,0.2,0.001
0.61,0.56,0.61,0.58,0.66,0.6981929190018598,23.738559246063232,0.54,0.51,0.79,0.62,0.59,0.8565914869308472,4.282957434654236,1712837520,,False,3,c1ba4040,2024-04-11_14-12-00,13.390052080154419,57.39275360107422,43848,AT-MB-PC-E13,127.0.0.1,57.39275360107422,3,256,3,0.2,0.001
0.62,0.59,0.48,0.53,0.65,0.7582720991443185,25.78125137090683,0.56,0.53,0.54,0.54,0.55,0.8283893704414368,4.141946852207184,1712837533,,False,4,c1ba4040,2024-04-11_14-12-13,13.187317132949829,70.58007073402405,43848,AT-MB-PC-E13,127.0.0.1,70.58007073402405,4,256,3,0.2,0.001
0.66,0.61,0.63,0.62,0.7,0.75552577744512,25.68787643313408,0.5,0.44,0.17,0.24,0.49,1.0132701873779297,5.066350936889648,1712837547,,True,5,c1ba4040,2024-04-11_14-12-27,13.331213235855103,83.91128396987915,43848,AT-MB-PC-E13,127.0.0.1,83.91128396987915,5,256,3,0.2,0.001
