train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.44,0.68,0.53,0.48,1.0448874427991754,35.52617305517197,0.49,0.47,0.53,0.5,0.5,0.8385582327842712,4.192791163921356,1712833262,,False,1,d7536ebb,2024-04-11_13-01-02,58.825002670288086,58.825002670288086,48540,AT-MB-PC-E13,127.0.0.1,58.825002670288086,1,256,10,0.2,0.001
0.56,0.5,0.56,0.53,0.58,0.8555361470755409,29.08822900056839,0.57,0.64,0.22,0.33,0.5,0.8629951119422913,4.314975559711456,1712833300,,False,2,d7536ebb,2024-04-11_13-01-40,38.673606872558594,97.49860954284668,48540,AT-MB-PC-E13,127.0.0.1,97.49860954284668,2,256,10,0.2,0.001
0.6,0.54,0.62,0.58,0.63,0.7355176420772777,25.00759983062744,0.58,0.55,0.68,0.61,0.64,0.7342931032180786,3.671465516090393,1712833341,,False,3,d7536ebb,2024-04-11_13-02-21,40.783188343048096,138.28179788589478,48540,AT-MB-PC-E13,127.0.0.1,138.28179788589478,3,256,10,0.2,0.001
0.61,0.55,0.6,0.58,0.64,0.821269690990448,27.923169493675232,0.54,0.51,0.96,0.66,0.63,1.153464102745056,5.767320513725281,1712833382,,False,4,d7536ebb,2024-04-11_13-03-02,41.09640550613403,179.3782033920288,48540,AT-MB-PC-E13,127.0.0.1,179.3782033920288,4,256,10,0.2,0.001
0.63,0.58,0.61,0.6,0.7,0.7022472146679374,23.87640529870987,0.57,0.54,0.71,0.61,0.63,0.9276307582855224,4.638153791427612,1712833424,,False,5,d7536ebb,2024-04-11_13-03-44,41.79447317123413,221.17267656326294,48540,AT-MB-PC-E13,127.0.0.1,221.17267656326294,5,256,10,0.2,0.001
0.64,0.6,0.59,0.6,0.69,0.7424761267269359,25.24418830871582,0.49,0.48,0.99,0.65,0.6,2.2768170118331907,11.384085059165955,1712833465,,False,6,d7536ebb,2024-04-11_13-04-25,41.245375633239746,262.4180521965027,48540,AT-MB-PC-E13,127.0.0.1,262.4180521965027,6,256,10,0.2,0.001
0.63,0.59,0.58,0.58,0.68,0.6992944917258095,23.77601271867752,0.58,0.74,0.19,0.31,0.62,0.8832242250442505,4.416121125221252,1712833499,,False,7,d7536ebb,2024-04-11_13-04-59,33.317200899124146,295.73525309562683,48540,AT-MB-PC-E13,127.0.0.1,295.73525309562683,7,256,10,0.2,0.001
0.62,0.58,0.52,0.55,0.69,0.6698758374242222,22.775778472423553,0.56,0.53,0.79,0.63,0.59,0.865296459197998,4.32648229598999,1712833537,,False,8,d7536ebb,2024-04-11_13-05-37,38.7496452331543,334.4848983287811,48540,AT-MB-PC-E13,127.0.0.1,334.4848983287811,8,256,10,0.2,0.001
0.67,0.63,0.63,0.63,0.73,0.6208469385609907,21.108795911073685,0.58,0.54,0.81,0.64,0.69,0.8309758305549622,4.154879152774811,1712833579,,False,9,d7536ebb,2024-04-11_13-06-19,41.662901401519775,376.1477997303009,48540,AT-MB-PC-E13,127.0.0.1,376.1477997303009,9,256,10,0.2,0.001
0.66,0.62,0.6,0.61,0.72,0.6373176083845251,21.668798685073853,0.57,0.54,0.64,0.59,0.61,1.245294952392578,6.226474761962891,1712833619,,False,10,d7536ebb,2024-04-11_13-06-59,40.23144173622131,416.3792414665222,48540,AT-MB-PC-E13,127.0.0.1,416.3792414665222,10,256,10,0.2,0.001
0.67,0.63,0.62,0.63,0.74,0.6145947934950099,20.896222978830338,0.54,1.0,0.03,0.05,0.65,1.2468378305435182,6.23418915271759,1712833651,,False,11,d7536ebb,2024-04-11_13-07-31,32.29584217071533,448.67508363723755,48540,AT-MB-PC-E13,127.0.0.1,448.67508363723755,11,256,10,0.2,0.001
0.67,0.63,0.61,0.62,0.71,0.639111843179254,21.729802668094635,0.59,0.56,0.64,0.6,0.64,0.8504581809043884,4.252290904521942,1712833690,,False,12,d7536ebb,2024-04-11_13-08-10,38.31695246696472,486.99203610420227,48540,AT-MB-PC-E13,127.0.0.1,486.99203610420227,12,256,10,0.2,0.001
0.68,0.63,0.65,0.64,0.73,0.6245083353098702,21.233283400535583,0.64,0.67,0.5,0.57,0.72,0.6399761080741883,3.199880540370941,1712833723,,False,13,d7536ebb,2024-04-11_13-08-43,33.01481366157532,520.0068497657776,48540,AT-MB-PC-E13,127.0.0.1,520.0068497657776,13,256,10,0.2,0.001
0.7,0.66,0.66,0.66,0.75,0.616422498050858,20.95836493372917,0.53,0.67,0.03,0.05,0.64,1.3291141986846924,6.645570993423462,1712833762,,False,14,d7536ebb,2024-04-11_13-09-22,38.96073603630066,558.9675858020782,48540,AT-MB-PC-E13,127.0.0.1,558.9675858020782,14,256,10,0.2,0.001
0.7,0.66,0.65,0.66,0.76,0.6094100904815337,20.719943076372147,0.62,0.79,0.26,0.4,0.74,0.7027510523796081,3.5137552618980408,1712833801,,False,15,d7536ebb,2024-04-11_13-10-01,39.29942274093628,598.2670085430145,48540,AT-MB-PC-E13,127.0.0.1,598.2670085430145,15,256,10,0.2,0.001
0.73,0.69,0.73,0.71,0.79,0.556042508167379,18.905445277690887,0.64,0.64,0.54,0.59,0.67,1.1565691471099853,5.782845735549927,1712833840,,False,16,d7536ebb,2024-04-11_13-10-40,38.99604535102844,637.263053894043,48540,AT-MB-PC-E13,127.0.0.1,637.263053894043,16,256,10,0.2,0.001
0.71,0.68,0.64,0.66,0.77,0.5743380302892012,19.52749302983284,0.56,0.56,0.39,0.46,0.52,0.7741909503936768,3.870954751968384,1712833880,,False,17,d7536ebb,2024-04-11_13-11-20,39.93174886703491,677.1948027610779,48540,AT-MB-PC-E13,127.0.0.1,677.1948027610779,17,256,10,0.2,0.001
0.73,0.69,0.69,0.69,0.78,0.5729995413738138,19.48198440670967,0.62,0.58,0.79,0.67,0.67,0.6821808576583862,3.410904288291931,1712833921,,False,18,d7536ebb,2024-04-11_13-12-01,40.82307720184326,718.0178799629211,48540,AT-MB-PC-E13,127.0.0.1,718.0178799629211,18,256,10,0.2,0.001
0.73,0.67,0.78,0.72,0.81,0.5396973017384025,18.349708259105682,0.46,0.47,0.97,0.63,0.61,0.994070315361023,4.970351576805115,1712833960,,False,19,d7536ebb,2024-04-11_13-12-40,39.244046449661255,757.2619264125824,48540,AT-MB-PC-E13,127.0.0.1,757.2619264125824,19,256,10,0.2,0.001
0.71,0.67,0.68,0.67,0.78,0.5582319980158525,18.979887932538986,0.54,0.58,0.15,0.24,0.51,1.5571655869483947,7.785827934741974,1712834001,,False,20,d7536ebb,2024-04-11_13-13-21,40.99993658065796,798.2618629932404,48540,AT-MB-PC-E13,127.0.0.1,798.2618629932404,20,256,10,0.2,0.001
