train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.923880100250244,-72.39683,0.24596,65.15357971191406,8.07178020477295,7.923842340175242,11972.925776004791,7.985509872436523,-71.49793,0.25536,66.38861083984375,8.147919654846191,7.9855478295573485,2587.317496776581,8.03180980682373,-76.70986,0.24867,67.1053695678711,8.191789627075195,8.031757521040646,2602.289436817169,1713333053,,False,1,33e5e2d3,2024-04-17_07-50-53,1776.8890359401703,1776.8890359401703,478780,jyn,131.130.125.89,1776.8890359401703,1,128,0.0,3,0.001
0.8234300017356873,-0.59708,0.5265,1.4177099466323853,1.1906800270080566,0.8233970424775491,1244.1529311835766,0.5902600288391113,0.26983,0.70396,0.6686400175094604,0.8177000284194946,0.5905042804869605,191.3233868777752,0.5817700028419495,0.26888,0.70165,0.6313499808311462,0.7945799827575684,0.582054904765553,188.58578914403915,1713334579,,False,2,33e5e2d3,2024-04-17_08-16-19,1525.5827975273132,3302.4718334674835,478780,jyn,131.130.125.89,3302.4718334674835,2,128,0.0,3,0.001
0.5878099799156189,0.30503,0.67556,0.616919994354248,0.7854400277137756,0.5878250199702305,888.2036051750183,0.5234299898147583,0.42471,0.71579,0.5268099904060364,0.725820004940033,0.5234696605691204,169.604170024395,0.5113400220870972,0.44266,0.71852,0.4812900125980377,0.6937500238418579,0.5113333367087223,165.67200109362602,1713336106,,False,3,33e5e2d3,2024-04-17_08-41-46,1527.0150740146637,4829.486907482147,478780,jyn,131.130.125.89,4829.486907482147,3,128,0.0,3,0.001
0.5161499977111816,0.45376,0.7342,0.48489001393318176,0.696340024471283,0.5161527826800242,779.9068546295166,0.6078000068664551,0.23269,0.77883,0.7026500105857849,0.8382400274276733,0.6078354592124621,196.93868878483772,0.5952699780464172,0.23881,0.77442,0.6573200225830078,0.8107500076293945,0.5951952323501493,192.84325528144836,1713337639,,False,4,33e5e2d3,2024-04-17_09-07-19,1532.8244638442993,6362.3113713264465,478780,jyn,131.130.125.89,6362.3113713264465,4,128,0.0,3,0.001
0.46682000160217285,0.54695,0.77121,0.40217000246047974,0.6341699957847595,0.46679418578911586,705.326014727354,0.447519987821579,0.53998,0.81009,0.4212599992752075,0.6490399837493896,0.4473220791529726,144.93235364556313,0.43222999572753906,0.57527,0.81122,0.3667699992656708,0.6056100130081177,0.43216079344720015,140.02009707689285,1713339169,,False,5,33e5e2d3,2024-04-17_09-32-49,1529.8256044387817,7892.136975765228,478780,jyn,131.130.125.89,7892.136975765228,5,128,0.0,3,0.001
0.45517000555992126,0.56626,0.78045,0.38503000140190125,0.6205099821090698,0.45520564458135104,687.8157289624214,0.7744699716567993,-0.00488,0.78373,0.920199990272522,0.9592700004577637,0.7746172838005019,250.9759999513626,0.7669100165367126,0.00491,0.78668,0.8593000173568726,0.9269800186157227,0.7667983545933241,248.442666888237,1713340696,,False,6,33e5e2d3,2024-04-17_09-58-16,1527.1274571418762,9419.264432907104,478780,jyn,131.130.125.89,9419.264432907104,6,128,0.0,3,0.001
0.4468599855899811,0.58236,0.78669,0.3707300126552582,0.6088799834251404,0.4468477189955058,675.1869034022093,0.43571001291275024,0.57096,0.84176,0.39287999272346497,0.626800000667572,0.4356306655171477,141.14433562755585,0.42219001054763794,0.6007,0.84174,0.34481000900268555,0.5872099995613098,0.422066260267187,136.7494683265686,1713342231,,False,7,33e5e2d3,2024-04-17_10-23-51,1535.5278329849243,10954.792265892029,478780,jyn,131.130.125.89,10954.792265892029,7,128,0.0,3,0.001
0.4443100094795227,0.58667,0.78847,0.36691001057624817,0.6057299971580505,0.44430795418435104,671.3493187725544,1.0505800247192383,-0.61054,0.78339,1.4748200178146362,1.214419960975647,1.0505284801309491,340.3712275624275,1.0472500324249268,-0.63752,0.78745,1.4140599966049194,1.18913996219635,1.0471684993417174,339.28259378671646,1713343777,,False,8,33e5e2d3,2024-04-17_10-49-37,1545.5443134307861,12500.336579322815,478780,jyn,131.130.125.89,12500.336579322815,8,128,0.0,3,0.001
0.44220998883247375,0.59109,0.79188,0.3629800081253052,0.6024799942970276,0.44220620189614046,668.1735710650682,0.3841800093650818,0.66631,0.84628,0.30557000637054443,0.5527899861335754,0.38405773209200966,124.43470519781113,0.3750300109386444,0.69044,0.8492,0.26732000708580017,0.5170300006866455,0.3750976420203109,121.53163601458073,1713345316,,False,9,33e5e2d3,2024-04-17_11-15-16,1539.0796830654144,14039.41626238823,478780,jyn,131.130.125.89,14039.41626238823,9,128,0.0,3,0.001
0.44025999307632446,0.59723,0.79296,0.35752999782562256,0.5979400277137756,0.4402434140108501,665.2077985703945,0.4327400028705597,0.58372,0.84784,0.38119998574256897,0.6174200177192688,0.4327758228705253,140.2193666100502,0.41797998547554016,0.61541,0.85071,0.3321099877357483,0.5762900114059448,0.41805938520917185,135.45124080777168,1713346864,,False,10,33e5e2d3,2024-04-17_11-41-04,1547.769117116928,15587.185379505157,478780,jyn,131.130.125.89,15587.185379505157,10,128,0.0,3,0.001
