train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.923880100250244,-72.39683,0.24596,65.15357971191406,8.07178020477295,7.923842333232544,11972.925765514374,7.985509872436523,-71.49792,0.25536,66.38861083984375,8.147919654846191,7.985547564647816,2587.3174109458923,8.03180980682373,-76.70985,0.24867,67.10536193847656,8.191789627075195,8.031757206092646,2602.2893347740173,1713333108,,False,1,4de8ba2f,2024-04-17_07-51-48,1836.789561510086,1836.789561510086,478585,jyn,131.130.125.89,1836.789561510086,1,128,0.0,3,0.001
0.8241999745368958,-0.60478,0.52651,1.4245500564575195,1.1935399770736694,0.8241618849006731,1245.308608084917,0.6158999800682068,0.16227,0.67266,0.7671300172805786,0.8758599758148193,0.6161058624217539,199.61829942464828,0.5952799916267395,0.19436,0.67783,0.6956999897956848,0.834089994430542,0.5955064516560531,192.9440903365612,1713334634,,False,2,4de8ba2f,2024-04-17_08-17-14,1525.8624603748322,3362.652021884918,478585,jyn,131.130.125.89,3362.652021884918,2,128,0.0,3,0.001
0.5985199809074402,0.27756,0.66638,0.6413000226020813,0.800819993019104,0.598542465586129,904.3976655006409,0.4981299936771393,0.46653,0.76985,0.48851001262664795,0.6989399790763855,0.498143199969221,161.39839679002762,0.48539999127388,0.48222,0.7728,0.4471200108528137,0.6686699986457825,0.4854005424328792,157.26977574825287,1713336157,,False,3,4de8ba2f,2024-04-17_08-42-37,1523.4193670749664,4886.071388959885,478585,jyn,131.130.125.89,4886.071388959885,3,128,0.0,3,0.001
0.517490029335022,0.45059,0.73212,0.4876999855041504,0.698360025882721,0.51749916085733,781.9412320554256,0.47547000646591187,0.49568,0.79887,0.46182000637054443,0.6795799732208252,0.4754222873368381,154.03682109713554,0.4595800042152405,0.53047,0.80259,0.405460000038147,0.6367599964141846,0.4595757972127126,148.90255829691887,1713337682,,False,4,4de8ba2f,2024-04-17_09-08-02,1524.3693587779999,6410.4407477378845,478585,jyn,131.130.125.89,6410.4407477378845,4,128,0.0,3,0.001
0.46737000346183777,0.54362,0.76891,0.40511998534202576,0.636489987373352,0.46735533974290605,706.173918351531,0.41631001234054565,0.5956,0.81542,0.37031999230384827,0.6085399985313416,0.4161847225493855,134.8438501060009,0.40362000465393066,0.62941,0.81628,0.32001999020576477,0.5656999945640564,0.4035230378309886,130.7414642572403,1713339205,,False,5,4de8ba2f,2024-04-17_09-33-25,1523.1560895442963,7933.596837282181,478585,jyn,131.130.125.89,7933.596837282181,5,128,0.0,3,0.001
0.45434999465942383,0.57047,0.78248,0.3812899887561798,0.6174799799919128,0.45436245206962905,686.5416650772095,0.4677799940109253,0.56479,0.82795,0.3985399901866913,0.6312999725341797,0.46769412487377354,151.53289645910263,0.4589099884033203,0.58101,0.8296,0.36180999875068665,0.6015099883079529,0.4588506032747251,148.66759546101093,1713340723,,False,6,4de8ba2f,2024-04-17_09-58-43,1518.5243711471558,9452.121208429337,478585,jyn,131.130.125.89,9452.121208429337,6,128,0.0,3,0.001
0.44868001341819763,0.57736,0.78324,0.3751699924468994,0.6125100255012512,0.4486780606165854,677.9525495916605,0.4375700056552887,0.58969,0.82646,0.3757300078868866,0.6129699945449829,0.43733365107097744,141.6961029469967,0.42989999055862427,0.60051,0.82153,0.34498000144958496,0.5873500108718872,0.42988403923349616,139.28242871165276,1713342250,,False,7,4de8ba2f,2024-04-17_10-24-10,1526.5657777786255,10978.686986207962,478585,jyn,131.130.125.89,10978.686986207962,7,128,0.0,3,0.001
0.44416001439094543,0.58543,0.78888,0.368010014295578,0.6066399812698364,0.444156802406696,671.1209284365177,0.4371899962425232,0.59443,0.83648,0.3713900148868561,0.6094200015068054,0.43710332796161555,141.62147825956345,0.4283199906349182,0.61852,0.8354,0.3294200003147125,0.5739499926567078,0.4282231520815396,138.74430127441883,1713343784,,False,8,4de8ba2f,2024-04-17_10-49-44,1533.6692843437195,12512.356270551682,478585,jyn,131.130.125.89,12512.356270551682,8,128,0.0,3,0.001
0.4438999891281128,0.58669,0.78923,0.366890013217926,0.6057199835777283,0.4439058606294036,670.7417554110289,0.47077998518943787,0.48864,0.78798,0.4682700037956238,0.6843000054359436,0.4706725934405386,152.4979202747345,0.4574599862098694,0.51936,0.79211,0.4150499999523163,0.6442499756813049,0.45745551659737105,148.21558737754822,1713345313,,False,9,4de8ba2f,2024-04-17_11-15-13,1529.701458454132,14042.057729005814,478585,jyn,131.130.125.89,14042.057729005814,9,128,0.0,3,0.001
0.43852999806404114,0.59897,0.79472,0.3559899926185608,0.5966500043869019,0.43851698641150616,662.5991664677858,0.39024999737739563,0.65529,0.84733,0.3156599998474121,0.5618399977684021,0.3903658035452719,126.4785203486681,0.37626999616622925,0.68573,0.85231,0.27138999104499817,0.5209500193595886,0.37625694155325123,121.9072490632534,1713346858,,False,10,4de8ba2f,2024-04-17_11-40-58,1544.3019006252289,15586.359629631042,478585,jyn,131.130.125.89,15586.359629631042,10,128,0.0,3,0.001
0.43202999234199524,0.60786,0.80038,0.3481000065803528,0.5899999737739563,0.4320463735701468,652.8220704644918,0.4234499931335449,0.6219,0.83835,0.34624001383781433,0.5884199738502502,0.4233634229979397,137.16974905133247,0.4163700044155121,0.63782,0.84369,0.31275999546051025,0.559249997138977,0.4162142434053951,134.853414863348,1713348406,,False,11,4de8ba2f,2024-04-17_12-06-46,1548.1535868644714,17134.513216495514,478585,jyn,131.130.125.89,17134.513216495514,11,128,0.0,3,0.001
