train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.5,0.5,0.08,0.14,0.5,0.9914157146062607,309.3217029571533,0.5,0.5,0.08,0.13,0.5,1.0061819256304172,314.93494272232056,1712418672,,False,1,e19e3825,2024-04-06_17-51-12,91.53432273864746,91.53432273864746,47072,AT-MB-PC-E13,127.0.0.1,91.53432273864746,1,2
0.53,0.53,0.48,0.5,0.54,0.6960693695224248,217.17364329099655,0.54,0.69,0.16,0.26,0.64,0.6802186640306783,212.90844184160233,1712418737,,True,2,e19e3825,2024-04-06_17-52-17,64.52862000465393,156.0629427433014,47072,AT-MB-PC-E13,127.0.0.1,156.0629427433014,2,2
