train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.71887,0.68996,0.66949,0.67957,0.79268,0.5443156396641451,18.506731748580933,0.61589,0.75,0.29167,0.42,0.62975,0.7760723114013672,3.880361557006836,0.60927,0.7377,0.30612,0.43269,0.69717,0.7217197120189667,7.217197120189667,1713337286,,False,11,550b9634,2024-04-17_09-01-26,36.48820686340332,385.02087593078613,40776,AT-MB-PC-E13,127.0.0.1,385.02087593078613,11,64,0.2,6,0.0001
0.75189,0.73804,0.68644,0.71131,0.81636,0.522877012982088,17.77781844139099,0.64238,0.59,0.81944,0.68605,0.7558,0.6207798600196839,3.103899300098419,0.6457,0.5885,0.90476,0.71314,0.73167,0.6724448412656784,6.724448412656784,1713337321,,False,12,550b9634,2024-04-17_09-02-01,35.45977830886841,420.48065423965454,40776,AT-MB-PC-E13,127.0.0.1,420.48065423965454,12,64,0.2,6,0.0001
0.76132,0.7365,0.72246,0.72941,0.82737,0.5205053888699588,17.697183221578598,0.64238,0.6125,0.68056,0.64474,0.68038,0.6671958148479462,3.335979074239731,0.67219,0.62766,0.80272,0.70448,0.76607,0.6062518954277039,6.062518954277039,1713337357,,False,13,550b9634,2024-04-17_09-02-37,36.16618847846985,456.6468427181244,40776,AT-MB-PC-E13,127.0.0.1,456.6468427181244,13,64,0.2,6,0.0001
0.75755,0.74266,0.69703,0.71913,0.83491,0.5024922560243046,17.084736704826355,0.55629,0.58065,0.25,0.34951,0.64311,0.8482610702514648,4.241305351257324,0.65894,0.7973,0.40136,0.53394,0.73149,0.7245165973901748,7.245165973901749,1713337393,,False,14,550b9634,2024-04-17_09-03-13,35.76068425178528,492.40752696990967,40776,AT-MB-PC-E13,127.0.0.1,492.40752696990967,14,64,0.2,6,0.0001
0.77075,0.75165,0.72458,0.73786,0.84037,0.48100479473085966,16.354163020849228,0.61589,0.61667,0.51389,0.56061,0.68513,0.6935019016265869,3.4675095081329346,0.68543,0.7,0.61905,0.65704,0.75453,0.597961699962616,5.97961699962616,1713337432,,False,15,550b9634,2024-04-17_09-03-52,39.2506422996521,531.6581692695618,40776,AT-MB-PC-E13,127.0.0.1,531.6581692695618,15,64,0.2,6,0.0001
0.78113,0.75316,0.75636,0.75476,0.85798,0.4605832327814663,15.659829914569855,0.6755,0.62105,0.81944,0.70659,0.72697,0.691010695695877,3.4550534784793854,0.69205,0.63776,0.85034,0.72886,0.75901,0.6214589715003968,6.214589715003967,1713337469,,False,16,550b9634,2024-04-17_09-04-29,37.12279915809631,568.7809684276581,40776,AT-MB-PC-E13,127.0.0.1,568.7809684276581,16,64,0.2,6,0.0001
0.78868,0.77074,0.74788,0.75914,0.85675,0.4649881431285073,15.809596866369247,0.5894,0.57143,0.55556,0.56338,0.69216,0.6827333688735961,3.413666844367981,0.67881,0.68657,0.62585,0.6548,0.75177,0.6053331702947616,6.053331702947617,1713337505,,False,17,550b9634,2024-04-17_09-05-05,35.534899950027466,604.3158683776855,40776,AT-MB-PC-E13,127.0.0.1,604.3158683776855,17,64,0.2,6,0.0001
0.78774,0.77024,0.74576,0.7578,0.86333,0.4585511316271389,15.590738475322723,0.66887,0.66667,0.61111,0.63768,0.73295,0.6597401857376098,3.2987009286880493,0.68543,0.69697,0.62585,0.6595,0.767,0.6129911810159683,6.129911810159683,1713337541,,False,18,550b9634,2024-04-17_09-05-41,35.714828968048096,640.0306973457336,40776,AT-MB-PC-E13,127.0.0.1,640.0306973457336,18,64,0.2,6,0.0001
0.78208,0.74642,0.77331,0.75963,0.8534,0.4833981272052316,16.435536324977875,0.68874,0.64706,0.76389,0.70064,0.72961,0.6676072001457214,3.338036000728607,0.68874,0.62802,0.88435,0.73446,0.76809,0.6448138296604157,6.4481382966041565,1713337577,,False,19,550b9634,2024-04-17_09-06-17,35.96744418144226,675.9981415271759,40776,AT-MB-PC-E13,127.0.0.1,675.9981415271759,19,64,0.2,6,0.0001
0.80189,0.77754,0.77754,0.77754,0.87299,0.44871775017065163,15.256403505802155,0.63576,0.58095,0.84722,0.68927,0.74437,0.6857354640960693,3.4286773204803467,0.65563,0.59729,0.89796,0.71739,0.7451,0.6766084194183349,6.76608419418335,1713337612,,False,20,550b9634,2024-04-17_09-06-52,35.528465032577515,711.5266065597534,40776,AT-MB-PC-E13,127.0.0.1,711.5266065597534,20,64,0.2,6,0.0001
0.79057,0.77412,0.74788,0.76078,0.86772,0.4520460297079647,15.3695650100708,0.64238,0.69565,0.44444,0.54237,0.71923,0.7058516621589661,3.5292583107948303,0.67219,0.72222,0.53061,0.61176,0.75563,0.6504501700401306,6.504501700401306,1713337648,,False,21,550b9634,2024-04-17_09-07-28,35.73663282394409,747.2632393836975,40776,AT-MB-PC-E13,127.0.0.1,747.2632393836975,21,64,0.2,6,0.0001
0.80755,0.76275,0.82415,0.79226,0.88164,0.43145113175406175,14.6693384796381,0.64238,0.67308,0.48611,0.56452,0.71009,0.7486995458602905,3.7434977293014526,0.73179,0.78947,0.61224,0.68966,0.79969,0.6157886832952499,6.157886832952499,1713337684,,False,22,550b9634,2024-04-17_09-08-04,35.96169686317444,783.224936246872,40776,AT-MB-PC-E13,127.0.0.1,783.224936246872,22,64,0.2,6,0.0001
0.8066,0.78587,0.77754,0.78168,0.87918,0.4391733657787828,14.931894436478615,0.6755,0.68254,0.59722,0.63704,0.73541,0.6353858590126038,3.176929295063019,0.7053,0.69595,0.70068,0.69831,0.76068,0.5944955825805665,5.944955825805664,1713337720,,False,23,550b9634,2024-04-17_09-08-40,35.9981164932251,819.223052740097,40776,AT-MB-PC-E13,127.0.0.1,819.223052740097,23,64,0.2,6,0.0001
0.80094,0.77358,0.78178,0.77766,0.88247,0.4214034396059373,14.327716946601868,0.70861,0.64894,0.84722,0.73494,0.78692,0.5948579907417297,2.9742899537086487,0.66887,0.62567,0.79592,0.7006,0.73864,0.6402691274881362,6.402691274881363,1713337756,,False,24,550b9634,2024-04-17_09-09-16,35.847984313964844,855.0710370540619,40776,AT-MB-PC-E13,127.0.0.1,855.0710370540619,24,64,0.2,6,0.0001
0.81321,0.77959,0.80932,0.79418,0.89043,0.41122977961512175,13.981812506914139,0.70199,0.67532,0.72222,0.69799,0.78815,0.6023566901683808,3.0117834508419037,0.69868,0.65909,0.78912,0.71827,0.76208,0.6289475321769714,6.289475321769714,1713337792,,False,25,550b9634,2024-04-17_09-09-52,35.83976721763611,890.910804271698,40776,AT-MB-PC-E13,127.0.0.1,890.910804271698,25,64,0.2,6,0.0001
0.81792,0.8,0.78814,0.79402,0.89157,0.41443458813078266,14.09077599644661,0.68874,0.72727,0.55556,0.62992,0.74982,0.6721253395080566,3.360626697540283,0.7053,0.70714,0.67347,0.6899,0.78385,0.5933951318264008,5.933951318264008,1713337827,,False,26,550b9634,2024-04-17_09-10-27,35.716001749038696,926.6268060207367,40776,AT-MB-PC-E13,127.0.0.1,926.6268060207367,26,64,0.2,6,0.0001
0.81415,0.78468,0.80297,0.79372,0.89381,0.4082082448636784,13.879080325365067,0.62252,0.66667,0.41667,0.51282,0.72574,0.7416144907474518,3.708072453737259,0.69536,0.73109,0.59184,0.65414,0.77792,0.6373240709304809,6.37324070930481,1713337863,,False,27,550b9634,2024-04-17_09-11-03,35.42847990989685,962.0552859306335,40776,AT-MB-PC-E13,127.0.0.1,962.0552859306335,27,64,0.2,6,0.0001
0.81887,0.79787,0.79449,0.79618,0.90215,0.39459598984788447,13.416263654828072,0.66225,0.65672,0.61111,0.63309,0.71624,0.7773707509040833,3.8868537545204163,0.73179,0.72,0.73469,0.72727,0.79421,0.564460563659668,5.64460563659668,1713337899,,False,28,550b9634,2024-04-17_09-11-39,35.80646228790283,997.8617482185364,40776,AT-MB-PC-E13,127.0.0.1,997.8617482185364,28,64,0.2,6,0.0001
0.83868,0.82227,0.81356,0.81789,0.91566,0.3703886182869182,12.593213021755219,0.66887,0.65714,0.63889,0.64789,0.74771,0.6264746248722076,3.132373124361038,0.70199,0.67702,0.7415,0.70779,0.78381,0.5864169716835022,5.864169716835022,1713337935,,False,29,550b9634,2024-04-17_09-12-15,36.04063153266907,1033.9023797512054,40776,AT-MB-PC-E13,127.0.0.1,1033.9023797512054,29,64,0.2,6,0.0001
0.82736,0.80679,0.80508,0.80594,0.91026,0.3809943093973048,12.953806519508362,0.74172,0.67368,0.88889,0.76647,0.80872,0.6055375099182129,3.0276875495910645,0.7053,0.65591,0.82993,0.73273,0.75949,0.633807098865509,6.33807098865509,1713337970,,False,30,550b9634,2024-04-17_09-12-50,35.47663712501526,1069.3790168762207,40776,AT-MB-PC-E13,127.0.0.1,1069.3790168762207,30,64,0.2,6,0.0001
0.82547,0.81128,0.79237,0.80171,0.90473,0.3804110314916162,12.93397507071495,0.65563,0.76316,0.40278,0.52727,0.7456,0.8654810309410095,4.327405154705048,0.68212,0.81481,0.44898,0.57895,0.79969,0.6842850536108017,6.842850536108017,1713338006,,False,31,550b9634,2024-04-17_09-13-26,35.4494423866272,1104.828459262848,40776,AT-MB-PC-E13,127.0.0.1,1104.828459262848,31,64,0.2,6,0.0001
0.83019,0.81064,0.8072,0.80892,0.91455,0.3613210774081595,12.284916631877422,0.72848,0.74603,0.65278,0.6963,0.77778,0.615197479724884,3.07598739862442,0.7053,0.70423,0.68027,0.69204,0.78973,0.5814872860908509,5.814872860908508,1713338042,,False,32,550b9634,2024-04-17_09-14-02,36.02867317199707,1140.857132434845,40776,AT-MB-PC-E13,127.0.0.1,1140.857132434845,32,64,0.2,6,0.0001
0.82075,0.79375,0.8072,0.80042,0.91029,0.3805404371198486,12.938374862074852,0.66887,0.7037,0.52778,0.60317,0.7558,0.7036852777004242,3.518426388502121,0.71854,0.77679,0.59184,0.67181,0.81971,0.5864860385656356,5.864860385656357,1713338077,,False,33,550b9634,2024-04-17_09-14-37,35.68596410751343,1176.5430965423584,40776,AT-MB-PC-E13,127.0.0.1,1176.5430965423584,33,64,0.2,6,0.0001
0.83585,0.82533,0.80085,0.8129,0.91402,0.3717954557608156,12.64104549586773,0.70861,0.79167,0.52778,0.63333,0.8089,0.6338638663291931,3.1693193316459656,0.7053,0.77885,0.55102,0.64542,0.80312,0.6406314343214035,6.406314343214035,1713338112,,False,34,550b9634,2024-04-17_09-15-12,34.888418674468994,1211.4315152168274,40776,AT-MB-PC-E13,127.0.0.1,1211.4315152168274,34,64,0.2,6,0.0001
0.83491,0.81263,0.8178,0.81521,0.91434,0.36681142975302305,12.471588611602783,0.68212,0.73077,0.52778,0.6129,0.80292,0.6208219051361084,3.104109525680542,0.7053,0.74167,0.60544,0.66667,0.79421,0.6210512161254883,6.210512161254883,1713338148,,False,35,550b9634,2024-04-17_09-15-48,35.401063203811646,1246.832578420639,40776,AT-MB-PC-E13,127.0.0.1,1246.832578420639,35,64,0.2,6,0.0001
0.83113,0.80585,0.8178,0.81178,0.91458,0.36413563700283275,12.380611658096313,0.70199,0.70769,0.63889,0.67153,0.76723,0.6163995742797852,3.081997871398926,0.7053,0.73387,0.61905,0.67159,0.78161,0.617347639799118,6.17347639799118,1713338183,,False,36,550b9634,2024-04-17_09-16-23,35.04961085319519,1281.8821892738342,40776,AT-MB-PC-E13,127.0.0.1,1281.8821892738342,36,64,0.2,6,0.0001
0.84528,0.81301,0.84746,0.82988,0.92057,0.3480011218172662,11.832038141787052,0.6755,0.70175,0.55556,0.62016,0.76248,0.6853778183460235,3.426889091730118,0.7351,0.74453,0.69388,0.71831,0.80878,0.5843581557273865,5.843581557273865,1713338218,,False,37,550b9634,2024-04-17_09-16-58,35.35585021972656,1317.2380394935608,40776,AT-MB-PC-E13,127.0.0.1,1317.2380394935608,37,64,0.2,6,0.0001
0.85283,0.82377,0.85169,0.8375,0.92509,0.349072306033443,11.868458405137062,0.71523,0.65263,0.86111,0.74251,0.77268,0.6508870005607605,3.2544350028038025,0.71523,0.66138,0.85034,0.74405,0.80759,0.5564918249845505,5.564918249845505,1713338253,,False,38,550b9634,2024-04-17_09-17-33,35.20586347579956,1352.4439029693604,40776,AT-MB-PC-E13,127.0.0.1,1352.4439029693604,38,64,0.2,6,0.0001
0.84623,0.8239,0.83263,0.82824,0.92339,0.34671857646282983,11.788431599736214,0.71523,0.73016,0.63889,0.68148,0.78657,0.6565990030765534,3.2829950153827667,0.74172,0.7594,0.68707,0.72143,0.81589,0.5644063711166382,5.644063711166382,1713338288,,False,39,550b9634,2024-04-17_09-18-08,35.29466533660889,1387.7385683059692,40776,AT-MB-PC-E13,127.0.0.1,1387.7385683059692,39,64,0.2,6,0.0001
0.85,0.82809,0.83686,0.83246,0.92552,0.3540543059215826,12.037846401333809,0.7351,0.71622,0.73611,0.72603,0.80696,0.5572339653968811,2.7861698269844055,0.72517,0.70253,0.7551,0.72787,0.81242,0.5354919791221618,5.354919791221619,1713338324,,False,40,550b9634,2024-04-17_09-18-44,35.19662094116211,1422.9351892471313,40776,AT-MB-PC-E13,127.0.0.1,1422.9351892471313,40,64,0.2,6,0.0001
0.85283,0.83054,0.8411,0.83579,0.92768,0.33893121603657217,11.523661345243454,0.70199,0.70769,0.63889,0.67153,0.76969,0.6180721580982208,3.090360790491104,0.71192,0.71127,0.68707,0.69896,0.79636,0.5843855202198028,5.843855202198029,1713338359,,False,41,550b9634,2024-04-17_09-19-19,35.22283315658569,1458.158022403717,40776,AT-MB-PC-E13,127.0.0.1,1458.158022403717,41,64,0.2,6,0.0001
0.84717,0.82025,0.8411,0.83054,0.92145,0.357483166105607,12.154427647590637,0.70199,0.72131,0.61111,0.66165,0.76705,0.6810212969779968,3.405106484889984,0.73179,0.73571,0.70068,0.71777,0.80452,0.5985327780246734,5.985327780246735,1713338395,,False,42,550b9634,2024-04-17_09-19-55,35.82688522338867,1493.9849076271057,40776,AT-MB-PC-E13,127.0.0.1,1493.9849076271057,42,64,0.2,6,0.0001
0.85283,0.8278,0.84534,0.83648,0.92843,0.3429395727374974,11.659945473074913,0.68212,0.77273,0.47222,0.58621,0.78358,0.6944389522075654,3.4721947610378265,0.68874,0.75238,0.53741,0.62698,0.80193,0.6549045145511627,6.549045145511627,1713338430,,False,43,550b9634,2024-04-17_09-20-30,35.59360980987549,1529.5785174369812,40776,AT-MB-PC-E13,127.0.0.1,1529.5785174369812,43,64,0.2,6,0.0001
0.85377,0.8351,0.83686,0.83598,0.93403,0.3348726691568599,11.385670751333237,0.71523,0.73016,0.63889,0.68148,0.79395,0.6237123250961304,3.118561625480652,0.71192,0.74194,0.62585,0.67897,0.79772,0.6084806084632873,6.0848060846328735,1713338466,,False,44,550b9634,2024-04-17_09-21-06,35.41004467010498,1564.9885621070862,40776,AT-MB-PC-E13,127.0.0.1,1564.9885621070862,44,64,0.2,6,0.0001
0.85189,0.81818,0.85805,0.83764,0.92951,0.3402073343887049,11.567049369215965,0.74172,0.77049,0.65278,0.70677,0.79167,0.6672975778579712,3.336487889289856,0.74834,0.76296,0.70068,0.7305,0.82344,0.5566067397594452,5.566067397594452,1713338501,,False,45,550b9634,2024-04-17_09-21-41,35.117632150650024,1600.1061942577362,40776,AT-MB-PC-E13,127.0.0.1,1600.1061942577362,45,64,0.2,6,0.0001
0.8566,0.83333,0.84746,0.84034,0.93435,0.3233715173076181,10.994631588459015,0.66225,0.71429,0.48611,0.57851,0.78006,0.6666499137878418,3.333249568939209,0.67219,0.72642,0.52381,0.6087,0.79974,0.6673035681247711,6.673035681247711,1713338536,,False,46,550b9634,2024-04-17_09-22-16,35.09530472755432,1635.2014989852905,40776,AT-MB-PC-E13,127.0.0.1,1635.2014989852905,46,64,0.2,6,0.0001
0.84811,0.84327,0.80932,0.82595,0.92758,0.34020472274107094,11.566960573196411,0.72848,0.71233,0.72222,0.71724,0.77602,0.6107019901275634,3.0535099506378174,0.68543,0.68841,0.64626,0.66667,0.79056,0.5981138229370118,5.981138229370117,1713338571,,False,47,550b9634,2024-04-17_09-22-51,35.24544405937195,1670.4469430446625,40776,AT-MB-PC-E13,127.0.0.1,1670.4469430446625,47,64,0.2,6,0.0001
0.86226,0.83402,0.86229,0.84792,0.94051,0.30538108375142603,10.382956847548485,0.72185,0.7027,0.72222,0.71233,0.80169,0.581366091966629,2.906830459833145,0.72517,0.72535,0.70068,0.7128,0.81361,0.5866795748472213,5.866795748472214,1713338607,,False,48,550b9634,2024-04-17_09-23-27,35.333723068237305,1705.7806661128998,40776,AT-MB-PC-E13,127.0.0.1,1705.7806661128998,48,64,0.2,6,0.0001
0.8566,0.82129,0.86653,0.8433,0.93511,0.32387874056311217,11.011877179145813,0.68874,0.69841,0.61111,0.65185,0.79835,0.6180361032485961,3.090180516242981,0.72848,0.76423,0.63946,0.6963,0.81049,0.5965480327606201,5.965480327606201,1713338641,,False,49,550b9634,2024-04-17_09-24-01,34.90149641036987,1740.6821625232697,40776,AT-MB-PC-E13,127.0.0.1,1740.6821625232697,49,64,0.2,6,0.0001
0.84717,0.83696,0.81568,0.82618,0.93178,0.34831292138380165,11.842639327049255,0.66887,0.67742,0.58333,0.62687,0.76688,0.6851279854774475,3.4256399273872375,0.74503,0.80172,0.63265,0.70722,0.83173,0.5887153893709183,5.887153893709183,1713338677,,False,50,550b9634,2024-04-17_09-24-37,35.31486678123474,1775.9970293045044,40776,AT-MB-PC-E13,127.0.0.1,1775.9970293045044,50,64,0.2,6,0.0001
0.86321,0.83164,0.86864,0.84974,0.93576,0.32950110076104894,11.203037425875664,0.74834,0.76562,0.68056,0.72059,0.81329,0.5919759929180145,2.9598799645900726,0.69868,0.72581,0.61224,0.66421,0.80759,0.59654461145401,5.9654461145401,1713338711,,False,51,550b9634,2024-04-17_09-25-11,34.69768810272217,1810.6947174072266,40776,AT-MB-PC-E13,127.0.0.1,1810.6947174072266,51,64,0.2,6,0.0001
0.8566,0.83755,0.8411,0.83932,0.93674,0.3252429839442758,11.058261454105377,0.74834,0.78333,0.65278,0.71212,0.81839,0.6112945675849915,3.0564728379249573,0.7053,0.73387,0.61905,0.67159,0.81339,0.5757025688886642,5.7570256888866425,1713338747,,False,52,550b9634,2024-04-17_09-25-47,35.50780200958252,1846.202519416809,40776,AT-MB-PC-E13,127.0.0.1,1846.202519416809,52,64,0.2,6,0.0001
0.8783,0.87364,0.84958,0.86144,0.93987,0.31006017809405045,10.542046055197716,0.75497,0.73973,0.75,0.74483,0.82261,0.5651957392692566,2.825978696346283,0.74172,0.71429,0.78231,0.74675,0.82734,0.530754816532135,5.30754816532135,1713338782,,False,53,550b9634,2024-04-17_09-26-22,35.037914514541626,1881.2404339313507,40776,AT-MB-PC-E13,127.0.0.1,1881.2404339313507,53,64,0.2,6,0.0001
0.86415,0.83884,0.86017,0.84937,0.94022,0.3063053646508385,10.41438239812851,0.74834,0.73611,0.73611,0.73611,0.80345,0.5913321375846863,2.9566606879234314,0.74172,0.73154,0.7415,0.73649,0.81628,0.5903922557830811,5.9039225578308105,1713338817,,False,54,550b9634,2024-04-17_09-26-57,34.91481280326843,1916.1552467346191,40776,AT-MB-PC-E13,127.0.0.1,1916.1552467346191,54,64,0.2,6,0.0001
0.87264,0.846,0.87288,0.85923,0.94227,0.2982475917567225,10.140418119728565,0.7351,0.70513,0.76389,0.73333,0.76916,0.703661835193634,3.51830917596817,0.72517,0.68605,0.80272,0.73981,0.82853,0.5504477202892304,5.5044772028923035,1713338848,,False,55,550b9634,2024-04-17_09-27-28,30.881084203720093,1947.0363309383392,40776,AT-MB-PC-E13,127.0.0.1,1947.0363309383392,55,64,0.2,6,0.0001
0.86698,0.83984,0.86653,0.85297,0.94333,0.3084600576583077,10.487641960382462,0.72848,0.71831,0.70833,0.71329,0.7987,0.598351526260376,2.99175763130188,0.7053,0.71014,0.66667,0.68772,0.79623,0.6162576884031296,6.162576884031296,1713338871,,False,56,550b9634,2024-04-17_09-27-51,23.424336433410645,1970.4606673717499,40776,AT-MB-PC-E13,127.0.0.1,1970.4606673717499,56,64,0.2,6,0.0001
0.86132,0.83644,0.85593,0.84607,0.94872,0.2892470955848694,9.834401249885559,0.70861,0.74138,0.59722,0.66154,0.80098,0.6589649796485901,3.2948248982429504,0.75497,0.78295,0.68707,0.73188,0.83476,0.537894743680954,5.37894743680954,1713338895,,False,57,550b9634,2024-04-17_09-28-15,23.48780369758606,1993.948471069336,40776,AT-MB-PC-E13,127.0.0.1,1993.948471069336,57,64,0.2,6,0.0001
0.8783,0.85954,0.86864,0.86407,0.94986,0.29549363474635515,10.046783581376076,0.7351,0.75806,0.65278,0.70149,0.79905,0.615340256690979,3.076701283454895,0.69868,0.7029,0.65986,0.6807,0.80022,0.6129213988780975,6.129213988780975,1713338919,,False,58,550b9634,2024-04-17_09-28-39,23.960152626037598,2017.9086236953735,40776,AT-MB-PC-E13,127.0.0.1,2017.9086236953735,58,64,0.2,6,0.0001
0.86792,0.85021,0.85381,0.85201,0.94486,0.29250922097879295,9.945313513278961,0.74834,0.72973,0.75,0.73973,0.79905,0.6503625988960267,3.251812994480133,0.75166,0.72785,0.78231,0.7541,0.82576,0.5414722949266434,5.414722949266434,1713338943,,False,59,550b9634,2024-04-17_09-29-03,24.730519771575928,2042.6391434669495,40776,AT-MB-PC-E13,127.0.0.1,2042.6391434669495,59,64,0.2,6,0.0001
0.87075,0.83702,0.88136,0.85862,0.94979,0.28461668815682917,9.676967397332191,0.70199,0.70149,0.65278,0.67626,0.80046,0.6312641322612762,3.1563206613063812,0.70861,0.71852,0.65986,0.68794,0.80733,0.5853575974702835,5.853575974702835,1713338969,,False,60,550b9634,2024-04-17_09-29-29,25.361629962921143,2068.0007734298706,40776,AT-MB-PC-E13,127.0.0.1,2068.0007734298706,60,64,0.2,6,0.0001
0.87358,0.85504,0.86229,0.85865,0.94875,0.29145120259593515,9.909340888261795,0.70861,0.69444,0.69444,0.69444,0.79624,0.6352780401706696,3.176390200853348,0.7351,0.74101,0.70068,0.72028,0.81562,0.5774127662181854,5.774127662181854,1713338993,,False,61,550b9634,2024-04-17_09-29-53,24.247533798217773,2092.2483072280884,40776,AT-MB-PC-E13,127.0.0.1,2092.2483072280884,61,64,0.2,6,0.0001
0.87453,0.85239,0.86864,0.86044,0.94771,0.29885028083534804,10.160909548401833,0.72185,0.7027,0.72222,0.71233,0.78358,0.6307555258274078,3.153777629137039,0.71854,0.71233,0.70748,0.7099,0.81655,0.5941302567720413,5.941302567720413,1713339017,,False,62,550b9634,2024-04-17_09-30-17,24.248119115829468,2116.496426343918,40776,AT-MB-PC-E13,127.0.0.1,2116.496426343918,62,64,0.2,6,0.0001
