train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.4,0.53,0.46,0.43,0.8944836889996248,30.412445425987244,0.46,0.47,0.97,0.63,0.55,0.8296798706054688,4.148399353027344,1712931047,,False,1,49d2f8ab,2024-04-12_16-10-47,29.27471160888672,29.27471160888672,53024,AT-MB-PC-E13,127.0.0.1,29.27471160888672,1,64,3,0.0,0.0001
0.47,0.42,0.52,0.47,0.47,0.7659588175661424,26.04259979724884,0.5,0.46,0.35,0.4,0.48,0.7181949496269227,3.590974748134613,1712931070,,False,2,49d2f8ab,2024-04-12_16-11-10,23.49433994293213,52.76905155181885,53024,AT-MB-PC-E13,127.0.0.1,52.76905155181885,2,64,3,0.0,0.0001
0.59,0.55,0.47,0.51,0.6,0.676883711534388,23.01404619216919,0.58,0.55,0.67,0.6,0.56,0.6915328025817871,3.4576640129089355,1712931094,,False,3,49d2f8ab,2024-04-12_16-11-34,23.397481679916382,76.16653323173523,53024,AT-MB-PC-E13,127.0.0.1,76.16653323173523,3,64,3,0.0,0.0001
0.66,0.62,0.62,0.62,0.71,0.6127165520892424,20.83236277103424,0.56,0.54,0.46,0.5,0.58,0.6946421027183532,3.4732105135917664,1712931118,,False,4,49d2f8ab,2024-04-12_16-11-58,23.848658561706543,100.01519179344177,53024,AT-MB-PC-E13,127.0.0.1,100.01519179344177,4,64,3,0.0,0.0001
0.69,0.68,0.59,0.63,0.75,0.5934673039352193,20.177888333797455,0.61,0.59,0.6,0.59,0.62,0.6965576648712158,3.482788324356079,1712931141,,False,5,49d2f8ab,2024-04-12_16-12-21,23.68550419807434,123.70069599151611,53024,AT-MB-PC-E13,127.0.0.1,123.70069599151611,5,64,3,0.0,0.0001
0.71,0.71,0.6,0.65,0.77,0.5675929837367114,19.298161447048187,0.6,0.6,0.47,0.53,0.64,0.7011432647705078,3.505716323852539,1712931165,,False,6,49d2f8ab,2024-04-12_16-12-45,23.654152154922485,147.3548481464386,53024,AT-MB-PC-E13,127.0.0.1,147.3548481464386,6,64,3,0.0,0.0001
0.72,0.7,0.66,0.68,0.79,0.5589146587778541,19.003098398447037,0.65,0.65,0.57,0.61,0.66,0.6751698136329651,3.3758490681648254,1712931189,,False,7,49d2f8ab,2024-04-12_16-13-09,23.913209676742554,171.26805782318115,53024,AT-MB-PC-E13,127.0.0.1,171.26805782318115,7,64,3,0.0,0.0001
0.73,0.71,0.67,0.69,0.8,0.543191564433715,18.468513190746307,0.7,0.69,0.65,0.67,0.72,0.6260975003242493,3.1304875016212463,1712931212,,False,8,49d2f8ab,2024-04-12_16-13-32,23.090608596801758,194.3586664199829,53024,AT-MB-PC-E13,127.0.0.1,194.3586664199829,8,64,3,0.0,0.0001
0.75,0.72,0.71,0.72,0.82,0.5290422720067641,17.98743724822998,0.61,0.56,0.82,0.67,0.67,0.7076633095741272,3.538316547870636,1712931236,,False,9,49d2f8ab,2024-04-12_16-13-56,24.06085181236267,218.41951823234558,53024,AT-MB-PC-E13,127.0.0.1,218.41951823234558,9,64,3,0.0,0.0001
0.75,0.73,0.72,0.72,0.83,0.5089171642766279,17.30318358540535,0.65,0.64,0.6,0.62,0.7,0.64689621925354,3.2344810962677,1712931259,,False,10,49d2f8ab,2024-04-12_16-14-19,23.31864619255066,241.73816442489624,53024,AT-MB-PC-E13,127.0.0.1,241.73816442489624,10,64,3,0.0,0.0001
0.77,0.76,0.7,0.73,0.84,0.5096953300868764,17.329641222953796,0.5,0.45,0.18,0.26,0.62,0.877402150630951,4.387010753154755,1712931283,,False,11,49d2f8ab,2024-04-12_16-14-43,23.640151023864746,265.378315448761,53024,AT-MB-PC-E13,127.0.0.1,265.378315448761,11,64,3,0.0,0.0001
0.76,0.74,0.73,0.73,0.83,0.5263329753104378,17.895321160554886,0.58,0.6,0.36,0.45,0.65,0.7418598294258117,3.709299147129059,1712931306,,False,12,49d2f8ab,2024-04-12_16-15-06,23.37336301803589,288.7516784667969,53024,AT-MB-PC-E13,127.0.0.1,288.7516784667969,12,64,3,0.0,0.0001
0.79,0.77,0.76,0.76,0.86,0.4666762799024582,15.866993516683578,0.53,0.51,0.29,0.37,0.64,0.7537153601646424,3.7685768008232117,1712931330,,False,13,49d2f8ab,2024-04-12_16-15-30,23.629249572753906,312.3809280395508,53024,AT-MB-PC-E13,127.0.0.1,312.3809280395508,13,64,3,0.0,0.0001
0.79,0.78,0.75,0.76,0.86,0.46605820164960976,15.845978856086731,0.65,0.63,0.64,0.63,0.69,0.7325357675552369,3.662678837776184,1712931354,,False,14,49d2f8ab,2024-04-12_16-15-54,23.67688488960266,336.05781292915344,53024,AT-MB-PC-E13,127.0.0.1,336.05781292915344,14,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.86,0.4654274372493519,15.824532866477966,0.67,0.62,0.79,0.7,0.68,0.733874249458313,3.669371247291565,1712931377,,True,15,49d2f8ab,2024-04-12_16-16-17,23.562813997268677,359.6206269264221,53024,AT-MB-PC-E13,127.0.0.1,359.6206269264221,15,64,3,0.0,0.0001
