train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.82,0.79,0.83,0.81,0.91,0.3798201776602689,12.913886040449142,0.74,0.72,0.74,0.73,0.8,0.6060203969478607,3.0301019847393036,1712931972,,False,25,92cbc019,2024-04-12_16-26-12,23.561110019683838,594.7365624904633,53024,AT-MB-PC-E13,127.0.0.1,594.7365624904633,25,128,3,0.0,0.001
0.84,0.8,0.83,0.82,0.92,0.368846867890919,12.540793508291245,0.66,0.69,0.51,0.59,0.78,0.6069539070129395,3.0347695350646973,1712931996,,False,26,92cbc019,2024-04-12_16-26-36,23.874095678329468,618.6106581687927,53024,AT-MB-PC-E13,127.0.0.1,618.6106581687927,26,128,3,0.0,0.001
0.84,0.81,0.83,0.82,0.92,0.3714800700545311,12.630322381854057,0.72,0.68,0.76,0.72,0.78,0.5701126158237457,2.8505630791187286,1712932019,,False,27,92cbc019,2024-04-12_16-26-59,22.94692873954773,641.5575869083405,53024,AT-MB-PC-E13,127.0.0.1,641.5575869083405,27,128,3,0.0,0.001
0.83,0.8,0.81,0.81,0.91,0.38848184750360604,13.208382815122604,0.74,0.69,0.81,0.74,0.79,0.5951310634613037,2.9756553173065186,1712932043,,False,28,92cbc019,2024-04-12_16-27-23,24.18916630744934,665.7467532157898,53024,AT-MB-PC-E13,127.0.0.1,665.7467532157898,28,128,3,0.0,0.001
0.84,0.81,0.85,0.83,0.93,0.34641679025748195,11.778170868754387,0.7,0.7,0.64,0.67,0.79,0.6359209895133973,3.179604947566986,1712932066,,False,29,92cbc019,2024-04-12_16-27-46,22.97045874595642,688.7172119617462,53024,AT-MB-PC-E13,127.0.0.1,688.7172119617462,29,128,3,0.0,0.001
0.84,0.81,0.84,0.82,0.92,0.36723754774121675,12.48607662320137,0.65,0.72,0.43,0.54,0.79,0.648579227924347,3.2428961396217346,1712932090,,False,30,92cbc019,2024-04-12_16-28-10,24.20285415649414,712.9200661182404,53024,AT-MB-PC-E13,127.0.0.1,712.9200661182404,30,128,3,0.0,0.001
0.85,0.82,0.85,0.84,0.92,0.35227782279253006,11.977445974946022,0.68,0.7,0.58,0.64,0.77,0.6481672644615173,3.2408363223075867,1712932113,,False,31,92cbc019,2024-04-12_16-28-33,22.970869779586792,735.8909358978271,53024,AT-MB-PC-E13,127.0.0.1,735.8909358978271,31,128,3,0.0,0.001
0.84,0.82,0.81,0.82,0.92,0.3538639633094563,12.031374752521515,0.76,0.72,0.82,0.77,0.79,0.6204279065132141,3.1021395325660706,1712932137,,False,32,92cbc019,2024-04-12_16-28-57,23.891990184783936,759.7829260826111,53024,AT-MB-PC-E13,127.0.0.1,759.7829260826111,32,128,3,0.0,0.001
0.85,0.83,0.84,0.84,0.93,0.32945084528011437,11.201328739523888,0.6,0.69,0.31,0.42,0.73,0.9706085324287415,4.853042662143707,1712932161,,False,33,92cbc019,2024-04-12_16-29-21,23.601420879364014,783.3843469619751,53024,AT-MB-PC-E13,127.0.0.1,783.3843469619751,33,128,3,0.0,0.001
0.86,0.84,0.85,0.85,0.93,0.3264385124339777,11.098909422755241,0.69,0.78,0.49,0.6,0.76,0.9040113627910614,4.520056813955307,1712932185,,False,34,92cbc019,2024-04-12_16-29-45,23.652414321899414,807.0367612838745,53024,AT-MB-PC-E13,127.0.0.1,807.0367612838745,34,128,3,0.0,0.001
0.85,0.85,0.81,0.83,0.93,0.3251191654845196,11.054051626473665,0.68,0.67,0.64,0.65,0.77,0.6643755674362183,3.3218778371810913,1712932208,,False,35,92cbc019,2024-04-12_16-30-08,23.33970880508423,830.3764700889587,53024,AT-MB-PC-E13,127.0.0.1,830.3764700889587,35,128,3,0.0,0.001
0.86,0.83,0.87,0.85,0.93,0.33346352331778584,11.337759792804718,0.66,0.71,0.49,0.58,0.76,0.7376310110092164,3.6881550550460815,1712932232,,False,36,92cbc019,2024-04-12_16-30-32,23.760815858840942,854.1372859477997,53024,AT-MB-PC-E13,127.0.0.1,854.1372859477997,36,128,3,0.0,0.001
0.86,0.84,0.85,0.85,0.94,0.32108138852259693,10.916767209768295,0.68,0.67,0.65,0.66,0.74,0.6930819511413574,3.465409755706787,1712932255,,False,37,92cbc019,2024-04-12_16-30-55,23.48093056678772,877.6182165145874,53024,AT-MB-PC-E13,127.0.0.1,877.6182165145874,37,128,3,0.0,0.001
0.85,0.85,0.82,0.83,0.94,0.32774726082296934,11.143406867980957,0.75,0.68,0.9,0.78,0.79,0.5888702154159546,2.944351077079773,1712932279,,False,38,92cbc019,2024-04-12_16-31-19,23.592644453048706,901.2108609676361,53024,AT-MB-PC-E13,127.0.0.1,901.2108609676361,38,128,3,0.0,0.001
0.86,0.83,0.85,0.84,0.94,0.31756982075817447,10.797373905777931,0.7,0.72,0.61,0.66,0.8,0.602590537071228,3.01295268535614,1712932302,,False,39,92cbc019,2024-04-12_16-31-42,23.60265016555786,924.813511133194,53024,AT-MB-PC-E13,127.0.0.1,924.813511133194,39,128,3,0.0,0.001
0.85,0.83,0.84,0.84,0.94,0.31615692683879065,10.749335512518883,0.7,0.71,0.64,0.67,0.78,0.7023403525352478,3.511701762676239,1712932326,,False,40,92cbc019,2024-04-12_16-32-06,23.54143714904785,948.3549482822418,53024,AT-MB-PC-E13,127.0.0.1,948.3549482822418,40,128,3,0.0,0.001
0.85,0.83,0.84,0.84,0.94,0.3261759316220003,11.08998167514801,0.7,0.68,0.69,0.68,0.77,0.6901769280433655,3.4508846402168274,1712932349,,False,41,92cbc019,2024-04-12_16-32-29,23.600674390792847,971.9556226730347,53024,AT-MB-PC-E13,127.0.0.1,971.9556226730347,41,128,3,0.0,0.001
0.87,0.86,0.86,0.86,0.95,0.29535452057333555,10.042053699493408,0.68,0.68,0.64,0.66,0.76,0.7367612957954407,3.6838064789772034,1712932373,,False,42,92cbc019,2024-04-12_16-32-53,23.548810482025146,995.5044331550598,53024,AT-MB-PC-E13,127.0.0.1,995.5044331550598,42,128,3,0.0,0.001
0.89,0.88,0.87,0.88,0.95,0.29957114861292,10.18541905283928,0.68,0.66,0.69,0.68,0.75,0.6325193881988526,3.1625969409942627,1712932397,,False,43,92cbc019,2024-04-12_16-33-17,23.491437435150146,1018.99587059021,53024,AT-MB-PC-E13,127.0.0.1,1018.99587059021,43,128,3,0.0,0.001
0.88,0.85,0.87,0.86,0.95,0.2775778945754556,9.43764841556549,0.68,0.73,0.53,0.61,0.77,0.904260230064392,4.5213011503219604,1712932420,,False,44,92cbc019,2024-04-12_16-33-40,23.43463635444641,1042.4305069446564,53024,AT-MB-PC-E13,127.0.0.1,1042.4305069446564,44,128,3,0.0,0.001
0.88,0.86,0.86,0.86,0.95,0.3187470874365638,10.83740097284317,0.77,0.73,0.83,0.78,0.79,0.6394151329994202,3.197075664997101,1712932444,,False,45,92cbc019,2024-04-12_16-34-04,23.615813732147217,1066.0463206768036,53024,AT-MB-PC-E13,127.0.0.1,1066.0463206768036,45,128,3,0.0,0.001
0.88,0.86,0.88,0.87,0.96,0.2706221616005196,9.201153494417667,0.69,0.69,0.64,0.66,0.78,0.7114606857299804,3.5573034286499023,1712932467,,False,46,92cbc019,2024-04-12_16-34-27,23.462711334228516,1089.509032011032,53024,AT-MB-PC-E13,127.0.0.1,1089.509032011032,46,128,3,0.0,0.001
0.89,0.86,0.9,0.88,0.96,0.26453934500322623,8.994337730109692,0.74,0.74,0.71,0.72,0.81,0.582456362247467,2.912281811237335,1712932491,,False,47,92cbc019,2024-04-12_16-34-51,23.81147789955139,1113.3205099105835,53024,AT-MB-PC-E13,127.0.0.1,1113.3205099105835,47,128,3,0.0,0.001
0.89,0.89,0.86,0.88,0.95,0.27130581460454883,9.22439769655466,0.7,0.78,0.53,0.63,0.79,0.7247829794883728,3.623914897441864,1712932514,,False,48,92cbc019,2024-04-12_16-35-14,22.751672506332397,1136.072182416916,53024,AT-MB-PC-E13,127.0.0.1,1136.072182416916,48,128,3,0.0,0.001
0.88,0.87,0.87,0.87,0.96,0.26077184190644936,8.866242624819279,0.7,0.7,0.67,0.68,0.78,0.6839040100574494,3.4195200502872467,1712932538,,False,49,92cbc019,2024-04-12_16-35-38,24.13646936416626,1160.2086517810822,53024,AT-MB-PC-E13,127.0.0.1,1160.2086517810822,49,128,3,0.0,0.001
0.9,0.87,0.89,0.88,0.96,0.2492879668579382,8.475790873169899,0.68,0.72,0.54,0.62,0.77,0.7060413539409638,3.5302067697048187,1712932561,,False,50,92cbc019,2024-04-12_16-36-01,23.217607498168945,1183.426259279251,53024,AT-MB-PC-E13,127.0.0.1,1183.426259279251,50,128,3,0.0,0.001
0.89,0.87,0.89,0.88,0.96,0.26030794514671846,8.850470134988427,0.74,0.69,0.81,0.74,0.79,0.6367807924747467,3.1839039623737335,1712932585,,False,51,92cbc019,2024-04-12_16-36-25,24.08355975151062,1207.5098190307617,53024,AT-MB-PC-E13,127.0.0.1,1207.5098190307617,51,128,3,0.0,0.001
0.9,0.88,0.89,0.88,0.96,0.26167529668001566,8.896960087120533,0.65,0.72,0.43,0.54,0.78,0.7659461855888366,3.8297309279441833,1712932608,,False,52,92cbc019,2024-04-12_16-36-48,22.832096815109253,1230.341915845871,53024,AT-MB-PC-E13,127.0.0.1,1230.341915845871,52,128,3,0.0,0.001
0.89,0.88,0.87,0.87,0.96,0.252955099896473,8.600473396480083,0.74,0.71,0.76,0.73,0.78,0.7600341618061066,3.800170809030533,1712932632,,False,53,92cbc019,2024-04-12_16-37-12,24.293947458267212,1254.6358633041382,53024,AT-MB-PC-E13,127.0.0.1,1254.6358633041382,53,128,3,0.0,0.001
0.89,0.88,0.88,0.88,0.96,0.237470193163437,8.073986567556858,0.72,0.7,0.72,0.71,0.79,0.6364204049110412,3.1821020245552063,1712932655,,False,54,92cbc019,2024-04-12_16-37-35,23.02007269859314,1277.6559360027313,53024,AT-MB-PC-E13,127.0.0.1,1277.6559360027313,54,128,3,0.0,0.001
0.89,0.88,0.88,0.88,0.96,0.2412346783641945,8.201979064382613,0.71,0.67,0.78,0.72,0.79,0.7351598024368287,3.675799012184143,1712932679,,False,55,92cbc019,2024-04-12_16-37-59,23.744320154190063,1301.4002561569214,53024,AT-MB-PC-E13,127.0.0.1,1301.4002561569214,55,128,3,0.0,0.001
0.9,0.88,0.9,0.89,0.97,0.22880693766124108,7.779435880482197,0.74,0.75,0.69,0.72,0.82,0.6935534358024598,3.4677671790122986,1712932702,,False,56,92cbc019,2024-04-12_16-38-22,23.253499031066895,1324.6537551879883,53024,AT-MB-PC-E13,127.0.0.1,1324.6537551879883,56,128,3,0.0,0.001
0.9,0.87,0.9,0.89,0.97,0.23228255615514867,7.897606909275055,0.72,0.7,0.74,0.72,0.8,0.67664675116539,3.38323375582695,1712932726,,False,57,92cbc019,2024-04-12_16-38-46,23.59184455871582,1348.245599746704,53024,AT-MB-PC-E13,127.0.0.1,1348.245599746704,57,128,3,0.0,0.001
0.9,0.9,0.87,0.89,0.97,0.22491917222299995,7.647251855581999,0.75,0.72,0.76,0.74,0.81,0.6913251996040344,3.456625998020172,1712932749,,False,58,92cbc019,2024-04-12_16-39-09,23.574382066726685,1371.8199818134308,53024,AT-MB-PC-E13,127.0.0.1,1371.8199818134308,58,128,3,0.0,0.001
0.9,0.88,0.89,0.89,0.97,0.22266904461909742,7.570747517049313,0.77,0.72,0.83,0.77,0.83,0.6323012232780456,3.1615061163902283,1712932773,,False,59,92cbc019,2024-04-12_16-39-33,23.517772674560547,1395.3377544879913,53024,AT-MB-PC-E13,127.0.0.1,1395.3377544879913,59,128,3,0.0,0.001
0.9,0.88,0.9,0.89,0.97,0.22420321536414764,7.62290932238102,0.72,0.71,0.71,0.71,0.8,0.6705365180969238,3.352682590484619,1712932797,,False,60,92cbc019,2024-04-12_16-39-57,23.60264229774475,1418.940396785736,53024,AT-MB-PC-E13,127.0.0.1,1418.940396785736,60,128,3,0.0,0.001
0.91,0.89,0.91,0.9,0.98,0.20051418989896774,6.817482456564903,0.72,0.7,0.72,0.71,0.78,0.757431423664093,3.787157118320465,1712932820,,False,61,92cbc019,2024-04-12_16-40-20,23.59441590309143,1442.5348126888275,53024,AT-MB-PC-E13,127.0.0.1,1442.5348126888275,61,128,3,0.0,0.001
0.91,0.89,0.92,0.9,0.97,0.20215365465949564,6.873224258422852,0.75,0.72,0.81,0.76,0.83,0.5769167840480804,2.884583920240402,1712932844,,False,62,92cbc019,2024-04-12_16-40-44,23.416523456573486,1465.951336145401,53024,AT-MB-PC-E13,127.0.0.1,1465.951336145401,62,128,3,0.0,0.001
0.92,0.92,0.91,0.92,0.98,0.20929788162603097,7.116127975285053,0.71,0.71,0.67,0.69,0.78,0.7286270022392273,3.6431350111961365,1712932868,,False,63,92cbc019,2024-04-12_16-41-08,24.536186933517456,1490.4875230789185,53024,AT-MB-PC-E13,127.0.0.1,1490.4875230789185,63,128,3,0.0,0.001
0.92,0.9,0.91,0.91,0.98,0.18454003399785826,6.274361155927181,0.69,0.66,0.72,0.69,0.79,0.7078962981700897,3.5394814908504486,1712932892,,False,64,92cbc019,2024-04-12_16-41-32,24.116721630096436,1514.604244709015,53024,AT-MB-PC-E13,127.0.0.1,1514.604244709015,64,128,3,0.0,0.001
0.93,0.92,0.92,0.92,0.98,0.1754140401368632,5.964077364653349,0.72,0.75,0.62,0.68,0.8,0.8675259947776794,4.337629973888397,1712932916,,False,65,92cbc019,2024-04-12_16-41-56,24.032849073410034,1538.637093782425,53024,AT-MB-PC-E13,127.0.0.1,1538.637093782425,65,128,3,0.0,0.001
0.93,0.92,0.92,0.92,0.98,0.18335776513113694,6.234164014458656,0.66,0.65,0.6,0.62,0.76,0.840604817867279,4.203024089336395,1712932940,,False,66,92cbc019,2024-04-12_16-42-20,23.93872356414795,1562.5758173465729,53024,AT-MB-PC-E13,127.0.0.1,1562.5758173465729,66,128,3,0.0,0.001
0.93,0.93,0.92,0.93,0.98,0.16562422299209764,5.631223581731319,0.75,0.71,0.79,0.75,0.81,0.7778467059135437,3.8892335295677185,1712932964,,False,67,92cbc019,2024-04-12_16-42-44,23.74811887741089,1586.3239362239838,53024,AT-MB-PC-E13,127.0.0.1,1586.3239362239838,67,128,3,0.0,0.001
0.93,0.91,0.93,0.92,0.98,0.17058122300488107,5.7997615821659565,0.72,0.73,0.64,0.68,0.81,0.7043461322784423,3.521730661392212,1712932988,,False,68,92cbc019,2024-04-12_16-43-08,23.860809564590454,1610.1847457885742,53024,AT-MB-PC-E13,127.0.0.1,1610.1847457885742,68,128,3,0.0,0.001
0.94,0.93,0.93,0.93,0.99,0.161159812417977,5.479433622211218,0.7,0.67,0.75,0.71,0.78,0.9142202138900757,4.571101069450378,1712933011,,False,69,92cbc019,2024-04-12_16-43-31,23.62404727935791,1633.8087930679321,53024,AT-MB-PC-E13,127.0.0.1,1633.8087930679321,69,128,3,0.0,0.001
0.94,0.92,0.93,0.93,0.98,0.1570070307044422,5.3382390439510345,0.74,0.74,0.71,0.72,0.81,0.7501153707504272,3.7505768537521362,1712933036,,False,70,92cbc019,2024-04-12_16-43-56,24.46665668487549,1658.2754497528076,53024,AT-MB-PC-E13,127.0.0.1,1658.2754497528076,70,128,3,0.0,0.001
0.93,0.93,0.92,0.92,0.98,0.15724605672499714,5.346365928649902,0.72,0.7,0.72,0.71,0.81,0.7298302769660949,3.649151384830475,1712933059,,False,71,92cbc019,2024-04-12_16-44-19,23.417383432388306,1681.692833185196,53024,AT-MB-PC-E13,127.0.0.1,1681.692833185196,71,128,3,0.0,0.001
0.93,0.93,0.92,0.93,0.99,0.15365106415222674,5.224136181175709,0.74,0.72,0.74,0.73,0.8,0.789975506067276,3.94987753033638,1712933084,,False,72,92cbc019,2024-04-12_16-44-44,24.58628487586975,1706.2791180610657,53024,AT-MB-PC-E13,127.0.0.1,1706.2791180610657,72,128,3,0.0,0.001
0.94,0.92,0.94,0.93,0.99,0.14853973062161138,5.050350841134787,0.74,0.73,0.74,0.73,0.79,0.8237991392612457,4.118995696306229,1712933107,,False,73,92cbc019,2024-04-12_16-45-07,23.231794357299805,1729.5109124183655,53024,AT-MB-PC-E13,127.0.0.1,1729.5109124183655,73,128,3,0.0,0.001
0.94,0.93,0.94,0.94,0.99,0.15592001948286505,5.301280662417412,0.75,0.73,0.76,0.75,0.81,0.7130428433418274,3.565214216709137,1712933132,,False,74,92cbc019,2024-04-12_16-45-32,24.536376476287842,1754.0472888946533,53024,AT-MB-PC-E13,127.0.0.1,1754.0472888946533,74,128,3,0.0,0.001
0.95,0.93,0.95,0.94,0.99,0.13421613021808512,4.563348427414894,0.72,0.7,0.74,0.72,0.8,0.7665268898010253,3.832634449005127,1712933155,,False,75,92cbc019,2024-04-12_16-45-55,23.17128324508667,1777.21857213974,53024,AT-MB-PC-E13,127.0.0.1,1777.21857213974,75,128,3,0.0,0.001
0.94,0.95,0.92,0.93,0.99,0.14186202132088296,4.823308724910021,0.72,0.7,0.72,0.71,0.79,0.9094457149505615,4.547228574752808,1712933179,,False,76,92cbc019,2024-04-12_16-46-19,24.379602432250977,1801.598174571991,53024,AT-MB-PC-E13,127.0.0.1,1801.598174571991,76,128,3,0.0,0.001
0.94,0.93,0.93,0.93,0.99,0.1367639316355481,4.649973675608635,0.73,0.72,0.71,0.71,0.79,0.795918345451355,3.979591727256775,1712933203,,False,77,92cbc019,2024-04-12_16-46-43,23.948219060897827,1825.5463936328888,53024,AT-MB-PC-E13,127.0.0.1,1825.5463936328888,77,128,3,0.0,0.001
0.95,0.94,0.95,0.94,0.99,0.14649715682710795,4.98090333212167,0.72,0.7,0.71,0.7,0.79,0.8025313138961792,4.012656569480896,1712933227,,False,78,92cbc019,2024-04-12_16-47-07,23.81050157546997,1849.3568952083588,53024,AT-MB-PC-E13,127.0.0.1,1849.3568952083588,78,128,3,0.0,0.001
0.95,0.94,0.96,0.95,0.99,0.12720454947146423,4.324954682029784,0.74,0.73,0.74,0.73,0.8,0.8256650447845459,4.1283252239227295,1712933251,,False,79,92cbc019,2024-04-12_16-47-31,23.941136360168457,1873.2980315685272,53024,AT-MB-PC-E13,127.0.0.1,1873.2980315685272,79,128,3,0.0,0.001
0.95,0.94,0.95,0.94,0.99,0.12015841145287542,4.085385989397764,0.74,0.75,0.67,0.71,0.8,0.7751308739185333,3.8756543695926666,1712933275,,False,80,92cbc019,2024-04-12_16-47-55,24.112222909927368,1897.4102544784546,53024,AT-MB-PC-E13,127.0.0.1,1897.4102544784546,80,128,3,0.0,0.001
0.95,0.94,0.94,0.94,0.99,0.12761947928982623,4.339062295854092,0.73,0.71,0.74,0.72,0.8,0.8222126364707947,4.111063182353973,1712933300,,False,81,92cbc019,2024-04-12_16-48-20,25.099703073501587,1922.5099575519562,53024,AT-MB-PC-E13,127.0.0.1,1922.5099575519562,81,128,3,0.0,0.001
0.95,0.95,0.94,0.95,0.99,0.15164998716072126,5.156099563464522,0.74,0.72,0.74,0.73,0.81,0.8046198904514312,4.023099452257156,1712933325,,False,82,92cbc019,2024-04-12_16-48-45,24.94708228111267,1947.4570398330688,53024,AT-MB-PC-E13,127.0.0.1,1947.4570398330688,82,128,3,0.0,0.001
