train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.77,0.56,0.52,0.9729403643047109,33.07997238636017,0.48,0.48,1.0,0.65,0.49,0.83595712184906,4.1797856092453,1712930125,,False,1,071eaf82,2024-04-12_15-55-25,52.1352276802063,52.1352276802063,53300,AT-MB-PC-E13,127.0.0.1,52.1352276802063,1,256,6,0.2,0.001
0.57,0.52,0.53,0.52,0.6,0.7189031094312668,24.44270572066307,0.51,0.49,0.5,0.49,0.51,0.7786633372306824,3.893316686153412,1712930171,,False,2,071eaf82,2024-04-12_15-56-11,45.80704164505005,97.94226932525635,53300,AT-MB-PC-E13,127.0.0.1,97.94226932525635,2,256,6,0.2,0.001
0.63,0.58,0.6,0.59,0.68,0.649814833613003,22.093704342842102,0.52,0.5,0.39,0.44,0.56,0.7941722273826599,3.9708611369132996,1712930216,,False,3,071eaf82,2024-04-12_15-56-56,45.392982721328735,143.33525204658508,53300,AT-MB-PC-E13,127.0.0.1,143.33525204658508,3,256,6,0.2,0.001
0.66,0.64,0.57,0.6,0.72,0.6234235895030639,21.19640204310417,0.58,0.56,0.62,0.59,0.63,0.7972508549690247,3.9862542748451233,1712930263,,False,4,071eaf82,2024-04-12_15-57-43,46.69067406654358,190.02592611312866,53300,AT-MB-PC-E13,127.0.0.1,190.02592611312866,4,256,6,0.2,0.001
0.68,0.66,0.58,0.62,0.73,0.6145753097884795,20.895560532808304,0.6,0.63,0.36,0.46,0.68,0.7431760668754578,3.715880334377289,1712930308,,False,5,071eaf82,2024-04-12_15-58-28,45.334835052490234,235.3607611656189,53300,AT-MB-PC-E13,127.0.0.1,235.3607611656189,5,256,6,0.2,0.001
0.67,0.63,0.63,0.63,0.74,0.5983767868841395,20.344810754060745,0.6,0.6,0.49,0.54,0.61,0.895576000213623,4.477880001068115,1712930355,,False,6,071eaf82,2024-04-12_15-59-15,46.62164521217346,281.98240637779236,53300,AT-MB-PC-E13,127.0.0.1,281.98240637779236,6,256,6,0.2,0.001
0.71,0.67,0.67,0.67,0.74,0.6336321629145566,21.543493539094925,0.64,0.59,0.78,0.67,0.67,0.6741042971611023,3.3705214858055115,1712930401,,False,7,071eaf82,2024-04-12_16-00-01,45.63923954963684,327.6216459274292,53300,AT-MB-PC-E13,127.0.0.1,327.6216459274292,7,256,6,0.2,0.001
0.69,0.65,0.67,0.66,0.76,0.5901129123042611,20.06383901834488,0.7,0.73,0.57,0.64,0.71,0.7174211978912354,3.5871059894561768,1712930446,,False,8,071eaf82,2024-04-12_16-00-46,45.76684379577637,373.38848972320557,53300,AT-MB-PC-E13,127.0.0.1,373.38848972320557,8,256,6,0.2,0.001
0.72,0.69,0.66,0.68,0.78,0.579243507455377,19.69427925348282,0.59,0.54,0.92,0.68,0.68,0.8138620615005493,4.069310307502747,1712930493,,False,9,071eaf82,2024-04-12_16-01-33,46.34348654747009,419.73197627067566,53300,AT-MB-PC-E13,127.0.0.1,419.73197627067566,9,256,6,0.2,0.001
0.73,0.71,0.65,0.68,0.79,0.5637705457561156,19.16819855570793,0.62,0.6,0.57,0.59,0.63,0.9670037865638733,4.8350189328193665,1712930538,,False,10,071eaf82,2024-04-12_16-02-18,45.69320225715637,465.42517852783203,53300,AT-MB-PC-E13,127.0.0.1,465.42517852783203,10,256,6,0.2,0.001
0.72,0.68,0.7,0.69,0.78,0.5822157693259856,19.79533615708351,0.58,0.54,0.9,0.67,0.71,0.8917620062828064,4.458810031414032,1712930584,,False,11,071eaf82,2024-04-12_16-03-04,45.53526306152344,510.96044158935547,53300,AT-MB-PC-E13,127.0.0.1,510.96044158935547,11,256,6,0.2,0.001
0.71,0.68,0.68,0.68,0.77,0.5782110419343499,19.6591754257679,0.64,0.66,0.53,0.58,0.69,0.8013047337532043,4.006523668766022,1712930631,,False,12,071eaf82,2024-04-12_16-03-51,46.632538080215454,557.5929796695709,53300,AT-MB-PC-E13,127.0.0.1,557.5929796695709,12,256,6,0.2,0.001
0.74,0.72,0.67,0.69,0.79,0.5503291277324452,18.711190342903137,0.65,0.67,0.51,0.58,0.7,0.6810584664344788,3.405292332172394,1712930673,,False,13,071eaf82,2024-04-12_16-04-33,42.67504596710205,600.268025636673,53300,AT-MB-PC-E13,127.0.0.1,600.268025636673,13,256,6,0.2,0.001
0.77,0.74,0.75,0.75,0.83,0.5140075227793526,17.476255774497986,0.68,0.62,0.86,0.72,0.77,0.6909107685089111,3.4545538425445557,1712930718,,False,14,071eaf82,2024-04-12_16-05-18,44.81214928627014,645.0801749229431,53300,AT-MB-PC-E13,127.0.0.1,645.0801749229431,14,256,6,0.2,0.001
0.75,0.73,0.69,0.71,0.82,0.5251652177642373,17.85561740398407,0.71,0.69,0.69,0.69,0.73,0.680638599395752,3.4031929969787598,1712930763,,False,15,071eaf82,2024-04-12_16-06-03,45.06645107269287,690.146625995636,53300,AT-MB-PC-E13,127.0.0.1,690.146625995636,15,256,6,0.2,0.001
0.76,0.72,0.74,0.73,0.83,0.5177701536346885,17.604185223579407,0.72,0.68,0.76,0.72,0.75,0.6257043004035949,3.128521502017975,1712930808,,False,16,071eaf82,2024-04-12_16-06-48,45.019439458847046,735.166065454483,53300,AT-MB-PC-E13,127.0.0.1,735.166065454483,16,256,6,0.2,0.001
0.74,0.71,0.71,0.71,0.81,0.5324461723075193,18.103169858455658,0.57,0.6,0.29,0.39,0.69,0.722890043258667,3.614450216293335,1712930854,,False,17,071eaf82,2024-04-12_16-07-34,45.35075807571411,780.5168235301971,53300,AT-MB-PC-E13,127.0.0.1,780.5168235301971,17,256,6,0.2,0.001
0.77,0.73,0.75,0.74,0.84,0.4976795964381274,16.921106278896332,0.58,0.53,0.93,0.68,0.67,1.0851188898086548,5.425594449043274,1712930899,,False,18,071eaf82,2024-04-12_16-08-19,45.263871908187866,825.780695438385,53300,AT-MB-PC-E13,127.0.0.1,825.780695438385,18,256,6,0.2,0.001
0.75,0.71,0.73,0.72,0.81,0.5402507974820978,18.368527114391327,0.7,0.66,0.79,0.72,0.73,0.6477969527244568,3.238984763622284,1712930944,,False,19,071eaf82,2024-04-12_16-09-04,45.366013526916504,871.1467089653015,53300,AT-MB-PC-E13,127.0.0.1,871.1467089653015,19,256,6,0.2,0.001
0.76,0.73,0.73,0.73,0.83,0.5213341835667106,17.725362241268158,0.62,0.67,0.39,0.49,0.64,0.8276894211769104,4.138447105884552,1712930989,,False,20,071eaf82,2024-04-12_16-09-49,44.78245282173157,915.9291617870331,53300,AT-MB-PC-E13,127.0.0.1,915.9291617870331,20,256,6,0.2,0.001
0.76,0.73,0.74,0.73,0.83,0.5055882580140058,17.190000772476196,0.66,0.65,0.61,0.63,0.72,0.6623035907745362,3.3115179538726807,1712931031,,False,21,071eaf82,2024-04-12_16-10-31,42.29039454460144,958.2195563316345,53300,AT-MB-PC-E13,127.0.0.1,958.2195563316345,21,256,6,0.2,0.001
0.75,0.72,0.74,0.73,0.82,0.5173521620385787,17.589973509311676,0.74,0.69,0.82,0.75,0.78,0.6027042746543885,3.013521373271942,1712931076,,False,22,071eaf82,2024-04-12_16-11-16,45.19084668159485,1003.4104030132294,53300,AT-MB-PC-E13,127.0.0.1,1003.4104030132294,22,256,6,0.2,0.001
0.78,0.73,0.78,0.76,0.84,0.5091920416144764,17.312529414892197,0.66,0.63,0.72,0.67,0.7,0.6552462935447693,3.2762314677238464,1712931121,,False,23,071eaf82,2024-04-12_16-12-01,45.00344777107239,1048.4138507843018,53300,AT-MB-PC-E13,127.0.0.1,1048.4138507843018,23,256,6,0.2,0.001
0.76,0.72,0.76,0.74,0.82,0.5429295687114492,18.45960533618927,0.57,0.67,0.19,0.3,0.75,0.820565128326416,4.10282564163208,1712931166,,False,24,071eaf82,2024-04-12_16-12-46,44.807180643081665,1093.2210314273834,53300,AT-MB-PC-E13,127.0.0.1,1093.2210314273834,24,256,6,0.2,0.001
0.78,0.75,0.76,0.76,0.85,0.46723437221611247,15.885968655347824,0.7,0.69,0.67,0.68,0.76,0.6048138499259949,3.0240692496299744,1712931211,,False,25,071eaf82,2024-04-12_16-13-31,45.020387411117554,1138.241418838501,53300,AT-MB-PC-E13,127.0.0.1,1138.241418838501,25,256,6,0.2,0.001
0.77,0.74,0.73,0.74,0.85,0.4891795814037323,16.632105767726898,0.7,0.7,0.62,0.66,0.75,0.6027142763137817,3.0135713815689087,1712931256,,False,26,071eaf82,2024-04-12_16-14-16,44.96121907234192,1183.202637910843,53300,AT-MB-PC-E13,127.0.0.1,1183.202637910843,26,256,6,0.2,0.001
0.77,0.72,0.78,0.75,0.85,0.4718993481467752,16.044577836990356,0.62,0.56,0.94,0.7,0.72,0.8050260186195374,4.025130093097687,1712931302,,False,27,071eaf82,2024-04-12_16-15-02,45.26628136634827,1228.4689192771912,53300,AT-MB-PC-E13,127.0.0.1,1228.4689192771912,27,256,6,0.2,0.001
0.77,0.73,0.75,0.74,0.84,0.4854811035534915,16.50635752081871,0.66,0.75,0.42,0.54,0.75,0.8443687081336975,4.2218435406684875,1712931347,,False,28,071eaf82,2024-04-12_16-15-47,45.05215787887573,1273.521077156067,53300,AT-MB-PC-E13,127.0.0.1,1273.521077156067,28,256,6,0.2,0.001
0.78,0.74,0.78,0.76,0.85,0.4855135740602718,16.50746151804924,0.74,0.69,0.81,0.74,0.76,0.5952875196933747,2.976437598466873,1712931389,,False,29,071eaf82,2024-04-12_16-16-29,42.200040340423584,1315.7211174964905,53300,AT-MB-PC-E13,127.0.0.1,1315.7211174964905,29,256,6,0.2,0.001
0.77,0.73,0.77,0.75,0.84,0.5066970350111232,17.22769919037819,0.6,0.65,0.36,0.46,0.65,1.1332819700241088,5.666409850120544,1712931434,,False,30,071eaf82,2024-04-12_16-17-14,44.97951054573059,1360.700628042221,53300,AT-MB-PC-E13,127.0.0.1,1360.700628042221,30,256,6,0.2,0.001
0.78,0.75,0.77,0.76,0.85,0.49154642662581277,16.712578505277634,0.67,0.6,0.93,0.73,0.77,0.6711092889308929,3.3555464446544647,1712931479,,False,31,071eaf82,2024-04-12_16-17-59,45.1342408657074,1405.8348689079285,53300,AT-MB-PC-E13,127.0.0.1,1405.8348689079285,31,256,6,0.2,0.001
0.78,0.74,0.78,0.76,0.86,0.46079883724451065,15.667160466313362,0.6,0.62,0.42,0.5,0.71,0.7653174877166748,3.826587438583374,1712931524,,False,32,071eaf82,2024-04-12_16-18-44,45.00591969490051,1450.840788602829,53300,AT-MB-PC-E13,127.0.0.1,1450.840788602829,32,256,6,0.2,0.001
0.8,0.78,0.78,0.78,0.88,0.4331217000589651,14.726137802004814,0.71,0.73,0.61,0.67,0.77,0.6321187376976013,3.1605936884880066,1712931569,,False,33,071eaf82,2024-04-12_16-19-29,45.570480823516846,1496.4112694263458,53300,AT-MB-PC-E13,127.0.0.1,1496.4112694263458,33,256,6,0.2,0.001
0.78,0.74,0.77,0.76,0.86,0.4738294228034861,16.110200375318527,0.64,0.67,0.46,0.55,0.74,0.7918161630630494,3.9590808153152466,1712931614,,False,34,071eaf82,2024-04-12_16-20-14,44.972920417785645,1541.3841898441315,53300,AT-MB-PC-E13,127.0.0.1,1541.3841898441315,34,256,6,0.2,0.001
0.8,0.76,0.8,0.78,0.87,0.44870763841797323,15.25605970621109,0.72,0.74,0.64,0.69,0.79,0.6147138118743897,3.0735690593719482,1712931659,,False,35,071eaf82,2024-04-12_16-20-59,44.98052167892456,1586.364711523056,53300,AT-MB-PC-E13,127.0.0.1,1586.364711523056,35,256,6,0.2,0.001
0.8,0.76,0.81,0.78,0.87,0.4549292299677344,15.46759381890297,0.72,0.71,0.68,0.7,0.77,0.6263475179672241,3.1317375898361206,1712931705,,False,36,071eaf82,2024-04-12_16-21-45,45.06698417663574,1631.4316956996918,53300,AT-MB-PC-E13,127.0.0.1,1631.4316956996918,36,256,6,0.2,0.001
0.8,0.77,0.79,0.78,0.88,0.42763652696329,14.539641916751862,0.68,0.68,0.6,0.64,0.77,0.6808741509914398,3.404370754957199,1712931749,,False,37,071eaf82,2024-04-12_16-22-29,44.88673162460327,1676.318427324295,53300,AT-MB-PC-E13,127.0.0.1,1676.318427324295,37,256,6,0.2,0.001
0.8,0.77,0.78,0.78,0.88,0.44747795296065945,15.214250400662422,0.71,0.66,0.81,0.73,0.75,0.608023715019226,3.0401185750961304,1712931794,,False,38,071eaf82,2024-04-12_16-23-14,44.42926812171936,1720.7476954460144,53300,AT-MB-PC-E13,127.0.0.1,1720.7476954460144,38,256,6,0.2,0.001
0.81,0.78,0.81,0.79,0.88,0.42801936365225735,14.55265836417675,0.73,0.69,0.79,0.74,0.77,0.5939188957214355,2.9695944786071777,1712931839,,False,39,071eaf82,2024-04-12_16-23-59,45.442498445510864,1766.1901938915253,53300,AT-MB-PC-E13,127.0.0.1,1766.1901938915253,39,256,6,0.2,0.001
0.8,0.76,0.81,0.78,0.88,0.42093218687702627,14.311694353818893,0.74,0.69,0.83,0.75,0.76,0.5943254172801972,2.9716270864009857,1712931884,,False,40,071eaf82,2024-04-12_16-24-44,44.414575815200806,1810.604769706726,53300,AT-MB-PC-E13,127.0.0.1,1810.604769706726,40,256,6,0.2,0.001
0.81,0.76,0.83,0.79,0.89,0.4166167711510378,14.164970219135284,0.72,0.65,0.89,0.75,0.76,0.6554807901382447,3.277403950691223,1712931929,,False,41,071eaf82,2024-04-12_16-25-29,44.93114256858826,1855.5359122753143,53300,AT-MB-PC-E13,127.0.0.1,1855.5359122753143,41,256,6,0.2,0.001
0.8,0.78,0.78,0.78,0.88,0.443716238526737,15.086352109909058,0.7,0.63,0.88,0.73,0.76,0.6829794138669968,3.414897069334984,1712931973,,False,42,071eaf82,2024-04-12_16-26-13,44.62105751037598,1900.1569697856903,53300,AT-MB-PC-E13,127.0.0.1,1900.1569697856903,42,256,6,0.2,0.001
0.81,0.78,0.81,0.8,0.89,0.4121212253675741,14.01212166249752,0.72,0.7,0.69,0.7,0.79,0.5729497730731964,2.864748865365982,1712932018,,False,43,071eaf82,2024-04-12_16-26-58,45.096309423446655,1945.253279209137,53300,AT-MB-PC-E13,127.0.0.1,1945.253279209137,43,256,6,0.2,0.001
0.82,0.79,0.8,0.8,0.9,0.40994876447845907,13.938257992267609,0.7,0.68,0.71,0.69,0.8,0.5516758382320404,2.758379191160202,1712932064,,False,44,071eaf82,2024-04-12_16-27-44,45.29894781112671,1990.5522270202637,53300,AT-MB-PC-E13,127.0.0.1,1990.5522270202637,44,256,6,0.2,0.001
0.82,0.79,0.81,0.8,0.91,0.3926052871872397,13.34857976436615,0.71,0.69,0.69,0.69,0.77,0.6252944529056549,3.1264722645282745,1712932109,,False,45,071eaf82,2024-04-12_16-28-29,44.998841762542725,2035.5510687828064,53300,AT-MB-PC-E13,127.0.0.1,2035.5510687828064,45,256,6,0.2,0.001
0.81,0.77,0.82,0.8,0.89,0.4203902088543948,14.293267101049423,0.67,0.6,0.89,0.72,0.76,0.751470685005188,3.75735342502594,1712932154,,False,46,071eaf82,2024-04-12_16-29-14,45.074936389923096,2080.6260051727295,53300,AT-MB-PC-E13,127.0.0.1,2080.6260051727295,46,256,6,0.2,0.001
0.83,0.8,0.84,0.82,0.9,0.3904139732613283,13.274075090885162,0.72,0.69,0.76,0.72,0.78,0.5579830288887024,2.789915144443512,1712932199,,False,47,071eaf82,2024-04-12_16-29-59,44.86204934120178,2125.4880545139313,53300,AT-MB-PC-E13,127.0.0.1,2125.4880545139313,47,256,6,0.2,0.001
0.83,0.8,0.82,0.81,0.9,0.40439097320332246,13.749293088912964,0.72,0.64,0.93,0.76,0.79,0.6753599882125855,3.3767999410629272,1712932243,,False,48,071eaf82,2024-04-12_16-30-43,44.54844832420349,2170.0365028381348,53300,AT-MB-PC-E13,127.0.0.1,2170.0365028381348,48,256,6,0.2,0.001
0.85,0.82,0.85,0.83,0.9,0.38217871592325325,12.99407634139061,0.74,0.71,0.78,0.74,0.78,0.59744433760643,2.9872216880321503,1712932288,,False,49,071eaf82,2024-04-12_16-31-28,44.92900204658508,2214.96550488472,53300,AT-MB-PC-E13,127.0.0.1,2214.96550488472,49,256,6,0.2,0.001
0.82,0.79,0.82,0.81,0.91,0.37766653649947224,12.840662240982056,0.68,0.69,0.58,0.63,0.77,0.6765881061553956,3.3829405307769775,1712932333,,False,50,071eaf82,2024-04-12_16-32-13,45.06416130065918,2260.029666185379,53300,AT-MB-PC-E13,127.0.0.1,2260.029666185379,50,256,6,0.2,0.001
0.83,0.78,0.85,0.82,0.91,0.3866631318541134,13.146546483039856,0.73,0.67,0.83,0.75,0.8,0.5820057272911072,2.910028636455536,1712932378,,False,51,071eaf82,2024-04-12_16-32-58,45.040133237838745,2305.069799423218,53300,AT-MB-PC-E13,127.0.0.1,2305.069799423218,51,256,6,0.2,0.001
0.84,0.81,0.85,0.83,0.92,0.36854613528532143,12.530568599700928,0.73,0.75,0.64,0.69,0.83,0.5367016434669495,2.6835082173347473,1712932423,,False,52,071eaf82,2024-04-12_16-33-43,45.13626480102539,2350.206064224243,53300,AT-MB-PC-E13,127.0.0.1,2350.206064224243,52,256,6,0.2,0.001
0.83,0.79,0.83,0.81,0.91,0.3844083302161273,13.069883227348328,0.7,0.65,0.81,0.72,0.77,0.6498470902442932,3.249235451221466,1712932468,,False,53,071eaf82,2024-04-12_16-34-28,44.90950560569763,2395.115569829941,53300,AT-MB-PC-E13,127.0.0.1,2395.115569829941,53,256,6,0.2,0.001
0.83,0.8,0.83,0.81,0.92,0.3641914089812952,12.382507905364037,0.72,0.71,0.68,0.7,0.79,0.567872279882431,2.839361399412155,1712932514,,False,54,071eaf82,2024-04-12_16-35-14,45.2721529006958,2440.3877227306366,53300,AT-MB-PC-E13,127.0.0.1,2440.3877227306366,54,256,6,0.2,0.001
0.83,0.8,0.83,0.82,0.91,0.35310240166590495,12.005481656640768,0.75,0.7,0.86,0.77,0.79,0.5710157513618469,2.8550787568092346,1712932559,,False,55,071eaf82,2024-04-12_16-35-59,45.21874165534973,2485.6064643859863,53300,AT-MB-PC-E13,127.0.0.1,2485.6064643859863,55,256,6,0.2,0.001
0.84,0.79,0.87,0.83,0.92,0.3622005235622911,12.314817801117897,0.71,0.67,0.76,0.71,0.81,0.5580416977405548,2.790208488702774,1712932604,,False,56,071eaf82,2024-04-12_16-36-44,45.243176221847534,2530.849640607834,53300,AT-MB-PC-E13,127.0.0.1,2530.849640607834,56,256,6,0.2,0.001
0.85,0.82,0.84,0.83,0.92,0.3563338995856397,12.11535258591175,0.77,0.72,0.83,0.77,0.81,0.5534721553325653,2.7673607766628265,1712932649,,False,57,071eaf82,2024-04-12_16-37-29,45.09799861907959,2575.9476392269135,53300,AT-MB-PC-E13,127.0.0.1,2575.9476392269135,57,256,6,0.2,0.001
0.83,0.79,0.84,0.81,0.91,0.37037868052721024,12.592875137925148,0.74,0.68,0.86,0.76,0.79,0.6215820431709289,3.1079102158546448,1712932694,,False,58,071eaf82,2024-04-12_16-38-14,45.05859351158142,2621.006232738495,53300,AT-MB-PC-E13,127.0.0.1,2621.006232738495,58,256,6,0.2,0.001
0.85,0.81,0.88,0.84,0.93,0.3497745013412307,11.892333045601845,0.74,0.7,0.81,0.75,0.81,0.5805863440036774,2.902931720018387,1712932739,,False,59,071eaf82,2024-04-12_16-38-59,45.04653739929199,2666.052770137787,53300,AT-MB-PC-E13,127.0.0.1,2666.052770137787,59,256,6,0.2,0.001
0.84,0.82,0.83,0.82,0.92,0.36088237429366393,12.270000725984573,0.72,0.66,0.83,0.74,0.77,0.62205770611763,3.11028853058815,1712932784,,False,60,071eaf82,2024-04-12_16-39-44,45.23484683036804,2711.287616968155,53300,AT-MB-PC-E13,127.0.0.1,2711.287616968155,60,256,6,0.2,0.001
0.85,0.82,0.86,0.84,0.93,0.33425450938589435,11.364653319120407,0.72,0.71,0.69,0.7,0.8,0.6146582007408142,3.073291003704071,1712932829,,False,61,071eaf82,2024-04-12_16-40-29,44.79659724235535,2756.0842142105103,53300,AT-MB-PC-E13,127.0.0.1,2756.0842142105103,61,256,6,0.2,0.001
0.85,0.81,0.87,0.84,0.93,0.34070732970448103,11.584049209952354,0.74,0.72,0.75,0.73,0.77,0.6354973196983338,3.1774865984916687,1712932876,,False,62,071eaf82,2024-04-12_16-41-16,46.29668474197388,2802.380898952484,53300,AT-MB-PC-E13,127.0.0.1,2802.380898952484,62,256,6,0.2,0.001
0.86,0.83,0.86,0.84,0.94,0.31397641669301424,10.675198167562485,0.73,0.68,0.81,0.74,0.82,0.5495155394077301,2.7475776970386505,1712932921,,False,63,071eaf82,2024-04-12_16-42-01,45.61201548576355,2847.9929144382477,53300,AT-MB-PC-E13,127.0.0.1,2847.9929144382477,63,256,6,0.2,0.001
0.85,0.83,0.85,0.84,0.93,0.3343221317319309,11.36695247888565,0.73,0.75,0.65,0.7,0.81,0.6212081849575043,3.1060409247875214,1712932967,,False,64,071eaf82,2024-04-12_16-42-47,45.425048828125,2893.4179632663727,53300,AT-MB-PC-E13,127.0.0.1,2893.4179632663727,64,256,6,0.2,0.001
0.86,0.83,0.87,0.85,0.93,0.3331022902446635,11.325477868318558,0.73,0.7,0.75,0.72,0.8,0.5673750340938568,2.836875170469284,1712933012,,False,65,071eaf82,2024-04-12_16-43-32,45.409655809402466,2938.827619075775,53300,AT-MB-PC-E13,127.0.0.1,2938.827619075775,65,256,6,0.2,0.001
0.86,0.83,0.86,0.85,0.94,0.31603072276886773,10.745044574141502,0.77,0.75,0.79,0.77,0.83,0.5146743714809418,2.573371857404709,1712933058,,False,66,071eaf82,2024-04-12_16-44-18,45.84814739227295,2984.675766468048,53300,AT-MB-PC-E13,127.0.0.1,2984.675766468048,66,256,6,0.2,0.001
0.87,0.84,0.88,0.86,0.94,0.3089265757623841,10.503503575921059,0.72,0.68,0.78,0.73,0.8,0.5973630845546722,2.986815422773361,1712933103,,False,67,071eaf82,2024-04-12_16-45-03,45.34830713272095,3030.024073600769,53300,AT-MB-PC-E13,127.0.0.1,3030.024073600769,67,256,6,0.2,0.001
0.85,0.82,0.85,0.84,0.94,0.3214772729312672,10.930227279663086,0.73,0.7,0.76,0.73,0.81,0.5938485026359558,2.969242513179779,1712933149,,False,68,071eaf82,2024-04-12_16-45-49,45.72303605079651,3075.7471096515656,53300,AT-MB-PC-E13,127.0.0.1,3075.7471096515656,68,256,6,0.2,0.001
0.88,0.86,0.88,0.87,0.94,0.3110438558985205,10.575491100549698,0.75,0.75,0.71,0.73,0.83,0.5497556805610657,2.7487784028053284,1712933195,,False,69,071eaf82,2024-04-12_16-46-35,45.54539656639099,3121.2925062179565,53300,AT-MB-PC-E13,127.0.0.1,3121.2925062179565,69,256,6,0.2,0.001
