train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.44,0.6,0.51,0.48,0.7886641831958995,26.814582228660583,0.47,0.47,0.99,0.64,0.58,0.7989971160888671,3.994985580444336,1712923594,,False,1,c7488758,2024-04-12_14-06-34,16.274420499801636,16.274420499801636,53024,AT-MB-PC-E13,127.0.0.1,16.274420499801636,1,64,3,0.5,1e-05
0.43,0.4,0.52,0.45,0.46,0.7852330996709711,26.69792538881302,0.46,0.46,0.74,0.57,0.47,0.7496153116226196,3.748076558113098,1712923618,,False,2,c7488758,2024-04-12_14-06-58,24.187349557876587,40.46177005767822,53024,AT-MB-PC-E13,127.0.0.1,40.46177005767822,2,64,3,0.5,1e-05
0.47,0.43,0.56,0.48,0.48,0.7608638107776642,25.869369566440582,0.5,0.49,0.75,0.59,0.55,0.7114571094512939,3.5572855472564697,1712923641,,False,3,c7488758,2024-04-12_14-07-21,23.34622097015381,63.80799102783203,53024,AT-MB-PC-E13,127.0.0.1,63.80799102783203,3,64,3,0.5,1e-05
0.49,0.44,0.56,0.5,0.5,0.7425739309367012,25.24751365184784,0.48,0.47,0.71,0.57,0.55,0.698384952545166,3.49192476272583,1712923665,,False,4,c7488758,2024-04-12_14-07-45,23.98136591911316,87.78935694694519,53024,AT-MB-PC-E13,127.0.0.1,87.78935694694519,4,64,3,0.5,1e-05
0.48,0.43,0.54,0.48,0.49,0.7552855838747585,25.67970985174179,0.5,0.48,0.64,0.55,0.53,0.7038269400596618,3.5191347002983093,1712923688,,False,5,c7488758,2024-04-12_14-08-08,23.205252647399902,110.99460959434509,53024,AT-MB-PC-E13,127.0.0.1,110.99460959434509,5,64,3,0.5,1e-05
0.51,0.46,0.56,0.5,0.52,0.7235640865914962,24.60117894411087,0.48,0.46,0.58,0.52,0.45,0.7326642990112304,3.6633214950561523,1712923712,,False,6,c7488758,2024-04-12_14-08-32,23.689446687698364,134.68405628204346,53024,AT-MB-PC-E13,127.0.0.1,134.68405628204346,6,64,3,0.5,1e-05
0.52,0.47,0.55,0.51,0.53,0.7179814296610215,24.41136860847473,0.5,0.48,0.53,0.5,0.5,0.7211892366409302,3.605946183204651,1712923735,,False,7,c7488758,2024-04-12_14-08-55,23.110297441482544,157.794353723526,53024,AT-MB-PC-E13,127.0.0.1,157.794353723526,7,64,3,0.5,1e-05
0.53,0.48,0.5,0.49,0.54,0.7190458178520203,24.44755780696869,0.53,0.51,0.65,0.57,0.46,0.7341968178749084,3.6709840893745422,1712923759,,False,8,c7488758,2024-04-12_14-09-19,23.795655012130737,181.59000873565674,53024,AT-MB-PC-E13,127.0.0.1,181.59000873565674,8,64,3,0.5,1e-05
0.53,0.47,0.47,0.47,0.53,0.7086837589740753,24.09524780511856,0.44,0.4,0.38,0.39,0.44,0.7345378756523132,3.672689378261566,1712923782,,False,9,c7488758,2024-04-12_14-09-42,23.020819425582886,204.61082816123962,53024,AT-MB-PC-E13,127.0.0.1,204.61082816123962,9,64,3,0.5,1e-05
0.55,0.49,0.48,0.49,0.55,0.7073118002975688,24.04860121011734,0.46,0.42,0.39,0.41,0.43,0.7404699683189392,3.702349841594696,1712923806,,False,10,c7488758,2024-04-12_14-10-06,23.75406265258789,228.36489081382751,53024,AT-MB-PC-E13,127.0.0.1,228.36489081382751,10,64,3,0.5,1e-05
0.57,0.52,0.49,0.5,0.57,0.7051184247521793,23.974026441574097,0.48,0.45,0.39,0.42,0.48,0.7200901985168457,3.6004509925842285,1712923829,,False,11,c7488758,2024-04-12_14-10-29,23.34129810333252,251.70618891716003,53024,AT-MB-PC-E13,127.0.0.1,251.70618891716003,11,64,3,0.5,1e-05
0.57,0.51,0.5,0.51,0.58,0.6969358850927914,23.695820093154907,0.49,0.46,0.38,0.41,0.47,0.7202823758125305,3.6014118790626526,1712923853,,False,12,c7488758,2024-04-12_14-10-53,23.902102947235107,275.60829186439514,53024,AT-MB-PC-E13,127.0.0.1,275.60829186439514,12,64,3,0.5,1e-05
0.59,0.54,0.5,0.52,0.61,0.6687039443675209,22.735934108495712,0.52,0.49,0.46,0.47,0.49,0.7238821148872375,3.6194105744361877,1712923877,,False,13,c7488758,2024-04-12_14-11-17,23.579451084136963,299.1877429485321,53024,AT-MB-PC-E13,127.0.0.1,299.1877429485321,13,64,3,0.5,1e-05
0.6,0.55,0.51,0.53,0.62,0.6716761729296516,22.836989879608154,0.49,0.44,0.28,0.34,0.47,0.7331368684768677,3.6656843423843384,1712923900,,False,14,c7488758,2024-04-12_14-11-40,23.400678873062134,322.58842182159424,53024,AT-MB-PC-E13,127.0.0.1,322.58842182159424,14,64,3,0.5,1e-05
0.6,0.55,0.51,0.53,0.62,0.6619445444906459,22.50611451268196,0.46,0.4,0.24,0.3,0.48,0.7182181239128113,3.5910906195640564,1712923923,,False,15,c7488758,2024-04-12_14-12-03,23.49876642227173,346.08718824386597,53024,AT-MB-PC-E13,127.0.0.1,346.08718824386597,15,64,3,0.5,1e-05
0.61,0.57,0.52,0.54,0.64,0.6540417180341833,22.23741841316223,0.44,0.37,0.26,0.31,0.43,0.7351606845855713,3.6758034229278564,1712923947,,False,16,c7488758,2024-04-12_14-12-27,23.263627529144287,369.35081577301025,53024,AT-MB-PC-E13,127.0.0.1,369.35081577301025,16,64,3,0.5,1e-05
0.6,0.55,0.52,0.53,0.61,0.6748197306604946,22.943870842456818,0.46,0.41,0.31,0.35,0.45,0.7227168321609497,3.6135841608047485,1712923971,,False,17,c7488758,2024-04-12_14-12-51,23.844934225082397,393.19574999809265,53024,AT-MB-PC-E13,127.0.0.1,393.19574999809265,17,64,3,0.5,1e-05
0.6,0.56,0.47,0.51,0.63,0.6547868041431203,22.26275134086609,0.46,0.41,0.32,0.36,0.44,0.7353654623031616,3.676827311515808,1712923994,,False,18,c7488758,2024-04-12_14-13-14,22.905152559280396,416.10090255737305,53024,AT-MB-PC-E13,127.0.0.1,416.10090255737305,18,64,3,0.5,1e-05
0.62,0.59,0.5,0.54,0.64,0.6601798078593086,22.44611346721649,0.48,0.45,0.35,0.39,0.49,0.7142852544784546,3.571426272392273,1712924018,,False,19,c7488758,2024-04-12_14-13-38,24.022101879119873,440.1230044364929,53024,AT-MB-PC-E13,127.0.0.1,440.1230044364929,19,64,3,0.5,1e-05
0.65,0.63,0.54,0.58,0.67,0.6429915217792287,21.861711740493774,0.51,0.48,0.32,0.38,0.49,0.712583589553833,3.562917947769165,1712924041,,False,20,c7488758,2024-04-12_14-14-01,23.88244128227234,464.00544571876526,53024,AT-MB-PC-E13,127.0.0.1,464.00544571876526,20,64,3,0.5,1e-05
0.64,0.61,0.53,0.57,0.67,0.6414718259783352,21.810042083263397,0.51,0.48,0.43,0.46,0.51,0.7133633017539978,3.566816508769989,1712924065,,False,21,c7488758,2024-04-12_14-14-25,23.895994424819946,487.9014401435852,53024,AT-MB-PC-E13,127.0.0.1,487.9014401435852,21,64,3,0.5,1e-05
0.62,0.58,0.52,0.55,0.65,0.6489840973826015,22.065459311008453,0.49,0.46,0.4,0.43,0.46,0.7349252939224243,3.6746264696121216,1712924089,,False,22,c7488758,2024-04-12_14-14-49,23.188336849212646,511.08977699279785,53024,AT-MB-PC-E13,127.0.0.1,511.08977699279785,22,64,3,0.5,1e-05
0.63,0.6,0.53,0.56,0.66,0.6412278413772583,21.801746606826782,0.49,0.46,0.36,0.4,0.54,0.7047626495361328,3.523813247680664,1712924112,,False,23,c7488758,2024-04-12_14-15-12,23.870037317276,534.9598143100739,53024,AT-MB-PC-E13,127.0.0.1,534.9598143100739,23,64,3,0.5,1e-05
0.61,0.57,0.51,0.54,0.66,0.6372609909842996,21.666873693466187,0.5,0.47,0.31,0.37,0.5,0.7196608781814575,3.5983043909072876,1712924136,,False,24,c7488758,2024-04-12_14-15-36,23.120380401611328,558.0801947116852,53024,AT-MB-PC-E13,127.0.0.1,558.0801947116852,24,64,3,0.5,1e-05
0.61,0.57,0.51,0.54,0.66,0.6479094782296348,22.028922259807587,0.52,0.5,0.42,0.45,0.53,0.7080966591835022,3.540483295917511,1712924160,,False,25,c7488758,2024-04-12_14-16-00,24.009325742721558,582.0895204544067,53024,AT-MB-PC-E13,127.0.0.1,582.0895204544067,25,64,3,0.5,1e-05
0.65,0.63,0.54,0.58,0.7,0.6234477337668923,21.19722294807434,0.53,0.51,0.25,0.34,0.51,0.7112414002418518,3.556207001209259,1712924183,,False,26,c7488758,2024-04-12_14-16-23,23.611632108688354,605.7011525630951,53024,AT-MB-PC-E13,127.0.0.1,605.7011525630951,26,64,3,0.5,1e-05
0.64,0.61,0.51,0.56,0.69,0.627326686592663,21.329107344150543,0.54,0.52,0.53,0.52,0.54,0.7088059425354004,3.544029712677002,1712924207,,False,27,c7488758,2024-04-12_14-16-47,23.67417025566101,629.3753228187561,53024,AT-MB-PC-E13,127.0.0.1,629.3753228187561,27,64,3,0.5,1e-05
0.65,0.63,0.53,0.57,0.69,0.6248941824716681,21.246402204036713,0.53,0.51,0.38,0.43,0.5,0.7231402158737182,3.6157010793685913,1712924230,,False,28,c7488758,2024-04-12_14-17-10,23.137230157852173,652.5125529766083,53024,AT-MB-PC-E13,127.0.0.1,652.5125529766083,28,64,3,0.5,1e-05
0.65,0.62,0.56,0.59,0.69,0.6281339841730454,21.356555461883545,0.56,0.54,0.46,0.5,0.55,0.6954308986663819,3.477154493331909,1712924254,,False,29,c7488758,2024-04-12_14-17-34,24.19458031654358,676.7071332931519,53024,AT-MB-PC-E13,127.0.0.1,676.7071332931519,29,64,3,0.5,1e-05
