train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.44,0.11,0.17,0.49,0.9256742351195392,31.47292399406433,0.48,0.48,1.0,0.65,0.61,2.2536048412323,11.268024206161499,1712097355,,False,1,7b7fd6b0,2024-04-03_00-35-55,304.22760820388794,304.22760820388794,1684,AT-MB-PC-EOS,127.0.0.1,304.22760820388794,1,256,10,0.0,0.0001
0.62,0.59,0.49,0.53,0.65,0.6685365578707527,22.73024296760559,0.52,0.5,0.51,0.51,0.61,0.6637998700141907,3.3189993500709534,1712097650,,False,2,7b7fd6b0,2024-04-03_00-40-50,295.6096611022949,599.8372693061829,1684,AT-MB-PC-EOS,127.0.0.1,599.8372693061829,2,256,10,0.0,0.0001
0.73,0.71,0.65,0.68,0.79,0.5465380970169517,18.582295298576355,0.66,0.63,0.69,0.66,0.74,0.5925330519676208,2.9626652598381042,1712097942,,False,3,7b7fd6b0,2024-04-03_00-45-42,291.80102372169495,891.6382930278778,1684,AT-MB-PC-EOS,127.0.0.1,891.6382930278778,3,256,10,0.0,0.0001
0.77,0.74,0.73,0.73,0.83,0.5029741052319022,17.101119577884674,0.63,0.57,0.86,0.69,0.75,0.6456061959266662,3.2280309796333313,1712098245,,False,4,7b7fd6b0,2024-04-03_00-50-45,302.34867787361145,1193.9869709014893,1684,AT-MB-PC-EOS,127.0.0.1,1193.9869709014893,4,256,10,0.0,0.0001
0.8,0.77,0.77,0.77,0.87,0.46396395388771505,15.774774432182312,0.68,0.66,0.68,0.67,0.72,0.660627257823944,3.3031362891197205,1712098551,,False,5,7b7fd6b0,2024-04-03_00-55-51,306.39747858047485,1500.384449481964,1684,AT-MB-PC-EOS,127.0.0.1,1500.384449481964,5,256,10,0.0,0.0001
0.8,0.76,0.78,0.77,0.86,0.463508100632359,15.759275421500206,0.72,0.72,0.68,0.7,0.8,0.5374312341213227,2.687156170606613,1712098849,,False,6,7b7fd6b0,2024-04-03_01-00-49,298.53267455101013,1798.9171240329742,1684,AT-MB-PC-EOS,127.0.0.1,1798.9171240329742,6,256,10,0.0,0.0001
0.8,0.78,0.76,0.77,0.87,0.4635014157084858,15.759048134088516,0.67,0.62,0.76,0.69,0.74,0.6431653261184692,3.215826630592346,1712099144,,False,7,7b7fd6b0,2024-04-03_01-05-44,294.24281001091003,2093.1599340438843,1684,AT-MB-PC-EOS,127.0.0.1,2093.1599340438843,7,256,10,0.0,0.0001
0.8,0.78,0.77,0.77,0.87,0.4806945060982424,16.34361320734024,0.72,0.68,0.78,0.73,0.76,0.6184463441371918,3.092231720685959,1712099449,,False,8,7b7fd6b0,2024-04-03_01-10-49,304.90749502182007,2398.0674290657043,1684,AT-MB-PC-EOS,127.0.0.1,2398.0674290657043,8,256,10,0.0,0.0001
0.8,0.76,0.79,0.78,0.88,0.4415335979531793,15.012142330408096,0.56,0.56,0.4,0.47,0.64,0.9314425349235534,4.657212674617767,1712099747,,False,9,7b7fd6b0,2024-04-03_01-15-47,298.261488199234,2696.3289172649384,1684,AT-MB-PC-EOS,127.0.0.1,2696.3289172649384,9,256,10,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.4344073148334728,14.769848704338074,0.7,0.69,0.68,0.69,0.72,0.7526147603988648,3.7630738019943237,1712100042,,False,10,7b7fd6b0,2024-04-03_01-20-42,295.52432656288147,2991.85324382782,1684,AT-MB-PC-EOS,127.0.0.1,2991.85324382782,10,256,10,0.0,0.0001
0.81,0.78,0.78,0.78,0.88,0.44248683443840814,15.044552370905876,0.71,0.63,0.93,0.75,0.79,0.7260668635368347,3.6303343176841736,1712100346,,False,11,7b7fd6b0,2024-04-03_01-25-46,303.5430989265442,3295.396342754364,1684,AT-MB-PC-EOS,127.0.0.1,3295.396342754364,11,256,10,0.0,0.0001
0.82,0.79,0.81,0.8,0.89,0.4241782943992054,14.422062009572983,0.71,0.7,0.68,0.69,0.76,0.6496595144271851,3.2482975721359253,1712100647,,False,12,7b7fd6b0,2024-04-03_01-30-47,301.37161779403687,3596.767960548401,1684,AT-MB-PC-EOS,127.0.0.1,3596.767960548401,12,256,10,0.0,0.0001
0.83,0.8,0.84,0.82,0.9,0.390652186511194,13.282174341380596,0.66,0.61,0.82,0.7,0.73,0.8623515367507935,4.311757683753967,1712100942,,False,13,7b7fd6b0,2024-04-03_01-35-42,295.0499951839447,3891.8179557323456,1684,AT-MB-PC-EOS,127.0.0.1,3891.8179557323456,13,256,10,0.0,0.0001
0.81,0.78,0.81,0.79,0.9,0.4031157787231838,13.70593647658825,0.69,0.68,0.65,0.67,0.77,0.6416418433189393,3.208209216594696,1712101261,,False,14,7b7fd6b0,2024-04-03_01-41-01,318.925173997879,4210.743129730225,1684,AT-MB-PC-EOS,127.0.0.1,4210.743129730225,14,256,10,0.0,0.0001
0.84,0.82,0.82,0.82,0.91,0.3724038692958215,12.66173155605793,0.67,0.68,0.57,0.62,0.75,0.6608553767204285,3.3042768836021423,1712101571,,False,15,7b7fd6b0,2024-04-03_01-46-11,310.12766575813293,4520.8707954883575,1684,AT-MB-PC-EOS,127.0.0.1,4520.8707954883575,15,256,10,0.0,0.0001
