train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.77,0.56,0.53,0.8427649666281307,28.654008865356445,0.5,0.49,0.92,0.63,0.61,0.9106944441795349,4.553472220897675,1712095025,,False,1,ca739af6,2024-04-02_23-57-05,131.76715326309204,131.76715326309204,38756,AT-MB-PC-EOS,127.0.0.1,131.76715326309204,1,64,6,0.0,0.0001
0.54,0.48,0.47,0.48,0.56,0.7287739865920123,24.778315544128418,0.57,0.54,0.62,0.58,0.62,0.6831297993659973,3.4156489968299866,1712095140,,False,2,ca739af6,2024-04-02_23-59-00,114.6298439502716,246.39699721336365,38756,AT-MB-PC-EOS,127.0.0.1,246.39699721336365,2,64,6,0.0,0.0001
0.67,0.62,0.68,0.65,0.73,0.6123808745075675,20.820949733257294,0.6,0.6,0.51,0.55,0.64,0.6648255944252014,3.324127972126007,1712095254,,False,3,ca739af6,2024-04-03_00-00-54,114.43012404441833,360.827121257782,38756,AT-MB-PC-EOS,127.0.0.1,360.827121257782,3,64,6,0.0,0.0001
0.73,0.69,0.69,0.69,0.8,0.5617412872174207,19.099203765392303,0.58,0.56,0.53,0.54,0.66,0.6478814244270324,3.2394071221351624,1712095367,,False,4,ca739af6,2024-04-03_00-02-47,112.17669153213501,473.003812789917,38756,AT-MB-PC-EOS,127.0.0.1,473.003812789917,4,64,6,0.0,0.0001
0.75,0.72,0.71,0.72,0.82,0.5309676571803934,18.052900344133377,0.66,0.65,0.64,0.64,0.7,0.6489483833312988,3.244741916656494,1712095478,,False,5,ca739af6,2024-04-03_00-04-38,111.35451555252075,584.3583283424377,38756,AT-MB-PC-EOS,127.0.0.1,584.3583283424377,5,64,6,0.0,0.0001
0.79,0.77,0.76,0.77,0.85,0.4898134873193853,16.6536585688591,0.6,0.56,0.78,0.65,0.71,0.661254060268402,3.3062703013420105,1712095587,,False,6,ca739af6,2024-04-03_00-06-27,108.66801238059998,693.0263407230377,38756,AT-MB-PC-EOS,127.0.0.1,693.0263407230377,6,64,6,0.0,0.0001
0.79,0.76,0.76,0.76,0.86,0.495731243315865,16.85486227273941,0.55,0.52,0.64,0.57,0.62,0.8238559603691101,4.1192798018455505,1712095696,,False,7,ca739af6,2024-04-03_00-08-16,109.11578416824341,802.1421248912811,38756,AT-MB-PC-EOS,127.0.0.1,802.1421248912811,7,64,6,0.0,0.0001
0.8,0.77,0.77,0.77,0.87,0.4532760675339138,15.411386296153069,0.64,0.6,0.72,0.66,0.71,0.6917280912399292,3.458640456199646,1712095802,,False,8,ca739af6,2024-04-03_00-10-02,106.37858772277832,908.5207126140594,38756,AT-MB-PC-EOS,127.0.0.1,908.5207126140594,8,64,6,0.0,0.0001
0.81,0.81,0.76,0.78,0.88,0.4350235129103941,14.7907994389534,0.62,0.56,0.93,0.7,0.69,0.9918226361274719,4.95911318063736,1712095914,,False,9,ca739af6,2024-04-03_00-11-54,111.79947876930237,1020.3201913833618,38756,AT-MB-PC-EOS,127.0.0.1,1020.3201913833618,9,64,6,0.0,0.0001
0.81,0.78,0.8,0.79,0.88,0.4621250217451769,15.712250739336014,0.56,0.55,0.36,0.44,0.61,1.0352508068084716,5.176254034042358,1712096025,,False,10,ca739af6,2024-04-03_00-13-45,110.79216051101685,1131.1123518943787,38756,AT-MB-PC-EOS,127.0.0.1,1131.1123518943787,10,64,6,0.0,0.0001
