train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.91,0.6,0.52,1.1348934927407432,38.58637875318527,0.48,0.48,1.0,0.65,0.54,1.1359277725219727,5.679638862609863,1712068840,,False,1,4f0810c4,2024-04-02_16-40-40,76.96728205680847,76.96728205680847,18004,AT-MB-PC-EOS,127.0.0.1,76.96728205680847,1,128,3,0.0,0.001
0.58,0.53,0.55,0.54,0.62,0.7343596062239479,24.968226611614227,0.52,0.5,0.6,0.54,0.55,0.9350858688354492,4.675429344177246,1712068908,,False,2,4f0810c4,2024-04-02_16-41-48,68.81276631355286,145.78004837036133,18004,AT-MB-PC-EOS,127.0.0.1,145.78004837036133,2,128,3,0.0,0.001
0.71,0.67,0.68,0.68,0.77,0.5751898972427144,19.55645650625229,0.64,0.61,0.65,0.63,0.66,0.9122340321540833,4.561170160770416,1712068975,,False,3,4f0810c4,2024-04-02_16-42-55,66.35706210136414,212.13711047172546,18004,AT-MB-PC-EOS,127.0.0.1,212.13711047172546,3,128,3,0.0,0.001
0.68,0.65,0.65,0.65,0.74,0.6352599499856725,21.598838299512863,0.63,0.6,0.65,0.63,0.67,0.6888369202613831,3.4441846013069153,1712069039,,False,4,4f0810c4,2024-04-02_16-43-59,64.54703497886658,276.68414545059204,18004,AT-MB-PC-EOS,127.0.0.1,276.68414545059204,4,128,3,0.0,0.001
0.74,0.72,0.69,0.7,0.8,0.5727629126871333,19.473939031362534,0.59,0.6,0.42,0.49,0.66,0.8163213014602662,4.081606507301331,1712069109,,False,5,4f0810c4,2024-04-02_16-45-09,69.78386235237122,346.46800780296326,18004,AT-MB-PC-EOS,127.0.0.1,346.46800780296326,5,128,3,0.0,0.001
0.74,0.71,0.7,0.71,0.79,0.5864537042729995,19.939425945281982,0.61,0.56,0.81,0.66,0.7,0.8891844987869263,4.445922493934631,1712069178,,False,6,4f0810c4,2024-04-02_16-46-18,69.20116376876831,415.66917157173157,18004,AT-MB-PC-EOS,127.0.0.1,415.66917157173157,6,128,3,0.0,0.001
0.7,0.66,0.66,0.66,0.74,0.6672148932428921,22.68530637025833,0.58,0.58,0.47,0.52,0.58,0.9942905902862549,4.971452951431274,1712069249,,False,7,4f0810c4,2024-04-02_16-47-29,70.27245283126831,485.9416244029999,18004,AT-MB-PC-EOS,127.0.0.1,485.9416244029999,7,128,3,0.0,0.001
0.73,0.7,0.67,0.69,0.77,0.6015106378232732,20.451361685991287,0.54,0.51,0.57,0.54,0.61,0.9725093126296998,4.8625465631484985,1712069313,,False,8,4f0810c4,2024-04-02_16-48-33,64.35318756103516,550.294811964035,18004,AT-MB-PC-EOS,127.0.0.1,550.294811964035,8,128,3,0.0,0.001
0.73,0.71,0.66,0.68,0.81,0.564720258993261,19.200488805770874,0.66,0.69,0.51,0.59,0.72,0.8750236988067627,4.3751184940338135,1712069383,,False,9,4f0810c4,2024-04-02_16-49-43,69.78340077400208,620.0782127380371,18004,AT-MB-PC-EOS,127.0.0.1,620.0782127380371,9,128,3,0.0,0.001
0.75,0.71,0.76,0.73,0.81,0.5558344011797625,18.898369640111923,0.61,0.57,0.72,0.64,0.62,0.8300624489784241,4.15031224489212,1712069447,,False,10,4f0810c4,2024-04-02_16-50-47,64.38628602027893,684.464498758316,18004,AT-MB-PC-EOS,127.0.0.1,684.464498758316,10,128,3,0.0,0.001
0.75,0.72,0.69,0.71,0.82,0.5305121549788643,18.037413269281387,0.6,0.68,0.32,0.43,0.72,0.8547578573226928,4.273789286613464,1712069504,,False,11,4f0810c4,2024-04-02_16-51-44,57.17168354988098,741.636182308197,18004,AT-MB-PC-EOS,127.0.0.1,741.636182308197,11,128,3,0.0,0.001
0.77,0.73,0.76,0.75,0.83,0.5125637256047305,17.427166670560837,0.52,0.5,0.88,0.63,0.62,1.0472184658050536,5.2360923290252686,1712069569,,False,12,4f0810c4,2024-04-02_16-52-49,64.46708345413208,806.1032657623291,18004,AT-MB-PC-EOS,127.0.0.1,806.1032657623291,12,128,3,0.0,0.001
0.77,0.74,0.75,0.74,0.85,0.49548694053116965,16.84655597805977,0.52,0.5,0.5,0.5,0.51,0.8697816014289856,4.348908007144928,1712069633,,False,13,4f0810c4,2024-04-02_16-53-53,63.78671956062317,869.8899853229523,18004,AT-MB-PC-EOS,127.0.0.1,869.8899853229523,13,128,3,0.0,0.001
0.78,0.74,0.77,0.76,0.86,0.4948176426046035,16.82379984855652,0.64,0.74,0.36,0.49,0.73,0.7465616583824157,3.732808291912079,1712069694,,False,14,4f0810c4,2024-04-02_16-54-54,61.128838300704956,931.0188236236572,18004,AT-MB-PC-EOS,127.0.0.1,931.0188236236572,14,128,3,0.0,0.001
0.77,0.72,0.77,0.75,0.85,0.4810534478986965,16.35581722855568,0.53,1.0,0.01,0.03,0.7,1.7333261251449585,8.666630625724792,1712069754,,True,15,4f0810c4,2024-04-02_16-55-54,60.229459047317505,991.2482826709747,18004,AT-MB-PC-EOS,127.0.0.1,991.2482826709747,15,128,3,0.0,0.001
