train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.77,0.56,0.53,0.8427649578627419,28.65400856733322,0.5,0.49,0.92,0.63,0.61,0.9106944680213929,4.553472340106964,1712076706,,False,1,c25a1216,2024-04-02_18-51-46,134.33920288085938,134.33920288085938,26496,AT-MB-PC-EOS,127.0.0.1,134.33920288085938,1,256,6,0.0,0.0001
0.54,0.48,0.47,0.48,0.56,0.7287735921495101,24.778302133083344,0.57,0.54,0.62,0.58,0.62,0.683137571811676,3.41568785905838,1712076837,,False,2,c25a1216,2024-04-02_18-53-57,130.32472014427185,264.6639230251312,26496,AT-MB-PC-EOS,127.0.0.1,264.6639230251312,2,256,6,0.0,0.0001
0.68,0.63,0.69,0.65,0.73,0.6123870260575238,20.82115888595581,0.6,0.6,0.51,0.55,0.64,0.6592725396156311,3.2963626980781555,1712076958,,False,3,c25a1216,2024-04-02_18-55-58,121.47729587554932,386.14121890068054,26496,AT-MB-PC-EOS,127.0.0.1,386.14121890068054,3,256,6,0.0,0.0001
0.73,0.7,0.7,0.7,0.8,0.5590871984467787,19.008964747190475,0.56,0.55,0.49,0.51,0.64,0.6600671172142029,3.3003355860710144,1712077169,,False,4,c25a1216,2024-04-02_18-59-29,211.189795255661,597.3310141563416,26496,AT-MB-PC-EOS,127.0.0.1,597.3310141563416,4,256,6,0.0,0.0001
0.75,0.74,0.68,0.71,0.82,0.5311430377118728,18.058863282203674,0.64,0.61,0.71,0.65,0.69,0.6436864376068115,3.2184321880340576,1712077376,,False,5,c25a1216,2024-04-02_19-02-56,207.1091287136078,804.4401428699493,26496,AT-MB-PC-EOS,127.0.0.1,804.4401428699493,5,256,6,0.0,0.0001
0.78,0.76,0.74,0.75,0.85,0.49569739138378816,16.853711307048798,0.7,0.68,0.72,0.7,0.75,0.602255666255951,3.0112783312797546,1712077594,,False,6,c25a1216,2024-04-02_19-06-34,217.53474259376526,1021.9748854637146,26496,AT-MB-PC-EOS,127.0.0.1,1021.9748854637146,6,256,6,0.0,0.0001
0.8,0.78,0.78,0.78,0.86,0.48370591594892387,16.446001142263412,0.58,0.54,0.71,0.61,0.67,0.7331996560096741,3.6659982800483704,1712077839,,False,7,c25a1216,2024-04-02_19-10-39,244.69361305236816,1266.6684985160828,26496,AT-MB-PC-EOS,127.0.0.1,1266.6684985160828,7,256,6,0.0,0.0001
0.81,0.8,0.78,0.79,0.87,0.45233514379052553,15.379394888877869,0.65,0.61,0.72,0.66,0.69,0.6829178690910339,3.4145893454551697,1712078064,,False,8,c25a1216,2024-04-02_19-14-24,225.4497184753418,1492.1182169914246,26496,AT-MB-PC-EOS,127.0.0.1,1492.1182169914246,8,256,6,0.0,0.0001
0.82,0.81,0.79,0.8,0.88,0.435953206875745,14.82240903377533,0.61,0.55,0.92,0.69,0.68,1.054846751689911,5.274233758449554,1712078330,,False,9,c25a1216,2024-04-02_19-18-50,265.4679956436157,1757.5862126350403,26496,AT-MB-PC-EOS,127.0.0.1,1757.5862126350403,9,256,6,0.0,0.0001
0.78,0.74,0.78,0.76,0.87,0.46990836981464834,15.976884573698044,0.64,0.59,0.78,0.67,0.72,0.7163167238235474,3.581583619117737,1712078568,,False,10,c25a1216,2024-04-02_19-22-48,237.86428928375244,1995.4505019187927,26496,AT-MB-PC-EOS,127.0.0.1,1995.4505019187927,10,256,6,0.0,0.0001
