train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.920000076293945,-73.92,0.24,65.0,8.0600004196167,7.915407741412568,2477.522623062134,7.849999904632568,-68.71,0.27,63.97999954223633,8.0,7.848147696961229,2456.4702291488647,1713134030,,False,1,b9530d38,2024-04-15_00-33-50,773.8213396072388,773.8213396072388,3296896,rey,131.130.125.90,773.8213396072388,1,128,3,0.0,0.001
1.2999999523162842,-3.06,0.35,3.5199999809265137,1.8799999952316284,1.2945155230954812,405.18335872888565,0.8100000023841858,-0.35,0.54,1.2400000095367432,1.1100000143051147,0.811369241236117,253.9585725069046,1713134629,,False,2,b9530d38,2024-04-15_00-43-49,599.2797830104828,1373.1011226177216,3296896,rey,131.130.125.90,1373.1011226177216,2,128,3,0.0,0.001
0.8500000238418579,-0.44,0.51,1.25,1.1200000047683716,0.8482322106346155,265.49668192863464,0.8600000143051147,-0.42,0.37,1.2999999523162842,1.1399999856948853,0.864680739637381,270.64507150650024,1713135227,,False,3,b9530d38,2024-04-15_00-53-47,597.6867537498474,1970.787876367569,3296896,rey,131.130.125.90,1970.787876367569,3,128,3,0.0,0.001
0.75,-0.11,0.55,0.9599999785423279,0.9800000190734863,0.7451070748959867,233.21851444244385,0.7799999713897705,-0.45,0.66,1.3300000429153442,1.159999966621399,0.7757652573311291,242.8145255446434,1713135824,,False,4,b9530d38,2024-04-15_01-03-44,597.2025671005249,2567.990443468094,3296896,rey,131.130.125.90,2567.990443468094,4,128,3,0.0,0.001
0.699999988079071,0.04,0.59,0.8299999833106995,0.9100000262260437,0.7000050593298465,219.10158357024193,0.7300000190734863,0.04,0.65,0.8799999952316284,0.9399999976158142,0.7255983547852062,227.11228504776955,1713136421,,False,5,b9530d38,2024-04-15_01-13-41,596.3998417854309,3164.390285253525,3296896,rey,131.130.125.90,3164.390285253525,5,128,3,0.0,0.001
0.6600000262260437,0.14,0.62,0.75,0.8700000047683716,0.6555144178410308,205.17601278424263,0.5799999833106995,0.35,0.72,0.6000000238418579,0.7699999809265137,0.5789759604694744,181.2194756269455,1713137024,,False,6,b9530d38,2024-04-15_01-23-44,603.3932127952576,3767.7834980487823,3296896,rey,131.130.125.90,3767.7834980487823,6,128,3,0.0,0.001
0.5699999928474426,0.35,0.68,0.5699999928474426,0.75,0.5708404134828061,178.67304942011833,0.5600000023841858,0.32,0.77,0.6200000047683716,0.7900000214576721,0.5585618946498956,174.82987302541733,1713137621,,False,7,b9530d38,2024-04-15_01-33-41,597.2897927761078,4365.07329082489,3296896,rey,131.130.125.90,4365.07329082489,7,128,3,0.0,0.001
0.5400000214576721,0.41,0.7,0.5099999904632568,0.7200000286102295,0.5441852058655918,170.32996943593025,0.6600000262260437,0.07,0.63,0.8600000143051147,0.9300000071525574,0.6570849176793815,205.6675792336464,1713138227,,False,8,b9530d38,2024-04-15_01-43-47,605.8564250469208,4970.929715871811,3296896,rey,131.130.125.90,4970.929715871811,8,128,3,0.0,0.001
0.5299999713897705,0.43,0.72,0.49000000953674316,0.699999988079071,0.5268339450938252,164.8990248143673,0.6700000166893005,0.08,0.71,0.8500000238418579,0.9200000166893005,0.6696699296894927,209.6066879928112,1713138718,,False,9,b9530d38,2024-04-15_01-51-58,490.67541432380676,5461.605130195618,3296896,rey,131.130.125.90,5461.605130195618,9,128,3,0.0,0.001
0.5,0.49,0.73,0.4399999976158142,0.6700000166893005,0.5047015913378317,157.9715980887413,0.46000000834465027,0.52,0.78,0.4399999976158142,0.6600000262260437,0.4622428474334863,144.6820112466812,1713139192,,False,10,b9530d38,2024-04-15_01-59-52,473.87619042396545,5935.481320619583,3296896,rey,131.130.125.90,5935.481320619583,10,128,3,0.0,0.001
