train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.6200000047683716,0.21,0.58,0.6899999976158142,0.8299999833106995,0.6207378916085338,194.29096007347107,0.6399999856948853,-2.61,0.63,3.319999933242798,1.8200000524520874,0.640272898224596,200.40541714429855,1712739471,,True,15,c65775d8,2024-04-10_08-57-51,235.14971041679382,4785.797521829605,1425990,vader,131.130.125.97,4785.797521829605,15,256,10,0.2,0.001,c65775d8
2.950000047683716,-11.86,-0.02,11.15999984741211,3.3399999141693115,2.9495373175928767,923.2051804065704,2.130000114440918,-6.87,-0.01,7.21999979019165,2.690000057220459,2.124077145664837,664.8361465930939,1712735937,,True,5,f383bc78,2024-04-10_07-58-57,141.5268430709839,789.7257478237152,1426817,vader,131.130.125.97,789.7257478237152,5,128,6,0.5,1e-05,f383bc78
0.49000000953674316,0.51,0.74,0.4300000071525574,0.6499999761581421,0.4889480606816447,153.0407429933548,0.800000011920929,0.07,0.75,0.8600000143051147,0.9300000071525574,0.7998443210658174,250.35127249360085,1712737216,,True,15,54bf0bb2,2024-04-10_08-20-16,81.52801036834717,1274.9060564041138,1428254,vader,131.130.125.97,1274.9060564041138,15,128,3,0.0,0.001,54bf0bb2
0.36000001430511475,0.73,0.86,0.23000000417232513,0.47999998927116394,0.35622455651005996,111.49828618764877,0.3700000047683716,0.69,0.87,0.2800000011920929,0.5299999713897705,0.36879885763215564,115.43404243886471,1712758750,,True,100,69002534,2024-04-10_14-19-10,202.60672640800476,21529.45254588127,1430672,vader,131.130.125.97,21529.45254588127,100,128,10,0.2,0.0001,69002534
1.9299999475479126,-5.76,0.2,5.860000133514404,2.4200000762939453,1.9287981434752004,603.7138189077377,1.5,-3.13,0.29,3.7899999618530273,1.9500000476837158,1.5004502203517829,469.64091897010803,1712739838,,True,5,6a2ccd61,2024-04-10_09-03-58,74.38154911994934,452.01797795295715,1434412,vader,131.130.125.97,452.01797795295715,5,128,3,0.2,1e-05,6a2ccd61
0.30000001192092896,0.81,0.9,0.17000000178813934,0.4099999964237213,0.29635021119072036,92.75761610269547,0.3499999940395355,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34584222481654475,108.2486163675785,1712755110,,True,100,34b3e9c9,2024-04-10_13-18-30,147.41470861434937,15633.01746892929,1434655,vader,131.130.125.97,15633.01746892929,100,256,6,0.0,0.0001,34b3e9c9
2.6500000953674316,-10.49,0.06,9.970000267028809,3.1600000858306885,2.6498972527897013,829.4178401231766,2.4600000381469727,-8.42,0.06,8.649999618530273,2.940000057220459,2.4587159107287473,769.5780800580978,1712741005,,True,5,d6969312,2024-04-10_09-23-25,216.93308997154236,1162.6407544612885,1435335,vader,131.130.125.97,1162.6407544612885,5,64,10,0.5,1e-05,d6969312
2.950000047683716,-11.86,-0.02,11.15999984741211,3.3399999141693115,2.9493850839023774,923.1575312614441,2.130000114440918,-6.86,-0.01,7.21999979019165,2.690000057220459,2.1239219283143553,664.7875635623932,1712741764,,True,5,449f1f20,2024-04-10_09-36-04,138.12366318702698,755.0393681526184,1437345,vader,131.130.125.97,755.0393681526184,5,256,6,0.5,1e-05,449f1f20
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4133971914315757,129.3933209180832,0.4399999976158142,0.56,0.79,0.4000000059604645,0.6299999952316284,0.44113087539855667,138.07396399974823,1712747899,,True,45,7bc09781,2024-04-10_11-18-19,135.83258271217346,6131.102751255035,1438582,vader,131.130.125.97,6131.102751255035,45,128,6,0.0,0.001,7bc09781
0.6700000166893005,0.09,0.59,0.7900000214576721,0.8899999856948853,0.6730123557412205,210.65286734700203,0.9599999785423279,-0.51,0.49,1.3799999952316284,1.1799999475479126,0.9639946879289402,301.73033732175827,1712748657,,True,5,66a8fe67,2024-04-10_11-30-57,133.8281877040863,753.6986474990845,1447994,vader,131.130.125.97,753.6986474990845,5,256,6,0.2,0.001,66a8fe67
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.377062963839537,118.0207076817751,0.4399999976158142,0.6,0.81,0.3700000047683716,0.6100000143051147,0.44019231990503427,137.78019613027573,1712752012,,True,45,f9331904,2024-04-10_12-26-52,74.08385729789734,3350.3849954605103,1449441,vader,131.130.125.97,3350.3849954605103,45,128,3,0.0,0.0001,f9331904
0.5099999904632568,0.48,0.73,0.44999998807907104,0.6700000166893005,0.5116022646236724,160.13150882720947,0.5,0.5,0.76,0.46000000834465027,0.6800000071525574,0.49811903603922447,155.91125828027725,1712752336,,True,15,10efb9e3,2024-04-10_12-32-16,150.0815315246582,2404.311270236969,1450101,vader,131.130.125.97,2404.311270236969,15,64,6,0.0,0.0001,10efb9e3
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.501413887205977,156.9425466954708,0.5,0.47,0.74,0.49000000953674316,0.699999988079071,0.5042819404563965,157.8402473628521,1712753694,,True,15,104cd5b7,2024-04-10_12-54-54,95.20538902282715,1678.073144197464,1450576,vader,131.130.125.97,1678.073144197464,15,64,3,0.0,0.0001,104cd5b7
0.550000011920929,0.39,0.69,0.5199999809265137,0.7200000286102295,0.5499307039065864,172.12831032276154,0.6200000047683716,0.19,0.7,0.75,0.8600000143051147,0.6238705438737291,195.2714802324772,1712754039,,True,15,9d8f5145,2024-04-10_13-00-39,86.97898292541504,1697.8078973293304,1450708,vader,131.130.125.97,1697.8078973293304,15,64,3,0.2,0.0001,9d8f5145
0.5299999713897705,0.43,0.71,0.5,0.7099999785423279,0.531425975762998,166.33633041381836,0.5299999713897705,0.41,0.76,0.5400000214576721,0.7400000095367432,0.5313007526885206,166.29713559150696,1712755845,,True,15,385929dd,2024-04-10_13-30-45,140.7365846633911,2146.031022787094,1450943,vader,131.130.125.97,2146.031022787094,15,64,6,0.2,0.0001,385929dd
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3791300618229583,118.66770935058594,0.44999998807907104,0.59,0.81,0.3700000047683716,0.6100000143051147,0.44592756728013866,139.5753285586834,1712757838,,True,45,525f9016,2024-04-10_14-03-58,82.25116491317749,3793.776087284088,1451091,vader,131.130.125.97,3793.776087284088,45,64,3,0.0,0.0001,525f9016
0.6800000071525574,0.01,0.59,0.8500000238418579,0.9200000166893005,0.6758016643051903,211.52592092752457,0.699999988079071,0.03,0.56,0.8899999856948853,0.949999988079071,0.7015654732244083,219.5899931192398,1712755981,,True,5,b8b9a7e6,2024-04-10_13-33-01,151.618887424469,864.5704860687256,1451327,vader,131.130.125.97,864.5704860687256,5,256,6,0.0,0.0001,b8b9a7e6
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.37994974185102665,118.92426919937134,0.4300000071525574,0.61,0.81,0.36000001430511475,0.6000000238418579,0.43464167744587784,136.04284504055977,1712759176,,True,45,13c915f5,2024-04-10_14-26-16,60.86320877075195,3326.4700739383698,1451512,vader,131.130.125.97,3326.4700739383698,45,256,3,0.0,0.0001,13c915f5
0.6700000166893005,0.03,0.6,0.8399999737739563,0.9200000166893005,0.669539966141454,209.56600940227509,0.6899999976158142,0.01,0.6,0.9100000262260437,0.949999988079071,0.6889555518048259,215.6430877149105,1712756825,,True,5,acf617d3,2024-04-10_13-47-05,146.69024276733398,840.1244313716888,1451621,vader,131.130.125.97,840.1244313716888,5,64,6,0.0,0.0001,acf617d3
0.5,0.49,0.74,0.4399999976158142,0.6700000166893005,0.503040391987505,157.45164269208908,0.5299999713897705,0.45,0.73,0.5099999904632568,0.7099999785423279,0.5318638516691165,166.47338557243347,1712758141,,True,15,087361b7,2024-04-10_14-09-01,82.6191942691803,1309.6092002391815,1451975,vader,131.130.125.97,1309.6092002391815,15,256,3,0.0,0.0001,087361b7
