train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.09,0.51,0.8388489923056435,142.60432869195938,0.07,0.59,0.1,0.53,0.8462814068794251,21.157035171985626,1712894459,,False,1,a0d96923,2024-04-12_06-00-59,396.1996991634369,396.1996991634369,40108,AT-MB-PC-EOS,127.0.0.1,396.1996991634369,1,64,6,0.2,0.0001
0.08,0.81,0.09,0.5,0.46755890986498666,79.48501467704773,0.07,0.89,0.09,0.51,0.34542895674705504,8.635723918676376,1712894829,,False,2,a0d96923,2024-04-12_06-07-09,369.25637221336365,765.4560713768005,40108,AT-MB-PC-EOS,127.0.0.1,765.4560713768005,2,64,6,0.2,0.0001
0.08,0.91,0.09,0.5,0.33420348947539047,56.81459321081638,0.07,0.92,0.11,0.51,0.30777316689491274,7.694329172372818,1712895206,,False,3,a0d96923,2024-04-12_06-13-26,377.1001214981079,1142.5561928749084,40108,AT-MB-PC-EOS,127.0.0.1,1142.5561928749084,3,64,6,0.2,0.0001
0.08,0.92,0.11,0.56,0.30290458500385287,51.49377945065498,0.07,0.92,0.09,0.53,0.294233586192131,7.355839654803276,1712895582,,False,4,a0d96923,2024-04-12_06-19-42,375.91302394866943,1518.4692168235779,40108,AT-MB-PC-EOS,127.0.0.1,1518.4692168235779,4,64,6,0.2,0.0001
0.08,0.92,0.12,0.56,0.2936463235055699,49.919874995946884,0.07,0.92,0.13,0.6,0.2796542155742645,6.991355389356613,1712895953,,False,5,a0d96923,2024-04-12_06-25-53,371.1256663799286,1889.5948832035065,40108,AT-MB-PC-EOS,127.0.0.1,1889.5948832035065,5,64,6,0.2,0.0001
0.08,0.92,0.13,0.59,0.28457755402607077,48.37818418443203,0.07,0.92,0.14,0.58,0.2747162938117981,6.867907345294952,1712896322,,False,6,a0d96923,2024-04-12_06-32-02,369.2730243206024,2258.867907524109,40108,AT-MB-PC-EOS,127.0.0.1,2258.867907524109,6,64,6,0.2,0.0001
0.08,0.92,0.14,0.62,0.2738595676772735,46.55612650513649,0.07,0.92,0.15,0.62,0.2591066467761993,6.4776661694049835,1712896669,,False,7,a0d96923,2024-04-12_06-37-49,347.20539140701294,2606.073298931122,40108,AT-MB-PC-EOS,127.0.0.1,2606.073298931122,7,64,6,0.2,0.0001
0.08,0.92,0.16,0.63,0.26954926462734446,45.82337498664856,0.07,0.92,0.16,0.64,0.2602295231819153,6.505738079547882,1712897031,,False,8,a0d96923,2024-04-12_06-43-51,361.87095761299133,2967.944256544113,40108,AT-MB-PC-EOS,127.0.0.1,2967.944256544113,8,64,6,0.2,0.0001
0.08,0.92,0.17,0.66,0.26119342954719765,44.402883023023605,0.07,0.91,0.15,0.64,0.2923273640871048,7.30818410217762,1712897437,,False,9,a0d96923,2024-04-12_06-50-37,384.4503798484802,3352.3946363925934,40108,AT-MB-PC-EOS,127.0.0.1,3352.3946363925934,9,64,6,0.2,0.0001
0.08,0.92,0.18,0.67,0.25695302775677514,43.68201471865177,0.07,0.92,0.17,0.64,0.2710096889734268,6.7752422243356705,1712897811,,False,10,a0d96923,2024-04-12_06-56-51,374.0136911869049,3726.4083275794983,40108,AT-MB-PC-EOS,127.0.0.1,3726.4083275794983,10,64,6,0.2,0.0001
