train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.52,0.7658917546272278,130.20159828662872,0.07,0.55,0.11,0.54,0.8228621315956116,20.57155328989029,1712855342,,False,1,db338203,2024-04-11_19-09-02,370.6495249271393,370.6495249271393,15224,AT-MB-PC-EOS,127.0.0.1,370.6495249271393,1,256,6,0.5,0.001
0.08,0.88,0.09,0.51,0.36244020952897915,61.61483561992645,0.07,0.91,0.09,0.54,0.3156844139099121,7.892110347747803,1712855698,,False,2,db338203,2024-04-11_19-14-58,355.3033664226532,725.9528913497925,15224,AT-MB-PC-EOS,127.0.0.1,725.9528913497925,2,256,6,0.5,0.001
0.08,0.92,0.11,0.56,0.3051504999399185,51.87558498978615,0.07,0.92,0.12,0.54,0.29783941209316256,7.445985302329063,1712856057,,False,3,db338203,2024-04-11_19-20-57,359.09087324142456,1085.043764591217,15224,AT-MB-PC-EOS,127.0.0.1,1085.043764591217,3,256,6,0.5,0.001
0.08,0.92,0.13,0.6,0.2825288819916108,48.02990993857384,0.07,0.93,0.13,0.62,0.27319758117198945,6.829939529299736,1712856411,,False,4,db338203,2024-04-11_19-26-51,353.7344663143158,1438.7782309055328,15224,AT-MB-PC-EOS,127.0.0.1,1438.7782309055328,4,256,6,0.5,0.001
0.08,0.92,0.14,0.61,0.27626297298599695,46.964705407619476,0.07,0.93,0.14,0.58,0.3363331317901611,8.408328294754028,1712856765,,False,5,db338203,2024-04-11_19-32-45,354.9294672012329,1793.7076981067657,15224,AT-MB-PC-EOS,127.0.0.1,1793.7076981067657,5,256,6,0.5,0.001
0.08,0.92,0.14,0.62,0.2686302428736406,45.667141288518906,0.07,0.93,0.12,0.59,0.3526011288166046,8.815028220415115,1712857124,,False,6,db338203,2024-04-11_19-38-44,358.6557545661926,2152.3634526729584,15224,AT-MB-PC-EOS,127.0.0.1,2152.3634526729584,6,256,6,0.5,0.001
0.08,0.92,0.15,0.63,0.2619547201868366,44.53230243176222,0.07,0.93,0.13,0.57,0.26159380078315736,6.539845019578934,1712857485,,False,7,db338203,2024-04-11_19-44-45,360.7399146556854,2513.103367328644,15224,AT-MB-PC-EOS,127.0.0.1,2513.103367328644,7,256,6,0.5,0.001
0.08,0.92,0.15,0.63,0.26128008602296604,44.41761462390423,0.07,0.93,0.13,0.58,0.30065967798233034,7.516491949558258,1712857839,,False,8,db338203,2024-04-11_19-50-39,354.0574688911438,2867.1608362197876,15224,AT-MB-PC-EOS,127.0.0.1,2867.1608362197876,8,256,6,0.5,0.001
0.08,0.92,0.17,0.67,0.25104852169752123,42.678248688578606,0.07,0.93,0.15,0.61,0.25494216084480287,6.373554021120071,1712858192,,False,9,db338203,2024-04-11_19-56-32,353.55523324012756,3220.716069459915,15224,AT-MB-PC-EOS,127.0.0.1,3220.716069459915,9,256,6,0.5,0.001
0.08,0.92,0.17,0.66,0.25000437156242483,42.50074316561222,0.07,0.93,0.2,0.65,0.2497265374660492,6.24316343665123,1712858547,,False,10,db338203,2024-04-11_20-02-27,354.23186802864075,3574.947937488556,15224,AT-MB-PC-EOS,127.0.0.1,3574.947937488556,10,256,6,0.5,0.001
0.08,0.92,0.17,0.66,0.24873960868400685,42.285733476281166,0.07,0.93,0.19,0.68,0.246836861371994,6.1709215342998505,1712858904,,False,11,db338203,2024-04-11_20-08-24,357.47262382507324,3932.420561313629,15224,AT-MB-PC-EOS,127.0.0.1,3932.420561313629,11,256,6,0.5,0.001
0.08,0.92,0.18,0.68,0.24321453071692412,41.3464702218771,0.07,0.93,0.16,0.62,0.2515648174285889,6.289120435714722,1712859262,,False,12,db338203,2024-04-11_20-14-22,357.33999013900757,4289.760551452637,15224,AT-MB-PC-EOS,127.0.0.1,4289.760551452637,12,256,6,0.5,0.001
0.08,0.92,0.17,0.67,0.2444656489088255,41.55916031450033,0.07,0.93,0.2,0.67,0.23839742422103882,5.9599356055259705,1712859617,,False,13,db338203,2024-04-11_20-20-17,355.3895399570465,4645.150091409683,15224,AT-MB-PC-EOS,127.0.0.1,4645.150091409683,13,256,6,0.5,0.001
0.08,0.92,0.2,0.7,0.23713163426693748,40.31237782537937,0.07,0.93,0.22,0.71,0.24125422835350036,6.031355708837509,1712859968,,False,14,db338203,2024-04-11_20-26-08,351.1998178958893,4996.3499093055725,15224,AT-MB-PC-EOS,127.0.0.1,4996.3499093055725,14,256,6,0.5,0.001
0.08,0.92,0.19,0.7,0.23760628695873653,40.39306878298521,0.07,0.93,0.18,0.64,0.2670814001560211,6.677035003900528,1712860321,,False,15,db338203,2024-04-11_20-32-01,352.8797810077667,5349.229690313339,15224,AT-MB-PC-EOS,127.0.0.1,5349.229690313339,15,256,6,0.5,0.001
0.08,0.92,0.19,0.7,0.23590330551652347,40.10356193780899,0.07,0.92,0.18,0.68,0.2336574114859104,5.84143528714776,1712860677,,False,16,db338203,2024-04-11_20-37-57,355.478786945343,5704.708477258682,15224,AT-MB-PC-EOS,127.0.0.1,5704.708477258682,16,256,6,0.5,0.001
0.08,0.92,0.21,0.72,0.23130846711642603,39.32243940979242,0.07,0.93,0.2,0.7,0.23811619997024536,5.952904999256134,1712861035,,False,17,db338203,2024-04-11_20-43-55,358.2646110057831,6062.973088264465,15224,AT-MB-PC-EOS,127.0.0.1,6062.973088264465,17,256,6,0.5,0.001
0.08,0.92,0.2,0.71,0.23215261838015389,39.46594512462616,0.07,0.93,0.22,0.73,0.24516927003860473,6.129231750965118,1712861389,,False,18,db338203,2024-04-11_20-49-49,354.0109944343567,6416.984082698822,15224,AT-MB-PC-EOS,127.0.0.1,6416.984082698822,18,256,6,0.5,0.001
0.08,0.92,0.22,0.72,0.23051434772856094,39.18743911385536,0.07,0.93,0.25,0.71,0.22481945723295213,5.620486430823803,1712861741,,False,19,db338203,2024-04-11_20-55-41,352.11897253990173,6769.103055238724,15224,AT-MB-PC-EOS,127.0.0.1,6769.103055238724,19,256,6,0.5,0.001
0.08,0.92,0.21,0.71,0.23570551377008944,40.0699373409152,0.07,0.93,0.22,0.72,0.24709318280220033,6.177329570055008,1712862096,,False,20,db338203,2024-04-11_21-01-36,354.7996690273285,7123.902724266052,15224,AT-MB-PC-EOS,127.0.0.1,7123.902724266052,20,256,6,0.5,0.001
0.08,0.92,0.23,0.72,0.22894784308531704,38.9211333245039,0.07,0.93,0.22,0.69,0.2262673234939575,5.656683087348938,1712862449,,False,21,db338203,2024-04-11_21-07-29,352.87806725502014,7476.780791521072,15224,AT-MB-PC-EOS,127.0.0.1,7476.780791521072,21,256,6,0.5,0.001
0.08,0.92,0.21,0.72,0.22985390209976364,39.07516335695982,0.07,0.93,0.23,0.68,0.23668205738067627,5.917051434516907,1712862804,,False,22,db338203,2024-04-11_21-13-24,355.4244875907898,7832.205279111862,15224,AT-MB-PC-EOS,127.0.0.1,7832.205279111862,22,256,6,0.5,0.001
